1.511947e+07,1.601788e+13,2.096993e+18,3.362157e+07,5.982093e+13,2.008584e+19,3.072890e+07,4.820380e+13,1.430277e+19,1.515399e+07,1.582303e+13,2.221464e+18,3,72
1.568447e+07,1.562723e+13,1.797298e+18,3.515900e+07,5.923833e+13,1.830246e+19,3.056929e+07,3.816077e+13,8.372433e+18,1.820656e+07,2.152340e+13,4.237324e+18,3,93
1.596007e+07,1.611480e+13,6.109932e+17,3.380175e+07,4.931209e+13,1.488253e+19,3.283872e+07,4.529862e+13,1.164444e+19,1.586892e+07,1.513002e+13,9.040381e+17,0,26
1.203956e+07,1.005161e+13,6.890795e+17,2.817312e+07,4.623027e+13,1.260471e+19,2.788294e+07,4.143606e+13,1.086091e+19,1.216026e+07,1.055185e+13,9.856496e+17,3,96
1.395115e+07,1.555557e+13,2.268587e+18,3.455179e+07,5.570218e+13,1.551119e+19,3.071083e+07,3.684024e+13,7.172479e+18,1.636448e+07,2.008873e+13,4.753200e+18,1,55
1.739412e+07,1.969650e+13,1.967888e+18,3.303262e+07,4.631948e+13,1.271686e+19,3.051298e+07,3.574969e+13,7.402074e+18,1.724351e+07,1.933395e+13,3.200906e+18,3,90
1.649564e+07,1.706596e+13,2.467255e+18,3.295975e+07,6.095225e+13,2.101603e+19,3.029045e+07,4.876619e+13,1.380181e+19,1.468255e+07,1.373538e+13,1.543464e+18,1,5
1.846073e+07,2.168509e+13,2.760586e+18,3.459789e+07,5.857894e+13,1.886687e+19,3.285923e+07,4.990123e+13,1.221522e+19,1.657343e+07,1.777058e+13,2.348117e+18,0,27
1.449790e+07,1.509829e+13,1.060736e+18,3.440048e+07,5.451429e+13,1.612326e+19,3.256554e+07,4.444304e+13,1.266694e+19,1.401246e+07,1.399405e+13,9.112862e+17,0,28
1.109838e+07,1.029691e+13,7.989020e+17,3.026468e+07,5.893270e+13,2.126276e+19,3.370339e+07,5.931121e+13,1.871785e+19,9.581805e+06,8.661975e+12,9.787047e+17,0,67
8.346203e+06,5.703891e+12,4.254441e+17,2.413747e+07,4.095013e+13,1.124935e+19,2.437945e+07,3.726354e+13,9.331157e+18,9.956945e+06,7.137688e+12,5.243472e+17,3,91
1.367365e+07,1.455557e+13,1.971108e+18,3.287023e+07,5.271000e+13,1.620753e+19,2.989299e+07,4.889470e+13,1.607596e+19,1.566772e+07,1.630833e+13,3.218392e+18,0,16
1.997503e+07,2.618133e+13,6.051786e+18,3.233063e+07,5.525876e+13,1.821078e+19,3.003850e+07,4.056638e+13,1.059554e+19,1.888571e+07,2.561070e+13,6.477961e+18,3,99
1.016134e+07,7.024696e+12,4.486942e+17,2.678910e+07,4.202424e+13,1.075461e+19,2.797957e+07,3.877107e+13,9.748976e+18,9.767706e+06,6.702520e+12,5.205675e+17,3,78
1.196304e+07,1.084701e+13,1.199135e+18,2.796460e+07,5.387569e+13,1.855033e+19,2.651504e+07,3.985040e+13,1.121501e+19,1.181057e+07,9.631869e+12,8.964737e+17,2,102
1.672019e+07,1.768138e+13,2.205199e+18,3.292808e+07,5.841265e+13,1.907778e+19,3.177016e+07,5.122634e+13,1.654771e+19,1.582530e+07,1.616505e+13,2.245916e+18,0,22
1.813628e+07,1.986918e+13,1.885150e+18,3.222787e+07,4.795838e+13,1.495732e+19,3.227428e+07,4.241693e+13,1.105990e+19,1.677938e+07,1.719588e+13,1.847580e+18,1,84
1.645285e+07,1.755456e+13,2.122847e+18,3.203922e+07,4.782735e+13,1.217805e+19,3.195612e+07,3.758190e+13,6.969782e+18,1.693580e+07,1.681085e+13,2.188348e+18,2,82
1.358225e+07,1.255024e+13,1.426630e+18,2.697399e+07,4.357100e+13,1.348033e+19,2.631933e+07,4.014770e+13,1.157753e+19,1.232308e+07,1.068330e+13,1.224751e+18,3,68
1.963860e+07,2.445797e+13,3.338379e+18,3.681332e+07,5.735824e+13,1.634833e+19,3.082058e+07,3.707773e+13,6.572898e+18,1.910796e+07,2.422261e+13,5.475826e+18,3,80
1.682580e+07,2.007685e+13,4.000157e+18,2.975653e+07,5.046544e+13,1.411336e+19,2.851585e+07,4.011744e+13,8.931831e+18,1.706031e+07,2.069819e+13,4.634337e+18,1,10
1.730585e+07,2.010156e+13,2.403225e+18,3.639042e+07,5.480428e+13,1.557854e+19,3.441205e+07,4.626349e+13,1.097554e+19,1.799575e+07,2.151991e+13,3.720688e+18,0,56
2.010122e+07,2.752322e+13,3.272090e+18,3.626074e+07,5.777258e+13,1.837930e+19,3.600941e+07,5.511518e+13,1.573210e+19,1.679660e+07,1.966128e+13,2.445775e+18,1,86
1.648248e+07,2.296922e+13,4.853944e+18,4.689304e+07,1.009517e+14,4.485229e+19,3.893238e+07,6.779503e+13,2.037974e+19,2.175738e+07,3.221501e+13,9.146804e+18,1,73
9.105674e+06,7.440536e+12,5.386929e+17,2.795428e+07,5.749626e+13,2.065883e+19,2.647628e+07,4.760608e+13,1.374132e+19,7.950414e+06,6.379637e+12,6.123995e+17,1,40
1.942932e+07,3.251026e+13,5.186285e+18,4.973291e+07,1.440897e+14,7.690722e+19,4.869665e+07,1.189405e+14,5.324791e+19,1.825349e+07,2.821279e+13,5.047085e+18,2,76
1.091143e+07,1.036228e+13,1.042587e+18,3.077245e+07,5.356602e+13,1.921077e+19,3.302069e+07,5.343455e+13,1.811205e+19,1.044550e+07,1.002746e+13,1.252921e+18,0,76
1.124329e+07,8.540471e+12,5.012842e+17,2.590880e+07,3.986166e+13,1.023339e+19,2.551365e+07,3.415465e+13,8.243292e+18,1.123045e+07,8.133668e+12,5.961104e+17,2,53
2.182480e+07,3.037899e+13,5.134313e+18,3.277490e+07,4.487766e+13,1.159815e+19,3.054957e+07,3.625692e+13,6.786598e+18,1.677229e+07,1.743059e+13,2.829231e+18,1,65
7.655201e+06,4.894036e+12,3.487713e+17,2.383423e+07,4.281179e+13,1.161711e+19,2.523698e+07,3.835110e+13,9.607425e+18,6.998062e+06,4.209814e+12,2.901436e+17,0,32
2.135555e+07,3.685753e+13,1.374032e+19,3.808995e+07,7.122585e+13,2.628665e+19,3.541723e+07,5.355077e+13,1.489365e+19,2.157195e+07,3.525035e+13,1.264690e+19,3,98
1.734300e+07,2.135107e+13,4.336981e+18,3.139167e+07,5.451478e+13,1.639850e+19,2.926148e+07,4.332909e+13,1.084649e+19,1.761885e+07,2.147444e+13,4.659946e+18,0,10
