8.404609e+08,1.801064e+17,3.070941e+24,0,100
8.238806e+08,1.681476e+17,4.082336e+24,0,35
7.551866e+08,1.439432e+17,3.979659e+24,0,36
6.248445e+08,9.802572e+16,1.918277e+24,0,94
7.674369e+08,1.502578e+17,2.447340e+24,0,25
6.776981e+08,1.150429e+17,2.186255e+24,0,92
8.084476e+08,1.592256e+17,4.240611e+24,0,35
6.384387e+08,1.017670e+17,1.852519e+24,0,54
6.860198e+08,1.174747e+17,2.339199e+24,0,39
7.692723e+08,1.501581e+17,2.383468e+24,0,89
6.915717e+08,1.203941e+17,2.421686e+24,0,24
7.627021e+08,1.442445e+17,3.051343e+24,0,16
7.551174e+08,1.407597e+17,3.284545e+24,0,93
8.322142e+08,1.740041e+17,3.291974e+24,0,29
6.821383e+08,1.155375e+17,2.224922e+24,0,91
7.618486e+08,1.438353e+17,3.087627e+24,0,19
6.705788e+08,1.106980e+17,2.146954e+24,0,50
6.654511e+08,1.121943e+17,1.925912e+24,0,96
6.689250e+08,1.146430e+17,1.932305e+24,0,43
8.217261e+08,1.711413e+17,3.485643e+24,0,3
8.439883e+08,1.796630e+17,4.063737e+24,0,76
8.354918e+08,1.760085e+17,4.054871e+24,0,35
7.776653e+08,1.527484e+17,3.510548e+24,0,34
7.404989e+08,1.382004e+17,2.554571e+24,0,5
7.467909e+08,1.358560e+17,3.287193e+24,0,19
6.760453e+08,1.145889e+17,2.062759e+24,0,92
7.553951e+08,1.453494e+17,2.245286e+24,0,41
7.619600e+08,1.440168e+17,3.747249e+24,0,55
7.807046e+08,1.514823e+17,3.225403e+24,0,4
6.859865e+08,1.184473e+17,2.185832e+24,0,11
7.196381e+08,1.299655e+17,3.067198e+24,0,24
7.402163e+08,1.374844e+17,2.768707e+24,0,19
8.202009e+08,1.704982e+17,4.576984e+24,0,80
7.828066e+08,1.501766e+17,3.617913e+24,0,16
7.603757e+08,1.445876e+17,2.773365e+24,0,43
7.375476e+08,1.367526e+17,3.620530e+24,0,10
6.242923e+08,9.543464e+16,2.114145e+24,0,75
6.982930e+08,1.259469e+17,2.487403e+24,0,59
7.073941e+08,1.273772e+17,2.438334e+24,0,45
6.932759e+08,1.184370e+17,2.566105e+24,0,37
7.843940e+08,1.555877e+17,2.785080e+24,0,43
6.719807e+08,1.052484e+17,2.216136e+24,0,38
7.506809e+08,1.417031e+17,2.997235e+24,0,21
6.755472e+08,1.162829e+17,1.816711e+24,0,83
7.014729e+08,1.217028e+17,2.875874e+24,0,93
7.744468e+08,1.516215e+17,3.144827e+24,0,45
7.797150e+08,1.533042e+17,2.863560e+24,0,104
8.698025e+08,1.905030e+17,4.578873e+24,0,18
7.181744e+08,1.299156e+17,2.446005e+24,0,25
6.994932e+08,1.247146e+17,2.094818e+24,0,8
8.083923e+08,1.656834e+17,3.617731e+24,0,85
6.373884e+08,1.032942e+17,2.334042e+24,0,93
8.680896e+08,1.938058e+17,5.649374e+24,0,55
7.646614e+08,1.490731e+17,2.760315e+24,0,1
9.366659e+08,2.185214e+17,7.341741e+24,0,30
6.976734e+08,1.255924e+17,2.603796e+24,0,59
8.616507e+08,1.902341e+17,3.963530e+24,0,20
7.246485e+08,1.316325e+17,2.762439e+24,0,8
7.119998e+08,1.277545e+17,2.449117e+24,0,25
7.389359e+08,1.380134e+17,2.289027e+24,0,0
7.651734e+08,1.467739e+17,2.812044e+24,0,22
6.402776e+08,1.019245e+17,1.721773e+24,0,39
8.145404e+08,1.664682e+17,3.587674e+24,0,76
7.736864e+08,1.543407e+17,3.335339e+24,0,103
7.236503e+08,1.320397e+17,3.353067e+24,0,36
8.535787e+08,1.827938e+17,4.433130e+24,0,6
7.563740e+08,1.487065e+17,3.352692e+24,0,103
8.504515e+08,1.814181e+17,3.100533e+24,0,26
6.103656e+08,9.199233e+16,1.765960e+24,0,3
