2.167700e-05,-6.202242e-05,8.596698e-03,-1.675518e-06,-5.690821e-03,5.686016e-02,1.771634e-02,-1.511418e-01,7.361039e+00,4.174945e-05,1.718206e-03,-2.688262e-02,5.134916e-04,-2.392986e-02,-3.145247e-01,-1.040306e-02,1.164018e+00,-2.288745e+01,8.701000e-03,-1.651214e-02,2.368491e+00,-3.367917e-02,-1.252945e+00,2.223834e+00,3.928843e+00,-2.132358e+01,1.265033e+03,0,37
2.119258e-05,-7.702272e-05,1.029292e-02,-6.118953e-07,-8.874793e-03,1.043559e-01,1.747846e-02,-1.420492e-01,1.021909e+01,-2.575027e-06,2.082673e-03,-1.670315e-02,-2.209780e-03,2.689232e-02,-1.590714e+00,-6.992267e-02,2.759652e+00,-6.168784e+01,1.085835e-02,-7.654211e-02,4.490764e+00,-5.152655e-02,-2.658578e+00,3.878721e+01,6.011857e+00,-4.238905e+01,2.821786e+03,0,28
1.792515e-05,-1.091679e-05,1.094962e-02,-1.955295e-05,3.861494e-03,7.285389e-02,1.221541e-02,-1.460330e-02,6.475154e+00,1.946427e-05,6.532136e-03,4.444512e-02,2.053324e-03,1.791077e-02,2.684438e+00,5.671104e-02,2.744398e+00,4.369711e+01,1.132132e-02,1.045385e-02,6.902861e+00,-9.586705e-02,2.059711e+00,1.735557e+01,5.375585e+00,2.677065e+00,2.633640e+03,0,88
1.867137e-05,-2.099068e-05,8.469950e-03,-9.916194e-07,-6.140275e-03,4.079499e-02,1.471819e-02,-1.128708e-01,7.921092e+00,-3.799793e-05,1.604001e-03,-2.473609e-02,-5.986196e-03,8.484928e-02,-2.375169e+00,-7.396615e-02,2.910235e+00,-8.574153e+01,1.037775e-02,-1.466234e-02,2.895941e+00,7.253074e-04,-2.388175e+00,1.585221e+01,7.162316e+00,-7.275239e+01,3.040866e+03,0,84
2.073649e-05,-4.246811e-05,1.111194e-02,-2.114637e-06,-8.430397e-03,6.764014e-02,1.675340e-02,-1.233737e-01,1.134348e+01,4.824058e-05,-8.618190e-04,1.297084e-02,4.245883e-03,-6.392413e-02,1.574947e+00,3.263970e-02,-1.933384e+00,6.286024e+01,8.726597e-03,-1.102975e-02,2.715880e+00,-1.240050e-02,-1.964996e+00,7.648331e+00,4.589760e+00,-3.425779e+01,2.180290e+03,0,82
2.375489e-05,-8.468561e-05,1.018011e-02,-1.919536e-05,-8.524443e-03,1.182042e-01,2.093405e-02,-1.615957e-01,1.045819e+01,-5.112614e-06,6.718624e-04,-5.143285e-03,-7.807523e-04,9.178557e-03,-4.911114e-01,-2.094456e-02,7.032896e-01,-1.606029e+01,1.025230e-02,-5.498452e-02,3.394238e+00,-1.039502e-01,-1.535860e+00,2.169780e+01,5.978415e+00,-2.616867e+01,1.709633e+03,0,35
1.995821e-05,-7.297688e-05,8.633719e-03,6.819391e-06,-6.864602e-03,7.880938e-02,1.758682e-02,-1.664873e-01,8.456588e+00,2.699861e-05,1.511296e-03,-2.859651e-02,4.485429e-04,-1.694169e-02,-3.776237e-01,-1.776794e-02,1.081311e+00,-2.388800e+01,8.385774e-03,-3.810185e-02,2.786667e+00,-4.305072e-02,-1.519067e+00,1.329257e+01,4.261038e+00,-2.835035e+01,1.584702e+03,0,0
1.640069e-05,-5.048173e-05,7.971531e-03,1.316126e-06,-5.805120e-03,4.363904e-02,1.653443e-02,-1.362713e-01,7.930776e+00,3.484760e-05,1.816297e-03,-2.578506e-02,5.821305e-04,-2.250751e-02,-4.700191e-01,-1.486233e-02,1.490126e+00,-2.672988e+01,8.130568e-03,-2.136377e-02,3.134332e+00,-2.738982e-02,-1.786846e+00,5.311453e+00,4.646998e+00,-2.817791e+01,2.100099e+03,0,45
1.859401e-05,-6.277366e-05,9.981220e-03,-1.070101e-06,-8.866139e-03,1.060858e-01,1.580207e-02,-1.456899e-01,1.140300e+01,6.185577e-07,1.886583e-03,-3.097183e-02,-1.623411e-03,3.434106e-02,-1.734290e+00,-9.601849e-02,2.715288e+00,-8.586356e+01,1.168113e-02,-5.762522e-02,4.523387e+00,-6.088233e-02,-3.167585e+00,3.695901e+01,6.287207e+00,-4.093266e+01,3.630585e+03,0,86
2.015195e-05,-7.269946e-05,9.859395e-03,-2.751908e-06,-8.219917e-03,1.027308e-01,1.583801e-02,-1.585734e-01,1.043659e+01,-2.645308e-06,-2.191826e-05,7.367374e-03,3.127701e-04,-7.499396e-03,1.061580e-01,2.058263e-02,-3.984881e-01,1.544070e+01,1.069886e-02,-5.547896e-02,3.574762e+00,-9.773764e-02,-1.770558e+00,1.886215e+01,5.135544e+00,-2.346950e+01,1.995786e+03,0,27
1.779963e-05,-6.652607e-05,5.523237e-03,5.116520e-06,-5.562704e-03,6.975564e-02,1.916862e-02,-1.537352e-01,5.810309e+00,1.605133e-06,8.464065e-04,-9.119211e-03,-2.108222e-03,1.410069e-02,-4.988814e-01,-4.692524e-02,1.814228e+00,-2.850662e+01,9.044025e-03,-5.999313e-02,2.448109e+00,-6.140282e-02,-1.345184e+00,2.438149e+01,6.136582e+00,-4.594585e+01,1.495030e+03,0,56
2.188563e-05,-8.430546e-05,6.390919e-03,1.466039e-05,-3.132424e-03,4.009709e-03,2.236696e-02,-1.736807e-01,5.166937e+00,7.728882e-06,6.882048e-04,7.504872e-03,3.733922e-04,-1.411012e-02,5.947539e-02,3.282962e-02,-9.940894e-02,1.000546e+01,8.497192e-03,-7.897612e-02,2.790680e+00,-5.684297e-02,-2.757379e-01,3.923275e-01,5.193277e+00,-5.826696e+01,1.562093e+03,0,75
1.665825e-05,-4.532124e-05,6.975680e-03,3.021565e-05,-7.803185e-03,2.022518e-04,2.313148e-02,-9.197776e-02,8.327891e+00,-7.644106e-06,4.699799e-04,1.261473e-02,-1.656102e-03,1.068930e-03,-2.345185e-01,-3.999340e-02,9.434086e-01,9.201788e+00,9.556558e-03,-8.538797e-02,3.425330e+00,-3.131435e-02,-2.336249e+00,1.814526e+01,9.252091e+00,-6.223895e+01,2.769800e+03,0,13
1.506386e-05,-5.025022e-05,7.775767e-03,7.763850e-06,-6.009485e-03,5.417774e-02,1.490501e-02,-1.405530e-01,8.724395e+00,2.528502e-05,2.119850e-03,-3.660844e-02,-1.513875e-04,1.394673e-03,-1.104337e+00,-4.887515e-02,2.430541e+00,-5.939671e+01,7.356088e-03,-2.313599e-02,2.630012e+00,-6.961456e-03,-1.690485e+00,2.233601e+01,4.176967e+00,-4.568401e+01,2.581825e+03,1,14
2.325932e-05,-8.112454e-05,8.441742e-03,2.822968e-06,-7.789007e-03,7.211477e-02,2.083614e-02,-1.527608e-01,8.263949e+00,-1.858311e-06,3.176385e-04,-5.490655e-04,-6.115758e-04,7.807725e-03,-2.608362e-01,-2.257791e-02,5.477273e-01,-1.355462e+01,1.041988e-02,-7.929667e-02,3.467076e+00,-6.113149e-02,-1.677592e+00,2.458656e+01,5.462412e+00,-3.861386e+01,1.731487e+03,0,41
1.802854e-05,-2.167207e-05,1.064628e-02,1.152038e-05,4.189901e-03,4.956109e-02,9.823811e-03,-1.935095e-02,4.711059e+00,1.553481e-06,5.463231e-03,6.553919e-02,9.803140e-04,4.432865e-02,2.015755e+00,-3.485815e-02,1.999141e+00,2.217854e+01,1.238346e-02,-2.618376e-02,6.973449e+00,-4.808014e-02,2.187075e+00,2.991677e+01,3.611675e+00,-2.251051e+01,2.142934e+03,0,88
2.325095e-05,-8.840496e-05,8.114007e-03,2.861744e-06,-6.961187e-03,7.080313e-02,1.889829e-02,-1.609661e-01,7.597016e+00,-3.523520e-06,2.361660e-04,-9.684748e-05,3.651272e-04,-2.161360e-03,-2.667683e-02,-1.312646e-02,8.076643e-02,-5.174672e-01,1.129357e-02,-8.625054e-02,3.180442e+00,-7.829591e-02,-1.308936e+00,2.277969e+01,5.500477e+00,-4.176267e+01,1.592049e+03,0,39
1.840951e-05,-6.502733e-06,9.221990e-03,4.950302e-06,-6.265607e-03,1.591715e-02,1.534750e-02,-1.172918e-01,8.766473e+00,-3.459163e-05,1.347684e-03,-2.179816e-02,-6.717032e-03,7.630102e-02,-2.556903e+00,-6.954541e-02,3.212342e+00,-7.299494e+01,1.074245e-02,1.597449e-02,3.308196e+00,1.155211e-03,-2.440660e+00,-1.204919e+00,7.606810e+00,-6.467176e+01,3.144062e+03,0,84
1.670449e-05,-6.528920e-05,9.722785e-03,8.469167e-06,-8.668267e-03,8.401745e-02,1.681432e-02,-1.508073e-01,1.171029e+01,-1.172142e-05,9.142346e-04,3.194396e-03,-1.320774e-03,1.922904e-02,-1.003489e+00,-4.691088e-02,1.604717e+00,-3.307972e+01,9.191060e-03,-7.064485e-02,4.230811e+00,-6.094935e-02,-2.463858e+00,2.952242e+01,6.082976e+00,-4.093242e+01,3.206929e+03,0,100
1.293860e-05,1.095276e-05,6.563969e-03,-3.939578e-06,-9.516985e-04,6.947902e-03,1.395466e-02,-3.281236e-02,4.845979e+00,1.260236e-05,1.425825e-03,7.450029e-02,3.741305e-04,5.396945e-03,8.304465e-02,9.927674e-02,7.020107e-01,5.693450e+01,5.311364e-03,4.828850e-02,2.784125e+00,-1.958818e-02,2.285377e-02,-3.216063e+00,3.306815e+00,2.410409e+01,1.416441e+03,0,77
2.062595e-05,-6.136537e-05,6.591465e-03,3.528326e-06,-6.484207e-03,4.825239e-02,2.007669e-02,-1.322888e-01,6.937911e+00,2.589500e-06,1.199538e-04,1.419566e-03,2.142488e-04,-4.044232e-03,-8.929721e-02,1.919598e-02,-3.027493e-02,4.665079e+00,1.097131e-02,-6.328915e-02,2.919665e+00,-9.900513e-02,-1.545727e+00,1.647530e+01,6.400226e+00,-3.081408e+01,1.662948e+03,0,87
1.729523e-05,-5.561054e-05,8.119337e-03,1.074947e-05,-6.893982e-03,6.920742e-02,1.721548e-02,-1.538703e-01,8.952958e+00,2.611049e-05,1.683849e-03,-1.812782e-02,-2.381547e-04,-7.375101e-03,-9.250495e-01,-4.468258e-02,1.986590e+00,-3.558339e+01,7.076045e-03,-2.240439e-02,2.417286e+00,-1.625638e-02,-1.791499e+00,1.747932e+01,4.090455e+00,-3.206367e+01,2.034817e+03,1,14
1.685699e-05,-4.674560e-05,7.956539e-03,5.344610e-06,-6.132608e-03,3.982689e-02,1.738669e-02,-1.359566e-01,8.100976e+00,3.645627e-05,1.461057e-03,-2.251654e-02,9.775913e-04,-2.182990e-02,-3.635550e-01,-1.007208e-02,1.141958e+00,-1.999169e+01,7.935801e-03,-1.449762e-02,2.795034e+00,-8.115196e-03,-1.965284e+00,8.488982e+00,4.777798e+00,-2.940219e+01,2.069928e+03,0,45
2.359624e-05,-7.107040e-05,7.964850e-03,-6.173498e-07,-7.497492e-03,7.197544e-02,2.000536e-02,-1.462909e-01,7.873917e+00,4.189981e-07,4.885196e-04,2.656541e-03,2.315129e-04,-6.582753e-03,-2.225588e-01,2.126476e-03,3.162395e-01,-3.110031e-01,1.192251e-02,-6.003926e-02,3.164719e+00,-1.072931e-01,-1.594248e+00,1.610011e+01,5.949936e+00,-2.475825e+01,1.559078e+03,0,87
2.437271e-05,-8.968606e-05,8.661076e-03,1.667389e-06,-7.457988e-03,9.399740e-02,1.914470e-02,-1.436122e-01,7.620869e+00,-6.882582e-06,8.035378e-04,-7.497729e-03,-1.170631e-03,5.537352e-03,-4.842575e-01,-2.511279e-02,9.410796e-01,-1.632084e+01,9.855866e-03,-7.869134e-02,3.098865e+00,-5.941252e-02,-1.320387e+00,2.347368e+01,4.570397e+00,-2.742829e+01,1.286106e+03,0,22
1.755995e-05,-8.176867e-06,1.134005e-02,1.312829e-05,1.180693e-03,-1.007325e-02,7.935473e-03,2.535579e-02,3.395868e+00,3.910216e-05,-7.233703e-03,9.220087e-02,-2.917819e-03,-5.513720e-03,-2.144401e+00,6.164706e-02,-2.016244e+00,2.526611e+01,1.222994e-02,-8.937961e-02,1.011518e+01,-2.555487e-02,1.573899e+00,-2.893581e+01,4.700160e+00,-3.048554e+01,2.577742e+03,0,102
1.931414e-05,-6.561927e-05,5.498671e-03,2.337355e-05,-5.349016e-03,3.188218e-02,2.014115e-02,-1.210142e-01,4.809988e+00,-1.258538e-05,2.480537e-04,3.666452e-03,-1.110781e-03,1.125067e-02,-1.722605e-01,-4.396571e-02,5.997897e-01,-8.137502e+00,8.642996e-03,-8.338983e-02,2.622465e+00,-4.075420e-02,-1.080570e+00,1.606644e+01,5.012175e+00,-3.900721e+01,1.209011e+03,0,18
1.793266e-05,-6.573664e-05,9.485729e-03,2.398209e-06,-7.618017e-03,6.015908e-02,1.602318e-02,-1.155955e-01,9.390388e+00,1.469200e-05,2.494562e-03,-4.286215e-02,-7.600924e-04,-7.737068e-03,-1.066122e+00,-2.466199e-02,1.824947e+00,-3.301722e+01,9.044077e-03,-6.673931e-02,4.405309e+00,-4.209639e-02,-2.245822e+00,2.032869e+01,4.844672e+00,-2.521926e+01,2.523401e+03,0,12
1.919418e-05,-4.666534e-05,9.492909e-03,-3.796750e-05,-4.458927e-04,-6.039084e-03,8.863321e-03,-5.196086e-03,2.763666e+00,-1.065882e-05,-6.603448e-03,6.848573e-02,-3.234830e-03,5.165770e-02,-7.908121e-01,-4.183125e-02,-1.539680e+00,-6.219701e+00,1.524625e-02,-1.346365e-01,8.718030e+00,-2.698368e-03,4.986160e-01,-2.381685e+01,4.385667e+00,-2.154776e+01,1.674437e+03,0,102
2.662861e-05,-1.002610e-04,7.700159e-03,6.439108e-06,-6.729657e-03,1.042394e-01,2.062797e-02,-1.808898e-01,7.125454e+00,-5.890566e-06,4.174152e-04,-8.143665e-03,-1.591526e-03,1.735097e-02,-5.119237e-01,-2.910618e-02,8.429355e-01,-2.005894e+01,1.089934e-02,-7.542130e-02,2.589609e+00,-7.043675e-02,-1.159272e+00,2.694363e+01,5.229594e+00,-4.025686e+01,1.276091e+03,0,22
1.944803e-05,1.747663e-05,1.049945e-02,2.899550e-05,-7.869085e-03,9.308722e-02,1.564495e-02,-8.457435e-02,1.078123e+01,1.781101e-06,-6.625859e-04,6.138529e-03,9.478000e-04,-1.122239e-02,6.589342e-01,1.023358e-02,-8.083908e-01,1.899883e+01,8.188557e-03,6.621623e-02,3.155986e+00,4.868876e-02,-1.370931e+00,9.341205e+00,4.628886e+00,-8.204099e+00,1.667022e+03,0,97
1.717650e-05,-2.324546e-06,8.183519e-03,-2.641379e-05,-1.670544e-03,-3.724189e-02,4.522546e-03,5.264338e-02,2.026025e+00,1.538364e-05,-3.827327e-03,2.245053e-02,1.537778e-04,-9.959768e-03,6.815477e-01,-9.684617e-03,-6.585980e-01,-1.065079e+01,1.729586e-02,-1.042580e-01,7.260280e+00,-5.613381e-02,-1.123271e+00,-7.911182e+00,3.352621e+00,1.873485e+01,1.017409e+03,0,79
1.854060e-05,-6.084776e-05,1.092763e-02,-1.227606e-06,-1.014097e-02,1.113870e-01,1.798109e-02,-1.577196e-01,1.414863e+01,-8.252287e-06,2.200454e-04,8.273820e-03,-9.258249e-04,9.251476e-03,-2.715178e-01,8.916043e-03,2.765587e-01,2.865114e+00,1.072861e-02,-4.530029e-02,4.150394e+00,-9.179728e-02,-2.919997e+00,3.347740e+01,6.863862e+00,-3.533279e+01,3.706890e+03,0,99
2.068709e-05,4.377880e-05,1.012189e-02,-3.413022e-05,4.170480e-03,3.466220e-02,7.888326e-03,-5.235505e-03,4.031891e+00,2.025867e-05,6.482290e-03,8.855105e-02,3.133176e-03,5.177585e-02,2.945284e+00,4.259240e-02,2.602670e+00,5.547890e+01,1.666117e-02,1.567680e-01,8.505096e+00,7.084181e-03,3.199464e+00,8.228332e+01,4.945472e+00,5.818488e+01,3.252331e+03,0,93
2.469737e-05,-7.937552e-05,9.645774e-03,-3.496366e-06,-8.934812e-03,8.013467e-02,2.155389e-02,-1.383289e-01,9.326262e+00,9.202198e-06,1.084249e-03,2.853394e-03,-9.473219e-04,-1.591652e-03,-5.530897e-01,-1.253327e-02,1.065768e+00,-1.095219e+01,9.959771e-03,-7.073469e-02,3.591774e+00,-5.202992e-02,-1.957742e+00,2.759472e+01,5.235767e+00,-3.329420e+01,1.824585e+03,0,41
2.295190e-05,-7.628625e-05,1.013091e-02,-2.331979e-05,-7.459151e-03,1.089949e-01,1.559649e-02,-1.082277e-01,8.188042e+00,-1.538665e-05,3.467073e-04,-4.580926e-04,-6.347735e-04,1.839351e-02,-3.840968e-01,-3.016569e-03,1.262072e-01,-1.080299e+01,8.862893e-03,-4.417848e-02,2.833229e+00,-7.809203e-02,-1.196768e+00,1.301254e+01,3.918643e+00,-9.322302e+00,1.030647e+03,0,25
1.661063e-05,-6.558412e-05,1.099662e-02,1.229675e-05,-9.052179e-03,1.124525e-01,1.658687e-02,-1.795929e-01,1.313004e+01,3.164081e-06,2.456256e-03,-3.754395e-02,-1.085081e-03,3.117211e-02,-2.113291e+00,-9.891841e-02,2.901038e+00,-8.947787e+01,8.491971e-03,-4.063600e-02,4.570878e+00,-3.068929e-02,-3.126203e+00,5.056625e+01,5.886377e+00,-6.486509e+01,4.340602e+03,0,65
2.084689e-05,-5.983418e-05,6.202606e-03,9.484480e-06,-5.506191e-03,2.666717e-02,2.069673e-02,-1.128090e-01,5.934208e+00,-9.581781e-06,4.059891e-04,1.115132e-02,-1.261172e-03,1.096874e-02,-4.275296e-01,-2.643232e-02,7.676101e-01,-2.168176e+00,9.907973e-03,-7.765732e-02,2.925433e+00,-7.076377e-02,-1.124251e+00,1.246545e+01,5.816788e+00,-4.060203e+01,1.519371e+03,0,85
1.495143e-05,-3.498698e-05,8.124910e-03,-2.206523e-05,-5.149556e-03,2.572265e-02,1.315110e-02,-6.285092e-02,8.259921e+00,-4.256749e-05,-1.914673e-03,3.235269e-02,-1.254581e-03,4.022090e-02,2.942009e-01,6.223696e-03,-1.507783e+00,4.836680e+00,9.089669e-03,-1.119379e-02,3.153443e+00,-1.606128e-02,-1.334361e+00,-1.324078e+01,4.345776e+00,-1.737326e+01,2.226552e+03,0,60
1.479895e-05,-2.037107e-05,9.200008e-03,2.335126e-05,-1.285120e-04,2.774333e-03,6.829476e-03,-1.032604e-02,2.990539e+00,1.927790e-05,-4.515593e-03,9.155776e-02,-3.208175e-03,-1.172969e-03,-1.561383e+00,-1.039825e-02,-1.506081e+00,1.738240e+01,1.062626e-02,-5.142984e-02,6.836200e+00,-4.838408e-02,1.159683e+00,-3.303268e+01,3.429446e+00,-1.245933e+01,1.904051e+03,0,30
1.560690e-05,1.114515e-05,9.380878e-03,3.030953e-05,2.904787e-03,3.604079e-02,5.472792e-03,2.815679e-02,2.653891e+00,-5.340038e-06,4.060356e-03,9.529062e-02,3.045334e-04,6.174012e-03,8.965543e-01,-7.298318e-02,6.717446e-01,-1.407973e+00,1.584215e-02,1.433930e-02,9.175277e+00,5.463645e-02,1.203877e+00,3.109238e+01,3.328763e+00,-1.687218e+00,1.182994e+03,0,103
2.079206e-05,-7.842159e-05,1.043625e-02,-7.900921e-06,-8.065680e-03,9.048625e-02,1.630299e-02,-1.310885e-01,9.521151e+00,-3.845016e-06,7.085777e-04,-1.244465e-02,-1.632460e-04,4.237228e-03,-2.570608e-01,-1.564716e-02,4.574850e-01,-1.635840e+01,9.064782e-03,-5.965762e-02,3.611337e+00,-8.073446e-02,-1.544015e+00,1.598555e+01,4.616221e+00,-1.815535e+01,1.653542e+03,0,8
