1.508450e+06,2.680564e+11,1.305847e+06,4.198223e+05,1.495015e+11,-2.037129e+11,-1.473622e+11,9.889980e+05,4.889035e+10,1.238684e+06,5.302135e+05,-2.514596e+11,-1.146523e+11,3.294877e+11,1.502509e+06,8.057606e+11,4.100684e+06,1.609020e+06,1.911392e+11,3.609564e+11,-7.004369e+11,0,37
1.748409e+06,2.604718e+11,3.634654e+06,8.877234e+04,4.748455e+10,4.505380e+10,3.059941e+10,1.306053e+06,8.504346e+10,8.627065e+05,7.056526e+05,-5.505196e+11,-1.025080e+11,-6.290224e+11,1.713601e+06,1.717920e+12,4.398624e+06,2.539690e+06,7.994199e+12,3.051027e+12,1.821178e+12,0,28
1.932155e+06,1.494963e+11,4.627079e+06,4.068769e+05,5.550576e+11,-1.572454e+11,2.300278e+11,1.828483e+06,1.459611e+12,4.989579e+05,3.520838e+05,8.410257e+10,4.243386e+11,7.063691e+10,1.901712e+06,5.205030e+11,1.767423e+06,4.663858e+05,-3.117416e+11,2.778374e+11,1.608112e+11,0,88
1.736555e+06,9.606573e+11,9.520341e+05,9.625381e+05,-5.266938e+11,5.594536e+11,-1.218679e+12,1.305166e+06,7.987445e+10,2.471875e+03,4.969407e+05,-1.668190e+10,1.395955e+11,-1.578661e+10,1.604837e+06,1.102358e+12,2.939084e+06,1.422031e+06,1.197977e+12,1.068237e+12,6.156068e+11,0,84
1.449451e+06,5.035752e+11,2.890213e+05,7.281151e+05,-2.187022e+11,-3.886229e+10,-3.200367e+11,1.129318e+06,3.052165e+10,2.478702e+05,7.374733e+05,-2.176505e+11,4.022715e+10,1.108966e+11,1.584810e+06,1.269835e+12,2.943137e+06,1.645820e+06,1.976733e+12,1.382809e+12,2.053418e+11,0,82
1.618758e+06,3.143424e+11,3.013404e+06,5.454306e+04,-1.274018e+10,2.389401e+10,-1.868388e+10,1.061845e+06,6.190294e+09,6.532959e+04,6.280704e+05,-1.176474e+11,-4.137938e+09,-1.693415e+11,1.615020e+06,1.304414e+12,4.869990e+06,2.304824e+06,5.466623e+12,1.504658e+12,1.207088e+11,0,35
1.722584e+06,3.751658e+11,2.593852e+06,3.862415e+05,-3.862831e+11,-3.011032e+09,-4.394089e+11,1.130160e+06,5.125889e+10,1.135700e+06,5.234939e+05,-3.639181e+11,-1.065687e+11,1.035280e+11,1.738990e+06,1.402962e+12,6.070407e+06,2.890647e+06,8.483826e+12,2.596775e+12,4.092249e+12,0,0
2.379254e+06,6.705415e+11,2.607852e+06,7.935652e+05,-1.784512e+11,-4.328369e+11,-1.378870e+12,1.554906e+06,1.559938e+11,2.130157e+06,8.513872e+05,-1.884786e+11,-3.064844e+11,1.168489e+12,2.363944e+06,2.270668e+12,5.833714e+06,2.266954e+06,1.827742e+12,1.659556e+12,3.956522e+11,0,45
2.188801e+06,1.921240e+11,8.602368e+06,2.081705e+05,2.343067e+11,7.871116e+10,3.757280e+11,1.726164e+06,1.328423e+11,1.458223e+06,7.943723e+05,-8.523511e+11,-2.660953e+11,-4.390262e+11,2.053693e+06,2.744829e+12,5.625807e+06,3.899960e+06,1.786886e+13,6.316512e+12,6.242577e+12,0,86
1.753692e+06,1.169840e+11,5.995984e+06,6.851748e+04,3.314688e+10,2.080982e+10,2.975585e+10,1.359498e+06,3.074201e+09,3.174155e+05,5.423821e+05,-2.248813e+11,-2.906481e+10,-7.520051e+10,1.698343e+06,1.653083e+12,5.564847e+06,3.504823e+06,1.467117e+13,4.350828e+12,6.397371e+12,0,27
2.553496e+06,1.021350e+12,5.672128e+06,3.281528e+05,4.233828e+11,3.137750e+11,5.985535e+11,1.320813e+06,1.309490e+11,9.223499e+05,4.402138e+05,-2.501119e+11,-1.580580e+11,-2.240062e+11,2.235438e+06,2.806165e+12,6.896209e+06,3.390812e+06,1.473007e+13,4.364701e+12,1.174149e+13,0,56
1.939114e+06,7.588953e+11,3.634168e+06,5.092657e+05,6.297950e+11,4.082485e+11,3.747198e+11,9.375248e+05,2.692983e+10,1.116726e+06,2.974818e+05,-1.633926e+11,-4.276315e+10,-1.487207e+11,1.807065e+06,1.199845e+12,7.008195e+06,2.046063e+06,3.020464e+12,8.661935e+11,6.826639e+12,0,75
3.652138e+06,2.467114e+12,7.967397e+06,3.663671e+06,1.937643e+13,5.747454e+12,2.165340e+13,1.849868e+06,9.689255e+10,3.240872e+06,2.414841e+05,-1.933883e+11,-7.359771e+10,-1.698261e+11,3.364227e+06,7.107373e+12,8.017979e+06,4.689167e+06,2.875188e+13,1.182235e+13,2.757072e+13,0,13
2.363818e+06,6.412437e+11,4.740780e+06,7.453009e+05,-1.372015e+12,4.490324e+10,-1.044005e+12,1.608333e+06,2.590109e+11,3.031455e+06,7.230068e+05,-3.938961e+11,-3.649374e+11,1.036089e+12,2.408291e+06,2.636391e+12,7.696831e+06,3.140071e+06,8.784071e+12,3.821235e+12,5.140037e+12,1,14
1.737920e+06,3.398113e+11,2.190610e+06,7.482494e+04,2.958994e+10,4.285397e+10,3.294965e+10,1.050302e+06,1.362757e+10,7.805888e+05,3.948151e+05,-2.143406e+11,-4.554693e+10,-2.262190e+11,1.628177e+06,1.425308e+12,3.924258e+06,1.761127e+06,3.648999e+12,1.621005e+12,2.119493e+12,0,41
1.739828e+06,6.993570e+10,3.048602e+06,8.702441e+04,-2.038552e+10,2.350878e+09,8.112005e+09,1.804107e+06,9.476013e+11,1.832452e+06,7.305151e+05,-6.944487e+11,6.450656e+11,-1.222538e+11,1.604062e+06,5.506480e+11,9.810947e+05,9.411750e+05,-8.777821e+11,5.376384e+11,-5.167770e+11,0,88
1.647337e+06,1.733853e+11,2.978193e+06,6.261254e+04,1.424306e+10,1.727029e+10,1.312756e+10,1.060287e+06,3.080034e+10,9.985089e+05,4.100044e+05,-2.608315e+11,-6.962154e+10,-2.529756e+11,1.474255e+06,1.077130e+12,4.413343e+06,1.872364e+06,4.199983e+12,1.539169e+12,2.745865e+12,0,39
1.869337e+06,1.284174e+12,1.028254e+06,1.183474e+06,-3.902152e+11,1.123361e+12,-1.714797e+12,1.431378e+06,5.914844e+10,2.043664e+05,3.452176e+05,-1.830493e+10,5.320007e+10,-3.381776e+10,1.760628e+06,1.214850e+12,3.924241e+06,1.296385e+06,1.069030e+12,1.209895e+12,1.800464e+12,0,84
2.476938e+06,6.054894e+11,6.479389e+06,7.681321e+05,8.874873e+11,5.127441e+11,4.393662e+11,1.802796e+06,4.103643e+10,1.168778e+06,6.399851e+05,-5.518440e+11,4.926131e+10,-4.676253e+11,2.527486e+06,3.913862e+12,7.311057e+06,4.808012e+06,2.791750e+13,9.483027e+12,2.138552e+13,0,100
2.697074e+06,1.472064e+12,8.053751e+06,3.871046e+05,-5.885378e+11,-4.665403e+11,-1.640287e+11,1.664532e+06,2.326284e+11,5.899923e+06,4.135619e+05,6.459777e+11,1.965454e+11,4.083815e+11,2.872074e+06,1.156139e+12,8.624567e+05,6.367877e+04,8.178974e+09,6.208958e+09,6.509743e+09,0,77
2.263173e+06,4.399960e+11,6.094735e+06,1.092779e+05,8.220073e+10,6.908175e+10,6.477502e+10,1.282165e+06,1.019071e+11,6.435804e+05,3.112412e+05,-1.384584e+11,-9.756673e+10,-1.249673e+11,1.944553e+06,2.096634e+12,3.642456e+06,2.095880e+06,4.927907e+12,2.569087e+12,5.259760e+12,0,87
2.013750e+06,7.054798e+11,3.710558e+06,6.615743e+05,-9.380720e+11,1.959038e+11,-2.375679e+11,1.261302e+06,1.063233e+11,1.164264e+06,6.221822e+05,-2.010322e+11,-2.025925e+11,5.073460e+11,2.100053e+06,2.223553e+12,7.032502e+06,3.282445e+06,1.200286e+13,4.004139e+12,7.491243e+12,1,14
2.329186e+06,7.936905e+11,1.702098e+06,9.451774e+05,-4.585902e+11,-3.168658e+11,-1.624928e+12,1.463530e+06,9.165358e+10,1.881515e+06,8.092724e+05,-2.774620e+10,-2.114389e+11,9.512396e+11,2.331090e+06,2.364048e+12,5.475640e+06,2.117815e+06,1.440647e+12,1.568469e+12,5.031696e+11,0,45
1.768545e+06,2.004006e+11,4.819394e+06,3.588331e+04,1.479483e+10,1.591170e+10,1.451416e+10,1.103083e+06,5.156332e+10,3.131006e+05,3.218625e+05,-1.019007e+11,-7.008679e+10,-9.179209e+10,1.549811e+06,1.318722e+12,3.220355e+06,1.996356e+06,4.387712e+12,1.940659e+12,3.122518e+12,0,87
1.386601e+06,2.121559e+11,1.605235e+06,3.133185e+04,-2.871454e+08,7.993808e+09,-2.742019e+09,8.866174e+05,1.074110e+10,4.997212e+05,5.302867e+05,-2.638314e+11,-2.703459e+10,-3.108769e+11,1.329619e+06,8.955702e+11,3.238796e+06,1.743343e+06,3.460511e+12,1.201815e+12,7.722996e+11,0,22
1.522228e+06,3.505306e+11,9.282381e+05,9.897994e+05,-8.206401e+11,1.728418e+11,-8.547664e+10,1.778556e+06,1.516386e+12,3.135362e+06,2.184314e+06,5.419045e+12,2.626178e+12,6.353910e+11,1.455229e+06,1.059827e+11,8.934926e+05,8.512158e+04,-2.293332e+10,-2.285407e+10,-7.562016e+09,0,102
2.216331e+06,8.177948e+11,4.516818e+06,1.280285e+06,2.619941e+12,1.079177e+12,2.491303e+12,1.091163e+06,6.023148e+10,1.753817e+06,3.521332e+05,-2.727006e+11,-8.089448e+10,-2.372035e+11,1.974713e+06,2.127133e+12,4.440896e+06,2.894618e+06,9.965145e+12,4.036553e+12,1.339457e+13,0,18
2.057512e+06,3.464872e+11,2.447091e+06,1.476324e+05,-8.696048e+10,-4.049313e+10,-1.130297e+11,1.522076e+06,2.140438e+11,2.238877e+06,7.021433e+05,-8.424481e+11,-1.207556e+11,-9.424785e+11,2.093684e+06,2.270660e+12,3.376605e+06,1.996844e+06,3.532330e+12,2.458053e+12,1.250366e+12,0,12
1.604865e+06,4.149372e+11,1.237909e+06,4.474165e+05,2.149043e+11,-2.072764e+11,-9.762305e+10,1.646673e+06,1.126397e+12,4.543806e+06,1.801542e+06,1.550132e+12,1.028963e+12,-3.719956e+11,1.222809e+06,6.218230e+09,4.103086e+05,6.786000e+05,-2.376580e+11,-5.287071e+10,-4.840745e+11,0,102
1.312647e+06,1.855357e+11,2.246282e+06,8.564239e+04,3.049899e+10,3.583317e+10,2.902012e+10,7.757643e+05,1.918567e+10,3.881733e+05,4.131367e+05,-1.616369e+11,-5.494421e+10,-1.975728e+11,1.179788e+06,6.869753e+11,4.197949e+06,2.169715e+06,5.632697e+12,1.280798e+12,2.385689e+12,0,22
1.667015e+06,2.929555e+11,1.228436e+05,6.400494e+05,-1.322875e+11,3.441624e+11,-2.357339e+11,1.308001e+06,3.689302e+10,1.907125e+06,1.758612e+04,-1.591785e+09,1.127720e+09,-1.904269e+09,1.828251e+06,1.665723e+12,2.545224e+06,1.633483e+06,2.958085e+12,2.102561e+12,2.517570e+11,0,97
1.680569e+06,9.641266e+11,1.694806e+06,8.874162e+05,2.759797e+11,1.650127e+11,1.376502e+12,1.961888e+06,9.311758e+11,3.523168e+06,1.587425e+06,2.597976e+12,1.175439e+12,3.610526e+12,9.803515e+05,1.631323e+11,1.638193e+06,2.483952e+05,9.625262e+10,-7.376177e+09,7.421400e+10,0,79
2.395327e+06,3.950038e+11,6.591154e+06,1.599448e+05,-1.990553e+10,7.414315e+10,5.159031e+09,1.807982e+06,1.985602e+09,2.326760e+05,6.887640e+05,-2.681112e+11,2.338531e+10,5.157359e+10,2.411899e+06,3.978910e+12,6.408473e+06,4.603768e+06,2.419164e+13,8.911672e+12,8.962508e+12,0,99
1.365424e+06,3.910000e+11,5.192840e+05,3.794583e+05,-4.437298e+10,-1.288223e+11,-1.915952e+11,1.489338e+06,7.913246e+11,5.737494e+06,2.087931e+06,3.278296e+12,1.042225e+12,-4.636133e+11,1.002637e+06,2.884210e+11,1.265518e+06,2.295657e+05,-1.188761e+11,-9.957040e+10,1.018372e+10,0,93
1.530594e+06,3.263570e+11,1.121265e+06,1.951198e+04,-2.796064e+09,-6.776023e+09,-3.653129e+09,9.535919e+05,1.431568e+10,4.459392e+05,4.088630e+05,-1.348552e+11,-3.238797e+10,-1.293774e+11,1.515380e+06,1.289344e+12,3.018789e+06,1.272795e+06,1.738393e+12,9.562491e+11,3.500814e+11,0,41
1.179148e+06,1.095325e+11,1.327796e+06,1.677481e+05,-1.270130e+10,1.845581e+10,-2.590230e+09,9.164058e+05,5.133196e+09,3.466746e+04,6.735271e+05,-8.527295e+10,4.805624e+10,5.389628e+10,1.240105e+06,7.251497e+11,3.358293e+06,1.517120e+06,2.465902e+12,7.254026e+11,2.205942e+11,0,25
2.292034e+06,5.950584e+11,8.821239e+06,7.127837e+05,1.628917e+12,5.481146e+11,2.100023e+12,1.782142e+06,3.079257e+11,1.643673e+06,6.946843e+05,-6.762169e+11,-7.214604e+10,-5.401005e+11,2.520485e+06,3.733354e+12,1.081731e+07,6.123888e+06,4.673127e+13,1.151768e+13,2.085834e+13,0,65
2.154779e+06,6.146610e+11,4.156466e+06,3.078542e+05,1.815943e+11,2.074080e+11,1.485996e+11,1.136388e+06,7.192942e+10,1.154465e+06,3.617946e+05,-2.309345e+11,-9.283368e+10,-1.720246e+11,1.894431e+06,1.800169e+12,2.782428e+06,1.675086e+06,2.830234e+12,1.856302e+12,4.139142e+12,0,85
2.546177e+06,3.199480e+11,2.349852e+06,2.330038e+06,-9.518894e+11,-1.197118e+12,-6.364979e+12,1.971931e+06,2.558503e+11,4.447141e+06,1.695742e+06,-6.084228e+11,-6.246765e+11,-5.293961e+12,2.435952e+06,2.092576e+12,2.155116e+06,1.255376e+06,-1.988848e+12,-1.714490e+12,1.720175e+11,0,60
1.684755e+06,6.195564e+11,4.688748e+06,7.084162e+05,-1.251012e+12,-3.672571e+11,-1.695752e+12,1.912966e+06,9.815944e+11,2.173547e+06,2.758248e+06,3.002853e+12,2.489497e+12,-2.485803e+12,1.547451e+06,5.285980e+10,6.330157e+05,9.798741e+05,-1.783918e+11,-8.836866e+10,5.707057e+11,0,30
