1.627845e+06,8.143032e+11,7.250014e+05,1.174339e+06,-3.195569e+11,5.477719e+11,-7.558634e+11,1.225246e+06,7.646718e+10,2.133833e+05,4.423032e+05,3.729993e+09,1.211192e+11,-9.355513e+10,1.383727e+06,6.558713e+11,1.151386e+06,4.160739e+05,-1.652647e+11,8.953919e+10,-1.301201e+11,3,68
1.488037e+06,2.469919e+11,1.843302e+06,1.341537e+05,-5.518662e+10,6.557791e+10,-5.592923e+10,9.932082e+05,2.519402e+09,1.029301e+05,6.413388e+05,-1.294793e+11,-1.163047e+10,-2.313252e+11,1.473736e+06,1.077110e+12,5.017880e+06,1.930080e+06,3.846702e+12,8.967204e+11,4.232932e+10,0,35
2.084854e+06,6.725099e+11,3.677470e+06,1.546019e+05,8.687010e+10,1.066922e+11,1.336180e+11,1.069137e+06,7.047734e+10,6.119354e+05,3.781990e+05,-1.807561e+11,-9.972127e+10,-2.019612e+11,1.855063e+06,1.904224e+12,6.864755e+06,2.953039e+06,1.130450e+13,2.731647e+12,6.755719e+12,0,56
1.020832e+06,1.646320e+11,1.951527e+06,1.910501e+05,-1.061500e+11,-4.794002e+10,-1.357844e+11,1.104222e+06,4.920489e+11,3.118990e+06,1.371397e+06,2.645926e+12,9.415539e+11,2.442718e+12,9.019401e+05,2.161737e+10,1.197912e+06,3.428031e+05,-2.191078e+11,-3.906094e+10,3.678827e+10,1,78
1.942947e+06,6.332948e+11,4.576682e+06,9.247271e+04,3.459695e+10,4.794120e+10,3.462045e+10,1.047649e+06,2.079820e+10,3.695595e+05,2.373484e+05,-5.580378e+10,-3.367390e+10,-5.538394e+10,1.823785e+06,1.869926e+12,3.649018e+06,1.818336e+06,3.685023e+12,2.015021e+12,3.761224e+12,2,91
1.468633e+06,4.212143e+11,1.284331e+06,6.488226e+05,-5.863494e+11,-5.521878e+10,-3.764853e+11,8.447511e+05,1.187162e+09,8.100441e+05,3.501176e+05,-1.074318e+11,-1.025928e+10,-1.438746e+11,1.489387e+06,9.824449e+11,5.880209e+06,2.387031e+06,5.605570e+12,1.541433e+12,3.631689e+12,1,58
1.764117e+06,4.051718e+11,4.791932e+06,4.229070e+05,2.543079e+11,-2.691621e+11,-1.608075e+11,2.003445e+06,1.042801e+12,1.235630e+06,1.022393e+06,-1.112125e+12,7.148618e+11,-7.269319e+11,1.369453e+06,1.639848e+11,1.989460e+05,9.033976e+05,2.325594e+11,-1.324601e+10,-3.057134e+11,3,89
1.619521e+06,4.677953e+11,2.174500e+06,2.960151e+04,-2.061601e+09,-1.999650e+10,6.460630e+08,1.112101e+06,4.289701e+10,1.792298e+05,5.771347e+05,-1.635774e+11,8.611387e+10,-8.178514e+10,1.766431e+06,1.597026e+12,4.008238e+06,2.042690e+06,4.027534e+12,1.768703e+12,3.053563e+11,2,97
1.118539e+06,1.377913e+11,6.202514e+05,8.070831e+05,4.713078e+11,-2.744468e+11,5.964021e+11,7.417830e+05,1.692625e+09,9.433057e+05,2.565994e+05,4.584193e+10,1.626683e+09,-1.221917e+11,1.091102e+06,4.890123e+11,1.786526e+06,4.621305e+05,-3.638521e+11,-1.295464e+11,-2.756378e+11,0,50
1.714898e+06,4.459291e+11,2.343096e+06,1.523858e+05,7.785532e+10,1.008286e+11,5.994977e+10,1.025529e+06,3.537733e+10,6.516734e+05,4.439106e+05,-2.383661e+11,-6.752656e+10,-2.738953e+11,1.585408e+06,1.333593e+12,4.440569e+06,2.197093e+06,5.943416e+12,1.976792e+12,2.908027e+12,0,22
1.072423e+06,1.397987e+11,1.292006e+06,1.143575e+05,4.248455e+10,-2.758760e+10,2.747423e+10,7.550704e+05,9.141309e+09,8.384936e+05,2.466734e+05,-8.895111e+10,2.558675e+09,6.645879e+10,1.125662e+06,4.897047e+11,2.147501e+06,9.109670e+05,-1.077554e+11,1.862106e+11,-3.196451e+11,0,61
1.619698e+06,4.409620e+11,7.273346e+06,6.578848e+05,1.291312e+12,4.362796e+11,7.325760e+11,1.276549e+06,1.209961e+11,2.516241e+05,2.308039e+05,-5.139140e+10,2.112294e+10,1.353668e+10,1.940391e+06,2.339199e+12,7.477248e+06,4.965809e+06,2.920809e+13,7.592249e+12,2.359033e+13,0,11
1.584652e+06,4.247025e+11,8.204977e+05,6.887289e+05,-5.721555e+10,-4.111409e+11,-8.816346e+10,9.258974e+05,3.728162e+09,1.472725e+06,4.835546e+05,-1.428845e+11,-2.554271e+10,-4.573482e+11,1.576383e+06,1.158347e+12,4.585305e+06,1.743652e+06,2.474476e+12,8.693101e+11,3.773929e+11,2,58
1.303935e+06,2.906806e+11,8.338913e+05,1.099035e+05,2.206435e+10,-1.331805e+10,4.218953e+10,9.147969e+05,2.640548e+10,6.824049e+05,6.157770e+05,-3.859784e+11,-2.422458e+10,-1.608428e+11,1.389489e+06,1.014520e+12,4.598008e+06,1.671356e+06,1.870093e+12,6.520419e+11,2.251111e+10,1,38
2.464702e+06,9.484426e+11,7.059772e+06,1.609242e+06,6.988249e+10,1.307893e+12,6.546968e+12,1.666305e+06,2.707583e+11,3.173382e+06,4.667347e+05,-1.829226e+11,-2.307216e+11,5.069085e+11,2.602042e+06,3.671186e+12,9.015573e+06,3.910894e+06,2.097868e+13,7.406848e+12,2.320879e+13,2,90
2.154344e+06,9.395253e+11,2.004342e+06,9.328921e+05,-8.554468e+11,-2.180026e+10,-1.477953e+12,1.486086e+06,5.934045e+09,1.268828e+06,6.164843e+05,-7.437187e+09,3.653975e+10,3.857073e+11,2.155470e+06,2.186213e+12,3.545468e+06,1.780457e+06,1.900992e+12,1.966054e+12,1.658804e+12,2,104
1.505800e+06,2.832524e+11,3.093815e+06,4.919035e+05,-2.151905e+11,1.467652e+11,-7.600193e+09,1.461468e+06,8.823342e+11,3.502952e+06,1.319758e+06,6.637162e+11,8.177176e+11,2.432140e+11,1.160246e+06,4.102979e+11,1.886340e+06,3.328194e+05,-2.426778e+11,-1.121999e+11,-2.622021e+11,0,88
1.727586e+06,4.011154e+11,4.432616e+06,8.572932e+04,9.923816e+09,2.271952e+10,1.538479e+10,1.041136e+06,2.225360e+10,3.875434e+05,2.732995e+05,-6.896899e+10,-3.649145e+10,-6.754030e+10,1.650887e+06,1.498692e+12,2.920128e+06,1.660444e+06,2.881826e+12,1.783878e+12,2.986303e+12,0,91
1.188197e+06,3.030290e+11,1.748209e+05,6.111642e+05,-7.006433e+10,-4.812071e+10,-1.594715e+11,9.512831e+05,1.184936e+10,4.169267e+05,5.724272e+05,-1.909287e+11,1.239500e+10,-5.118894e+10,1.261324e+06,7.378894e+11,2.357181e+06,1.231295e+06,1.016199e+12,7.355672e+11,1.567573e+09,0,82
