2.130942e+03,1.160185e+06,8.193421e+07,3,72
2.098241e+03,1.102312e+06,8.627250e+07,3,93
2.244242e+03,1.280555e+06,6.773738e+07,0,26
1.990674e+03,1.026695e+06,7.462764e+07,3,96
2.170316e+03,1.187696e+06,9.863775e+07,1,55
2.164541e+03,1.189549e+06,8.118614e+07,3,90
2.016198e+03,1.036933e+06,7.336119e+07,1,5
2.173037e+03,1.195312e+06,7.217996e+07,0,27
2.227535e+03,1.259782e+06,7.677058e+07,0,28
2.172200e+03,1.204262e+06,9.691634e+07,0,67
1.977968e+03,9.857112e+05,8.370348e+07,3,91
2.124291e+03,1.142346e+06,8.868346e+07,0,16
2.207802e+03,1.239967e+06,9.333151e+07,3,99
2.010165e+03,9.971823e+05,7.961640e+07,3,78
2.048374e+03,1.083857e+06,7.471881e+07,2,102
2.109141e+03,1.120635e+06,7.347619e+07,0,22
2.195532e+03,1.223750e+06,8.077572e+07,1,84
2.165233e+03,1.171186e+06,7.913241e+07,2,82
2.069838e+03,1.105715e+06,6.685750e+07,3,68
2.257476e+03,1.273627e+06,9.708917e+07,3,80
2.046015e+03,1.059466e+06,8.860466e+07,1,10
2.199209e+03,1.221665e+06,9.748911e+07,0,56
2.282300e+03,1.340419e+06,6.623158e+07,1,86
2.340002e+03,1.372136e+06,9.896947e+07,1,73
2.081320e+03,1.110413e+06,7.862734e+07,1,40
2.583622e+03,1.749134e+06,1.513020e+08,2,76
2.205731e+03,1.232649e+06,8.128946e+07,0,76
1.916945e+03,9.374038e+05,6.979821e+07,2,53
2.178468e+03,1.194004e+06,9.075179e+07,1,65
1.895880e+03,9.239675e+05,7.750111e+07,0,32
2.322150e+03,1.367737e+06,1.002850e+08,3,98
2.075527e+03,1.083203e+06,9.062028e+07,0,10
2.230126e+03,1.260657e+06,9.207933e+07,2,99
2.129522e+03,1.128745e+06,7.335112e+07,3,61
2.295154e+03,1.353384e+06,8.171922e+07,3,95
2.160602e+03,1.172467e+06,9.743029e+07,0,55
1.988223e+03,9.766824e+05,7.435088e+07,2,66
2.195606e+03,1.219222e+06,9.405310e+07,3,56
2.183959e+03,1.220214e+06,7.578259e+07,2,84
2.032497e+03,1.048182e+06,7.721103e+07,2,92
2.164934e+03,1.196537e+06,7.155129e+07,2,62
2.077756e+03,1.097303e+06,6.763677e+07,0,83
2.100101e+03,1.108587e+06,6.752673e+07,1,57
2.089974e+03,1.099609e+06,9.079554e+07,3,59
2.200558e+03,1.232837e+06,8.609656e+07,0,11
2.256938e+03,1.298392e+06,8.300515e+07,0,13
2.010425e+03,1.012322e+06,9.198672e+07,1,64
2.147435e+03,1.154381e+06,9.626899e+07,1,35
2.051886e+03,1.069609e+06,7.412134e+07,0,8
2.285669e+03,1.343059e+06,6.413168e+07,0,86
