3.012553e-02,-2.963985e-01,3.084120e+02,-4.040358e-02,-2.651809e+00,1.207027e+03,2.004228e+03,-2.480418e+03,9.112013e+04,-2.377094e-02,-1.830324e+00,6.447156e+02,9.563416e-01,-3.782631e+01,5.050061e+03,8.095044e+02,-6.983661e+03,2.007009e+05,1.629704e+03,-1.769904e+04,2.635406e+05,-3.089270e+03,6.890244e+03,2.169284e+05,3.683201e+05,-2.648437e+06,3.529450e+07,1.739752e-02,2.340072e-03,4.648480e+01,5.595873e-01,-3.864426e+01,-8.521896e+01,1.995075e+04,6.907724e+04,8.594063e+05,-1.167271e-01,-1.532698e-01,1.429854e+02,-4.173895e+00,-9.963231e+01,1.287460e+03,-1.834539e+03,-5.625508e+04,1.038088e+06,6.652118e+03,-3.323948e+04,3.264370e+05,-3.238429e+04,-3.636066e+05,2.353458e+06,6.386904e+06,-2.772686e+06,2.292006e+08,3,72,N,N
3.045670e-02,-3.146951e-01,3.608993e+02,4.770084e-02,-1.026845e+01,1.058265e+03,1.840251e+03,-2.489134e+03,1.011579e+05,9.530838e-02,2.161763e+00,-4.584509e+02,-3.798654e-01,-1.923220e+01,3.310829e+02,-7.212436e+01,9.396294e+03,-5.269150e+04,1.542532e+03,-1.770079e+04,2.645314e+05,-4.209121e+03,6.293744e+03,3.417277e+05,3.249334e+05,-2.358884e+06,3.181174e+07,1.759025e-02,4.433528e-02,5.270716e+01,4.410308e-01,-5.371340e+00,2.341825e+02,2.237218e+04,1.099093e+05,1.216910e+06,3.881570e-02,3.308948e+00,-2.122763e+02,-1.505185e+01,-1.450016e+02,-3.180575e+03,-9.464628e+03,-1.226893e+04,-1.111474e+06,5.280356e+03,-3.647215e+04,3.641114e+05,-9.679339e+03,-6.867949e+04,7.475890e+05,6.526470e+06,-1.916501e+06,2.438266e+08,3,93,N,N
3.071978e-02,2.136017e-02,1.816586e+02,9.501787e-02,-7.160361e+00,-3.423809e+02,2.241394e+03,-6.967394e+03,7.859672e+04,-4.218417e-02,7.270194e-01,1.571928e+02,2.277528e-01,-3.367184e+01,1.223027e+03,-1.146475e+03,-7.445599e+02,4.981958e+04,2.039526e+03,-1.584169e+04,1.449911e+05,-1.727784e+03,-2.746597e+03,1.070782e+05,4.209338e+05,-3.044606e+06,2.757179e+07,1.778865e-02,3.408257e-02,1.176938e+01,2.447826e-03,7.191039e+00,-3.788575e+01,2.127820e+04,6.331222e+04,5.563564e+05,-5.763974e-02,-8.865164e-02,-2.176605e+00,-1.007512e+01,-4.483372e+01,-4.607513e-01,-3.037901e+03,-1.943171e+04,-4.827756e+05,9.692877e+03,-4.350730e+04,2.688435e+05,7.833447e+03,1.199597e+05,-6.236170e+05,8.454191e+06,-9.069119e+06,1.432570e+08,0,26,N,N
2.914957e-02,-2.457613e-01,4.557067e+02,-2.240436e-01,-2.235606e+01,2.625574e+03,2.267824e+03,-3.180492e+03,1.494641e+05,-9.131521e-03,2.772816e-01,6.669438e+02,-3.019458e+00,-1.209331e+01,5.117330e+03,-5.758693e+02,3.988537e+03,1.630165e+05,2.068953e+03,-2.094430e+04,2.937976e+05,-6.816718e+03,-1.363872e+04,1.197864e+06,4.317794e+05,-2.632193e+06,3.875290e+07,1.788679e-02,6.674641e-02,8.716925e+01,6.217856e-01,-7.476027e+01,-1.478779e+03,1.868451e+04,4.966996e+04,1.141091e+06,-2.196207e-02,1.129817e+00,4.472826e+01,-4.653485e+00,-7.717785e+01,-7.055671e+03,-3.417593e+03,1.067921e+05,1.430834e+06,7.258514e+03,-3.150867e+04,3.119339e+05,-1.886898e+04,-4.864049e+05,3.578500e+06,5.374630e+06,-8.585176e+06,2.681107e+08,3,96,N,N
3.002962e-02,-1.648876e-01,2.688951e+02,-1.592230e-01,3.167070e+00,5.887116e+02,2.284475e+03,-2.281125e+03,8.153693e+04,-7.207594e-02,-6.537360e+00,1.655114e+03,-1.708798e+00,2.270271e+01,7.678533e+02,9.610544e+02,-2.799815e+04,4.419286e+05,1.823078e+03,-1.921099e+04,2.505615e+05,-1.385803e+03,3.698164e+03,5.433771e+04,4.408256e+05,-3.053371e+06,3.397977e+07,1.739504e-02,9.515270e-02,7.878572e+01,1.832348e-01,2.405791e+01,2.079107e+03,2.211903e+04,1.239103e+05,1.704352e+06,-1.715121e-01,-1.207838e+01,6.021813e+02,4.197339e+00,1.881984e+00,-2.372413e+03,6.731799e+03,-2.553814e+05,4.391942e+03,6.180295e+03,-4.280858e+04,4.152581e+05,-2.234761e+04,1.106760e+05,4.833535e+05,6.279673e+06,6.098421e+05,3.709134e+08,1,55,N,N
3.105781e-02,-6.708719e-04,2.142924e+02,-3.247039e-02,-8.772694e+00,-6.737143e+01,2.111442e+03,-3.692884e+03,6.797244e+04,1.225322e-01,-4.842229e-01,5.485826e+01,-8.459635e-01,-3.228763e+01,-1.094372e+02,-2.532076e+02,-1.367854e+03,1.733340e+04,1.870119e+03,-1.618976e+04,1.593835e+05,-2.691163e+03,-1.468805e+03,2.172730e+05,3.882843e+05,-2.585683e+06,2.495141e+07,1.751088e-02,9.749597e-02,4.651225e+01,1.423032e-01,2.814388e+01,1.048862e+03,2.061534e+04,9.340443e+04,1.285401e+06,9.428722e-04,-1.068461e+00,-4.096636e+01,-8.193453e+00,-1.047861e+02,-3.100589e+03,-1.249652e+03,-7.958360e+04,-1.767668e+06,7.446801e+03,-4.675832e+04,3.951608e+05,1.960449e+03,1.615365e+05,-3.708411e+05,7.495826e+06,-4.424455e+06,3.383241e+08,3,90,N,N
2.914703e-02,-1.588868e-01,4.983553e+02,8.220148e-02,-1.907457e+01,1.778299e+03,2.176371e+03,-9.602752e+03,1.711642e+05,-2.438476e-02,3.146082e+00,-3.095709e+02,7.181064e-01,-3.539184e+01,1.435676e+02,-3.284926e+02,2.681282e+03,7.108083e+04,1.831018e+03,-1.972464e+04,2.880191e+05,-3.851089e+03,-7.915427e+03,8.000904e+05,3.873301e+05,-3.535132e+06,4.981234e+07,1.796366e-02,1.283619e-01,7.437888e+01,-4.538681e-01,-6.752374e+01,-1.938925e+03,2.147468e+04,1.057428e+05,1.408687e+06,1.786834e-02,7.162429e+00,-2.843148e+01,-5.525620e+00,-1.447067e+02,-8.296520e+03,7.397195e+03,2.639083e+05,2.725414e+06,6.224306e+03,-2.886573e+04,2.325591e+05,-8.196166e+03,-2.791894e+05,1.937386e+06,6.173055e+06,-1.330243e+06,2.142278e+08,1,5,N,N
2.980317e-02,-2.618394e-01,3.840146e+02,-4.041421e-02,-1.983141e+01,3.005290e+03,1.932322e+03,-2.754024e+03,1.354467e+05,-4.079854e-02,-1.072015e+00,1.167288e+03,-1.354716e+00,1.097889e+01,1.059857e+04,-1.827275e+03,1.094523e+04,9.914982e+04,1.782753e+03,-1.699929e+04,2.305233e+05,-3.686844e+03,-2.518421e+04,1.136386e+06,3.279245e+05,-2.104886e+06,3.376816e+07,1.790592e-02,1.923625e-01,1.847710e+02,-2.207306e-01,-1.014209e+02,-4.462128e+03,2.041049e+04,9.772158e+04,2.195898e+06,-1.078388e-01,-6.975929e+00,1.215626e+03,-3.087675e+01,-2.948324e+02,1.700943e+03,9.442250e+03,4.902236e+04,7.466703e+06,8.365746e+03,-3.782214e+04,4.221772e+05,-1.644422e+04,-6.036209e+05,3.392770e+06,7.666392e+06,1.286618e+05,4.387994e+08,0,27,N,N
2.998871e-02,-7.206599e-02,1.547702e+02,-8.141339e-02,-4.197142e+00,3.579049e+02,2.135417e+03,-3.499054e+03,6.659935e+04,2.344435e-02,-7.567761e+00,6.451400e+02,-1.534938e+00,4.889773e+00,2.489468e+03,1.502629e+03,-3.063997e+04,3.593036e+05,1.877747e+03,-1.560329e+04,1.521687e+05,-2.445842e+03,1.844914e+03,1.399448e+05,4.102279e+05,-2.744742e+06,2.624644e+07,1.742881e-02,1.676485e-02,2.346497e+01,3.627613e-01,-1.180678e+01,-1.057515e+02,2.066170e+04,5.595305e+04,6.646028e+05,-2.400979e-01,-1.764233e+01,3.045165e+02,1.351365e+01,7.643351e+01,1.070877e+03,-8.269046e+03,-5.250481e+05,2.054791e+05,9.070482e+03,-3.954933e+04,2.951925e+05,1.396077e+03,-1.109075e+05,9.680674e+04,6.724954e+06,-1.436426e+07,1.793449e+08,0,28,N,N
2.931036e-02,-5.279777e-02,2.108297e+02,-3.019948e-01,-1.730880e+00,1.832055e+03,2.629784e+03,1.634828e+03,9.912337e+04,6.338446e-02,-9.057086e-01,5.577291e+01,4.793584e-01,-6.915883e+01,3.250658e+03,-1.308989e+02,2.283146e+02,8.684096e+04,2.406266e+03,-2.117472e+04,2.310034e+05,-5.955725e+03,-7.150151e+03,5.555128e+05,5.627736e+05,-2.765822e+06,3.273770e+07,1.748492e-02,2.416054e-02,1.298347e+02,8.149235e-02,-6.999739e+01,-1.927265e+02,1.852587e+04,5.907763e+04,1.541653e+06,4.503881e-02,4.885238e+00,2.155131e+01,-1.933741e+01,-1.739840e+02,-8.457205e+03,-7.889330e+03,1.621365e+05,2.126915e+06,8.595367e+03,-4.418410e+04,4.591573e+05,-3.505071e+04,-4.661920e+05,4.911785e+06,5.216525e+06,-5.151759e+06,3.739538e+08,0,67,N,N
2.949876e-02,-2.624279e-01,5.577963e+02,-8.765530e-02,-5.682680e+00,1.248196e+03,2.016868e+03,-4.562292e+03,1.142590e+05,8.213573e-02,-8.673870e-01,1.115971e+03,-1.502980e+00,-5.590830e+01,9.900959e+03,3.277917e+02,-3.486018e+03,2.455075e+05,1.507791e+03,-1.911043e+04,3.356418e+05,-3.849334e+03,1.328235e+04,3.357085e+05,3.626825e+05,-3.153389e+06,4.531985e+07,1.792700e-02,3.554831e-02,3.638815e+01,6.972191e-01,-2.960567e+01,-1.675508e+01,1.849113e+04,6.427852e+04,7.350938e+05,2.068702e-02,-4.252341e-01,3.201910e+01,-1.882861e+01,-8.107465e+01,-7.813321e+02,-2.191836e+04,-7.982167e+04,9.116376e+04,5.125615e+03,-2.856999e+04,2.179260e+05,-1.528077e+04,-1.464775e+05,1.373921e+06,3.799945e+06,-4.217705e+06,1.275287e+08,3,91,N,N
2.882384e-02,-4.281577e-01,5.103063e+02,-1.155047e-01,-2.824128e+01,3.989186e+03,2.062317e+03,-2.674516e+03,1.867366e+05,1.006739e-01,-3.886592e+00,-1.946713e+01,-3.093714e+00,-3.114814e+01,3.377103e+03,1.759388e+03,9.821152e+01,1.629125e+05,2.090416e+03,-1.976623e+04,3.274262e+05,-8.347381e+03,-1.412563e+04,1.363499e+06,4.029793e+05,-2.063018e+06,4.354692e+07,1.745392e-02,2.025379e-01,2.977948e+02,3.948150e-01,-1.258111e+02,-5.745254e+03,1.965075e+04,7.256479e+04,2.803051e+06,-8.254531e-02,-1.840140e+00,-3.327547e+01,-8.053770e+00,1.155527e+02,1.127695e+04,-1.233990e+04,-2.449970e+04,-2.004947e+06,6.388735e+03,-2.697042e+04,4.247322e+05,-3.359018e+04,-5.844667e+05,3.128422e+06,6.003910e+06,-1.256414e+06,5.644703e+08,0,16,N,N
2.984764e-02,-4.400897e-01,4.290549e+02,1.652931e-02,-1.119311e+01,2.253997e+03,1.681175e+03,-4.054362e+03,1.062213e+05,1.103538e-02,-5.341692e+00,2.104433e+03,-1.733852e+00,-2.448026e+01,1.792014e+04,-5.018468e+02,-2.403425e+03,3.179535e+05,1.571024e+03,-1.751832e+04,2.935511e+05,-4.067735e+03,3.714641e+03,5.785520e+05,3.074175e+05,-2.443396e+06,3.600981e+07,1.738049e-02,5.517891e-02,9.859075e+01,-9.229012e-02,-5.530040e+01,-1.352020e+03,2.059610e+04,1.167533e+05,1.430617e+06,-1.270674e-01,5.545540e-01,2.350974e+02,-5.465679e+00,-1.770829e+02,-2.907835e+03,1.085073e+04,8.109749e+04,2.738616e+06,6.373212e+03,-3.638436e+04,3.948650e+05,-2.282214e+04,-2.907114e+05,2.518602e+06,7.492419e+06,7.574036e+06,3.181954e+08,3,99,N,N
3.002781e-02,-1.655605e-01,3.135338e+02,-1.404198e-01,-4.929362e+00,5.413875e+02,1.938425e+03,-2.387072e+03,6.966736e+04,-7.292014e-03,-2.911982e-01,-1.623869e+02,-3.945613e-02,-5.493909e+01,3.903657e+03,-1.856659e+02,-3.890779e+03,7.765462e+04,1.824551e+03,-1.990001e+04,2.662623e+05,-4.135513e+03,1.297332e+04,1.757037e+05,3.914033e+05,-2.798924e+06,3.185334e+07,1.749080e-02,4.326833e-02,3.494025e+01,8.607971e-01,-4.235054e+00,3.170996e+02,1.924939e+04,7.431218e+04,8.576490e+05,3.574324e-02,3.222618e+00,-1.234818e+02,-1.768274e+01,-1.754490e+02,-3.329124e+03,-1.108892e+04,-9.560963e+04,-1.475258e+06,4.942603e+03,-2.942813e+04,2.425558e+05,-9.770101e+03,-1.038070e+05,8.288990e+05,4.513281e+06,-6.916802e+06,1.368497e+08,3,78,N,N
3.053739e-02,-2.507429e-01,2.926461e+02,-1.128263e-01,-2.051893e+01,1.643072e+03,1.869617e+03,-4.378065e+03,1.155570e+05,3.237391e-02,1.509269e+00,-3.466741e+00,-9.825275e-01,4.670129e+01,-6.394188e+03,9.338396e+02,1.426017e+03,-1.037633e+05,1.872245e+03,-1.724529e+04,2.157584e+05,-4.564727e+03,-1.804399e+04,8.111118e+05,3.764335e+05,-2.524329e+06,3.333358e+07,1.809316e-02,5.645532e-02,4.454387e+01,5.852139e-01,-4.096054e+01,-8.397642e+02,1.727764e+04,2.826885e+04,5.111536e+05,4.715760e-02,-3.362479e+00,-2.613380e+01,6.969610e+00,5.380247e+01,2.410528e+03,1.005444e+03,-5.977367e+04,-6.894812e+04,8.029363e+03,-3.258137e+04,2.189681e+05,-4.985736e+03,-2.954189e+05,2.032967e+06,5.603685e+06,-1.419762e+07,1.496543e+08,2,102,N,N
