8.209128e+02,1.951887e+05,1.353423e+07,3,72
8.344956e+02,2.045123e+05,1.451665e+07,3,93
1.025945e+03,2.502095e+05,1.230607e+07,0,26
8.878429e+02,2.227171e+05,1.542147e+07,3,96
7.741768e+02,1.773697e+05,1.225938e+07,1,55
8.726574e+02,1.961086e+05,1.142141e+07,3,90
8.892054e+02,2.235433e+05,1.517955e+07,1,5
9.428814e+02,2.299312e+05,1.441207e+07,0,27
9.514954e+02,2.221797e+05,1.197703e+07,0,28
7.059569e+02,1.444524e+05,8.439267e+06,0,67
8.064401e+02,1.992670e+05,1.483605e+07,3,91
9.173223e+02,2.433012e+05,1.783043e+07,0,16
8.521284e+02,2.075298e+05,1.478693e+07,3,99
7.400264e+02,1.619658e+05,1.037565e+07,3,78
8.945843e+02,2.061186e+05,1.187889e+07,2,102
9.148156e+02,2.180293e+05,1.305741e+07,0,22
9.517410e+02,2.330757e+05,1.398783e+07,1,84
8.670509e+02,1.948352e+05,1.129301e+07,2,82
8.509676e+02,1.923089e+05,1.142272e+07,3,68
8.316735e+02,1.877822e+05,1.190377e+07,3,80
8.207897e+02,2.028655e+05,1.514843e+07,1,10
8.439550e+02,1.958641e+05,1.304813e+07,0,56
1.065181e+03,2.435287e+05,1.040300e+07,1,86
9.216649e+02,2.177768e+05,1.341463e+07,1,73
8.405166e+02,1.888328e+05,1.149969e+07,1,40
9.201886e+02,1.856742e+05,9.521226e+06,2,76
7.778734e+02,1.484754e+05,7.240926e+06,0,76
7.753906e+02,1.680903e+05,1.017787e+07,2,53
9.076868e+02,2.300846e+05,1.592517e+07,1,65
7.851228e+02,1.847148e+05,1.275163e+07,0,32
9.594606e+02,2.486229e+05,1.730928e+07,3,98
8.505613e+02,2.188058e+05,1.692361e+07,0,10
8.610725e+02,2.094502e+05,1.481336e+07,2,99
8.344583e+02,1.918181e+05,1.167844e+07,3,61
1.030393e+03,2.495539e+05,1.314662e+07,3,95
7.588554e+02,1.723694e+05,1.192025e+07,0,55
7.955458e+02,1.932111e+05,1.405232e+07,2,66
9.022342e+02,2.232291e+05,1.534302e+07,3,56
9.849865e+02,2.492445e+05,1.495802e+07,2,84
8.024363e+02,1.869832e+05,1.251129e+07,2,92
9.594212e+02,2.225929e+05,1.189378e+07,2,62
8.766568e+02,1.972287e+05,1.120491e+07,0,83
8.328282e+02,1.774767e+05,9.796742e+06,1,57
7.712669e+02,1.735431e+05,1.115979e+07,3,59
9.716788e+02,2.479358e+05,1.567885e+07,0,11
1.041570e+03,2.742410e+05,1.598782e+07,0,13
8.220780e+02,2.116754e+05,1.664326e+07,1,64
8.402871e+02,2.159985e+05,1.689955e+07,1,35
8.779778e+02,2.185034e+05,1.451086e+07,0,8
1.114694e+03,2.547545e+05,1.037328e+07,0,86
