6.356648e+02,2.290776e+02,-8.505352e+02,-2.375794e+02,-5.545311e+02,-1.493351e+02,5.280574e+01,3.765912e+02,6.254293e+01,4.960644e+02,5.110554e+02,-1.521081e+01,4.052797e+02,-2.790123e+02,1.067149e+02,-7.362581e+01,-2.399352e+02,-6.759699e+02,2.525449e+01,2.743385e+01,-2.805916e+02,2.790680e+02,-4.288162e+02,7.365053e+01,4.641300e+01,1.404094e+02,5.978607e+02,-1.947195e+02,8.496609e+00,-4.016884e+01,1.224084e+01,-2.241942e+02,4.359846e+02,-4.109935e+00,-5.979856e+01,-1.919206e+01,-1.544239e+02,-5.906031e+02,3.341809e+02,2.641611e+01,1.381592e+01,4.307150e+01,-2.576133e+01,1.903227e+01,-2.760834e+02,8.371584e+01,2.170027e+01,2.550324e+01,-7.467741e-01,0,100,LFAU,28
5.758226e+02,2.996875e+02,-7.069739e+02,-1.826705e+02,-6.514355e+02,-1.891809e+02,-1.554335e+02,2.832503e+02,3.076350e+01,4.444267e+02,5.658321e+02,4.198718e+01,5.215815e+02,-1.468392e+02,1.524233e+02,-8.342847e+01,-4.446799e+01,-7.390778e+02,-4.389029e+01,-6.701091e+01,-2.211266e+02,5.109505e+01,-4.691409e+02,1.410069e+02,3.930465e+01,3.847931e+00,6.076331e+02,-9.323899e+01,1.939720e+02,3.665101e+01,5.817337e+01,-5.552604e+00,5.525935e+02,-1.422280e+02,2.098809e+01,-4.064242e+01,-1.462903e+02,-4.184371e+02,1.642123e+02,-2.390036e+02,-6.797058e+01,-2.895770e+01,-2.794790e+02,-7.054620e+01,-4.570565e+02,1.064753e+02,-1.347718e+02,1.661892e+01,4.232506e+01,0,35,LFAU,28
6.229324e+02,2.626347e+02,-6.486620e+02,-2.414810e+02,-5.673222e+02,-2.007917e+02,-2.816995e+02,3.525520e+02,1.226775e+01,4.224604e+02,5.683403e+02,-1.563452e+01,4.705160e+02,-1.822701e+02,2.474402e+02,-8.978049e+01,-1.574620e+02,-6.627341e+02,9.677475e+01,1.320184e+01,-7.257165e+01,1.786778e+00,-4.760514e+02,8.491505e+01,9.210265e+01,6.844527e+01,5.898712e+02,-2.460271e+02,-3.027025e+01,-8.980695e-01,8.384461e+01,1.056229e+02,4.410763e+02,-6.448649e+01,-1.340318e+02,-6.181799e+01,-3.679490e+01,-5.395658e+02,1.246513e+02,1.204040e+02,-7.739832e+01,1.659659e+01,-4.495980e+02,-9.756278e+01,-4.601874e+02,3.608297e+01,1.510354e+02,4.491643e+01,3.988202e+01,0,36,UFAU,43
5.147071e+02,1.701124e+02,-6.655381e+02,-2.116096e+02,-4.364063e+02,-1.075301e+02,-7.268602e+01,4.159450e+02,7.876704e+01,4.304510e+02,3.938679e+02,-5.768206e+00,4.854727e+02,-3.751632e+02,-2.955301e+01,-1.004919e+02,-2.025257e+02,-6.190569e+02,-2.285203e+00,-6.568888e+00,-3.289215e+02,2.025411e+02,-1.796246e+02,1.992648e+02,5.759830e+01,4.004286e+01,6.602130e+02,-3.999644e+01,9.731613e+01,-7.294241e+00,1.614359e+02,3.846703e+01,2.808378e+02,-1.773867e+02,-7.475414e+01,-3.741185e+01,-1.283605e+01,-6.069444e+02,3.464522e+01,-1.427350e+02,-7.409199e+01,2.769411e+01,-3.036775e+02,-1.503686e+02,-3.141548e+02,8.408974e+01,8.323568e-01,2.253615e+01,3.066529e+01,0,94,LFAU,12LW
5.608620e+02,1.857344e+02,-8.054320e+02,-2.529622e+02,-4.822931e+02,-1.506755e+02,1.380207e+02,4.686240e+02,9.771788e+01,5.137554e+02,5.052779e+02,4.663721e+01,4.309251e+02,-4.221746e+02,-2.911679e+01,-7.617625e+01,-3.015055e+02,-7.454744e+02,-1.431567e+02,-2.333091e+01,-5.013984e+02,2.979583e+02,-2.355376e+02,5.756029e+01,5.073457e+01,7.736110e+01,7.616733e+02,7.392925e+01,1.091377e+02,2.288766e+00,2.190179e+02,-1.072519e+02,3.821581e+02,5.867185e+01,-3.237040e+01,-2.942394e+01,-7.771434e+00,-6.336719e+02,4.293476e+01,-4.576121e+01,-7.310225e+01,1.517108e+01,-9.260738e+01,-4.620142e+01,-3.649393e+02,-8.088180e+01,-2.860406e+01,-3.200767e+00,1.560088e+01,0,25,E,HAPPY
4.997465e+02,2.277177e+02,-6.528274e+02,-1.898871e+02,-5.216552e+02,-1.611732e+02,-4.755623e+01,3.330253e+02,5.488783e+01,4.187335e+02,4.915053e+02,4.308266e+01,4.458673e+02,-2.481132e+02,5.745842e+01,-7.701060e+01,-1.167545e+02,-6.824086e+02,-6.433178e+01,-5.377857e+01,-2.807619e+02,1.212091e+02,-3.167030e+02,1.202263e+02,4.860997e+01,1.511647e+01,6.437771e+02,-3.637650e+01,1.471145e+02,3.446077e+01,5.533786e+01,1.167282e+01,4.368007e+02,-1.218734e+02,-2.836827e+01,-4.102747e+01,-9.595151e+01,-5.047056e+02,7.751500e+01,-1.518805e+02,-8.338812e+01,-2.279551e+01,-1.382250e+02,-1.025367e+02,-4.252965e+02,1.051668e+02,-1.603017e+01,1.202397e+01,4.128343e+01,0,92,LFAU,16
5.459015e+02,2.951064e+02,-6.568330e+02,-1.599797e+02,-6.234094e+02,-1.783938e+02,-1.723672e+02,2.479220e+02,3.546453e+01,3.982836e+02,5.277088e+02,4.353753e+01,5.151858e+02,-1.516167e+02,1.309295e+02,-7.893015e+01,-2.037802e+01,-7.014542e+02,-4.482114e+01,-7.310302e+01,-2.177732e+02,6.588065e+01,-4.388725e+02,1.388616e+02,3.443480e+01,-1.223435e+00,6.032012e+02,-7.860080e+01,2.070382e+02,3.670852e+01,4.944540e+01,1.565742e+01,5.537422e+02,-1.568184e+02,3.076545e+01,-3.629495e+01,-1.176128e+02,-4.138510e+02,1.428151e+02,-2.692398e+02,-5.075278e+01,-3.239464e+01,-2.388076e+02,-8.594701e+01,-4.763003e+02,9.877303e+01,-1.419876e+02,1.596280e+01,3.807212e+01,0,35,LFAU,26
4.074367e+02,2.013717e+02,-5.877029e+02,-1.274931e+02,-4.826854e+02,-1.280240e+02,8.403992e+01,1.916738e+02,5.661104e+01,4.606093e+02,3.582216e+02,9.553125e+01,3.621200e+02,-1.186639e+02,-4.020712e+00,-2.274418e+01,-2.195149e+02,-5.146086e+02,-2.193446e+02,-7.200061e+01,-4.978979e+02,7.613117e+01,-2.045813e+02,-4.336392e+01,7.545377e+00,1.057499e+01,5.737012e+02,1.902889e+02,1.458686e+02,5.683754e+01,4.132551e+02,-8.146146e+00,4.087775e+02,1.468630e+02,6.293878e+01,1.424853e+00,9.568354e+01,-5.183627e+02,-3.993386e+01,-1.087045e+02,-9.610555e+01,-4.444375e+01,-3.094306e+02,-7.892674e+01,-5.346402e+02,-1.476195e+02,-1.451817e+02,-6.918983e+01,-4.914398e+00,0,54,LFAU,28
4.793747e+02,1.854588e+02,-5.974563e+02,-2.124411e+02,-4.437201e+02,-1.351964e+02,-7.988079e+01,3.828168e+02,7.698009e+01,3.821872e+02,4.423770e+02,1.632281e+01,4.317783e+02,-3.036611e+02,3.466724e+00,-9.245705e+01,-1.254391e+02,-6.357902e+02,-3.361496e+01,-2.722150e+01,-2.869769e+02,1.469927e+02,-2.311104e+02,1.410990e+02,6.870950e+01,7.304683e+00,6.158314e+02,-2.400910e+01,1.137508e+02,7.880044e+00,1.573930e+02,-2.030721e+00,3.306701e+02,-1.160868e+02,-8.222265e+01,-5.112333e+01,-4.275280e+01,-5.053130e+02,1.516287e+01,-1.134447e+02,-7.009249e+01,8.192915e+00,-2.744731e+02,-5.403663e+01,-3.205813e+02,7.169962e+01,5.110970e+01,2.681943e+01,5.064698e+01,0,39,LFAU,23
5.468564e+02,2.219483e+02,-7.462211e+02,-2.273074e+02,-5.340842e+02,-1.808669e+02,7.744681e+01,3.683223e+02,7.140952e+01,4.985680e+02,5.365716e+02,6.568116e+01,3.829113e+02,-2.637592e+02,7.045572e+01,-6.971204e+01,-2.317420e+02,-7.057920e+02,-1.316958e+02,-4.433181e+01,-3.634381e+02,1.792837e+02,-3.694892e+02,2.591202e+01,5.646328e+01,5.419945e+01,6.457467e+02,-3.168680e+00,9.930602e+01,2.922022e+01,1.126266e+02,-6.713400e+01,4.456616e+02,6.855665e+01,-2.958319e+01,-4.435369e+01,-6.832613e+01,-5.317638e+02,1.529979e+02,-8.883806e-02,-8.388447e+01,-1.501777e+01,-7.673936e+01,-4.540343e+01,-3.691783e+02,3.341011e+00,-1.355532e+01,1.526795e+01,3.571985e+01,0,89,E,DISGUST
