1.135093e+03,-3.808984e+02,-3.255569e+02,-7.051107e+02,3.168626e+02,2.060079e+02,-3.960543e+02,9.360511e+02,-2.963073e+02,-9.191129e+01,-5.245886e+02,6.378194e+02,-1.666628e+01,-7.452094e+02,2.046872e+02,3.458979e+01,1.972304e+02,7.809228e+02,-7.501287e+02,-1.776871e+02,-8.422455e+02,7.419410e+02,3.486911e+02,-1.973673e+01,-8.659370e+01,8.737213e+01,-7.825612e+02,-2.285634e+02,5.122213e+02,-2.737509e+02,4.745439e+02,-4.832109e+02,-1.264790e+02,2.063941e+01,-2.404704e+01,2.681141e+02,-1.696699e+02,7.437465e+02,3.601596e+02,-7.029284e+02,4.837258e+02,1.869913e+01,-2.876989e+02,2.951142e+02,1.897518e+02,-1.975792e+02,3.281627e+02,-5.990886e+02,1.588947e+02,1.372871e+03,-2.725644e+02,1.144149e+03,8.253650e+02,1.021675e+02,-9.219675e+02,-1.653304e+03,4.145271e+02,-9.661425e+02,1.978156e+02,6.051932e+02,-4.372419e+02,-1.381491e+03,-6.321293e+02,1.643373e+03,-1.384968e+03,-3.676111e+02,5.925145e+02,-5.253346e+02,6.564935e+02,8.129692e+02,-8.327142e+02,1.765142e+01,1.175642e+03,-9.188653e+02,-4.316975e+02,-3.577924e+02,1.581281e+03,-1.772561e+03,1.335496e+03,2.711562e+02,4.925349e+01,-1.015193e+03,7.172815e+02,3.344601e+02,-3.517519e+02,2.293450e+02,-3.758258e+02,3.684978e+02,1.665473e+03,-1.543420e+03,1.163440e+03,-1.106028e+03,3.789261e+02,2.270199e+02,-3.263398e+02,5.037240e+02,-5.812713e+01,-8.583227e+01,0,100,LFAU,28
1.288837e+03,-3.159464e+02,-2.729764e+02,-1.515014e+03,2.360657e+02,7.947917e+02,-5.743535e+02,1.477088e+03,8.337056e+02,-7.074404e+01,-8.776664e+02,-6.883355e+02,2.170930e+02,-7.310495e+02,-1.048893e+03,-1.902355e+02,9.367705e+01,6.272118e+02,8.589494e+02,1.776482e+02,-9.315231e+02,9.787027e+02,8.035181e+02,2.856275e+02,-1.169032e+01,6.523352e+01,-7.399749e+02,-9.272235e+02,-9.753571e+01,2.749586e+02,5.688718e+02,-3.990351e+02,-9.513399e+02,-3.616558e+02,-1.614540e+01,-1.403499e+02,-8.019759e+01,5.172092e+02,1.082411e+03,6.146955e+02,-7.518656e+02,-3.804569e+02,-2.528175e+02,-2.833491e+01,9.521181e+02,3.812023e+02,3.520918e+01,3.515722e+02,3.118310e+02,1.438442e+03,-3.610307e+02,1.038457e+03,-1.917476e+03,1.328816e+02,5.902648e+02,-2.053355e+03,1.361756e+03,4.275767e+02,4.512222e+02,-1.073362e+03,6.190146e+02,-1.558145e+03,1.495108e+03,-8.917820e+02,3.544187e+02,-4.008121e+01,-7.100138e+01,2.300702e+02,-1.690909e+03,1.036719e+03,-8.435254e+02,4.146774e+02,-4.660895e+02,4.548057e+01,-2.825491e+02,8.349389e+02,-1.165090e+03,1.996167e+03,1.223316e+03,5.337799e+02,-6.031577e+02,5.546874e+02,-2.211370e+02,1.154034e+02,-2.040108e+02,8.602333e+01,-7.353963e+01,-2.126356e+02,3.487357e+02,-2.377810e+03,-3.672778e+01,-9.226400e+02,7.880183e+02,-4.316205e+02,2.208161e+02,-1.938196e+02,6.402959e+02,-4.295010e+02,0,35,LFAU,28
1.662214e+03,4.064948e+02,-4.487837e+02,-7.696324e+02,-2.462243e+02,5.335346e+01,-8.325468e+02,1.620812e+03,-1.022502e+03,3.885236e+02,9.963652e+01,-1.050056e+03,3.853586e+02,-1.239793e+03,5.714741e+02,-7.603731e+01,-1.117173e+02,-9.932729e+02,1.285540e+03,-3.871836e+02,-1.088166e+03,8.966383e+02,8.359073e+02,-7.371463e+02,3.345042e+02,-2.648635e+02,1.276144e+03,-6.143155e+02,-2.335339e+02,8.583530e+02,9.000959e+02,-7.286163e+02,-7.045834e+02,4.569004e+02,-4.160342e+02,4.653144e+02,9.226439e+01,-9.160177e+02,-2.284165e+02,1.406777e+03,-1.503617e+03,7.001463e+02,-5.861196e+02,1.341592e+02,6.275648e+02,5.765805e+02,-2.827338e+02,-2.137527e+02,3.018326e+02,1.029096e+03,2.708231e+02,1.103237e+03,9.488677e+02,-3.734903e+02,7.761989e+02,-1.100612e+03,-2.635504e+02,-6.959509e+02,-7.835357e+02,-3.454026e+02,5.597513e+02,-1.705551e+03,-1.040527e+03,3.677332e+02,-9.332848e+02,-4.861217e+00,-6.318276e+02,2.720660e+02,-6.658762e+02,2.353886e+02,-3.157413e+02,-7.147981e+01,1.165077e+03,-8.520868e+01,6.694699e+02,1.064606e+02,-5.264230e+02,1.241863e+03,-1.106724e+03,1.325994e+03,6.336826e+02,-4.721117e+02,-3.929751e+02,9.566824e+02,4.735366e+01,9.363031e+01,5.508751e+02,-4.953499e+01,-5.631180e+02,9.698031e+02,-1.890512e+02,1.617770e+02,5.142678e+02,1.443547e+02,-6.218454e+02,-2.805158e+02,7.311399e+02,-4.142195e+02,0,36,UFAU,43
1.491282e+03,-1.689479e+02,-3.147376e+02,1.122782e+03,3.179539e+02,-1.414574e+02,-6.381096e+02,-1.051848e+03,5.140648e+02,-1.512395e+02,4.963524e+02,-1.226937e+02,1.590463e+02,-1.811707e+02,-6.529737e+02,2.730376e+01,-4.422147e+01,-1.231915e+02,9.214015e+02,-1.607589e+02,-1.012265e+03,6.032884e+00,1.182566e+01,-1.371800e+02,-1.484177e+02,1.252030e+02,-4.131648e+02,-8.107493e+02,8.516032e+02,-2.055346e+02,4.546201e+02,-6.336188e+02,-7.846133e+01,2.604056e+02,2.448973e+02,-1.393691e+02,-1.567225e+02,1.822281e+02,-5.925578e+01,-9.309375e+02,6.357782e+02,-2.378273e+02,-3.719057e+02,6.151303e+02,-5.968764e+01,-5.496161e+02,3.187063e+02,3.291572e+02,-9.875764e+01,1.201302e+03,9.356580e+01,8.949258e+02,1.232140e+03,-6.162158e+01,2.561433e+02,-1.896000e+03,-4.128688e+02,7.995055e+02,-2.759347e+02,-5.395910e+02,3.326240e+02,-1.719882e+03,-1.261729e+03,-6.045817e+02,5.312048e+02,-2.067081e+02,-2.248546e+02,-7.386752e+02,3.819958e+02,1.026812e+03,-2.657773e+02,-6.141983e+02,-6.971064e+02,2.267463e+02,1.083923e+02,4.008188e+02,6.065232e+01,-7.171695e+02,2.526884e+02,1.224092e+03,5.883130e+02,9.585007e+01,-2.284667e+02,-4.604576e+02,6.584199e+01,3.193302e+02,2.468088e+02,4.385329e+02,5.006770e+01,-3.120253e+02,1.848265e+02,-6.907141e+02,2.369398e+02,2.684125e+02,2.337961e+02,-1.277441e+02,-3.941959e+02,-2.330145e+01,0,94,LFAU,12LW
1.965564e+03,3.415867e+02,-3.771284e+02,-1.602849e+03,-2.087471e+02,-4.410700e+02,-7.100545e+02,1.778204e+03,-4.330341e+02,3.416775e+02,2.334958e+02,-2.975071e+02,1.782297e+02,-1.130643e+03,-1.688764e+01,6.378270e+02,-2.258782e+02,-6.892480e+02,4.505853e+02,4.066310e+02,-9.159481e+02,1.144497e+03,6.669499e+02,-8.274789e+02,3.462808e+02,1.796012e+02,8.105481e+02,-1.167308e+02,-4.373498e+02,2.689397e+02,5.032242e+02,-5.758344e+02,-8.011587e+02,5.418075e+02,-2.418323e+02,-2.834570e+02,4.065251e+01,-1.163180e+03,-1.171376e+02,5.670496e+02,-4.247117e+02,-3.424555e+02,-6.645283e+02,3.765571e+02,9.080933e+02,-2.850098e+02,-3.937824e+02,5.689499e+02,-3.898665e+02,9.001804e+02,5.686563e+01,8.334627e+02,-2.554027e+02,-4.289920e+02,-3.735292e+01,-1.026166e+03,3.901265e+02,-1.665919e+03,-5.386106e+02,6.349051e+02,3.041697e+02,-9.862723e+02,3.062805e+02,1.243674e+03,1.982733e+02,1.478993e+02,-5.279923e+01,8.666638e+02,6.326258e+01,8.120092e+02,-3.139017e+02,5.064071e+02,-1.127188e+03,1.235355e+03,4.467023e+02,-4.894026e+02,-1.576331e+02,-5.178553e+02,-6.809864e+02,9.078797e+02,-2.357592e+02,-9.175450e+02,3.968653e+02,-1.245853e+03,2.109680e+02,-8.437355e+01,1.976819e+02,-6.887713e+02,6.048611e+02,-6.779669e+02,-2.561104e+02,-5.815876e+02,2.646405e+02,-3.397520e+02,5.193886e+02,3.542360e+02,8.603575e+02,-7.465614e+02,0,25,E,HAPPY
1.226448e+03,-1.239818e+03,-3.806599e+02,1.042810e+03,1.208317e+03,-9.919101e+02,-4.786844e+02,-1.113507e+03,6.102989e+02,-5.978613e+02,1.152997e+03,-5.236640e+02,2.257404e+02,8.246864e+02,-1.059584e+03,3.132585e+02,3.324577e+02,-4.434311e+02,9.654768e+02,-1.953569e+02,-9.446833e+02,-9.543321e+02,6.539521e+02,-8.388048e+02,2.234899e+02,3.204575e+02,7.133831e+02,-4.870273e+02,6.012768e+02,-1.240193e+02,5.997251e+02,2.343462e+02,-2.730211e+02,5.856924e+02,-5.983736e+02,1.587220e+02,-3.945474e+02,-6.319291e+02,3.358118e+02,-5.483130e+02,4.270150e+02,-7.321788e+01,-2.123757e+02,3.552440e+01,1.420398e+02,-2.005909e+02,3.946686e+02,-4.614512e+02,1.221499e+01,1.256687e+03,-6.055806e+02,1.253343e+03,1.208203e+03,4.029963e+02,-1.829403e+02,-1.414773e+03,-5.139353e+02,8.907344e+02,1.122195e+03,3.276181e+02,-1.129976e+02,-1.847702e+03,-9.799689e+02,-3.173733e+02,5.854065e+02,3.695515e+01,5.296442e+01,3.149678e+02,-7.574700e+01,4.403866e+02,2.439586e+02,-4.602443e+02,-3.167783e+02,5.187720e+02,-8.768496e+02,-2.204075e+02,-3.048574e+01,3.441996e+02,-8.231038e+01,1.114996e+03,5.172772e+02,-7.564616e+01,-2.669315e+02,-2.170132e+02,4.323797e+02,-2.189724e+02,8.400273e+01,-1.523951e+02,-4.581687e+02,3.628997e+02,-1.530808e+02,-4.262968e+02,-4.345885e+02,-6.298424e+00,1.724004e+01,-1.311044e+02,-2.021696e+02,4.118075e+02,0,92,LFAU,16
1.444490e+03,-3.916181e+02,-3.645745e+02,-1.661005e+03,3.786696e+02,9.263742e+02,-8.291019e+02,1.721727e+03,9.120251e+02,-4.854463e+01,-1.331850e+03,-7.726547e+02,3.698831e+02,-8.055922e+02,-1.019566e+03,-2.876587e+02,5.554850e+01,8.850799e+02,1.276087e+03,2.377720e+02,-9.530071e+02,9.276994e+02,7.846038e+02,8.033508e+01,1.230695e+02,7.715810e+01,-8.343645e+02,-1.330249e+03,-2.692542e+02,1.986637e+02,5.577005e+02,-2.887348e+02,-9.855094e+02,-5.492964e+01,7.774114e+01,-2.587678e+02,-1.738860e+02,6.781101e+02,1.359127e+03,8.047943e+02,-7.354045e+02,-3.146969e+02,-8.470703e+01,-1.539843e+02,7.819176e+02,2.766021e+02,-2.807199e+02,4.826547e+02,3.848049e+02,1.491282e+03,-3.940652e+02,1.114550e+03,-2.028698e+03,6.771825e+01,7.315009e+02,-2.093749e+03,1.446139e+03,5.087739e+02,4.086658e+02,-9.842457e+02,5.195115e+02,-1.627559e+03,1.646985e+03,-1.211585e+03,2.654284e+02,-6.140790e+01,-7.783824e+01,3.429275e+02,-1.810751e+03,1.183061e+03,-9.088756e+02,3.379195e+02,-2.009829e+02,3.058307e+02,-3.321887e+02,9.082230e+02,-1.145444e+03,1.897456e+03,1.461369e+03,7.295019e+02,-7.611111e+02,6.256834e+02,-3.370047e+02,7.210634e+01,-5.789642e+02,8.997921e+01,-3.286744e+01,-2.777573e+02,4.851945e+02,-2.752718e+03,-2.078544e+02,-1.086056e+03,8.781199e+02,-4.740383e+02,3.170761e+02,-8.068599e+01,7.763158e+02,-2.598950e+02,0,35,LFAU,26
1.596006e+03,3.604105e+02,-2.900932e+02,-1.025314e+03,-2.900961e+02,-2.052038e+02,-4.439343e+02,1.422790e+03,-9.259257e+02,1.807174e+02,5.421190e+02,-7.893809e+02,2.481179e+02,-1.139349e+03,2.571027e+02,5.055616e+02,-2.433869e+02,-6.760760e+02,6.517678e+02,2.201128e+02,-8.927206e+02,8.046931e+02,8.501869e+02,-8.529401e+02,6.439891e+02,-5.448461e+00,7.614594e+02,6.023223e+01,-8.453567e+02,8.682232e+02,2.630286e+02,-4.404289e+02,-5.198974e+02,5.005115e+02,-4.786227e+02,-1.487198e+02,1.190320e+01,-8.335053e+02,-9.085233e+01,1.198520e+03,-8.037750e+02,-8.464500e+01,-4.884584e+02,2.300555e+02,6.993837e+02,1.085975e+02,-3.012377e+02,4.912772e+02,-3.715880e+02,1.123952e+03,2.108760e+02,8.419843e+02,6.585995e+02,-1.599203e+02,4.984232e+02,-1.593885e+03,3.764800e+01,-1.189494e+03,-4.243408e+02,-3.125438e+02,1.976006e+02,-1.179984e+03,-6.506156e+02,1.740397e+03,-1.500454e+03,-7.101478e+01,-3.252359e+02,6.315936e+02,-5.760721e+02,1.091153e+03,-3.951317e+02,-1.724145e+02,1.844971e+03,-4.790383e+02,1.810387e+02,1.180441e+02,-5.723737e+02,1.739984e+03,-9.917093e+02,5.669795e+02,3.246232e+02,-1.245513e+03,1.760441e+01,2.366284e+02,4.411314e+02,-7.097675e+01,6.817207e+01,-2.845931e+02,-9.458824e+02,1.240071e+03,-6.282464e+02,-1.219499e+03,2.663900e+02,4.876573e+02,-9.247264e+02,1.072637e+03,-8.152533e+02,5.199437e+02,0,54,LFAU,28
1.167561e+03,-1.293983e+02,-3.722843e+02,-1.032290e+03,1.108824e+02,1.485266e+02,-5.592165e+02,1.219228e+03,1.221410e+00,-4.598211e+01,-1.867745e+02,1.540583e+02,3.115388e+02,-9.259740e+02,1.384411e+01,3.140576e+02,6.377830e+00,3.280072e+02,-3.044102e+02,-2.250562e+02,-9.177235e+02,9.297314e+02,6.538057e+02,-7.086239e+02,-7.012822e+00,9.178813e+01,-3.745125e+02,-3.519716e+01,4.457508e+02,9.039614e+00,6.835105e+02,-4.582542e+02,-8.281917e+02,2.925789e+02,1.158258e+02,-1.163802e+02,-5.615819e+01,1.558237e+02,3.183373e+02,-4.095666e+02,1.229310e+02,6.136878e+01,-1.691523e+02,-5.129407e+01,8.384193e+02,-3.995363e+01,-3.329214e+02,3.103961e+02,-3.599138e+01,1.399927e+03,-6.439842e+01,1.174620e+03,-9.625728e+02,1.366016e+02,-7.791435e+01,-1.741244e+03,9.597862e+02,-1.426219e+03,2.371292e+02,-3.216376e+02,1.617686e+02,-1.592623e+03,8.671484e+02,6.055818e+02,4.097476e+02,6.532658e+01,-1.345609e+01,-3.049224e+02,2.156312e+02,7.261385e+02,-6.981016e+02,7.724439e+02,-9.622399e+02,8.853577e+02,-1.695778e+01,1.547309e+02,-2.565808e+02,1.072725e+02,-7.933850e+01,4.751773e+02,-5.558602e+02,1.239990e+02,3.705487e+02,-8.063413e+02,3.026285e+02,1.335656e+01,2.007353e+01,-7.437356e+01,-8.480652e+01,3.967746e+02,-2.998634e+02,-8.549277e+02,4.115362e+02,9.612414e+01,3.424478e+02,9.881040e+01,4.208003e+01,-6.080384e+02,0,39,LFAU,23
1.058380e+03,1.970973e+02,-3.336774e+02,1.851627e+02,-3.660774e+02,-1.020689e+02,-2.653517e+02,4.907926e+02,-3.990813e+02,-4.848567e+00,3.440060e+01,-3.229977e+02,1.848927e+02,-7.661108e+02,8.091228e+02,-6.276783e+02,-1.841434e+02,-9.667683e+01,5.847682e+02,-1.504714e+02,-7.596905e+02,5.282287e+02,-4.170220e+02,8.237205e+02,-3.998139e+02,1.918833e+02,2.007132e+02,-4.088804e+02,3.207900e+02,1.549418e+02,3.236085e+02,-5.545381e+02,8.504491e+01,-8.794616e+01,2.589640e+02,-8.080370e+01,8.110253e+01,-4.179976e+02,3.496803e+02,-7.346109e+01,-3.126346e+02,2.984889e+02,-2.642284e+02,1.542955e+02,1.356421e+02,4.515823e+01,5.646873e+02,-3.348319e+02,1.354468e+02,1.160558e+03,1.150151e+02,9.056652e+02,1.726311e+03,1.399027e+02,9.311871e+01,-1.598805e+03,-8.522975e+02,1.224379e+03,6.751314e+01,1.949346e+02,-1.909529e+02,-1.315576e+03,-1.359114e+03,-1.039591e+03,5.364677e+02,9.094650e+01,3.688328e+01,5.776453e+02,-4.120951e+02,9.444044e+02,4.341286e+02,-4.105508e+02,-3.730283e+02,-2.086161e+01,1.932822e+02,6.237737e+01,-6.724622e+01,8.747741e+02,-4.925364e+02,7.092956e+02,6.308160e+02,4.373142e+02,-2.880297e+02,2.904740e+02,-3.302123e+02,2.771739e+00,1.701605e+02,-5.602029e+01,-3.523563e+02,8.239981e+02,-4.606330e+02,-8.244085e+02,-5.458115e+02,-2.158907e+01,1.712587e+02,-4.919915e+02,5.631061e+02,-4.148692e+02,0,89,E,DISGUST
