3.937204e+01,-2.588163e+02,2.956245e+04,-2.627888e-01,2.155491e+04,-4.983370e+04,3.814275e+05,-5.180742e+05,1.933779e+08,4.532781e+01,1.597783e+04,-7.539932e+05,-2.280888e+03,-8.475657e+05,2.304714e+07,5.988746e+05,6.899536e+07,-2.185425e+09,4.373537e+05,-1.219033e+07,4.132461e+08,3.029738e+06,-4.874445e+07,7.415862e+09,2.767184e+09,-4.958965e+10,1.687717e+12,7.476018e+01,-6.942258e+01,1.339249e+05,-1.234121e+02,1.362777e+05,8.288317e+06,2.848774e+06,4.514699e+07,4.036249e+09,-4.993182e+01,5.401136e+04,-3.669245e+06,-1.340108e+05,-1.044058e+07,-8.085926e+07,-8.369379e+05,1.149086e+09,-5.672646e+10,1.599863e+06,-5.365278e+07,3.489306e+09,2.388369e+07,-1.520948e+08,1.639245e+11,3.693462e+10,-6.138056e+11,5.147419e+13,0,100
4.131158e+01,-3.417494e+02,6.191871e+04,-5.877340e+01,-8.469325e+04,6.434324e+05,4.559667e+05,1.615128e+05,4.423758e+08,3.101361e-01,-1.510009e+04,9.431344e+05,-7.801801e+03,-4.851321e+05,4.065433e+07,2.056148e+05,-1.042753e+08,6.118680e+09,4.350026e+05,-1.836192e+07,8.002110e+08,-2.010842e+06,-5.409452e+08,2.337897e+10,3.229364e+09,-8.947635e+10,3.714425e+12,7.690919e+01,-4.452601e+01,2.347484e+05,1.798815e+02,-3.641866e+05,-1.014941e+07,3.029421e+06,8.242290e+07,8.081499e+09,-2.098938e+01,-2.478615e+04,4.745684e+06,-3.296455e+05,2.071417e+06,-1.420823e+09,1.181462e+07,4.674289e+08,9.658259e+10,1.712898e+06,-8.677498e+07,6.258808e+09,7.023419e+07,-6.045695e+09,3.748579e+11,4.155659e+10,-1.051802e+12,1.008973e+14,0,35
4.688392e+01,-5.492725e+02,1.210168e+05,7.691939e+00,-9.541403e+04,-4.207773e+06,6.317434e+05,1.444390e+05,9.553492e+08,1.126697e+01,-1.265356e+04,1.464564e+06,2.509154e+03,-1.076613e+06,1.518736e+07,-6.157168e+05,5.986412e+06,7.782476e+09,6.365876e+05,-3.814207e+07,2.393269e+09,3.233911e+06,-4.207589e+08,-9.106056e+09,5.869740e+09,-2.273053e+11,1.315816e+13,7.802010e+01,1.684428e+02,2.929312e+05,-5.585322e+02,-1.999490e+05,-2.305650e+07,3.097588e+06,1.233863e+08,1.096052e+10,-1.843346e+01,-8.195086e+04,9.827220e+06,9.793003e+04,-1.831477e+07,3.761200e+08,-1.396075e+07,-1.026791e+08,9.200091e+10,1.723221e+06,-8.668157e+07,6.911602e+09,1.210797e+07,-1.550730e+08,4.212500e+10,3.929111e+10,-5.718109e+11,9.910038e+13,0,36
4.537236e+01,-4.079804e+02,9.258640e+04,1.517780e+01,1.285773e+05,-6.228635e+05,5.534646e+05,1.154379e+06,8.724788e+08,2.775420e+01,1.068946e+04,-1.121224e+06,-1.780804e+03,1.324364e+06,-8.663891e+06,2.121366e+05,5.529676e+07,-1.475994e+09,6.225702e+05,-2.789410e+07,1.607717e+09,8.098080e+06,1.184612e+09,-2.882466e+10,5.035452e+09,-1.192114e+11,9.480634e+12,7.859695e+01,3.123512e+01,2.842524e+05,-9.667436e+01,6.722263e+05,2.509312e+07,3.062540e+06,7.569009e+07,1.014806e+10,-8.973621e+01,-3.075435e+04,4.932503e+05,-2.594445e+05,1.227662e+07,-1.228557e+09,-2.191269e+07,-1.405884e+09,-3.222163e+10,1.900747e+06,-7.145628e+07,6.838278e+09,6.958206e+07,8.572883e+09,1.104630e+11,4.246829e+10,-3.474148e+11,1.223544e+14,0,94
5.097950e+01,-5.340815e+02,9.188251e+04,9.189123e+01,-1.478654e+05,6.307987e+05,8.480476e+05,-5.361267e+06,9.555249e+08,-5.175589e+00,-2.603008e+04,1.313125e+06,5.683557e+03,-8.125010e+05,1.181565e+08,-2.915195e+05,-3.212402e+08,1.318121e+10,8.772875e+05,-3.936417e+07,2.313803e+09,3.612247e+06,-1.680798e+09,9.551527e+10,9.310685e+09,-3.388238e+11,1.656930e+13,8.806345e+01,2.450071e+02,3.085541e+05,-1.367438e+03,-1.483109e+06,-3.026371e+07,5.585664e+06,1.326646e+08,2.065150e+10,-2.339125e+02,3.284560e+04,-6.151348e+06,-6.224895e+05,4.008376e+07,-1.960502e+09,-5.028303e+07,4.462729e+09,-5.725567e+11,1.544941e+06,-7.259004e+07,5.701144e+09,1.079670e+08,-2.028807e+10,8.724011e+11,6.671375e+10,-2.071215e+12,2.256015e+14,0,25
4.137058e+01,-3.487415e+02,5.892486e+04,-9.173747e+01,-3.763685e+03,-8.513873e+05,4.242758e+05,1.379553e+06,2.965015e+08,-3.072760e+01,-1.918203e+04,1.385691e+06,8.183318e+03,-8.363730e+05,8.721542e+06,-1.052382e+06,-1.510653e+08,4.332275e+09,4.913797e+05,-2.119582e+07,9.515293e+08,-7.577936e+05,1.774850e+08,-3.534662e+09,3.465593e+09,-8.399240e+10,3.641552e+12,7.476486e+01,-3.665416e+01,2.338901e+05,2.694880e+02,1.527123e+05,-1.978681e+05,2.399899e+06,8.017503e+07,7.072310e+09,1.174791e+02,-3.120754e+04,2.075679e+06,1.899271e+05,-1.897509e+07,8.141319e+08,1.544747e+07,-1.356507e+08,2.333912e+09,1.889345e+06,-8.136625e+07,6.347651e+09,4.622342e+07,2.888207e+09,1.888763e+10,3.635115e+10,-4.531047e+11,8.484161e+13,0,92
4.299356e+01,-3.862056e+02,7.235888e+04,4.284908e+01,-4.066481e+04,8.990271e+04,5.174082e+05,-1.289635e+06,5.595209e+08,3.471329e+01,-2.807878e+04,1.391339e+06,6.324831e+03,-5.583938e+05,5.830054e+07,2.877624e+05,-1.552363e+08,6.416098e+09,4.689692e+05,-2.104822e+07,1.000184e+09,1.141622e+06,-4.920595e+08,1.813099e+10,3.928084e+09,-1.153359e+11,5.209869e+12,7.924806e+01,-1.562285e+01,2.597686e+05,-5.697360e+00,-2.472330e+05,-5.564711e+06,3.311747e+06,9.492489e+07,9.764679e+09,2.796823e+01,-9.836027e+04,6.264060e+06,-3.681575e+04,-5.528438e+06,-1.174597e+08,1.695052e+07,-3.758935e+09,1.861797e+11,1.866729e+06,-9.425795e+07,6.884748e+09,8.652639e+07,-5.086747e+09,3.880665e+11,4.941854e+10,-1.308071e+12,1.355256e+14,0,35
4.669518e+01,-4.209293e+02,7.516418e+04,-6.894310e+01,-5.119846e+03,-1.897455e+06,6.500920e+05,-8.656779e+05,5.005379e+08,-1.585553e+00,-2.163012e+04,1.318717e+06,1.663475e+03,9.301812e+05,-3.304569e+07,6.063578e+05,-1.862139e+08,7.637261e+09,6.813462e+05,-3.110948e+07,1.454806e+09,1.853002e+06,2.180406e+08,-2.953474e+09,6.299113e+09,-1.904433e+11,7.815659e+12,8.247122e+01,1.059549e+02,1.444672e+05,-1.215493e+02,-2.335366e+05,-4.798856e+06,4.290444e+06,8.695089e+07,6.449532e+09,-4.299733e+01,-5.326737e+04,2.492744e+06,-1.183301e+05,6.208945e+06,-2.869617e+08,-8.336375e+06,-1.302732e+09,1.610682e+10,1.684016e+06,-6.237329e+07,3.474822e+09,7.767266e+07,-3.595274e+09,2.055476e+11,5.398124e+10,-8.971046e+11,6.526158e+13,0,54
3.991168e+01,-3.238393e+02,5.786563e+04,-7.729829e+01,-4.035666e+04,-7.392909e+04,3.894720e+05,7.329384e+05,2.738810e+08,-2.391898e+01,1.928306e+04,-5.475644e+05,6.874028e+03,-2.234528e+06,4.203091e+07,-5.174370e+05,1.065904e+08,-1.927055e+09,4.152743e+05,-1.796935e+07,7.722059e+08,1.173589e+06,-2.061007e+08,9.469073e+09,2.766909e+09,-7.136988e+10,2.913584e+12,7.577199e+01,-4.399605e+01,2.138346e+05,1.817551e+02,1.958513e+05,4.019216e+05,2.703888e+06,7.735792e+07,6.650688e+09,-3.258900e+01,6.369455e+04,-3.409527e+06,-9.069308e+04,-1.765430e+07,4.642123e+08,-1.547452e+07,2.600650e+09,-1.197002e+11,1.839887e+06,-7.805308e+07,5.965002e+09,3.301649e+07,3.445232e+09,-1.114458e+11,3.990270e+10,-5.682727e+11,9.068663e+13,0,39
3.855234e+01,-2.834515e+02,3.633614e+04,-7.878459e+01,7.697098e+04,-9.434537e+05,3.408787e+05,-2.186019e+06,3.257892e+08,1.965211e+01,3.346551e+04,-1.353980e+06,-1.001424e+04,1.173306e+06,6.403028e+07,9.165894e+05,2.048790e+08,-6.423101e+09,4.292334e+05,-1.191637e+07,4.214873e+08,-9.077001e+05,5.497514e+08,-1.371195e+10,2.526889e+09,-5.933087e+10,2.732088e+12,7.228093e+01,-1.874216e+01,1.572216e+05,2.570276e+02,4.409156e+05,1.307850e+07,2.417841e+06,4.541888e+07,5.443925e+09,-1.324158e+02,9.432234e+03,1.211864e+06,-3.074404e+05,1.402036e+07,-6.769309e+08,-4.597697e+07,1.040460e+09,-6.253330e+10,1.543587e+06,-4.792208e+07,3.251564e+09,3.063825e+07,4.801267e+09,-2.023522e+10,3.070648e+10,-4.902948e+11,6.020177e+13,0,89
