1.620280e-02,-1.359028e-01,1.605730e+02,-1.654313e-01,2.210000e+01,-5.841519e+02,1.462750e+04,5.554566e+03,6.973933e+05,2.721538e-01,9.961071e+00,-1.532380e+03,-2.402095e+00,-1.705603e+02,1.917138e+03,6.830142e+03,1.644508e+05,-1.900095e+06,1.856246e+04,-1.670785e+05,2.197835e+06,3.540014e+04,-6.161702e+05,1.305996e+07,1.246089e+07,-6.192502e+07,8.258856e+08,1.061329e-02,-1.329787e-01,4.479764e+02,-9.294030e-01,5.444033e+01,8.447346e+03,1.144257e+05,5.761025e+05,1.403239e+07,-9.923663e-02,1.679600e+01,-6.538380e+03,-6.182679e+01,-9.961841e+02,-6.814311e+03,9.645576e+03,2.682337e+06,-3.950581e+07,3.954804e+04,-4.685941e+05,1.038061e+07,1.925518e+05,-3.338613e+06,1.207309e+08,1.333308e+08,-5.772870e+08,1.765843e+10,0,100,LFAU,28
1.574765e-02,-2.200258e-01,4.104590e+02,-2.275168e-01,-4.675750e+01,1.965473e+03,1.751250e+04,3.029060e+04,1.413461e+06,-5.949782e-02,-8.739397e+00,2.759591e+03,-6.254501e+00,-8.517743e+01,3.442656e+04,2.215645e+03,-1.790785e+05,4.555695e+06,1.726919e+04,-2.310659e+05,3.887946e+06,-3.030652e+04,-8.166026e+05,2.178901e+07,1.436265e+07,-1.031098e+08,1.646969e+09,1.016986e-02,-1.412509e-01,1.086682e+03,-2.496321e-01,-1.294743e+02,-1.114739e+04,1.139982e+05,1.056633e+06,2.877486e+07,-4.018223e-01,-7.124173e+00,1.147661e+04,-1.365392e+02,3.366236e+02,-5.573013e+05,2.077730e+05,2.251219e+06,1.039652e+08,4.238437e+04,-7.389783e+05,1.929850e+07,5.390815e+05,-1.208819e+07,3.342091e+08,1.471099e+08,-9.138841e+08,3.520576e+10,0,35,LFAU,28
1.374119e-02,-4.819396e-01,1.094900e+03,2.979721e-01,-4.665675e+01,-8.693383e+03,2.381746e+04,3.074076e+04,2.530327e+06,2.890893e-02,-8.515237e+00,7.290403e+03,1.968600e+00,-1.772797e+02,-4.437519e+03,-7.103602e+03,9.788147e+04,5.071830e+06,2.347881e+04,-4.625270e+05,1.144561e+07,5.416884e+04,-8.356477e+05,3.696763e+06,2.493973e+07,-2.634794e+08,5.820080e+09,1.051451e-02,-8.584971e-03,1.612292e+03,-1.846268e+00,-9.715603e+01,-3.565090e+04,1.205702e+05,1.644613e+06,4.396541e+07,1.715314e-02,-3.010497e+01,2.980726e+04,3.774109e+01,-1.866932e+03,4.352221e+05,-1.411727e+05,1.046380e+06,6.403465e+07,4.171914e+04,-7.216958e+05,1.982044e+07,1.319701e+05,-1.089569e+06,1.080835e+08,1.332277e+08,-3.210156e+08,3.285308e+10,0,36,UFAU,43
1.432320e-02,-2.954246e-01,6.912760e+02,-1.977184e-01,7.541426e+01,-4.526750e+03,2.047677e+04,2.706067e+04,2.907792e+06,2.019268e-01,6.689039e+00,-4.563419e+03,-1.176598e+00,2.155750e+02,2.880440e+03,1.196418e+03,5.065367e+04,9.737315e+05,2.476377e+04,-3.619266e+05,7.701295e+06,9.825476e+04,1.642431e+06,-2.584950e+07,2.177882e+07,-1.445239e+08,4.204817e+09,1.000314e-02,9.237489e-02,1.357192e+03,-1.525714e+00,2.223410e+02,4.021838e+04,1.146854e+05,8.282377e+05,3.398926e+07,-2.615904e-02,-7.041430e+00,2.162532e+03,-1.018225e+02,1.186112e+03,-4.497109e+05,-1.888816e+05,-4.751626e+06,-2.669337e+07,4.729237e+04,-6.263944e+05,1.816931e+07,5.644631e+05,5.173708e+06,4.718314e+07,1.419919e+08,-2.642841e+08,3.839978e+10,0,94,LFAU,12LW
1.276195e-02,-3.946847e-01,7.260678e+02,4.653544e-01,-7.030646e+01,3.633603e+03,3.423354e+04,-4.142697e+04,3.313208e+06,-4.388505e-02,-1.228294e+01,4.623391e+03,2.747633e+00,-1.343027e+02,8.034251e+04,1.391277e+03,-7.247757e+05,1.043121e+07,3.450853e+04,-5.059531e+05,1.166373e+07,2.414166e+03,-3.375875e+06,1.026361e+08,4.157101e+07,-4.215364e+08,7.964225e+09,9.129189e-03,1.793720e-01,1.247984e+03,-4.704588e+00,-4.863618e+02,-3.560606e+04,2.300481e+05,2.150423e+06,8.812008e+07,-1.273839e-01,1.023715e+01,-1.008314e+04,-2.182892e+02,3.893561e+03,-7.088449e+05,-5.652584e+05,1.050542e+07,-5.422200e+08,2.582640e+04,-4.253794e+05,1.120304e+07,6.255939e+05,-2.110695e+07,5.052951e+08,2.247756e+08,-1.458134e+09,7.636762e+10,0,25,E,HAPPY
1.539271e-02,-2.435688e-01,4.481825e+02,-3.385816e-01,2.403333e+00,-2.269259e+03,1.575179e+04,3.799803e+04,8.070376e+05,-2.067891e-01,-1.148867e+01,4.026056e+03,6.666045e+00,-1.446900e+02,7.551902e+03,-1.126471e+04,-2.871782e+05,1.829871e+06,2.018405e+04,-2.834073e+05,4.996385e+06,-9.241748e+03,4.637594e+05,-3.907021e+06,1.536233e+07,-1.046579e+08,1.764518e+09,1.086165e-02,-1.507242e-01,1.031856e+03,2.402281e-01,5.085322e+01,-2.266173e+03,8.640837e+04,1.008574e+06,2.536345e+07,1.595883e-01,-1.388507e+01,6.646398e+03,8.299498e+01,-2.059585e+03,3.655097e+05,1.720641e+05,1.031279e+06,-1.886141e+06,5.335801e+04,-7.976745e+05,2.064704e+07,4.419966e+05,4.858910e+05,4.323080e+07,1.283802e+08,-3.731997e+08,2.938433e+10,0,92,LFAU,16
1.506722e-02,-2.210740e-01,5.103073e+02,2.156239e-01,-1.750505e+01,8.885298e+02,1.928365e+04,2.206490e+04,1.753809e+06,1.242830e-01,-1.714348e+01,4.093090e+03,3.089319e+00,-9.517267e+01,3.494895e+04,3.851590e+03,-2.056622e+05,3.249040e+06,1.783258e+04,-2.628076e+05,4.834240e+06,9.006195e+03,-8.750315e+05,1.833324e+07,1.707164e+07,-1.326319e+08,2.339162e+09,9.905705e-03,-1.226193e-01,1.052355e+03,-1.028191e+00,-9.172632e+01,-6.559059e+03,1.243517e+05,1.261409e+06,3.449746e+07,-2.091221e-01,-2.508018e+01,1.121172e+04,-1.370509e+01,-5.676967e+02,7.278010e+03,1.835973e+05,-6.905633e+06,1.307410e+08,4.515783e+04,-7.766327e+05,1.968233e+07,6.958430e+05,-1.209212e+07,3.376229e+08,1.727546e+08,-1.102107e+09,4.606227e+10,0,35,LFAU,26
1.393992e-02,-1.771672e-01,6.364030e+02,-1.785355e-01,1.517267e+00,-6.077848e+03,2.600442e+04,1.181636e+04,1.332738e+06,-8.416674e-02,-1.138491e+01,3.779919e+03,1.296861e+00,1.297771e+02,-1.155802e+04,8.738712e+03,-3.837233e+05,5.059232e+06,2.789651e+04,-4.118702e+05,7.677502e+06,7.953468e+03,3.167022e+05,1.596970e+05,2.864347e+07,-2.413314e+08,3.828441e+09,9.523999e-03,-2.687421e-02,3.224905e+02,-1.210633e+00,-8.400318e+01,-3.382039e+03,1.769494e+05,1.178732e+06,2.547781e+07,-7.513091e-02,-1.246881e+01,2.702806e+03,-4.266398e+01,5.382858e+02,-2.773810e+04,-1.202873e+05,-2.111502e+06,-1.877659e+06,3.429353e+04,-4.478293e+05,8.741810e+06,4.570108e+05,-6.145879e+06,1.361123e+08,1.908659e+08,-7.092331e+08,2.179753e+10,0,54,LFAU,28
1.597952e-02,-1.815666e-01,4.588631e+02,-4.357066e-01,-1.951748e+01,-4.071319e+02,1.451732e+04,3.371750e+04,7.356619e+05,-1.212447e-01,1.174277e+01,-1.444404e+03,6.201925e+00,-4.417075e+02,1.123129e+04,-4.370663e+03,1.861466e+05,-7.655579e+05,1.681059e+04,-2.327430e+05,3.913723e+06,1.005396e+04,-3.710978e+05,9.983628e+06,1.216384e+07,-8.429997e+07,1.363201e+09,1.048422e-02,-2.031575e-01,8.784365e+02,1.743072e-01,6.710054e+01,-6.334998e+03,1.021094e+05,9.992504e+05,2.322207e+07,1.443205e-01,1.503720e+01,-7.936332e+03,-4.614783e+01,-1.768526e+03,3.849829e+05,-1.636497e+05,4.635384e+06,-7.224662e+07,4.862588e+04,-7.263643e+05,1.833766e+07,2.949441e+05,2.487187e+06,-7.573115e+07,1.421646e+08,-4.512398e+08,3.056435e+10,0,39,LFAU,23
1.642550e-02,-1.489829e-01,1.877146e+02,-3.821435e-01,5.313997e+01,-2.327995e+03,1.296095e+04,-2.237221e+04,1.208212e+06,1.348170e-01,2.284751e+01,-2.641819e+03,-9.026908e+00,1.920743e+02,4.451467e+04,8.581900e+03,2.332042e+05,-2.871015e+06,1.862491e+04,-1.623879e+05,2.041204e+06,-1.136188e+04,9.556603e+05,-1.111105e+07,1.147520e+07,-7.636025e+07,1.287898e+09,1.091176e-02,4.815534e-02,5.842998e+02,2.429280e-01,1.641307e+02,1.485931e+04,9.201036e+04,6.004824e+05,1.999437e+07,2.693938e-01,2.130366e-01,4.723061e+03,-1.352485e+02,1.505875e+03,-2.142205e+05,-5.479581e+05,1.046143e+06,-7.019877e+07,4.001759e+04,-4.220104e+05,9.047595e+06,2.508926e+05,3.882113e+06,-3.808150e+07,1.089090e+08,-4.170035e+08,2.082797e+10,0,89,E,DISGUST
