1.373534e+07,-7.983780e+07,2.405203e+09,1.483192e+07,-7.360699e+08,-2.588012e+08,2.644730e+10,-5.375216e+09,1.771585e+12,1.629848e+06,-5.012039e+08,1.425461e+10,1.981321e+08,-1.536321e+10,2.786751e+11,1.012610e+09,-4.899417e+11,9.409553e+12,2.966757e+10,-4.186681e+11,8.727714e+12,6.442193e+10,-9.287393e+11,2.266706e+13,3.367800e+13,-2.454053e+14,4.333899e+15,4.835790e+07,-8.571224e+05,1.565925e+10,3.087613e+07,-2.032152e+10,-4.485838e+11,3.226245e+11,1.796368e+12,9.821557e+13,1.311626e+06,-1.085137e+09,4.852082e+10,-9.402736e+09,-1.454791e+11,-1.898285e+12,3.216686e+10,-6.350965e+12,3.757656e+14,1.370585e+11,-1.764846e+12,4.974497e+13,5.194913e+11,-1.611783e+13,-7.760773e+13,5.703988e+14,-4.702350e+15,1.692941e+17,3,72
7.162036e+06,-3.794401e+07,1.403637e+09,7.391869e+06,2.601452e+08,-5.283832e+09,9.439227e+09,1.128403e+10,8.662652e+11,2.694380e+06,2.846908e+08,-9.173872e+09,1.865245e+08,-8.827526e+09,1.759605e+11,2.549429e+09,2.855459e+11,-4.256564e+12,1.118896e+10,-1.564158e+11,3.416315e+12,3.174846e+10,3.741223e+11,-5.386453e+12,8.971829e+12,-5.824478e+13,1.290036e+15,2.428444e+07,1.489099e+07,6.368272e+09,2.046797e+06,1.383993e+09,7.047823e+09,1.181477e+11,7.931869e+11,2.156951e+13,-1.399615e+07,4.359314e+08,-2.065213e+10,-3.807627e+09,-5.524063e+10,-1.257724e+11,-1.739406e+11,1.717374e+12,-4.637120e+13,4.796742e+10,-5.485421e+11,1.680275e+13,6.205375e+11,1.238917e+12,8.274335e+13,1.354977e+14,-4.280428e+14,2.406628e+16,3,93
4.949200e+06,-1.951589e+07,4.257136e+08,3.788136e+06,2.065506e+08,-3.487675e+08,5.881850e+09,1.676522e+09,2.631388e+11,-7.841365e+05,4.262061e+07,-1.387967e+09,5.823304e+07,-4.549773e+09,5.221685e+10,-7.021374e+08,7.576965e+09,-6.314715e+11,6.845553e+09,-6.613410e+10,9.365999e+11,1.857238e+10,1.462646e+11,-3.353345e+11,4.651455e+12,-2.388927e+13,3.465106e+14,2.159864e+07,-1.402341e+06,4.830326e+09,1.886606e+07,8.848090e+09,4.767973e+10,9.585311e+10,4.135238e+11,1.869723e+13,-2.571185e+07,-1.369512e+09,1.471738e+10,-7.202245e+09,-4.957080e+10,-1.165032e+12,-2.972723e+11,-3.663710e+12,-4.439401e+13,4.273257e+10,-3.864510e+11,1.104139e+13,3.321772e+11,8.684371e+12,-3.376129e+13,1.088566e+14,-2.578915e+14,1.762744e+16,0,26
5.530170e+06,-3.013161e+07,9.249226e+08,-1.191580e+05,-8.788866e+08,9.618537e+08,6.370762e+09,-3.945258e+09,5.120560e+11,3.227322e+06,-1.470723e+08,4.389469e+09,-5.343684e+06,-2.245088e+09,4.892915e+10,5.125110e+09,-1.011124e+11,2.516272e+12,7.834891e+09,-1.001301e+11,1.872909e+12,-1.212125e+09,-7.083164e+11,1.272625e+13,5.305280e+12,-3.750791e+13,6.122479e+14,1.843339e+07,5.035924e+06,4.821192e+09,3.680505e+06,-6.821706e+09,-1.034654e+11,6.995511e+10,4.765147e+11,1.601682e+13,-4.815483e+06,-1.075707e+09,3.192921e+10,-1.590033e+08,-3.917511e+10,6.219154e+11,-6.684670e+10,-2.092289e+12,5.827712e+13,3.669283e+10,-4.023035e+11,1.078213e+13,1.289123e+11,-7.127077e+12,7.839685e+13,8.165221e+13,-3.347530e+14,1.417904e+16,3,96
5.317529e+06,-2.500048e+07,8.290772e+08,-7.237583e+06,2.576127e+08,2.544818e+09,6.089837e+09,5.611740e+09,5.998401e+11,-5.441001e+06,-1.309286e+08,4.537837e+09,-3.183172e+07,-9.046015e+08,-1.944940e+10,-1.950365e+09,-1.225438e+11,2.209880e+12,6.995389e+09,-8.664551e+10,1.565214e+12,2.637017e+09,2.200571e+11,4.360277e+11,4.919666e+12,-3.416126e+13,6.632711e+14,1.660879e+07,2.073543e+06,5.162649e+09,-9.775216e+06,1.108826e+09,7.857871e+10,5.927716e+10,4.553049e+11,1.399275e+13,9.099360e+06,-9.973019e+08,4.278822e+10,-8.563620e+08,-2.479918e+10,2.993459e+10,4.855152e+09,-7.236421e+11,2.574731e+13,3.270531e+10,-3.962264e+11,1.296866e+13,4.587498e+11,-2.165144e+12,1.864563e+14,6.632388e+13,-1.994637e+14,1.455778e+16,1,55
4.533820e+06,-2.100273e+07,6.524411e+08,-1.706225e+05,3.410789e+08,1.916795e+07,4.748192e+09,3.974069e+09,4.259769e+11,-8.387605e+04,3.268751e+08,-8.066110e+09,7.789450e+07,-5.564130e+09,9.734978e+10,-4.182618e+08,2.283018e+11,-3.668880e+12,5.836249e+09,-6.799165e+10,1.244610e+12,1.375349e+10,2.322330e+11,-2.076501e+12,3.649362e+12,-2.143214e+13,4.439008e+14,1.493998e+07,3.801491e+06,5.690494e+09,2.095047e+07,7.644187e+09,1.016398e+11,4.792161e+10,3.616063e+11,1.615248e+13,2.966823e+06,1.824989e+09,-6.538269e+10,-1.141403e+09,-1.789275e+10,1.904609e+11,1.149183e+11,1.492166e+12,-2.357144e+13,2.767073e+10,-3.029021e+11,1.149113e+13,1.294932e+11,7.770187e+12,3.887659e+11,5.290068e+13,-1.043311e+14,1.492482e+16,3,90
8.233405e+06,-4.544413e+07,1.472843e+09,-1.122098e+06,-1.101857e+09,-4.248265e+09,1.152926e+10,-4.239280e+09,9.677440e+11,-2.261892e+06,-1.314934e+07,2.191444e+09,-6.039095e+07,-5.729660e+09,1.127575e+11,-3.215525e+09,1.185724e+10,1.770733e+12,1.351803e+10,-1.838499e+11,3.626266e+12,9.189325e+09,-7.756695e+11,1.189954e+13,1.107367e+13,-8.344292e+13,1.343005e+15,2.612319e+07,1.387569e+07,7.145012e+09,-2.202426e+07,-1.584558e+10,-2.232322e+11,1.340068e+11,7.644856e+11,3.375195e+13,-2.124289e+06,5.565882e+08,1.501311e+10,-6.974048e+09,1.958361e+10,-2.819421e+12,3.114711e+10,4.795464e+12,6.853662e+13,5.465583e+10,-5.821733e+11,1.610505e+13,1.936008e+11,-1.705351e+13,1.047789e+14,1.740942e+14,-8.328942e+14,3.472812e+16,1,5
6.969584e+06,-3.157227e+07,1.136364e+09,-8.569679e+06,-1.366877e+09,-3.628818e+09,9.154451e+09,1.121091e+10,9.588691e+11,-4.585866e+06,-4.838256e+07,7.783312e+09,-4.198257e+07,-1.261875e+10,1.337083e+11,-2.170464e+09,1.890875e+10,7.642957e+12,1.132127e+10,-1.353942e+11,2.549468e+12,-1.050821e+10,-1.024074e+12,1.537760e+13,8.408390e+12,-4.902778e+13,1.012296e+15,2.757637e+07,-2.604403e+07,9.258663e+09,2.402486e+07,-1.374669e+10,-2.978318e+11,1.241288e+11,4.585582e+11,3.735284e+13,1.436569e+07,-8.990292e+08,1.146083e+11,3.168938e+09,-3.141075e+11,2.392667e+12,3.334418e+10,3.323653e+12,2.743212e+14,6.643605e+10,-7.692237e+11,2.422748e+13,-1.507950e+11,-8.253669e+12,-2.388948e+14,1.834814e+14,-1.142096e+15,5.235836e+16,0,27
3.181646e+06,-1.308009e+07,2.176194e+08,-1.803160e+06,-1.140006e+08,8.157239e+07,3.092473e+09,-5.202035e+09,1.316548e+11,-1.916262e+06,-7.408864e+07,1.645133e+09,-5.668100e+07,3.886603e+08,-3.460870e+09,-8.247870e+08,-5.239539e+10,8.392393e+11,3.251138e+09,-2.848642e+10,3.142069e+11,-2.879142e+08,-3.042625e+10,8.621854e+10,1.851368e+12,-1.281817e+13,1.354947e+14,1.705674e+07,-4.325036e+06,3.418377e+09,1.455365e+07,2.576744e+09,2.277516e+10,5.664928e+10,3.268597e+11,8.742016e+12,-3.408650e+06,-8.957591e+08,1.933482e+10,-7.274596e+08,-2.311802e+10,-1.507032e+11,1.243438e+10,-1.421058e+12,2.152297e+13,3.250640e+10,-3.185398e+11,8.340590e+12,3.024657e+11,2.359812e+12,1.370713e+13,6.186849e+13,-1.785050e+14,9.287006e+15,0,28
7.318227e+06,-3.831299e+07,1.588310e+09,-1.514880e+07,-1.475489e+09,-3.201038e+09,9.657351e+09,1.394010e+10,1.224915e+12,3.838349e+06,-3.158718e+08,1.012933e+10,-5.189274e+07,-9.320417e+09,2.040880e+11,4.423511e+09,-2.648453e+11,8.511297e+12,1.156937e+10,-1.588097e+11,3.498578e+12,-3.255269e+10,-1.088469e+12,1.839254e+13,9.093366e+12,-5.708286e+13,1.336411e+15,2.345607e+07,-6.884323e+05,9.999111e+09,2.449408e+06,-1.417966e+10,-2.443262e+11,9.546150e+10,7.466559e+11,3.538095e+13,-1.404464e+07,-2.232226e+09,1.074102e+11,-5.841957e+09,-4.612747e+10,-1.090315e+11,-3.283955e+11,-6.956357e+11,1.158480e+14,5.571922e+10,-7.280165e+11,2.599364e+13,1.602412e+11,-1.888797e+13,2.105106e+14,1.402899e+14,-6.168299e+14,4.173921e+16,0,67
7.409885e+06,-3.934770e+07,1.268309e+09,4.286597e+06,-2.608095e+08,-6.287150e+09,1.031732e+10,-2.830934e+09,7.227039e+11,-6.324089e+06,4.617032e+08,-9.735920e+09,9.809168e+07,-9.177641e+09,1.115559e+11,-7.341301e+09,3.727411e+11,-4.522788e+12,1.157576e+10,-1.553603e+11,2.970026e+12,1.734959e+10,-7.183811e+09,-3.651962e+11,9.810796e+12,-7.224112e+13,1.171274e+15,1.641461e+07,2.108173e+07,4.799137e+09,-4.241138e+07,-5.020884e+09,-8.860386e+10,6.812195e+10,6.189663e+11,1.855956e+13,1.613162e+07,1.866556e+09,-3.857992e+10,-4.284142e+09,-2.430168e+10,-1.641932e+12,2.092660e+11,3.829246e+12,4.198008e+13,3.347969e+10,-3.708972e+11,1.076379e+13,2.543609e+11,-6.142790e+12,1.254893e+14,8.594764e+13,-2.817230e+14,1.647313e+16,3,91
7.503186e+06,-4.404486e+07,1.781489e+09,-1.714538e+07,-1.441830e+09,-9.359501e+09,9.434503e+09,4.872066e+09,1.337975e+12,5.547293e+06,-2.851638e+08,5.359585e+09,-1.236819e+08,1.360681e+09,4.086846e+10,1.145889e+10,-2.679171e+11,3.891533e+12,1.236080e+10,-1.777577e+11,4.010636e+12,-4.202647e+10,-7.615701e+11,7.054751e+12,9.734607e+12,-6.907601e+13,1.571263e+15,2.388898e+07,-1.249761e+07,1.048883e+10,1.418529e+08,-6.425577e+09,-4.569814e+11,1.112106e+11,4.369390e+11,3.809388e+13,-1.079858e+07,-1.816506e+09,1.173234e+10,2.275742e+09,-2.387682e+10,2.548544e+12,-1.082449e+11,-6.333365e+12,-4.645738e+13,4.990960e+10,-6.838543e+11,2.276509e+13,-1.652332e+11,8.310210e+12,-5.679153e+14,1.533492e+14,-1.180023e+15,4.729222e+16,0,16
