1.365309e-06,-6.617889e-06,9.692595e-04,5.029010e-07,-3.363909e-04,-4.586634e-03,9.956487e-03,2.290314e-02,3.060066e+00,5.670092e-09,-1.516623e-04,8.434084e-03,5.197269e-05,-8.660386e-03,3.186881e-01,5.868610e-04,-6.282244e-01,2.502113e+01,1.060914e-02,-2.596358e-01,1.191115e+01,3.698768e-02,-1.307482e+00,5.954181e+01,5.106238e+01,-6.287382e+02,2.616087e+04,2.294731e-06,-9.715002e-08,3.223806e-03,4.541832e-07,-3.010607e-03,-1.748189e-01,6.233378e-02,7.532611e-01,8.451903e+01,7.653305e-08,-2.006114e-04,1.668114e-02,-1.344890e-03,-5.796029e-02,-1.361811e+00,3.000061e-02,-5.364201e+00,6.002745e+02,3.110581e-02,-7.529689e-01,4.712225e+01,1.062407e-01,-7.600907e+00,-3.836180e+02,5.137774e+02,-7.411626e+03,6.382025e+05,3,72
2.192317e-06,-9.096492e-06,1.674206e-03,7.463150e-07,9.456193e-05,-1.645810e-02,1.113091e-02,5.470558e-02,4.588789e+00,4.766450e-07,3.012505e-04,-1.750278e-02,1.340002e-04,-1.661880e-02,6.213431e-01,2.454593e-03,1.200770e+00,-3.422015e+01,1.221175e-02,-2.955195e-01,1.411328e+01,6.069734e-02,1.520523e+00,-4.852864e+01,4.200832e+01,-4.531113e+02,2.399606e+04,3.610523e-06,1.223957e-06,4.496822e-03,7.498971e-07,1.151906e-03,6.791800e-03,7.043693e-02,9.766839e-01,6.348905e+01,-1.253194e-06,3.499376e-04,-3.335909e-02,-1.620840e-03,-6.427256e-02,7.764566e-03,-1.589832e-01,4.528794e+00,-2.515804e+02,3.441159e-02,-7.892284e-01,5.379161e+01,6.805941e-01,7.029782e+00,3.764451e+02,3.855676e+02,-2.397056e+03,3.203778e+05,3,93
3.205450e-06,-1.104510e-05,1.130437e-03,1.042584e-06,2.304951e-04,-5.935166e-03,1.454593e-02,2.348077e-02,2.734432e+00,-3.381292e-07,1.100564e-04,-4.720170e-03,5.026747e-05,-1.654230e-02,3.753135e-01,-1.226124e-03,1.186777e-01,-1.080183e+01,1.584315e-02,-2.673994e-01,8.207111e+00,7.262069e-02,1.167775e+00,-8.041785e+00,4.586488e+01,-4.231408e+02,1.352894e+04,4.011896e-06,-4.804133e-07,3.984099e-03,1.789961e-06,5.674323e-03,8.372560e-02,7.108676e-02,6.882751e-01,6.315305e+01,-2.694914e-06,-9.032297e-04,2.282051e-02,-3.917567e-03,-7.100245e-02,-3.086801e+00,-3.119630e-01,-9.335511e+00,-2.610019e+02,3.824418e-02,-6.760777e-01,4.241564e+01,4.351646e-01,2.777441e+01,-2.321718e+02,3.818459e+02,-1.769426e+03,2.781470e+05,0,26
2.670418e-06,-1.160309e-05,1.907167e-03,-1.273105e-06,-1.609242e-03,-7.158667e-03,1.157762e-02,9.540829e-03,4.263552e+00,8.328839e-07,-1.691419e-04,1.154597e-02,-3.672793e-05,-5.627578e-03,2.339637e-01,1.209258e-02,-5.177650e-01,3.095611e+01,1.337282e-02,-2.974436e-01,1.225825e+01,-8.184144e-03,-4.811690e+00,1.631863e+02,3.843584e+01,-4.791410e+02,1.807034e+04,4.840871e-06,5.440479e-07,5.560321e-03,6.138176e-07,-6.202866e-03,-2.201905e-01,7.500726e-02,1.039624e+00,7.704463e+01,-9.215730e-07,-1.114557e-03,6.906754e-02,1.477371e-05,-7.354956e-02,2.483253e+00,-1.068273e-01,-9.466586e+00,5.245565e+02,4.574778e-02,-9.595596e-01,5.725938e+01,2.042054e-01,-3.000496e+01,6.938676e+02,4.111788e+02,-3.015118e+03,3.136929e+05,3,96
2.709680e-06,-1.053570e-05,1.721605e-03,-2.415557e-06,2.594719e-04,1.086050e-02,1.181082e-02,4.036501e-02,5.014983e+00,-1.631998e-06,-2.320553e-04,1.827068e-02,-7.317708e-05,-3.121559e-03,-1.118541e-01,-5.905342e-04,-8.971380e-01,3.510382e+01,1.264170e-02,-2.758727e-01,1.092486e+01,1.990073e-02,1.022277e+00,2.116397e+01,3.793883e+01,-4.666189e+02,2.075658e+04,5.445035e-06,3.678934e-07,7.449375e-03,-9.243765e-07,2.059247e-03,2.173958e-01,7.964073e-02,1.268712e+00,8.682199e+01,2.278438e-06,-1.160864e-03,1.116656e-01,-7.798922e-04,-4.876995e-02,-9.397104e-02,1.608790e-02,-3.750286e+00,3.039004e+02,5.012130e-02,-1.149455e+00,8.291806e+01,1.132226e+00,-4.459471e+00,2.040693e+03,4.168579e+02,-2.076944e+03,3.945063e+05,1,55
3.174136e-06,-1.218476e-05,1.732757e-03,-6.583255e-07,5.845075e-04,-6.425176e-04,1.285889e-02,4.086009e-02,4.726002e+00,3.803977e-08,7.629530e-04,-3.268597e-02,5.647956e-05,-2.267070e-02,7.394467e-01,-1.114376e-03,2.164396e+00,-6.739400e+01,1.447309e-02,-2.918033e-01,1.156487e+01,5.918579e-02,1.961970e+00,-3.778756e+01,3.908650e+01,-4.016612e+02,1.880780e+04,5.744756e-06,6.749671e-07,9.486777e-03,4.525195e-06,1.059942e-02,3.206573e-01,7.609814e-02,1.148947e+00,1.138662e+02,7.371148e-07,2.897881e-03,-2.188660e-01,-1.411253e-03,-6.875631e-02,2.033117e+00,3.301755e-01,1.133397e+01,-3.724395e+02,4.982600e-02,-1.045826e+00,8.686400e+01,3.690157e-01,5.144626e+01,-1.101766e+01,3.910416e+02,-1.468925e+03,4.800751e+05,3,90
1.867266e-06,-8.103380e-06,1.375538e-03,-8.265371e-07,-9.518826e-04,-1.605478e-02,9.857319e-03,1.737950e-02,3.709044e+00,-2.559208e-07,-1.456307e-05,3.007497e-03,-4.973062e-05,-7.390789e-03,2.902077e-01,-2.234964e-03,1.875704e-02,1.204493e+01,1.100752e-02,-2.574918e-01,1.112109e+01,1.721945e-02,-2.503761e+00,7.143657e+01,3.805649e+01,-4.932409e+02,1.815333e+04,3.756637e-06,1.116137e-06,4.547063e-03,-1.730779e-06,-7.757089e-03,-2.601530e-01,7.766486e-02,9.086548e-01,8.674118e+01,-1.324455e-07,1.614565e-04,2.174558e-02,-3.166773e-03,1.374073e-02,-5.987193e+00,2.361398e-02,8.407869e+00,3.665912e+02,3.791181e-02,-7.965703e-01,4.866598e+01,1.800595e-01,-3.888509e+01,4.650021e+02,4.760056e+02,-4.205881e+03,4.145645e+05,1,5
2.304775e-06,-8.628618e-06,1.522642e-03,-2.293271e-06,-1.654882e-03,-1.464284e-02,1.149426e-02,4.342384e-02,5.320178e+00,-8.574218e-07,-2.055518e-05,2.012466e-02,-9.738697e-05,-2.544443e-02,4.755336e-01,-2.369848e-03,7.411684e-02,7.964862e+01,1.325845e-02,-2.734409e-01,1.143829e+01,-1.517640e-02,-4.981026e+00,1.398047e+02,4.221617e+01,-4.239092e+02,2.075579e+04,3.332508e-06,-2.136853e-06,4.874602e-03,1.330747e-06,-6.026043e-03,-3.118487e-01,6.152732e-02,5.822351e-01,8.388936e+01,1.236541e-06,-5.066419e-04,1.183354e-01,1.392484e-03,-2.617866e-01,3.877670e+00,-6.447237e-03,5.237098e+00,1.172026e+03,3.757174e-02,-7.967143e-01,5.678815e+01,-1.689176e-01,-1.845182e+01,-1.050378e+03,4.181769e+02,-4.296976e+03,5.097563e+05,0,27
4.397658e-06,-1.567727e-05,1.387109e-03,-1.888575e-06,-7.305301e-04,1.278677e-04,1.624320e-02,-3.254318e-02,3.034958e+00,-1.619162e-06,-2.979412e-04,1.663217e-02,-2.317220e-04,2.296017e-03,-2.667158e-02,-2.657761e-03,-9.411076e-01,3.414242e+01,1.604344e-02,-2.477931e-01,6.029868e+00,-2.070499e-03,-9.882273e-01,1.118232e+01,3.872278e+01,-4.971709e+02,1.161552e+04,3.963928e-06,-1.111052e-06,3.493142e-03,2.146737e-06,2.390153e-03,4.407968e-02,5.296300e-02,6.343873e-01,3.815568e+01,-5.975995e-07,-8.925545e-04,3.877095e-02,-3.832341e-04,-3.131312e-02,-7.551689e-01,2.826391e-02,-5.962049e+00,1.682397e+02,3.497448e-02,-6.414482e-01,3.753055e+01,4.868010e-01,1.173695e+01,5.410421e+01,2.669165e+02,-1.409943e+03,1.784928e+05,0,28
2.179662e-06,-9.319690e-06,1.932416e-03,-3.546670e-06,-1.624007e-03,-1.175137e-02,1.087666e-02,4.396674e-02,6.088718e+00,5.606087e-07,-2.912330e-04,1.686108e-02,-5.886121e-05,-1.630762e-02,7.476890e-01,6.827465e-03,-1.051982e+00,7.004998e+01,1.225319e-02,-2.919391e-01,1.422878e+01,-5.397181e-02,-4.965967e+00,1.574871e+02,4.083796e+01,-4.547742e+02,2.490500e+04,4.270070e-06,-2.684915e-07,7.918733e-03,5.740627e-07,-9.274104e-03,-3.754424e-01,7.222243e-02,1.165161e+00,1.189856e+02,-1.363074e-06,-1.718795e-03,1.695971e-01,-3.219821e-03,-8.743104e-02,3.749224e-01,-4.024679e-01,-5.070647e+00,8.324480e+02,4.698901e-02,-1.167158e+00,9.262371e+01,1.781770e-01,-5.581237e+01,1.224180e+03,4.863435e+02,-3.688574e+03,6.288270e+05,0,67
