1.470417e+09,1.279452e+18,4.910119e+20,5.372343e+19,1.461470e+09,1.307582e+18,3.215398e+21,5.359218e+20,3.305343e+08,4.060815e+15,9.390123e+18,1.268777e+19,2.402250e+09,4.337904e+18,1.967727e+20,2.304434e+19,2.493539e+09,3.971265e+18,1.359031e+22,2.077476e+21,4.107929e+08,1.640724e+16,1.449629e+19,3.458982e+19,2.892823e+09,6.527756e+18,4.982350e+19,2.581563e+19,3.153117e+09,5.265009e+18,3.156835e+22,5.146553e+21,5.982661e+08,6.776450e+16,3.204667e+19,1.090422e+20,1.418054e+09,1.077576e+18,1.140039e+21,1.175476e+20,1.431018e+09,1.051503e+18,4.786825e+21,9.419694e+20,3.931289e+08,9.899282e+15,4.961371e+19,4.138547e+19,3,72
6.835373e+08,2.970304e+17,1.055662e+20,1.409046e+19,6.821760e+08,2.983325e+17,5.844302e+20,9.841938e+19,1.373914e+08,2.374607e+13,2.974286e+18,2.842222e+18,1.151702e+09,1.031606e+18,9.541331e+18,6.881346e+18,1.283989e+09,7.816779e+17,3.714490e+21,7.685646e+20,2.683274e+08,1.954593e+16,1.857403e+19,3.428726e+19,9.911602e+08,7.159520e+17,1.808530e+19,3.311730e+18,1.124152e+09,5.092959e+17,3.009881e+21,5.180321e+20,2.780162e+08,1.800953e+16,4.119579e+18,1.503975e+19,4.318821e+08,6.161525e+16,9.029760e+19,8.336235e+18,4.184752e+08,6.873539e+16,2.288060e+20,4.699160e+19,1.702895e+08,2.024196e+14,6.995213e+18,3.110847e+18,3,93
4.832377e+08,1.426139e+17,5.612587e+19,7.026709e+18,4.658509e+08,1.554942e+17,2.139167e+20,3.529016e+19,8.903685e+07,6.330573e+14,9.190679e+17,8.436230e+17,8.815386e+08,6.109661e+17,3.563007e+18,6.657274e+17,8.993175e+08,5.837557e+17,9.803340e+20,1.466440e+20,1.177674e+08,5.859671e+14,6.063964e+17,1.986911e+18,8.434767e+08,5.473730e+17,6.247651e+18,8.478509e+17,9.031004e+08,4.633485e+17,1.434326e+21,2.384025e+20,1.632916e+08,3.619363e+15,1.505372e+18,5.947093e+18,3.978000e+08,7.290965e+16,5.308460e+19,4.940624e+18,3.761217e+08,8.513113e+16,1.246857e+20,2.073200e+19,1.061270e+08,5.925055e+14,2.373534e+17,8.463333e+17,0,26
4.750902e+08,1.364200e+17,4.258135e+19,5.734385e+18,4.678823e+08,1.435231e+17,2.106602e+20,3.779279e+19,9.868191e+07,7.498629e+13,8.544648e+17,9.591639e+17,8.601562e+08,5.771252e+17,5.727326e+18,1.099356e+18,9.335330e+08,4.732359e+17,1.552803e+21,2.490807e+20,1.738497e+08,5.401827e+15,3.047676e+18,4.624605e+18,8.632096e+08,5.772707e+17,9.170352e+18,1.298785e+18,9.655620e+08,4.323612e+17,1.952235e+21,3.411118e+20,2.057846e+08,1.078828e+16,5.186276e+18,1.005663e+19,4.351613e+08,1.040550e+17,5.222593e+19,5.673255e+18,4.381359e+08,1.021355e+17,2.620925e+20,4.863359e+19,1.155775e+08,3.832022e+14,2.343570e+18,1.842434e+18,3,96
5.538382e+08,2.210706e+17,5.116052e+19,5.789745e+18,5.944730e+08,1.845115e+17,5.764790e+20,1.245310e+20,1.243007e+08,2.283296e+15,7.479849e+18,6.736117e+18,8.051649e+08,5.179696e+17,4.464202e+17,1.881133e+17,8.874031e+08,4.072014e+17,1.419493e+21,2.379385e+20,1.677043e+08,6.778041e+15,3.491868e+18,5.229484e+18,7.088221e+08,3.829521e+17,6.028472e+18,7.044853e+17,7.999048e+08,2.797837e+17,1.223219e+21,2.268463e+20,1.810967e+08,8.300287e+15,4.733847e+18,7.936554e+18,2.965017e+08,3.603758e+16,2.923268e+19,2.893653e+18,2.815605e+08,4.191619e+16,8.388759e+19,1.444575e+19,9.183234e+07,3.610631e+14,6.062117e+17,5.451566e+17,1,55
3.815903e+08,9.775090e+16,2.954853e+19,3.351560e+18,3.927375e+08,9.099602e+16,1.866206e+20,3.730864e+19,8.017290e+07,6.855766e+14,2.107563e+18,1.877884e+18,6.456046e+08,3.304732e+17,7.334491e+17,7.607035e+17,7.026050e+08,2.753548e+17,7.294712e+20,1.482850e+20,1.277474e+08,3.539535e+15,3.632803e+18,5.659489e+18,5.936154e+08,2.729014e+17,1.994853e+18,8.944611e+17,6.895205e+08,1.900426e+17,9.099867e+20,2.116173e+20,1.672953e+08,9.229421e+15,6.630646e+18,1.221069e+19,3.181543e+08,5.585029e+16,2.118833e+19,2.170500e+18,3.407185e+08,4.621684e+16,1.515163e+20,3.206104e+19,1.044597e+08,5.244822e+14,1.061983e+18,1.918783e+18,3,90
7.872916e+08,3.569755e+17,1.554389e+20,1.745552e+19,7.694302e+08,3.789105e+17,6.212632e+20,9.268721e+19,1.720059e+08,1.219388e+15,3.118909e+18,1.937089e+18,1.271849e+09,1.201182e+18,3.490480e+18,9.387431e+17,1.352351e+09,1.031091e+18,3.480040e+21,5.900828e+20,2.565935e+08,6.540734e+15,5.090987e+18,1.526202e+19,1.287902e+09,1.226242e+18,4.094478e+18,1.111494e+18,1.426975e+09,9.379008e+17,4.691489e+21,7.951054e+20,3.196194e+08,1.934696e+16,8.597807e+18,2.224371e+19,6.962404e+08,2.514817e+17,1.731429e+20,1.850978e+19,6.755465e+08,2.727033e+17,6.454660e+20,1.091860e+20,1.741312e+08,1.889867e+15,5.307800e+18,3.409231e+18,1,5
6.105386e+08,2.136058e+17,1.013805e+20,1.075063e+19,5.930188e+08,2.347334e+17,2.663865e+20,3.929535e+19,1.310110e+08,1.882614e+15,7.883238e+17,1.056823e+18,1.148352e+09,1.029819e+18,9.231338e+18,1.762818e+18,1.221233e+09,8.931166e+17,2.770157e+21,4.115378e+20,2.064461e+08,5.641097e+15,2.568494e+18,4.821265e+18,1.241054e+09,1.224851e+18,4.141188e+18,9.651527e+17,1.375302e+09,9.461917e+17,4.697803e+21,8.924217e+20,2.686696e+08,1.808372e+16,1.652440e+19,3.250847e+19,7.146092e+08,3.280534e+17,1.410658e+20,1.959498e+19,7.740548e+08,2.916462e+17,1.207756e+21,3.190626e+20,2.013039e+08,4.820752e+15,1.723604e+19,2.203213e+19,0,27
4.376126e+08,1.316231e+17,4.199306e+19,4.654111e+18,4.301311e+08,1.375542e+17,1.676086e+20,2.610940e+19,6.733326e+07,4.835478e+14,6.401722e+17,6.131268e+17,7.235690e+08,4.217457e+17,2.257298e+17,1.420965e+17,7.523688e+08,3.877416e+17,7.022524e+20,1.044620e+20,1.029605e+08,1.011719e+15,5.274837e+17,1.431708e+18,6.493476e+08,3.250656e+17,2.375139e+18,5.322074e+17,7.115099e+08,2.580691e+17,8.863721e+20,1.541341e+20,1.413738e+08,4.050949e+15,1.614424e+18,4.328336e+18,3.136147e+08,4.906755e+16,3.527541e+19,3.772733e+18,3.112999e+08,5.053863e+16,1.243300e+20,2.193648e+19,8.990957e+07,2.320101e+14,1.212113e+18,8.740941e+17,0,28
6.058292e+08,2.225756e+17,1.180892e+20,1.353488e+19,6.136870e+08,2.185629e+17,4.868990e+20,9.769179e+19,1.422610e+08,7.669330e+13,4.998824e+18,5.146580e+18,1.077504e+09,9.015338e+17,1.397228e+18,1.213566e+18,1.218369e+09,6.628901e+17,3.395929e+21,5.346030e+20,2.690611e+08,2.161025e+16,5.140609e+18,8.782931e+18,1.062406e+09,8.796905e+17,2.230060e+18,7.132937e+17,1.216016e+09,6.359465e+17,3.673548e+21,7.943003e+20,2.782581e+08,2.374785e+16,2.344933e+19,4.050122e+19,6.034311e+08,2.274949e+17,8.118298e+19,9.578387e+18,6.257371e+08,2.063396e+17,6.512908e+20,1.326688e+20,1.492562e+08,2.015300e+15,5.712249e+18,6.473454e+18,0,67
6.292672e+08,2.649342e+17,8.268609e+19,9.197020e+18,6.338148e+08,2.605663e+17,4.890231e+20,8.493723e+19,1.191432e+08,2.766677e+14,3.419802e+18,2.776866e+18,9.307355e+08,6.694903e+17,2.098412e+16,2.524376e+16,1.000542e+09,5.716764e+17,1.584527e+21,2.882500e+20,1.823808e+08,4.893038e+15,4.923015e+18,8.911050e+18,8.675632e+08,5.632848e+17,2.290990e+18,2.708529e+17,9.727931e+08,4.241311e+17,1.852882e+21,2.595825e+20,2.223086e+08,1.107958e+16,6.584441e+17,2.892591e+18,4.363897e+08,9.424934e+16,5.878234e+19,6.325145e+18,4.323969e+08,9.705602e+16,2.636328e+20,4.793543e+19,1.257334e+08,1.624330e+15,2.210855e+18,1.511466e+18,3,91
4.752552e+08,1.226575e+17,3.845386e+19,4.494805e+18,4.403821e+08,1.491392e+17,8.987609e+19,1.290922e+19,9.020048e+07,2.101038e+15,1.705224e+17,1.371071e+17,8.191876e+08,4.895842e+17,9.539097e+18,2.081817e+18,8.861121e+08,4.075719e+17,1.299795e+21,2.023642e+20,1.864540e+08,4.504377e+15,7.582078e+18,3.441744e+18,9.658836e+08,7.119526e+17,4.903543e+17,5.019087e+17,1.164625e+09,4.164690e+17,3.694863e+21,9.321664e+20,3.208676e+08,3.957168e+16,4.182254e+19,6.652626e+19,7.228881e+08,3.604107e+17,6.196124e+19,7.390301e+18,9.086027e+08,1.725884e+17,2.156516e+21,7.154507e+20,3.082945e+08,3.569878e+16,5.629720e+19,7.751787e+19,0,16
7.933695e+08,4.716229e+17,6.365705e+19,9.721164e+18,8.073605e+08,4.526347e+17,7.818566e+20,1.362711e+20,1.207850e+08,3.040906e+14,2.542597e+18,3.681888e+18,1.318195e+09,1.451707e+18,1.156040e+19,4.555961e+18,1.418001e+09,1.221135e+18,3.819972e+21,5.268476e+20,2.131457e+08,1.009761e+16,2.683515e+18,3.686304e+18,1.239831e+09,1.266179e+18,1.282708e+19,2.114988e+18,1.339775e+09,1.051531e+18,3.838423e+21,6.044297e+20,2.146026e+08,1.005171e+16,4.884680e+18,1.071478e+19,6.813143e+08,3.166295e+17,1.057392e+20,1.195278e+19,7.203437e+08,2.765327e+17,9.970841e+20,1.747617e+20,1.576542e+08,3.928320e+15,3.950259e+18,5.061787e+18,3,99
4.834778e+08,1.468199e+17,4.304519e+19,6.172692e+18,4.815980e+08,1.478686e+17,2.588192e+20,4.506919e+19,9.894350e+07,3.222614e+13,1.149555e+18,1.283099e+18,7.717774e+08,4.488132e+17,4.061864e+18,4.642097e+17,8.403153e+08,3.617122e+17,1.202087e+21,2.345015e+20,1.704177e+08,6.273123e+15,5.003325e+18,9.202871e+18,7.843527e+08,4.597290e+17,3.042777e+18,5.192987e+17,9.223098e+08,2.914911e+17,2.006041e+21,3.676536e+20,2.444963e+08,1.904123e+16,3.855491e+18,1.304781e+19,4.327991e+08,9.547004e+16,6.825429e+19,6.981521e+18,4.744202e+08,7.253507e+16,4.305373e+20,1.060707e+20,1.654387e+08,2.717303e+15,1.045688e+19,8.145117e+18,3,78
