4.582721e-06,-1.215371e-05,2.069287e-03,-1.036690e-06,-2.120858e-03,1.130136e-02,1.907399e-02,-2.797709e-02,5.130179e+00,-3.712692e-06,-7.569346e-04,4.383233e-02,-4.931852e-04,-1.037807e-03,6.266216e-01,-2.669956e-02,-2.182562e+00,8.548269e+01,1.033783e-02,-1.420049e-01,4.670826e+00,2.370750e-02,-3.349224e+00,8.576063e+01,2.910351e+01,-2.898326e+02,9.342829e+03,0,34
4.443033e-06,-6.760815e-06,2.344153e-03,-7.184285e-06,-4.250741e-03,-3.572239e-02,1.864932e-02,8.005586e-02,1.078143e+01,3.587359e-07,-1.377687e-04,1.378445e-02,-4.473361e-04,-1.294859e-02,2.842847e-01,-7.344270e-03,-2.559939e-01,5.467348e+01,1.288338e-02,-1.597959e-01,5.710793e+00,-2.579824e-02,-6.986249e+00,8.120603e+01,3.630773e+01,-1.719093e+02,1.410047e+04,0,95
4.144889e-06,-1.132523e-05,1.728328e-03,-5.410860e-06,-2.897830e-03,1.708280e-02,1.629141e-02,-1.450387e-02,6.226854e+00,-1.211505e-06,-5.448145e-04,2.314837e-02,-6.418950e-04,-1.360876e-03,4.643531e-01,-1.015944e-02,-8.868547e-01,5.455309e+01,1.149012e-02,-1.402545e-01,4.280583e+00,-6.282659e-03,-4.550040e+00,1.084581e+02,2.896590e+01,-2.815527e+02,1.072992e+04,0,28
3.738007e-06,-7.659624e-06,1.525036e-03,-3.570409e-06,-2.407872e-03,1.201118e-02,1.505007e-02,3.074083e-03,4.199732e+00,8.450778e-07,-3.040357e-04,1.496561e-02,-5.728784e-04,-6.030994e-03,4.563646e-01,1.420213e-02,-7.667362e-01,4.123544e+01,1.000439e-02,-1.062356e-01,3.306581e+00,-1.275656e-02,-4.268555e+00,8.849800e+01,2.702342e+01,-1.785143e+02,6.842834e+03,0,27
5.202168e-06,-1.486389e-05,3.937201e-03,-8.286336e-06,-3.769500e-03,5.942169e-02,1.826487e-02,-4.919485e-03,1.245569e+01,-1.901650e-06,-2.480358e-05,1.643330e-02,-6.027985e-04,-4.162484e-03,-1.561403e-01,-4.017689e-03,7.321068e-01,3.200958e+01,9.678697e-03,-1.590917e-01,7.221042e+00,-1.213109e-01,-3.885120e+00,1.166763e+02,2.126687e+01,-1.437613e+02,1.313903e+04,0,17
4.868268e-06,-1.048087e-05,2.501093e-03,-8.927249e-06,-3.806984e-03,7.736408e-03,1.977199e-02,3.826107e-02,1.007649e+01,1.035327e-06,-1.701000e-04,1.597690e-02,-1.043186e-03,-1.424916e-02,-4.097141e-02,1.307409e-02,6.178281e-01,9.387113e+01,1.225254e-02,-1.555947e-01,5.297390e+00,-6.136774e-02,-5.648710e+00,1.162561e+02,3.284786e+01,-2.225665e+02,1.306931e+04,0,80
4.366011e-06,-1.006414e-05,2.554633e-03,-5.286622e-06,-4.277226e-03,-1.380861e-03,1.809583e-02,2.916458e-02,1.125636e+01,2.371150e-07,-4.103396e-04,2.005572e-02,-4.630368e-04,-7.305918e-03,3.559720e-01,1.004730e-02,-7.960567e-01,8.111774e+01,1.211522e-02,-1.556262e-01,5.890384e+00,-5.844291e-02,-6.712621e+00,1.398432e+02,3.161984e+01,-2.324599e+02,1.625714e+04,0,101
4.255412e-06,-6.856611e-06,2.948464e-03,-8.919507e-06,-4.563494e-03,-2.890685e-02,1.784850e-02,8.391384e-02,1.650876e+01,1.643417e-06,-2.977814e-04,3.579162e-02,-9.366323e-04,-2.404596e-02,-3.730068e-01,2.817687e-02,1.199568e+00,1.820918e+02,1.144543e-02,-1.412072e-01,5.978012e+00,-6.075298e-02,-6.770965e+00,9.592045e+01,3.052791e+01,-1.539315e+02,1.997151e+04,0,80
4.805467e-06,-1.131770e-05,2.939015e-03,-5.129139e-06,-3.719674e-03,7.109670e-03,1.932497e-02,1.739942e-02,8.954071e+00,-6.375538e-07,-4.798417e-05,1.237550e-02,-6.408881e-04,-5.168651e-03,2.356522e-01,-7.419758e-04,-2.377339e-01,3.899625e+01,9.965484e-03,-1.567228e-01,6.151343e+00,-3.652863e-02,-5.153222e+00,9.920109e+01,2.941208e+01,-2.333393e+02,1.324259e+04,0,93
4.935786e-06,-1.589296e-05,2.959308e-03,-1.018601e-06,-3.452538e-03,5.441363e-02,1.821263e-02,-6.618792e-02,8.898254e+00,1.414367e-07,-2.446124e-04,2.103964e-02,-7.153294e-04,4.329998e-04,2.431675e-01,-8.684489e-04,-5.902078e-02,3.884114e+01,9.944810e-03,-1.540103e-01,5.460755e+00,-6.610218e-02,-3.931965e+00,1.301723e+02,2.227894e+01,-2.602020e+02,1.138752e+04,0,4
