1.606293e+03,6.723290e+05,2.861356e+07,0,100,LFAU,28
1.567711e+03,6.026608e+05,4.181566e+07,0,35,LFAU,28
1.579660e+03,6.209230e+05,4.172769e+07,0,36,UFAU,43
1.315919e+03,4.572585e+05,3.381391e+07,0,94,LFAU,12LW
1.467788e+03,5.770193e+05,3.567524e+07,0,25,E,HAPPY
1.428659e+03,5.271704e+05,3.613539e+07,0,92,LFAU,16
1.481597e+03,5.547162e+05,4.215301e+07,0,35,LFAU,26
1.267926e+03,4.454545e+05,3.554727e+07,0,54,LFAU,28
1.361732e+03,4.753407e+05,3.396265e+07,0,39,LFAU,23
1.582526e+03,6.557566e+05,3.116495e+07,0,89,E,DISGUST
1.369139e+03,4.941613e+05,3.822215e+07,0,24,E,DISGUST
1.523262e+03,5.916027e+05,3.668755e+07,0,16,E,DISGUST
1.513860e+03,5.731350e+05,3.774883e+07,0,93,UFAU,1
1.610034e+03,6.603157e+05,2.986446e+07,0,29,LFAU,28
1.328923e+03,4.770014e+05,3.816034e+07,0,91,LFAU,16
1.361750e+03,5.032884e+05,3.925337e+07,0,19,E,HAPPY
1.390139e+03,5.044371e+05,3.426640e+07,0,50,LFAU,28
1.382950e+03,5.189940e+05,3.469781e+07,0,96,E,DISGUST
1.390586e+03,5.235880e+05,3.031101e+07,0,43,E,SURPRISE
1.542687e+03,6.208716e+05,3.217763e+07,0,3,LFAU,24
1.589417e+03,6.566449e+05,3.563492e+07,0,76,UFAU,4
1.513182e+03,5.869925e+05,3.996368e+07,0,35,LFAU,12
1.542079e+03,5.915794e+05,3.752916e+07,0,34,UFAU,4
1.494283e+03,5.693862e+05,3.504508e+07,0,5,UFAU,1
1.379972e+03,5.074964e+05,3.843934e+07,0,19,E,SADNESS
1.385325e+03,5.013968e+05,3.258596e+07,0,92,LFAU,12LW
1.489259e+03,5.870736e+05,3.063728e+07,0,41,UFAU,44
1.537940e+03,5.837881e+05,4.040788e+07,0,55,UFAU,43
1.464675e+03,5.523977e+05,3.525877e+07,0,4,E,DISGUST
1.600382e+03,6.489044e+05,3.475528e+07,0,11,LFAU,14
1.440302e+03,5.230829e+05,4.126737e+07,0,24,UFAU,4
1.311553e+03,4.757596e+05,3.598115e+07,0,19,LFAU,20
1.676438e+03,7.128756e+05,3.854662e+07,0,80,LFAU,9
1.549701e+03,5.981970e+05,3.973144e+07,0,16,UFAU,1
1.535418e+03,6.050689e+05,2.989025e+07,0,43,UFAU,2
1.534163e+03,5.723147e+05,4.228035e+07,0,10,LFAU,18
1.290891e+03,4.312982e+05,3.392611e+07,0,75,CAU,A22A25
1.440523e+03,5.572036e+05,3.825772e+07,0,59,LFAU,9
1.449492e+03,5.603183e+05,3.580783e+07,0,45,CAU,A26A12lw
1.296065e+03,4.573458e+05,3.450462e+07,0,37,E,FEAR
1.561897e+03,6.308581e+05,3.091783e+07,0,43,LFAU,28
1.292053e+03,4.289930e+05,3.430722e+07,0,38,E,FEAR
1.519961e+03,6.011123e+05,3.507787e+07,0,21,LFAU,9
1.443442e+03,5.500516e+05,2.954778e+07,0,83,LFAU,12
1.431322e+03,5.313596e+05,3.863755e+07,0,93,LFAU,26
1.549211e+03,6.106869e+05,3.605743e+07,0,45,LFAU,28
1.516416e+03,5.910266e+05,3.118477e+07,0,104,UFAU,43
1.696692e+03,7.183641e+05,3.407938e+07,0,18,LFAU,28
1.520421e+03,5.826724e+05,3.527159e+07,0,25,UFAU,4
1.348198e+03,4.928122e+05,3.188395e+07,0,8,CAU,A12A15
1.389582e+03,5.199502e+05,3.755119e+07,0,85,E,HAPPY
1.379027e+03,5.032665e+05,3.740284e+07,0,93,E,SURPRISE
1.644254e+03,6.911044e+05,4.536390e+07,0,55,LFAU,34
1.533843e+03,6.118587e+05,2.787501e+07,0,1,LFAU,9
1.665654e+03,6.798217e+05,4.300034e+07,0,30,LFAU,23
1.423137e+03,5.353587e+05,3.782899e+07,0,59,LFAU,12
