1.539984e+03,3.303047e+04,1.801168e-04,9.951096e-04,-3.857915e-07,1.769929e-01,-2.388879e-07,7.479135e+02,3.825128e+05,1.055076e-02,1.094519e-03,-3.299429e-06,-6.413534e-01,-2.972751e-06,9.246890e+02,6.811150e+05,2.678348e-03,4.020056e-04,1.998516e-07,6.219566e-04,3.853362e-08,0,100,LFAU,28
1.441916e+03,2.649393e+05,6.770261e-04,2.269055e-04,7.330066e-08,-4.421964e-02,6.837114e-08,5.935763e+02,1.171534e+05,1.140068e-02,1.480370e-03,-6.059592e-06,-4.986803e-01,-4.195086e-06,1.099931e+03,8.485659e+05,4.870816e-04,2.716010e-05,-2.067069e-09,2.110432e-02,1.073714e-09,0,35,LFAU,28
1.434481e+03,1.987934e+05,5.848026e-05,1.954277e-05,-6.589570e-10,7.291091e-03,-3.642340e-10,6.428591e+02,1.254052e+05,1.657014e-02,2.004585e-03,-1.153589e-05,-6.997562e-01,-1.083288e-05,1.081981e+03,8.337958e+05,2.794057e-04,7.248666e-05,2.041643e-09,9.228795e-05,3.929499e-11,0,36,UFAU,43
1.207118e+03,1.339557e+05,5.008729e-03,1.401443e-03,-7.470959e-07,2.782315e-01,-9.329532e-07,5.305246e+02,9.880608e+04,2.000188e-02,1.723809e-03,-1.011818e-05,-5.398828e-01,-7.128417e-06,8.941954e+02,4.763809e+05,5.138381e-03,2.778355e-04,-2.579305e-07,-1.817694e-01,-1.329740e-07,0,94,LFAU,12LW
1.378516e+03,4.569482e+04,1.119071e-04,2.361246e-05,-2.964241e-11,-4.568929e-03,-1.221084e-09,6.720687e+02,2.443150e+05,9.795109e-03,9.661785e-04,-2.959556e-06,-4.750981e-01,-2.448914e-06,8.849906e+02,5.371035e+05,5.683908e-03,5.012858e-04,-3.893562e-07,-2.688502e-01,-3.612407e-07,0,25,E,HAPPY
1.326041e+03,1.503731e+05,1.842654e-03,3.037837e-03,-6.729822e-06,1.102416e+00,-7.145935e-06,5.721304e+02,1.346465e+05,1.889382e-02,1.992119e-03,-1.003469e-05,-6.547888e-01,-1.016493e-05,9.591465e+02,6.119781e+05,4.611970e-03,6.885972e-04,8.609810e-07,1.573049e-01,-1.247726e-07,0,92,LFAU,16
1.360927e+03,2.301746e+05,5.722391e-03,2.777527e-04,3.179731e-07,1.283498e-01,3.327008e-07,5.627339e+02,1.038821e+05,1.181474e-02,1.472922e-03,-5.462385e-06,-4.513170e-01,-5.048980e-06,1.039534e+03,6.964999e+05,2.369942e-04,1.337819e-03,7.532874e-07,1.110877e+00,2.714588e-07,0,35,LFAU,26
1.144499e+03,6.967164e+04,3.490294e-04,7.556252e-03,-6.080748e-06,1.965320e+00,6.261457e-06,5.643826e+02,1.023352e+05,2.477483e-02,2.222796e-03,-1.625472e-05,-7.056238e-01,-1.350604e-05,8.269714e+02,3.584612e+05,1.786997e-02,2.106705e-03,1.140010e-05,8.223739e-01,-5.110798e-06,0,54,LFAU,28
1.245484e+03,1.706991e+05,4.675544e-03,7.968980e-04,-2.094069e-07,1.858360e-01,-8.946473e-07,5.383197e+02,9.352956e+04,1.646753e-02,1.945716e-03,-1.071860e-05,-5.927163e-01,-9.732085e-06,9.396595e+02,5.583868e+05,5.235279e-03,5.226388e-04,3.598457e-07,-1.327764e-01,-3.523881e-08,0,39,LFAU,23
1.503091e+03,3.506518e+04,1.426805e-03,1.462144e-02,2.313865e-05,2.725354e+00,8.838854e-05,7.374371e+02,3.353998e+05,1.227231e-02,1.225161e-03,-3.609797e-06,-6.167482e-01,-2.709692e-06,9.245244e+02,6.643508e+05,1.064453e-02,8.462024e-03,7.987506e-05,6.701561e+00,1.415259e-05,0,89,E,DISGUST
1.251867e+03,1.487126e+05,1.105256e-03,1.135062e-03,-1.136126e-06,3.977729e-01,-9.582596e-07,5.506555e+02,1.018036e+05,1.816580e-02,1.561056e-03,-8.116383e-06,-4.915171e-01,-6.700727e-06,9.357549e+02,5.188694e+05,7.121725e-03,4.003570e-04,-6.098436e-07,-2.594429e-01,-1.023663e-07,0,24,E,DISGUST
1.415124e+03,1.448651e+05,6.670994e-05,3.345533e-03,-1.228207e-07,1.042427e+00,1.843507e-06,6.359214e+02,1.762555e+05,1.430319e-02,1.541652e-03,-7.072152e-06,-6.236035e-01,-5.704778e-06,9.954784e+02,7.104174e+05,3.272235e-03,1.530846e-03,3.423706e-06,1.207392e+00,1.590870e-07,0,16,E,DISGUST
1.389894e+03,1.940417e+05,1.281580e-03,1.758091e-04,-7.786547e-08,7.744344e-02,-7.137657e-08,6.020936e+02,1.254568e+05,1.237209e-02,1.492752e-03,-6.116025e-06,-5.216395e-01,-5.719001e-06,1.035733e+03,7.550267e+05,3.442531e-04,3.585954e-05,3.750263e-09,1.319277e-02,-1.339279e-09,0,93,UFAU,1
1.535628e+03,1.010143e+05,1.545758e-03,2.388018e-03,4.171893e-06,7.316485e-01,5.876564e-06,6.870978e+02,2.971407e+05,1.215087e-02,1.180266e-03,-4.195046e-06,-6.222489e-01,-3.431024e-06,9.973431e+02,7.855313e+05,3.661908e-03,1.909822e-03,5.045893e-06,1.368285e+00,-1.099209e-06,0,29,LFAU,28
1.209343e+03,1.130139e+05,1.315632e-03,3.638368e-03,-7.561161e-06,1.175931e+00,-7.418637e-06,5.564398e+02,1.006864e+05,2.237800e-02,1.601776e-03,-9.583415e-06,-5.067385e-01,-8.498579e-06,8.920630e+02,4.462062e+05,1.111767e-02,1.049842e-03,2.260685e-06,1.045438e-01,6.780819e-07,0,91,LFAU,16
1.245390e+03,9.104931e+04,6.213381e-04,2.204552e-03,1.454398e-06,6.140275e-01,3.547678e-06,5.925186e+02,1.297302e+05,1.549949e-02,1.569249e-03,-7.417030e-06,-5.524246e-01,-6.417507e-06,8.855907e+02,4.524122e+05,9.981669e-03,7.611073e-04,9.570058e-07,1.323998e-01,-8.282132e-07,0,19,E,HAPPY
1.269963e+03,1.133049e+05,5.447321e-03,6.271388e-03,-3.635486e-05,2.095397e+00,-3.144370e-05,5.880232e+02,1.208761e+05,1.642325e-02,2.053759e-03,-1.192746e-05,-7.133273e-01,-1.119510e-05,9.222914e+02,5.572686e+05,6.967537e-03,7.635849e-04,1.556992e-06,3.941419e-01,-8.714674e-07,0,50,LFAU,28
1.285903e+03,4.446859e+04,2.923529e-03,5.384403e-03,-2.123830e-05,1.020706e+00,-1.244472e-05,6.360894e+02,1.959414e+05,2.044825e-02,1.831789e-03,-9.507058e-06,-7.060842e-01,-7.451695e-06,8.439083e+02,4.539521e+05,4.622897e-03,1.451635e-03,3.760234e-06,7.583354e-01,-4.638268e-07,0,96,E,DISGUST
1.307078e+03,1.797149e+04,8.726805e-03,1.236532e-03,-2.027035e-06,1.262609e-01,-2.692718e-06,6.702560e+02,2.576766e+05,2.593954e-02,2.318799e-03,-1.647797e-05,-1.132986e+00,-1.378217e-05,8.038380e+02,4.338504e+05,3.712376e-03,2.419026e-04,-2.282316e-07,-1.547302e-01,-2.001538e-07,0,43,E,SURPRISE
1.459867e+03,6.112622e+04,2.828107e-03,2.243378e-03,5.487937e-06,5.525828e-01,6.628106e-06,6.893249e+02,2.745616e+05,1.587896e-02,1.479846e-03,-7.173175e-06,-7.752313e-01,-6.605385e-06,9.361827e+02,6.636444e+05,4.324764e-03,2.079571e-03,6.230689e-06,1.387217e+00,-1.137609e-06,0,3,LFAU,24
1.479638e+03,6.859691e+04,1.234498e-03,4.853068e-03,-1.101076e-05,1.118177e+00,-1.250963e-05,7.247702e+02,2.571541e+05,1.474345e-02,2.129655e-03,-1.173215e-05,-1.073309e+00,-1.004980e-05,9.744264e+02,7.117972e+05,5.435094e-03,1.148158e-03,2.384196e-06,6.164622e-01,-1.618427e-06,0,76,UFAU,4
1.404639e+03,1.666271e+05,6.047510e-03,5.317727e-05,-2.266315e-08,3.140157e-03,-2.449367e-08,6.115618e+02,1.577111e+05,1.174328e-02,1.536168e-03,-6.171217e-06,-5.953613e-01,-5.230112e-06,1.010164e+03,6.951412e+05,4.467633e-04,1.137210e-03,5.718669e-07,8.999098e-01,5.402872e-07,0,35,LFAU,12
1.432932e+03,2.166306e+05,2.902040e-05,9.223807e-04,6.160831e-08,8.088032e-02,-5.303637e-09,6.014754e+02,1.494229e+05,1.168730e-02,1.345395e-03,-5.328897e-06,-5.173234e-01,-3.274645e-06,1.049751e+03,7.846725e+05,1.092513e-03,2.994002e-04,1.711937e-07,2.636183e-01,7.932803e-08,0,34,UFAU,4
1.401037e+03,1.517198e+05,1.813556e-04,3.569217e-04,3.658549e-08,8.777520e-02,4.465763e-08,6.015181e+02,1.723061e+05,1.440317e-02,1.222338e-03,-5.068300e-06,-5.015942e-01,-4.435982e-06,9.860118e+02,6.953772e+05,9.629827e-04,1.824243e-04,6.972196e-08,1.405194e-01,-3.451294e-09,0,5,UFAU,1
