1.034023e+03,4.207678e+05,1.355226e-01,1.192107e-02,-4.116784e-04,-7.113095e+00,-4.195416e-04,8.779169e+02,6.499222e+05,8.208352e-02,8.371823e-03,-2.027855e-04,-6.456560e+00,-1.609675e-04,2.292535e+02,2.440262e+04,8.646148e-04,8.678906e-05,-1.650585e-08,-2.754054e-03,1.488750e-08,0,100,LFAU,28
8.568466e+02,1.628380e+05,6.844526e-02,7.369567e-03,-6.326213e-06,-1.036759e+00,3.534298e-05,7.166015e+02,2.960828e+05,1.622838e-01,2.267732e-02,-1.168051e-03,-1.107396e+01,-7.611963e-04,3.135247e+02,2.962303e+04,6.751912e-03,4.691953e-04,7.643572e-07,3.350232e-02,-3.646653e-07,0,35,LFAU,28
7.693932e+02,1.422963e+05,4.184738e-02,4.357618e-03,-3.074248e-06,-6.277025e-01,8.578788e-06,6.784397e+02,2.187837e+05,1.717204e-01,2.947466e-02,-1.909735e-03,-1.288220e+01,-1.566984e-03,3.016501e+02,2.622012e+04,4.379189e-03,9.504739e-04,1.783826e-06,1.529594e-02,1.087964e-06,0,36,UFAU,43
7.678722e+02,1.696379e+05,1.257228e-01,1.526690e-02,-5.248751e-04,-5.427501e+00,-5.278658e-04,6.730879e+02,2.576994e+05,2.321433e-01,1.853781e-02,-1.207962e-03,-9.345745e+00,-9.611524e-04,2.614568e+02,9.005050e+03,9.864394e-03,1.661543e-03,-7.579921e-08,6.770125e-02,6.314697e-06,0,94,LFAU,12LW
9.178074e+02,2.267795e+05,1.401048e-01,1.540347e-02,-5.708755e-04,-6.272493e+00,-5.722432e-04,7.682186e+02,3.958405e+05,8.064116e-02,7.924280e-03,-1.737045e-04,-4.559655e+00,-1.001553e-04,2.921986e+02,2.253723e+04,1.808253e-03,2.414295e-04,1.370863e-07,-1.421389e-02,1.199406e-08,0,25,E,HAPPY
8.393114e+02,1.455819e+05,6.458748e-02,3.393380e-03,-2.224544e-05,-8.852097e-01,-1.820374e-05,6.998215e+02,2.750588e+05,1.905378e-01,2.104993e-02,-9.422902e-04,-9.068543e+00,-9.370771e-04,3.185114e+02,1.954546e+04,1.066529e-02,2.496197e-05,7.305187e-09,1.107993e-04,9.996046e-09,0,92,LFAU,16
7.706605e+02,1.561148e+05,2.143107e-02,1.801315e-03,-1.091778e-05,-7.054871e-01,-1.075996e-05,6.842886e+02,2.325674e+05,1.540958e-01,2.137275e-02,-1.203370e-03,-1.020089e+01,-1.135862e-03,2.891770e+02,1.101844e+04,6.327617e-03,7.645267e-04,1.310559e-06,4.721707e-02,-1.040878e-06,0,35,LFAU,26
8.451745e+02,1.210425e+05,9.221180e-02,6.344660e-03,-7.837594e-05,-1.511754e+00,-6.758688e-05,6.848272e+02,2.624408e+05,1.595900e-01,1.402864e-02,-6.494968e-04,-7.108870e+00,-4.695731e-04,3.371608e+02,2.623308e+04,1.013889e-02,3.468904e-04,5.340306e-07,-4.674870e-02,-3.349158e-07,0,54,LFAU,28
8.037869e+02,1.409591e+05,5.526992e-02,6.026023e-03,1.427915e-05,-5.354218e-01,3.310580e-05,6.718575e+02,2.554406e+05,1.724326e-01,2.076108e-02,-1.042068e-03,-9.375975e+00,-7.761508e-04,2.984724e+02,1.850984e+04,7.630636e-03,2.394025e-04,-2.267483e-07,3.144848e-02,-2.174594e-07,0,39,LFAU,23
1.093144e+03,3.337627e+05,1.869005e-01,7.800961e-03,-1.750064e-04,-3.288077e+00,-1.612594e-04,8.839343e+02,6.254646e+05,1.035862e-01,1.022001e-02,-2.958053e-04,-7.558821e+00,-1.894658e-04,3.067922e+02,4.834054e+04,5.204238e-03,2.477663e-03,6.968320e-06,4.237875e-01,1.253284e-05,0,89,E,DISGUST
