4.746104e-07,-3.771596e-06,8.053158e-04,6.146634e-07,-4.651544e-04,-5.257576e-03,9.541661e-03,-5.821981e-02,1.227426e+01,-1.730716e-08,-4.553561e-05,3.670177e-03,-1.712998e-04,-4.769409e-03,1.103492e-01,3.162284e-03,-9.371833e-01,1.208018e+02,5.480286e-03,-1.995191e-01,1.456295e+01,2.537226e-02,-1.760509e+00,3.174740e+01,7.582160e+01,-2.512029e+03,1.795279e+05,3,72
7.552556e-07,-5.076905e-06,1.148306e-03,1.038844e-06,1.128094e-04,-6.490739e-03,1.082986e-02,-2.387713e-02,8.545451e+00,1.884952e-07,6.538905e-05,-6.312486e-03,-1.972034e-04,-5.947941e-03,2.742721e-01,-1.253754e-02,1.031621e+00,-5.946434e+01,6.167721e-03,-2.107086e-01,1.538849e+01,1.103139e-01,-1.207460e+00,9.813917e+01,5.821452e+01,-1.351234e+03,8.612039e+04,3,93
9.773274e-07,-5.496014e-06,1.032347e-03,1.345540e-06,9.216333e-04,-1.527574e-02,1.331196e-02,-2.573645e-02,1.045604e+01,-5.218813e-07,-1.341925e-04,8.807271e-03,-6.593547e-04,-4.603996e-03,-2.841658e-01,-5.999489e-02,-7.953257e-01,-9.003818e+00,7.961533e-03,-2.099337e-01,1.291745e+01,9.568866e-02,3.240310e+00,-1.359969e+02,6.951543e+01,-1.187562e+03,7.270531e+04,0,26
9.582556e-07,-6.428106e-06,1.360529e-03,4.470500e-08,-9.977531e-04,-2.968749e-03,1.083763e-02,-2.782322e-02,9.352943e+00,1.915465e-07,-1.751351e-04,1.651567e-02,3.809293e-06,-1.067651e-02,7.596302e-01,-7.705985e-03,-1.073912e+00,1.224036e+02,7.522499e-03,-2.452397e-01,1.623919e+01,2.636260e-02,-5.032105e+00,2.691612e+02,5.688942e+01,-1.394667e+03,8.258155e+04,3,96
1.010462e-06,-6.175902e-06,1.430484e-03,-8.429776e-07,2.683866e-04,1.822243e-02,1.077332e-02,1.596573e-02,8.895325e+00,-4.495063e-07,-1.424296e-04,1.860956e-02,-1.030251e-04,-4.898708e-03,1.206064e-01,-1.138705e-02,-4.771453e-01,4.292048e+01,7.606344e-03,-2.501581e-01,1.793079e+01,1.320287e-01,-2.605235e+00,3.097743e+02,5.352884e+01,-1.080851e+03,7.469415e+04,1,55
1.137926e-06,-7.228090e-06,1.838631e-03,1.488283e-06,1.295661e-03,-7.858214e-03,1.116804e-02,1.383114e-02,1.336724e+01,2.382199e-07,4.662417e-04,-4.366744e-02,-1.573566e-04,-6.518177e-03,3.658320e-01,4.535204e-02,9.029825e-01,-7.735571e+01,8.196761e-03,-2.575448e-01,1.992017e+01,7.225632e-02,4.998609e+00,-1.722445e+02,5.500799e+01,-1.028724e+03,8.823035e+04,3,90
7.007739e-07,-4.864462e-06,1.028811e-03,-4.449461e-07,-1.021522e-03,2.728496e-03,1.041342e-02,-5.167915e-02,1.078317e+01,-2.273276e-07,3.011919e-05,1.430940e-03,-3.804215e-04,9.108951e-03,-1.008588e+00,-3.809718e-03,1.003563e+00,-4.966390e+00,5.987089e-03,-1.950613e-01,1.311794e+01,2.086924e-02,-5.109207e+00,2.609835e+02,6.131933e+01,-1.623479e+03,1.007326e+05,1,5
7.531298e-07,-5.607690e-06,1.265234e-03,-9.171196e-07,-1.033016e-03,-1.982286e-02,1.049178e-02,-6.087503e-02,1.437046e+01,-9.227884e-08,-6.849236e-05,2.338001e-02,2.240257e-04,-4.680754e-02,2.353126e+00,-1.137670e-02,1.219703e+00,1.218146e+02,7.140819e-03,-2.359010e-01,1.735500e+01,-4.297515e-02,-1.893808e+00,-1.219816e+02,6.846049e+01,-1.872988e+03,1.386247e+05,0,27
1.143611e-06,-6.294278e-06,1.119225e-03,-1.317628e-07,4.399136e-04,-8.155113e-03,1.218378e-02,4.893517e-03,6.858859e+00,-4.620757e-07,-1.947132e-04,1.379994e-02,-9.566208e-05,-6.029461e-03,2.066540e-02,-3.988621e-04,-1.374493e+00,7.095056e+01,8.519410e-03,-2.319135e-01,1.370423e+01,1.007589e-01,1.086493e+00,-4.616968e+01,5.893971e+01,-1.030255e+03,5.825540e+04,0,28
8.063528e-07,-5.577424e-06,1.550673e-03,-1.725693e-06,-1.243125e-03,-9.857995e-03,9.956259e-03,8.750883e-03,1.332830e+01,1.013894e-08,-2.507876e-04,3.090708e-02,-3.775199e-04,-4.481835e-03,2.338267e-01,-4.297814e-02,1.788469e-01,1.081750e+02,7.274580e-03,-2.637397e-01,2.117615e+01,-7.680095e-03,-6.659632e+00,3.574318e+02,6.319946e+01,-1.513051e+03,1.208049e+05,0,67
