2.117277e+09,2.405703e+17,1.698172e+20,1.304595e+18,9.118258e+08,5.197111e+17,8.883496e+20,1.367353e+20,1.397108e+09,1.458697e+18,7.952309e+19,2.709583e+19,0,100
2.393441e+09,3.525756e+17,7.411810e+20,3.565101e+18,1.070072e+09,5.799976e+17,1.952708e+21,3.124360e+20,1.632157e+09,1.811942e+18,6.080615e+19,3.356765e+19,0,35
2.142358e+09,1.681888e+17,3.889429e+19,5.799857e+19,1.085604e+09,4.235917e+17,2.246000e+21,4.153652e+20,1.493263e+09,1.149371e+18,7.345197e+19,3.373903e+19,0,36
2.332245e+09,1.551132e+17,9.101344e+20,2.226838e+19,1.182501e+09,6.031313e+17,1.905135e+21,3.343596e+20,1.555750e+09,1.455591e+18,4.119336e+19,5.178860e+19,0,94
2.948895e+09,1.176945e+18,1.666503e+21,2.562097e+19,1.122410e+09,5.852575e+17,1.384972e+21,2.590797e+20,2.183876e+09,3.767407e+18,1.268076e+21,1.982434e+20,0,25
1.964666e+09,3.270409e+16,1.722672e+20,3.349378e+18,1.067431e+09,5.583098e+17,1.915958e+21,3.276691e+20,1.217689e+09,8.105579e+17,7.301049e+18,1.529487e+19,0,92
2.748920e+09,4.194414e+17,1.421638e+21,2.868003e+19,1.235968e+09,7.553044e+17,2.741258e+21,4.340165e+20,1.883405e+09,2.319991e+18,5.472250e+19,2.900004e+19,0,35
2.658599e+09,7.367426e+17,9.946498e+20,2.715094e+19,1.024891e+09,6.049549e+17,1.378390e+21,1.871188e+20,1.881641e+09,2.679576e+18,3.874626e+20,1.672072e+20,0,54
2.195692e+09,1.166773e+17,1.588016e+20,3.691771e+18,1.077028e+09,6.105461e+17,1.836674e+21,2.964363e+20,1.415711e+09,1.259071e+18,9.935713e+18,1.119688e+19,0,39
1.629651e+09,9.285775e+16,2.405149e+20,2.547128e+18,7.750055e+08,3.449342e+17,5.967701e+20,9.606046e+19,1.042594e+09,7.849472e+17,3.623577e+19,1.687364e+19,0,89
2.264061e+09,1.215524e+17,1.123936e+21,2.797142e+19,1.189658e+09,5.470026e+17,1.409727e+21,2.399848e+20,1.526382e+09,1.578916e+18,2.803510e+19,1.611309e+19,0,24
2.665444e+09,1.299051e+17,1.080160e+21,2.614487e+16,1.423790e+09,7.833928e+17,4.062060e+21,9.310405e+20,1.780742e+09,1.576685e+18,3.032156e+20,2.324794e+19,0,16
2.685306e+09,4.958445e+17,4.683378e+20,1.145353e+19,1.194662e+09,6.338474e+17,2.551496e+21,4.241293e+20,1.891627e+09,2.308775e+18,2.080441e+19,3.829255e+19,0,93
2.043388e+09,3.685964e+17,3.352347e+20,1.307964e+19,8.153934e+08,3.944136e+17,6.622769e+20,1.030820e+20,1.415525e+09,1.549766e+18,4.940965e+19,6.577825e+19,0,29
2.244109e+09,3.063596e+17,5.985989e+20,6.445909e+18,9.902662e+08,5.068267e+17,1.449585e+21,2.397377e+20,1.533951e+09,1.574472e+18,7.880643e+19,6.613603e+19,0,91
2.153158e+09,1.818790e+17,4.565952e+20,1.348326e+18,1.017666e+09,5.282009e+17,1.422168e+21,2.278366e+20,1.427975e+09,1.308911e+18,6.138155e+19,4.142402e+19,0,19
2.207676e+09,3.896609e+17,4.471020e+20,4.882464e+18,9.953687e+08,3.779197e+17,1.165850e+21,2.170800e+20,1.605759e+09,1.689982e+18,3.070412e+19,6.115525e+19,0,50
1.954805e+09,1.611048e+17,1.176571e+20,3.711654e+19,9.051797e+08,4.444649e+17,1.189474e+21,1.942128e+20,1.289542e+09,1.118955e+18,5.802259e+19,4.984200e+19,0,96
2.816711e+09,1.645870e+18,1.017503e+21,1.169910e+19,1.276065e+09,7.171275e+16,2.725105e+20,1.584561e+21,2.551990e+09,2.381502e+18,3.295505e+21,2.503865e+21,0,43
2.039602e+09,2.550702e+17,9.063713e+19,2.011390e+18,8.760829e+08,4.365006e+17,9.218658e+20,1.397638e+20,1.379149e+09,1.369141e+18,4.203791e+19,1.923411e+19,0,3
2.346358e+09,1.662454e+16,4.492732e+20,5.909778e+18,1.299661e+09,8.520425e+17,2.577654e+21,4.690617e+20,1.427626e+09,1.172869e+18,1.260569e+18,4.494456e+19,0,76
2.676505e+09,3.943331e+17,8.867727e+20,1.352240e+19,1.176682e+09,7.604913e+17,2.098669e+21,3.278437e+20,1.804472e+09,2.289609e+18,6.263749e+19,3.295307e+19,0,35
2.863411e+09,2.042500e+17,2.513970e+20,8.403787e+19,1.498759e+09,8.333502e+17,3.729875e+21,8.756731e+20,1.950699e+09,2.083612e+18,1.733039e+20,5.334203e+19,0,34
3.632210e+09,1.997631e+18,3.497078e+20,1.050790e+19,1.295973e+09,8.562355e+17,2.065650e+21,3.198711e+20,2.708054e+09,5.825703e+18,1.408043e+21,2.061821e+20,0,5
2.001819e+09,1.411276e+17,3.213319e+20,1.855163e+19,9.912470e+08,4.112694e+17,1.757731e+21,3.049807e+20,1.360540e+09,1.052041e+18,6.652109e+19,6.809043e+19,0,19
1.753402e+09,5.154737e+16,3.598709e+20,1.388876e+19,8.967004e+08,4.181656e+17,1.018838e+21,1.653371e+20,1.106875e+09,7.736612e+17,5.978466e+18,1.542104e+19,0,92
3.736793e+09,9.983404e+17,7.710192e+19,1.540493e+20,1.600824e+09,1.426921e+18,4.008560e+21,6.440362e+20,2.542262e+09,4.604617e+18,5.762370e+20,1.978884e+20,0,41
1.434311e+09,5.043687e+16,1.679032e+20,6.013325e+17,7.087077e+08,2.524224e+17,6.910783e+20,1.111659e+20,9.318969e+08,5.295099e+17,3.084885e+19,1.432815e+19,0,55
2.669355e+09,7.342377e+17,6.487826e+18,4.207931e+19,1.160021e+09,4.288954e+17,1.484255e+21,2.570215e+20,2.014710e+09,3.115307e+18,1.699590e+20,1.056381e+20,0,4
1.620045e+09,2.896871e+17,1.114450e+20,7.325471e+18,6.217153e+08,2.121241e+17,3.293699e+20,5.250046e+19,1.159528e+09,1.036558e+18,2.522240e+19,9.294455e+18,0,11
2.940924e+09,4.762231e+17,9.081783e+20,7.450516e+19,1.347208e+09,8.275877e+17,2.727925e+21,4.731861e+20,2.031309e+09,2.701045e+18,1.158361e+19,2.668986e+19,0,24
1.931694e+09,9.691189e+16,2.532632e+20,3.457304e+19,9.658644e+08,5.105016e+17,1.242185e+21,1.882199e+20,1.219357e+09,9.386606e+17,9.062916e+19,8.775851e+19,0,19
1.316355e+09,2.735051e+16,8.240318e+19,4.789276e+18,6.931883e+08,2.305676e+17,6.686416e+20,1.198531e+20,8.370612e+08,3.939375e+17,1.006844e+19,2.055541e+19,0,80
2.558140e+09,1.792229e+17,7.918855e+19,1.289631e+19,1.323520e+09,7.041871e+17,3.184593e+21,5.682217e+20,1.727285e+09,1.568340e+18,2.633534e+20,1.511384e+19,0,16
1.864289e+09,2.473561e+17,2.627176e+20,1.395134e+18,7.902553e+08,3.333620e+17,7.680079e+20,1.167711e+20,1.287439e+09,1.235302e+18,2.641616e+19,2.425368e+19,0,43
2.375333e+09,4.162344e+17,3.120458e+20,9.354904e+17,1.055951e+09,4.730251e+17,1.777304e+21,2.835682e+20,1.687844e+09,1.744665e+18,1.054051e+20,7.032063e+19,0,10
2.609333e+09,4.461181e+17,3.199015e+20,2.027644e+18,1.202999e+09,5.535599e+17,2.425769e+21,4.226951e+20,1.870169e+09,2.067412e+18,5.577009e+19,7.093456e+19,0,75
1.738670e+09,2.511526e+16,8.724468e+19,3.189373e+19,9.330888e+08,4.654807e+17,1.144458e+21,1.838614e+20,1.056460e+09,6.800042e+17,3.009130e+19,1.463075e+19,0,59
2.196825e+09,1.710812e+17,1.308871e+21,4.250504e+19,1.055261e+09,5.312731e+17,1.267964e+21,2.124939e+20,1.468361e+09,1.409702e+18,4.933598e+19,3.501242e+19,0,45
2.484732e+09,2.575695e+17,9.801532e+20,1.119074e+18,1.182972e+09,6.407011e+17,1.987940e+21,3.470547e+20,1.689596e+09,1.750918e+18,2.028526e+20,1.639977e+20,0,37
1.808402e+09,3.464348e+17,2.485359e+20,6.716654e+18,6.802114e+08,2.913237e+17,4.390001e+20,6.481919e+19,1.268732e+09,1.287781e+18,8.255346e+19,4.012283e+19,0,43
2.307755e+09,6.144481e+17,9.701135e+20,1.984873e+19,9.874895e+08,2.911938e+17,9.312228e+20,1.783257e+20,1.768266e+09,2.107105e+18,6.405104e+19,6.645379e+19,0,38
