2.197681e+01,-1.291780e+02,1.476832e+04,6.971159e+00,-6.525981e+03,3.273636e+04,6.288930e+04,-9.668404e+05,2.999751e+07,9.592129e+00,4.251221e+03,-1.223436e+05,2.312348e+02,-6.726996e+04,2.978612e+05,7.687060e+04,5.993323e+06,-2.654039e+08,5.729663e+04,-1.369387e+06,3.458607e+07,-1.867899e+04,-1.415295e+07,4.485837e+08,1.117340e+08,-3.283968e+09,7.954285e+10,4.303603e+01,8.059464e-01,1.152146e+04,-2.084812e+01,4.376571e+04,4.662856e+05,4.955272e+05,3.097566e+06,1.780908e+08,2.161635e+01,3.106306e+04,-3.525268e+05,-1.337708e+04,-7.132210e+05,8.943863e+06,3.497040e+05,1.752903e+08,-2.591164e+09,3.790864e+05,-2.839976e+06,7.681893e+07,-4.480844e+05,1.420990e+08,-9.468670e+08,2.359605e+09,-1.412565e+10,6.453067e+11,0,100,LFAU,28
2.289814e+01,-1.476287e+02,2.945985e+04,1.509901e+01,-1.832181e+04,5.310587e+05,6.387269e+04,-4.926535e+05,5.181025e+07,-8.332393e+00,2.863034e+03,-1.650281e+04,9.016453e+02,-2.597917e+04,1.348255e+05,-7.677816e+04,5.251759e+06,-6.067048e+07,5.588606e+04,-2.048211e+06,8.752657e+07,-4.221859e+05,-2.899151e+07,1.625177e+09,1.025821e+08,-2.937992e+09,1.187570e+11,4.289847e+01,7.629723e+01,3.902452e+04,-4.194617e+01,-1.312656e+05,-1.257984e+06,5.877708e+05,9.125764e+06,4.937880e+08,2.371642e+01,4.286278e+03,3.534974e+05,-2.360452e+04,-9.319163e+05,-2.385402e+06,6.004573e+05,8.761654e+07,4.397894e+09,2.540661e+05,-4.458827e+06,1.905636e+08,-1.474402e+06,-4.510967e+08,6.037450e+09,2.036414e+09,-3.359939e+09,1.229228e+12,0,35,LFAU,28
2.464125e+01,-1.740401e+02,3.060455e+04,-2.483169e+01,-2.892407e+04,3.437457e+05,8.095268e+04,-4.625498e+05,7.958592e+07,5.890758e+00,2.247814e+03,-2.912981e+04,6.182761e+02,-2.054558e+05,2.805172e+06,-5.991075e+04,7.282854e+06,1.920917e+08,8.183926e+04,-2.713611e+06,1.232502e+08,-1.147909e+06,-3.931362e+07,1.473748e+09,1.876404e+08,-4.127026e+09,2.075042e+11,4.454790e+01,2.159666e+01,6.371710e+04,1.471146e+02,-2.327625e+05,-4.233206e+06,6.235667e+05,6.255147e+06,8.795829e+08,2.503642e+01,1.502514e+04,8.975139e+04,-1.513144e+04,-9.936199e+05,-7.209669e+07,8.144261e+05,1.705689e+08,5.081846e+09,2.821716e+05,-6.712604e+06,3.099114e+08,3.389263e+06,-8.061009e+08,6.108090e+09,2.376332e+09,-2.539493e+10,2.218680e+12,0,36,UFAU,43
2.253636e+01,-1.479969e+02,2.680832e+04,-2.607782e+01,4.421211e+03,-3.120550e+05,5.925587e+04,-8.996478e+05,5.017233e+07,-8.731181e-01,5.925033e+03,-1.861013e+05,2.443193e+02,-8.399198e+03,2.741341e+05,-2.240213e+04,1.105728e+07,-4.295481e+08,5.443416e+04,-1.856707e+06,7.216519e+07,-1.516354e+04,5.291929e+06,-5.667944e+08,9.877971e+07,-3.576439e+09,1.226942e+11,3.954129e+01,6.050593e+01,3.068989e+04,1.320663e+02,1.142807e+05,2.945187e+06,4.438170e+05,6.854256e+06,4.937350e+08,-3.349048e+00,1.414034e+04,-3.409261e+05,-4.920136e+03,-1.806599e+05,2.019955e+07,-1.476097e+05,6.222732e+07,-1.087016e+09,2.167772e+05,-3.915982e+06,1.116632e+08,-1.587051e+06,2.655917e+08,4.180305e+08,1.181722e+09,-6.458853e+09,9.188078e+11,0,94,LFAU,12LW
2.299781e+01,-1.452330e+02,2.067748e+04,-2.987778e+01,-6.224952e+03,4.415310e+05,6.839353e+04,-8.904656e+05,3.938896e+07,-6.868760e+00,6.378265e+02,1.064446e+05,6.651514e+02,3.684869e+04,-6.933347e+05,-1.122534e+04,1.398363e+06,3.095175e+07,6.414785e+04,-1.836104e+06,5.719304e+07,-4.250047e+05,-9.590450e+06,7.923385e+08,1.170667e+08,-3.446635e+09,1.033793e+11,4.159751e+01,1.413413e+01,1.765005e+04,1.466279e+02,-7.163415e+04,-5.710205e+05,4.579637e+05,2.308614e+06,2.432519e+08,2.312837e+01,-1.811163e+04,1.055151e+05,5.718204e+03,-1.442357e+05,2.495419e+07,7.612710e+05,-8.775995e+07,1.164274e+09,3.212851e+05,-1.311802e+06,8.421992e+07,2.490140e+06,-2.043785e+08,2.771198e+09,1.533756e+09,-1.864787e+10,6.570054e+11,0,25,E,HAPPY
2.218546e+01,-1.434028e+02,2.335299e+04,-1.218707e+01,-1.203005e+04,2.189779e+05,5.840072e+04,-6.396223e+05,3.611622e+07,3.737076e+00,-4.833489e+03,3.466321e+05,-2.710284e+03,3.853737e+04,1.392416e+06,6.674597e+03,-9.570261e+06,5.024389e+08,5.414229e+04,-1.811945e+06,6.773352e+07,-2.678924e+05,-1.622777e+07,8.077732e+08,9.891489e+07,-2.999874e+09,9.762961e+10,4.123175e+01,4.627070e+01,1.838452e+04,-1.871165e+01,-2.381400e+04,2.432436e+05,5.142382e+05,6.750050e+06,2.327734e+08,-5.380158e+00,-2.825109e+04,4.988764e+05,7.527986e+03,4.818291e+05,1.389337e+07,-8.698314e+04,-2.005304e+08,7.590509e+08,2.519414e+05,-3.770629e+06,1.022216e+08,-2.793858e+06,-9.188581e+07,2.172289e+09,1.659409e+09,-4.694414e+09,5.578104e+11,0,92,LFAU,16
2.220786e+01,-1.467986e+02,2.964131e+04,5.096152e+00,-1.482758e+04,3.925904e+05,5.572666e+04,-4.739049e+05,4.640132e+07,-5.716916e+00,1.760276e+03,-1.763769e+04,1.197465e+03,-6.890202e+04,1.982900e+06,-8.613422e+04,5.899941e+06,-7.431372e+07,4.942679e+04,-1.851196e+06,8.244648e+07,-3.990453e+05,-1.844849e+07,1.046683e+09,8.627945e+07,-2.539284e+09,1.057477e+11,4.120163e+01,5.629441e+01,3.747936e+04,5.330897e+01,-8.946580e+04,-7.349027e+05,5.192062e+05,7.269126e+06,3.911223e+08,2.376296e-01,-4.402453e+03,1.434975e+05,7.237999e+03,2.166755e+05,2.303761e+07,-1.635726e+05,-4.062646e+06,8.625056e+08,2.295233e+05,-4.033059e+06,1.902475e+08,-2.873107e+06,-3.424222e+08,3.222367e+09,1.851117e+09,7.606064e+08,1.100137e+12,0,35,LFAU,26
2.289496e+01,-1.203504e+02,2.985383e+04,-1.805151e+00,1.579536e+04,2.115226e+05,6.449735e+04,-8.424754e+05,5.016634e+07,2.944584e+01,-1.243035e+03,2.155995e+05,9.447291e+02,5.503624e+03,2.564713e+06,1.574462e+05,-6.539165e+06,3.900981e+08,5.447237e+04,-1.976232e+06,7.644261e+07,-1.812751e+05,1.759195e+07,-2.312308e+08,1.112837e+08,-3.791559e+09,1.193114e+11,3.909210e+01,4.130013e+00,1.532206e+04,-1.475198e+01,1.998735e+04,1.104855e+06,4.039171e+05,3.355143e+06,1.744483e+08,-2.251977e+01,-7.489274e+03,1.669073e+05,-5.547127e+03,1.681375e+05,-1.378972e+06,-9.623158e+03,-3.548979e+07,8.450569e+08,2.354037e+05,-3.489231e+06,5.267480e+07,-9.927414e+05,1.421780e+07,-5.468267e+08,1.012217e+09,-1.293705e+10,2.661750e+11,0,54,LFAU,28
2.223183e+01,-1.396438e+02,2.491539e+04,-2.550089e+00,-5.567822e+03,3.206620e+05,5.741602e+04,-5.364208e+05,3.621389e+07,5.850865e+00,1.689634e+03,1.054174e+04,4.534410e+02,1.793751e+04,-1.513597e+06,3.834023e+04,2.571189e+06,1.087032e+07,5.364110e+04,-1.904030e+06,7.406347e+07,-3.130431e+05,-8.198521e+06,7.160172e+08,9.545573e+07,-3.063135e+09,1.011350e+11,4.029079e+01,2.034605e+01,2.128398e+04,9.624178e+01,-6.248439e+04,-1.148496e+04,4.916347e+05,5.013888e+06,2.346671e+08,-6.078907e+00,4.465903e+03,6.160187e+04,-2.098323e+04,-4.559798e+05,-1.693491e+07,-9.570772e+05,6.297919e+07,4.787691e+08,2.175871e+05,-3.687941e+06,1.013299e+08,-2.570983e+06,-2.164124e+08,3.494173e+09,1.328625e+09,-8.112646e+09,5.342226e+11,0,39,LFAU,23
2.160277e+01,-1.219353e+02,1.806907e+04,-2.077391e+01,1.009663e+04,-2.735720e+05,5.348518e+04,-6.842965e+05,3.344622e+07,-4.550493e+00,4.258662e+03,-2.943497e+05,-1.537504e+03,2.331084e+04,3.300246e+06,8.691573e+04,1.931392e+06,-3.226581e+08,5.379928e+04,-1.399052e+06,4.108876e+07,-1.665639e+05,2.052951e+07,-8.692157e+08,9.151294e+07,-2.824981e+09,7.842528e+10,4.259271e+01,-1.835937e+01,2.543438e+04,-2.039630e+02,1.157096e+05,1.053963e+06,4.797054e+05,1.816963e+06,3.611874e+08,-7.953375e+00,5.609280e+04,-3.838768e+05,1.232124e+03,1.068043e+06,1.243050e+08,7.379680e+05,3.462064e+08,1.657472e+09,3.611012e+05,-3.207318e+06,1.582262e+08,-1.442009e+06,4.857130e+08,-5.229349e+09,1.862375e+09,-1.594528e+10,1.339133e+12,0,89,E,DISGUST
