1.614754e-05,-4.857243e-05,6.767386e-03,4.611212e-06,-8.856748e-05,4.960280e-02,1.757746e-02,-7.357226e-02,4.346155e+00,5.482766e-07,-4.398068e-04,2.176929e-02,2.076234e-04,-9.836270e-03,3.134439e-01,3.389291e-04,-2.114558e-01,1.074600e+01,1.647908e-02,-2.615842e-01,8.787832e+00,-3.889078e-02,-3.318922e-01,3.103767e+01,1.293209e+01,-1.848431e+02,5.281776e+03,1.638618e-05,3.549517e-06,3.811275e-03,3.458703e-06,-7.325711e-03,-6.947796e-03,8.501061e-02,4.522201e-01,1.845113e+01,-1.329118e-06,-3.123957e-04,1.494497e-02,-2.772852e-04,-3.194297e-02,6.490715e-02,-1.754850e-02,-8.744183e-01,4.879317e+01,4.566896e-02,-3.424664e-01,9.510534e+00,-3.304121e-01,-1.519162e+01,1.458724e+02,1.323127e+02,-2.380618e+02,2.337802e+04,3,72
1.778047e-05,-5.598286e-05,8.197604e-03,1.258957e-06,-1.661121e-03,5.332516e-02,1.913645e-02,-7.106887e-02,5.221151e+00,7.733201e-07,4.403789e-04,-1.063044e-02,1.450007e-04,-1.079724e-02,3.265947e-01,1.914505e-03,2.659374e-01,-9.762598e-02,1.728589e-02,-3.072733e-01,1.016205e+01,-5.848687e-02,-1.013183e+00,5.119195e+01,1.297507e+01,-1.880141e+02,5.506879e+03,1.631805e-05,7.875175e-06,3.984466e-03,1.965378e-05,-2.326616e-03,3.871969e-02,9.074343e-02,6.139903e-01,2.044811e+01,-4.254729e-07,7.222037e-04,-1.918135e-02,-1.951323e-03,-4.055412e-02,-7.227037e-01,-3.522895e-02,1.228831e+00,-4.330660e+01,4.014944e-02,-3.881269e-01,1.014163e+01,-2.682661e-02,-4.716398e+00,9.503563e+01,1.324821e+02,-2.921788e+02,2.131405e+04,3,93
1.866608e-05,-5.202577e-05,5.568867e-03,1.849044e-06,-1.305709e-03,6.565588e-03,2.273430e-02,-1.404940e-01,4.106821e+00,-2.262884e-06,1.235053e-04,6.704134e-03,-9.983893e-05,-5.066281e-03,1.335117e-01,-7.679245e-03,-1.251358e-01,4.816374e+00,2.016701e-02,-2.611999e-01,6.047500e+00,-2.273309e-02,-6.660061e-01,1.692453e+01,1.609844e+01,-2.291538e+02,4.758720e+03,1.753447e-05,-1.283515e-07,1.773267e-03,1.311397e-06,6.638456e-04,-2.185792e-03,9.376372e-02,4.044860e-01,1.024108e+01,-4.377421e-06,-7.346575e-05,-7.728377e-04,-1.897234e-03,-8.994699e-03,2.150653e-02,-4.614146e-02,-3.255514e-01,-1.580254e+01,5.934733e-02,-3.941964e-01,5.764519e+00,1.551105e-01,3.263045e+00,-1.686147e+01,1.750056e+02,-4.597429e+02,1.209693e+04,0,26
1.477575e-05,-4.709291e-05,7.529736e-03,-5.624872e-06,-2.937038e-03,7.382441e-02,1.680410e-02,-8.915854e-02,5.398256e+00,-5.020288e-07,2.714151e-04,1.161355e-02,-1.887552e-04,-5.026998e-03,1.073818e-01,-7.727442e-03,2.300048e-01,7.094207e+00,1.591199e-02,-2.640094e-01,8.660183e+00,-7.417602e-02,-1.783208e+00,9.249091e+01,1.230270e+01,-1.633678e+02,5.057416e+03,2.423237e-05,1.699600e-06,7.082843e-03,1.660240e-05,-1.864321e-02,-1.279529e-01,1.195211e-01,4.963262e-01,3.588028e+01,1.917382e-06,1.078203e-03,8.713536e-04,-2.166215e-03,-2.682205e-02,-2.058802e+00,4.853793e-02,4.506807e+00,6.746952e+01,6.819379e-02,-4.709843e-01,1.459996e+01,-2.045193e-01,-3.008930e+01,2.870946e+02,1.712673e+02,-5.744493e+02,4.148297e+04,3,96
1.846537e-05,-5.169873e-05,7.193075e-03,-2.114472e-07,9.422639e-04,3.162096e-02,2.063184e-02,-6.368150e-02,4.111895e+00,2.013028e-06,-1.113459e-03,5.794608e-02,-3.297708e-05,2.615023e-03,6.344244e-02,8.281297e-03,-1.022755e+00,3.716018e+01,1.910974e-02,-3.056349e-01,9.106859e+00,-2.405729e-02,2.719834e-01,6.781159e+00,1.532949e+01,-2.014140e+02,4.901173e+03,1.675400e-05,1.025784e-05,4.818560e-03,2.706790e-06,2.369541e-03,1.630353e-01,9.281018e-02,7.370741e-01,2.950277e+01,-2.662423e-06,-2.530584e-03,5.972189e-02,-4.936532e-04,7.717885e-03,-6.185573e-01,2.158488e-02,-7.476737e+00,5.475905e+01,4.322256e-02,-4.496750e-01,1.161779e+01,-2.009191e-01,2.508468e+00,1.355934e+02,1.267486e+02,-3.420617e+02,3.139801e+04,1,55
1.885411e-05,-5.134726e-05,6.017518e-03,-3.374678e-06,-1.320227e-03,1.464084e-02,2.071980e-02,-9.649915e-02,3.717703e+00,2.370453e-06,4.961894e-05,9.371859e-04,-3.382378e-04,-5.746333e-03,9.629725e-03,-3.267348e-03,1.144683e-02,-1.637515e+00,1.881184e-02,-2.740745e-01,6.427183e+00,-4.526335e-02,-5.104855e-01,2.435148e+01,1.416082e+01,-1.929277e+02,4.203321e+03,1.573859e-05,5.167635e-06,3.387597e-03,5.407587e-06,3.313205e-03,8.951114e-02,8.541376e-02,5.530503e-01,2.100613e+01,-1.923870e-08,-6.070375e-05,-7.373965e-03,-1.682906e-03,-2.214301e-02,-6.930919e-01,1.254817e-02,-1.018719e+00,-5.702200e+01,4.571764e-02,-4.138808e-01,9.241936e+00,1.009181e-01,5.595919e+00,5.217789e+01,1.441346e+02,-3.763811e+02,2.607737e+04,3,90
1.351682e-05,-4.404271e-05,7.408226e-03,1.444449e-06,-2.462289e-03,5.160853e-02,1.579711e-02,-1.320653e-01,5.837078e+00,-2.563739e-06,6.020148e-04,-1.565825e-02,-2.091303e-04,-1.950379e-03,-1.695401e-01,-1.085070e-02,5.137774e-01,-1.215923e+01,1.435512e-02,-2.440869e-01,8.396233e+00,-3.924527e-02,-1.491409e+00,7.049603e+01,1.132189e+01,-1.998236e+02,6.240809e+03,2.090613e-05,1.614317e-05,5.242291e-03,-2.269249e-05,-1.332462e-02,-1.625171e-01,1.128751e-01,7.673456e-01,3.143594e+01,2.227107e-06,1.815800e-03,-1.019259e-02,-1.877232e-03,-4.373006e-02,-1.797773e+00,6.663252e-03,6.458619e+00,9.152835e+01,5.520312e-02,-3.908134e-01,9.324679e+00,-4.586759e-02,-1.713321e+01,1.207111e+02,1.642845e+02,-3.579028e+02,2.644577e+04,1,5
1.772742e-05,-4.983300e-05,7.864723e-03,3.880846e-06,-2.837840e-03,8.407760e-02,1.855021e-02,-7.963060e-02,5.644846e+00,-1.623073e-06,1.781306e-04,2.019475e-02,-2.687513e-04,6.747045e-03,-4.885260e-02,-2.472119e-02,4.669657e-01,-1.519759e+00,1.761971e-02,-2.677898e-01,8.402538e+00,-5.018499e-02,-2.004630e+00,9.470849e+01,1.203895e+01,-1.640977e+02,5.164368e+03,1.554219e-05,1.055907e-05,6.373221e-03,-1.832078e-05,-1.507037e-02,-1.959944e-01,7.943570e-02,5.689925e-01,3.750990e+01,4.088834e-06,-1.047193e-03,7.466959e-02,-3.805963e-03,-8.090493e-02,3.463707e-01,6.611809e-02,2.991726e-01,3.118910e+02,4.740448e-02,-3.370677e-01,1.218425e+01,-5.292964e-02,-2.315189e+01,1.237459e+02,1.374697e+02,-1.512513e+02,3.803364e+04,0,27
2.055861e-05,-5.524388e-05,6.005080e-03,-4.002154e-06,-6.651877e-04,2.519440e-02,2.328029e-02,-1.038939e-01,3.904198e+00,6.853726e-06,-1.834970e-03,4.650038e-02,-3.170836e-04,2.910815e-03,1.083655e-01,1.973494e-02,-1.694871e+00,4.291027e+01,2.169406e-02,-2.913155e-01,6.896696e+00,-4.879695e-02,-3.741360e-01,2.087554e+01,1.712531e+01,-2.226562e+02,4.739776e+03,1.684615e-05,-4.541310e-06,2.470941e-03,1.546518e-05,-2.499210e-03,-5.099686e-04,8.804755e-02,2.979542e-01,1.291090e+01,-4.815437e-06,-3.580190e-03,5.068279e-02,1.683007e-03,1.847942e-02,5.031109e-01,-2.276460e-02,-1.130813e+01,7.734143e+01,5.260582e-02,-3.790327e-01,7.183299e+00,-5.255070e-02,-4.847676e+00,1.161356e+01,1.407640e+02,-6.999780e+02,1.750824e+04,0,28
1.542659e-05,-3.230907e-05,5.324271e-03,-1.114097e-05,-2.272247e-04,8.112013e-02,2.229994e-02,-1.056940e-02,4.567011e+00,1.220827e-06,-1.023065e-04,-1.823855e-03,-1.398731e-04,-1.519702e-02,2.068671e-01,-2.259932e-03,1.612278e-01,-1.755330e+00,1.907365e-02,-2.665829e-01,7.184707e+00,-8.263950e-02,-1.004651e+00,6.602295e+01,1.909629e+01,-1.885317e+02,5.071868e+03,2.135034e-05,-1.515048e-06,7.702930e-03,1.403792e-06,-1.593567e-02,-1.997853e-02,1.079395e-01,4.882863e-01,4.330774e+01,-2.189606e-06,1.136050e-03,1.226143e-02,-2.432675e-03,-7.763797e-02,-1.377476e+00,-6.113100e-02,4.360472e+00,1.135380e+02,6.568437e-02,-5.127326e-01,1.656563e+01,-4.688659e-01,-2.761808e+01,3.537534e+02,1.513750e+02,-5.052215e+02,5.075189e+04,0,67
