5.465661e-06,-1.669655e-05,2.982955e-03,-9.944024e-06,7.397657e-05,-7.106942e-02,7.592081e-03,2.842478e-02,4.014508e+00,-1.666976e-06,-2.666926e-04,9.929904e-03,1.025336e-04,3.411395e-04,-1.558070e-01,-1.079180e-03,-2.941878e-01,1.002403e+01,2.079870e-02,-3.557690e-01,1.014123e+01,-1.903935e-01,6.926316e+00,-2.125753e+02,2.440462e+01,-3.204483e+02,1.092341e+04,3,72
5.097355e-06,-1.593115e-05,2.733502e-03,-8.197848e-06,9.869010e-04,-6.107639e-02,8.191754e-03,3.273077e-02,4.758490e+00,2.235387e-06,-5.553298e-05,-4.233574e-03,-4.837941e-04,1.022186e-03,5.339405e-02,1.694425e-02,-3.050254e-01,-1.747106e+00,1.891039e-02,-3.347873e-01,1.090956e+01,-1.675019e-01,9.071726e+00,-2.755997e+02,2.522002e+01,-3.702588e+02,1.565785e+04,3,93
5.401470e-06,-1.674513e-05,1.835006e-03,-9.441285e-06,5.936109e-04,-4.702530e-02,9.033840e-03,3.093345e-02,3.456342e+00,1.288052e-07,-3.458211e-04,1.098231e-02,-1.778827e-04,-3.514808e-03,-2.065506e-01,1.513678e-03,-3.857048e-01,1.202832e+01,2.606801e-02,-3.851800e-01,1.038675e+01,-2.763218e-01,9.490776e+00,-2.558310e+02,3.491671e+01,-4.369489e+02,1.435046e+04,0,26
5.629681e-06,-1.469529e-05,3.440952e-03,-9.961773e-06,-1.060429e-03,-8.613305e-02,8.374394e-03,1.415713e-02,4.460482e+00,1.751179e-06,4.028778e-05,3.060008e-03,-3.174567e-04,-9.637486e-04,-2.204317e-01,6.083458e-03,-2.719128e-02,1.186092e+01,2.013789e-02,-3.420268e-01,9.201319e+00,-2.132156e-01,3.826046e+00,-1.394014e+02,2.459701e+01,-3.119995e+02,8.385808e+03,3,96
5.375353e-06,-1.956457e-05,3.423608e-03,-9.774037e-06,9.257059e-04,-4.398581e-02,7.609492e-03,4.328451e-02,4.965921e+00,-1.801797e-06,-9.188509e-04,4.684165e-02,1.172748e-05,6.352792e-03,-1.175458e+00,-2.217947e-03,-1.010365e+00,4.692897e+01,1.985208e-02,-3.799788e-01,1.370334e+01,-2.091943e-01,8.946175e+00,-2.542750e+02,2.507653e+01,-3.571132e+02,1.567275e+04,1,55
5.065559e-06,-1.649555e-05,2.399513e-03,-5.570016e-06,1.290288e-03,-3.778225e-02,8.271155e-03,4.564045e-02,4.585464e+00,3.101694e-06,-2.110706e-04,5.689856e-03,-9.363549e-05,-3.095048e-03,-1.860099e-01,1.079057e-02,-2.205342e-01,4.644900e+00,2.148879e-02,-3.648506e-01,1.215865e+01,-1.872854e-01,1.008072e+01,-2.837392e+02,2.882553e+01,-3.912229e+02,1.733691e+04,3,90
4.775362e-06,-9.925300e-06,2.598017e-03,-8.863617e-06,-5.926465e-04,-7.550545e-02,6.967220e-03,2.978579e-02,3.861259e+00,-1.648933e-06,4.172929e-04,-1.112893e-02,-1.286820e-04,-1.041090e-02,2.873767e-01,-2.884265e-03,6.348724e-01,-1.414144e+01,1.776995e-02,-2.706701e-01,7.042174e+00,-1.488881e-01,3.919616e+00,-1.358133e+02,2.090827e+01,-2.424023e+02,6.980235e+03,1,5
5.399818e-06,-1.208628e-05,2.583302e-03,-9.952915e-06,-5.662139e-04,-7.008429e-02,7.847435e-03,2.070853e-02,3.522085e+00,2.181408e-06,-1.097618e-03,4.846690e-02,-2.857025e-04,-1.728711e-03,-7.526902e-01,5.323952e-03,-1.095461e+00,4.750149e+01,2.163260e-02,-2.965720e-01,7.784862e+00,-2.284409e-01,4.689911e+00,-1.431790e+02,2.636146e+01,-2.644807e+02,7.204754e+03,0,27
5.731478e-06,-1.791622e-05,2.214012e-03,-1.343067e-05,1.174686e-04,-4.728676e-02,8.701523e-03,3.109479e-02,3.544529e+00,-3.438521e-07,-1.540705e-03,5.015314e-02,-1.454752e-04,2.189933e-02,-1.003564e+00,5.190289e-03,-1.994640e+00,5.210457e+01,2.593769e-02,-3.809744e-01,9.887874e+00,-3.251932e-01,7.174463e+00,-1.971132e+02,3.261099e+01,-3.862837e+02,1.148717e+04,0,28
6.812560e-06,-2.038646e-05,5.175545e-03,-2.153136e-05,-1.237588e-03,-8.826604e-02,7.645740e-03,1.102701e-02,4.980044e+00,4.259096e-06,6.215182e-06,4.898835e-03,-6.720367e-04,-2.282547e-03,-1.849547e-01,4.499941e-03,-1.321287e-01,1.211338e+01,2.240020e-02,-4.275038e-01,1.318830e+01,-3.177640e-01,4.904489e+00,-1.760976e+02,2.156097e+01,-3.232608e+02,1.021061e+04,0,67
5.723576e-06,-1.415671e-05,3.952799e-03,-1.349065e-05,-8.136896e-04,-1.012169e-01,8.498219e-03,2.801638e-02,5.621503e+00,1.979781e-06,-2.517723e-04,1.037693e-02,-9.503059e-06,-3.861701e-03,-1.163064e-01,7.491927e-03,-3.251174e-01,1.297986e+01,1.844831e-02,-3.416676e-01,1.000680e+01,-1.961898e-01,5.258063e+00,-1.850037e+02,2.390490e+01,-3.386297e+02,1.062384e+04,3,91
