6.460677e+01,2.232128e+03,2.187665e+00,2.118173e-01,9.683338e-02,7.468255e+00,-3.923642e-02,7.654390e+01,5.005115e+03,1.783989e+01,1.835002e+01,3.319685e+02,1.295056e+03,-6.870372e+01,1.085631e+02,5.581673e+02,2.776227e+01,8.595477e+00,1.257704e+02,1.346956e+02,2.965871e+01,4.492174e+06,8.503754e+08,1.512612e+06,4.627765e+05,-6.172405e+10,-5.914621e+09,-8.701017e+10,3.670789e+06,7.223141e+11,2.100505e+07,3.839326e+06,-3.406525e+13,-3.262628e+12,-2.802758e+13,3.642288e+06,1.550663e+12,2.016068e+06,5.231480e+05,1.776951e+11,-9.274406e+10,1.247682e+11,2.607642e+07,1.339193e+13,2.634427e+07,7.054391e+05,2.488648e+12,2.523948e+12,2.519264e+12,1.376694e+07,7.688114e+13,5.266243e+07,3.390228e+06,-3.176535e+13,-2.666280e+13,-2.970101e+13,1.732007e+07,2.308507e+14,4.540903e+07,6.082556e+06,-8.616130e+13,-9.000404e+13,-2.136703e+12,4.724421e+07,4.390104e+14,2.242760e+07,1.757204e+07,2.107341e+14,3.468036e+14,2.083620e+14,1.525850e+07,1.285540e+14,9.142802e+07,8.237631e+06,-2.225102e+14,-9.096664e+13,-1.397145e+14,3.593757e+07,1.137645e+15,2.623851e+08,3.258629e+07,-1.401201e+15,-8.037726e+14,4.356029e+13,2,93
4.142525e+04,1.279373e+09,4.844752e+06,4.371506e+06,2.011561e+13,1.555608e+11,-4.301840e+12,3.987366e+04,1.410608e+09,4.395692e+06,4.262115e+06,1.844802e+13,1.596689e+11,4.538648e+12,4.696350e+03,2.609849e+06,2.831798e+02,9.627705e+01,1.535771e+04,-6.212295e+04,1.252403e+04,4.254863e+06,2.820353e+10,1.180338e+06,6.449665e+05,-5.479874e+11,1.516794e+10,-5.370749e+11,3.173243e+06,1.200016e+12,1.732180e+07,1.838594e+06,-8.179076e+12,-1.754723e+12,-7.660552e+12,3.173942e+06,2.414137e+12,4.029017e+06,1.893871e+05,-8.625261e+10,-1.691742e+11,1.567404e+08,2.526103e+07,2.178947e+12,1.274426e+07,1.514650e+04,5.697307e+09,-2.210082e+10,4.709872e+09,1.384200e+07,1.025237e+14,4.041520e+07,2.342757e+06,-2.227000e+13,-2.352940e+13,-1.946628e+13,1.516299e+07,1.921092e+14,3.672311e+07,4.869159e+06,-5.069435e+13,-5.424365e+13,-1.455502e+13,5.321736e+07,3.666700e+14,4.591875e+07,6.653168e+07,3.451788e+15,1.272653e+15,3.347812e+15,1.928245e+07,2.268890e+14,1.406667e+08,1.245210e+07,-5.208825e+14,-1.870669e+14,-4.128685e+14,3.818695e+07,1.284475e+15,2.799694e+08,5.986451e+07,4.257176e+15,1.301412e+14,-7.846638e+12,0,90
3.016213e+03,2.783003e+06,2.995894e+06,6.842637e+05,-7.608759e+11,-9.419882e+08,5.977443e+11,1.863442e+03,3.219578e+06,4.274051e+05,4.208103e+05,1.784570e+11,7.541212e+08,1.031186e+11,1.329343e+03,1.459960e+06,4.189913e+05,4.034915e+05,1.659019e+11,4.870190e+08,-3.406242e+10,4.638761e+06,2.052375e+10,8.037803e+05,2.267580e+05,-4.577059e+10,2.182735e+10,-4.788395e+10,3.137843e+06,2.408918e+12,1.037731e+07,1.687932e+06,-6.149196e+12,-2.316756e+12,-4.379421e+12,3.087117e+06,3.780574e+12,4.470254e+06,1.201929e+06,2.396449e+12,1.190981e+12,6.204563e+11,3.016953e+07,1.299262e+13,3.120344e+07,1.466491e+05,-8.653044e+10,-5.150747e+11,-1.765258e+10,1.473597e+07,1.417381e+14,2.343706e+07,1.815854e+06,-1.085309e+13,-2.101989e+13,-9.976432e+12,1.827181e+07,3.090819e+14,1.571081e+07,6.044802e+06,5.229177e+13,6.613938e+13,4.839685e+13,8.265268e+07,2.423324e+14,1.215262e+08,2.954465e+05,-1.488975e+12,-1.044777e+12,-1.508443e+12,3.504829e+07,1.050170e+15,7.487072e+07,7.292966e+06,-1.601031e+14,-2.263497e+14,-1.176650e+14,5.031122e+07,2.367318e+15,8.988429e+07,2.443482e+07,8.409325e+14,3.583268e+14,1.013020e+15,0,86
2.724394e+04,5.579730e+08,2.627151e+04,2.634732e+03,-1.926672e+07,-5.783733e+07,-2.445356e+07,2.800404e+04,5.074090e+08,1.891034e+05,2.551972e+04,-1.724659e+09,-5.694749e+08,-1.593637e+09,4.735843e+03,1.581547e+06,6.498676e+02,2.116992e+02,7.852179e+04,2.660831e+05,2.242042e+04,5.186865e+06,4.601838e+10,5.393483e+05,1.544179e+05,-4.123387e+10,-3.137534e+10,-4.357065e+10,3.487009e+06,3.454037e+12,1.663409e+07,3.443770e+06,-2.507709e+13,-6.337062e+12,-2.478859e+13,3.329375e+06,3.972520e+12,8.098658e+05,2.202786e+05,8.398854e+10,-1.589649e+11,5.928484e+10,3.206221e+07,2.120207e+12,5.706482e+07,1.030125e+07,1.654540e+14,1.404735e+13,1.484106e+14,1.769947e+07,1.687696e+14,3.117437e+07,3.438298e+06,-3.317122e+13,-4.158991e+13,-2.573537e+13,1.907466e+07,3.060345e+14,1.645171e+07,1.712315e+07,2.873828e+14,2.449349e+14,-2.513877e+12,6.635666e+07,6.114042e+14,2.034732e+07,4.228422e+07,-1.067098e+15,1.031191e+15,-1.723290e+15,2.413515e+07,3.273472e+14,8.768811e+07,7.486302e+06,-4.999171e+13,-8.853700e+13,-5.353075e+13,4.826417e+07,2.049210e+15,3.843566e+08,8.426909e+07,7.796848e+15,5.905012e+14,6.273614e+15,1,73
1.575949e+04,2.104780e+08,1.415272e+04,6.191795e+03,5.425912e+07,6.594807e+07,6.916856e+07,1.615321e+04,2.074366e+08,3.649757e+04,7.802500e+03,8.477202e+07,1.193913e+07,3.906279e+07,1.679028e+03,2.108700e+05,1.571749e+00,7.916512e+00,-1.106186e+01,-2.522151e+03,-2.424587e+00,4.415026e+06,3.182228e+10,9.498195e+05,9.194121e+05,-8.175204e+11,-1.639560e+11,-7.176148e+11,3.144658e+06,2.094200e+12,1.940509e+07,2.829800e+06,-1.955571e+13,-4.019017e+12,-1.812660e+13,2.967999e+06,1.791034e+12,1.972100e+06,2.035611e+05,-1.243837e+11,-2.198678e+11,9.532630e+09,2.577066e+07,4.747497e+12,1.115065e+07,1.709522e+06,-5.047996e+12,2.715243e+12,-4.350746e+12,1.374395e+07,9.754566e+13,2.639945e+07,2.271028e+06,-1.661921e+13,-2.148323e+13,-1.351207e+13,1.589580e+07,2.155745e+14,1.814094e+07,2.758351e+06,-5.830383e+12,-1.210389e+13,-7.353783e+12,5.644299e+07,3.040136e+14,2.724307e+08,3.136047e+07,2.889780e+15,5.467961e+14,3.081435e+15,2.144475e+07,3.121282e+14,5.861590e+07,6.179610e+06,-1.150882e+14,-1.081273e+14,-1.143076e+14,3.877616e+07,1.361788e+15,2.021253e+08,7.080581e+07,7.556896e+15,1.059141e+15,-9.044130e+13,0,23
6.367691e+03,2.782300e+07,5.431044e+06,6.407097e+06,3.763477e+13,3.353307e+10,4.031996e+13,4.543255e+03,1.508741e+07,2.657685e+06,2.753201e+06,7.439111e+12,1.064334e+10,6.776836e+12,3.093437e+03,7.788576e+06,4.054858e+05,3.839785e+05,1.515119e+11,1.071606e+09,1.799351e+11,4.590472e+06,2.755273e+10,6.301278e+05,1.127474e+06,-9.485456e+11,1.611139e+11,-6.613160e+11,3.152209e+06,1.678571e+12,1.863600e+07,1.831595e+06,-1.039028e+13,-2.326283e+12,-9.155481e+12,3.304994e+06,2.232657e+12,3.967137e+06,1.883507e+05,-6.158497e+10,-1.221650e+11,-1.448602e+10,2.452979e+07,3.113916e+12,5.790629e+06,4.627929e+06,-2.072581e+13,7.375842e+12,-2.427808e+13,1.248124e+07,1.065378e+14,1.762855e+07,1.553264e+06,-7.884173e+12,-1.584816e+13,-7.307283e+12,1.422084e+07,1.797452e+14,1.528719e+07,3.798444e+06,1.559069e+13,1.657536e+13,1.691085e+13,4.453572e+07,1.413158e+14,8.026562e+07,8.535406e+07,7.061279e+15,1.007938e+15,4.715203e+15,1.775347e+07,2.236551e+14,7.371168e+07,6.278898e+06,-1.276627e+14,-9.112364e+13,-1.240706e+14,2.959814e+07,8.247351e+14,1.617432e+08,7.173756e+07,7.309188e+15,1.326791e+15,-2.654202e+15,0,89
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.704069e+06,2.037485e+09,8.344346e+05,7.577456e+04,-1.814091e+10,-2.780859e+09,-2.106897e+10,3.686337e+06,1.117855e+12,1.883691e+07,2.201218e+06,-1.292659e+13,-2.272042e+12,-1.208337e+13,3.646783e+06,1.446326e+12,3.260671e+06,4.146904e+05,-4.051134e+10,-1.259406e+11,-1.209563e+11,2.554434e+07,1.473403e+13,2.022147e+06,7.938879e+05,-3.489742e+11,1.479950e+12,2.750587e+11,1.234437e+07,8.845455e+13,4.071243e+07,2.555489e+06,-9.006199e+12,-1.629447e+13,-8.939124e+12,1.613987e+07,2.091064e+14,5.550341e+06,2.274236e+06,-4.568914e+12,-2.658565e+13,8.608828e+09,4.486064e+07,1.929384e+14,6.472893e+07,6.389944e+06,1.177653e+14,7.012950e+13,7.399391e+13,1.632578e+07,2.237623e+14,4.202271e+07,4.149046e+06,-5.237790e+13,-6.063197e+13,-5.062947e+13,2.991815e+07,8.432390e+14,9.685445e+07,2.970845e+07,1.291359e+15,3.720586e+14,1.766203e+15,0,3
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.143723e+06,2.245645e+10,1.189460e+06,1.723227e+05,-8.659794e+09,-2.025300e+10,1.611046e+09,3.788274e+06,2.241009e+12,2.029635e+07,3.134945e+06,-2.486380e+13,-4.690401e+12,-2.083237e+13,3.649903e+06,2.756933e+12,2.462943e+06,6.191416e+05,-5.263032e+10,-2.955154e+11,-1.619145e+11,2.722368e+07,1.112479e+13,1.216554e+07,1.722526e+06,-3.036091e+12,2.036820e+12,-1.927118e+12,1.367786e+07,1.086122e+14,3.739358e+07,2.680592e+06,-2.609582e+13,-2.702966e+13,-1.846268e+13,1.681237e+07,2.385921e+14,3.460498e+07,5.407286e+06,-1.954045e+13,-3.543052e+13,-2.541586e+13,5.351426e+07,4.628631e+14,6.819664e+07,4.086731e+07,2.129255e+15,8.596778e+14,1.566899e+15,1.763802e+07,2.140277e+14,1.037680e+08,1.102830e+07,-3.707076e+14,-1.613338e+14,-3.185803e+14,3.888927e+07,1.350325e+15,2.652502e+08,5.869690e+07,4.337939e+15,1.345228e+14,2.046831e+15,0,6
7.048949e+03,4.554041e+07,9.002284e+04,7.615635e+04,6.301168e+09,4.937165e+08,-1.244078e+09,7.203657e+03,4.390334e+07,1.100605e+05,7.235068e+04,6.395752e+09,4.022698e+08,5.424425e+09,4.821247e+02,2.853178e+04,1.101537e+00,1.174267e+01,2.253652e+01,1.784198e+03,1.416739e+01,4.782728e+06,1.238686e+11,1.674429e+06,6.218646e+05,-3.118174e+11,-1.702410e+11,-3.985160e+11,3.752728e+06,1.913974e+12,1.889679e+07,3.942435e+06,-3.270165e+13,-5.418903e+12,-2.703155e+13,3.401064e+06,1.348179e+12,1.935421e+06,6.077548e+05,-8.080074e+10,-5.319331e+11,2.638669e+11,2.548056e+07,7.996492e+12,5.151265e+07,1.430322e+06,1.366960e+12,3.230204e+12,-7.690672e+11,1.382456e+07,8.301122e+13,4.545431e+07,3.613940e+06,-3.561336e+13,-3.071609e+13,-3.087120e+13,1.638579e+07,2.088548e+14,2.675891e+07,6.183270e+06,3.519779e+13,-2.313983e+13,-1.065557e+13,4.085536e+07,3.268354e+14,8.056410e+07,1.642446e+05,-4.937555e+11,3.992136e+11,-5.273528e+11,1.408350e+07,8.898083e+13,4.965841e+07,2.441190e+06,-1.106420e+13,-1.911602e+13,-1.196485e+13,3.142280e+07,8.971210e+14,1.687916e+08,1.948808e+07,-1.116470e+15,-5.809905e+14,-2.482259e+14,1,87
1.206186e+04,9.921337e+07,1.068766e+06,3.199256e+05,1.603904e+11,1.418821e+09,-9.745510e+10,8.185102e+03,5.232414e+07,1.529604e+05,1.924353e+04,-1.040354e+09,-1.390327e+08,2.224206e+08,6.087794e+03,3.184756e+07,2.393585e+05,2.926866e+05,7.746884e+10,1.650601e+09,9.260566e+10,4.739182e+06,4.526837e+10,8.559962e+05,2.957986e+05,-1.487275e+11,3.042879e+10,-1.704105e+11,3.118216e+06,2.358874e+12,1.529260e+07,1.792821e+06,-8.300115e+12,-2.622248e+12,-7.904815e+12,3.204523e+06,3.377256e+12,3.404582e+06,3.084353e+05,-1.614590e+11,-3.921152e+11,-8.876111e+10,2.751306e+07,4.646327e+12,1.571423e+06,4.818756e+06,-4.048979e+12,7.663812e+12,-4.143984e+12,1.354090e+07,1.467532e+14,2.114224e+07,2.402074e+06,-4.472371e+12,-1.484288e+13,6.405557e+11,1.541482e+07,2.191800e+14,9.120867e+06,2.523697e+06,8.387176e+12,9.348013e+12,-2.032180e+12,5.117754e+07,2.019085e+14,4.102549e+06,5.898811e+05,9.045572e+11,4.741722e+12,-1.134234e+11,1.920209e+07,3.244186e+14,7.194383e+07,7.714465e+06,-1.786941e+14,-1.382076e+14,-1.583755e+14,3.319953e+07,1.031909e+15,1.454169e+08,1.635693e+07,-7.745056e+14,-5.190120e+14,-6.330805e+14,1,74
