1.024625e-05,-2.913031e-05,3.572200e-03,-7.486211e-06,-2.450716e-03,4.513212e-02,1.280381e-02,-8.567049e-02,3.427907e+00,-1.135645e-06,-3.443219e-04,1.524470e-02,-2.521937e-05,-2.628210e-03,2.378930e-01,-8.638889e-03,-2.770202e-01,1.557088e+01,1.292100e-02,-1.433485e-01,3.596136e+00,-4.605618e-02,-1.911414e+00,6.585792e+01,1.056118e+01,-1.268430e+02,3.339982e+03,1.117444e-05,2.945750e-07,1.985297e-03,9.034999e-07,-6.508434e-03,-4.028092e-02,5.589590e-02,1.782641e-01,1.140638e+01,-1.574786e-06,-9.564337e-04,1.744249e-02,-1.295689e-03,-2.130263e-02,6.473512e-01,-1.148030e-02,-2.134556e+00,9.516957e+01,4.328984e-02,-1.647031e-01,5.603667e+00,-3.473507e-02,-1.489132e+01,1.234366e+02,1.135854e+02,-3.926512e+02,1.683949e+04,0,100
1.061434e-05,-3.371482e-05,6.113649e-03,7.037460e-07,-2.440082e-03,5.498239e-02,1.272504e-02,-4.390014e-02,4.741395e+00,-2.983926e-06,2.022871e-04,2.306299e-02,-9.926357e-05,-1.622275e-03,9.292368e-02,-1.498282e-02,1.841531e-01,9.575264e+00,1.127045e-02,-1.983951e-01,7.519137e+00,-5.746452e-02,-1.463050e+00,6.850847e+01,8.928625e+00,-1.154866e+02,4.223828e+03,1.096370e-05,9.839905e-06,5.159995e-03,-9.892231e-07,-1.026293e-02,-1.009429e-01,6.340924e-02,4.934667e-01,2.794445e+01,1.365117e-06,-4.757670e-04,5.641609e-02,-3.936305e-03,-5.653665e-02,3.271017e-01,4.746389e-02,9.240584e-01,2.081497e+02,2.856260e-02,-2.363180e-01,1.041983e+01,-8.953722e-02,-1.506002e+01,1.324155e+02,9.589602e+01,-1.202447e+01,3.001888e+04,0,35
7.331942e-06,-2.594666e-05,3.909092e-03,-2.060158e-06,-2.141426e-03,2.396216e-02,1.051578e-02,-2.968170e-02,4.322291e+00,-1.029726e-06,-1.234646e-04,1.291041e-02,-2.067118e-04,4.218556e-06,1.296443e-02,-8.254985e-03,5.165463e-02,9.341514e+00,1.057072e-02,-1.778144e-01,6.856284e+00,-6.537043e-02,-1.441510e+00,4.875699e+01,1.053295e+01,-1.199740e+02,5.005205e+03,1.530829e-05,5.386702e-06,8.750713e-03,1.661448e-05,-1.882610e-02,-3.036811e-01,9.120309e-02,5.123841e-01,5.171597e+01,7.831163e-07,-3.048907e-04,6.601637e-02,-2.531967e-03,-7.391616e-02,-2.101120e-01,5.000950e-02,1.439086e+00,2.967180e+02,4.242055e-02,-4.815376e-01,1.858565e+01,2.407288e-01,-2.796170e+01,1.497691e+02,1.529850e+02,-7.075581e+02,5.572088e+04,0,36
1.086017e-05,-3.188577e-05,5.978123e-03,-1.735825e-05,-1.573767e-03,3.335848e-02,1.369098e-02,-7.828647e-02,4.122222e+00,-1.369726e-06,2.608866e-06,2.609242e-02,-5.165187e-05,2.440727e-03,-1.429339e-01,-1.511208e-02,-1.233993e-03,9.284589e+00,1.276236e-02,-2.092208e-01,7.194938e+00,-7.312456e-02,-5.089139e-01,3.574048e+01,1.081215e+01,-1.618745e+02,4.842370e+03,2.313116e-05,6.905379e-06,5.633303e-03,5.775437e-05,-1.088456e-02,-4.756832e-02,1.185539e-01,6.077723e-01,2.566402e+01,3.583971e-06,-1.709836e-03,5.050675e-02,-2.684742e-03,-2.076648e-02,3.268428e-01,2.039234e-02,-2.612502e+00,8.091448e+01,5.606955e-02,-4.134304e-01,1.125049e+01,-3.196910e-01,-1.421365e+01,1.863473e+02,1.377496e+02,-2.441739e+02,2.560564e+04,0,94
9.606150e-06,-2.950602e-05,3.778571e-03,-4.704965e-06,-9.700445e-04,5.139568e-02,1.257429e-02,-7.756604e-02,3.267103e+00,-5.701606e-07,5.643600e-05,1.460912e-02,-8.525109e-06,-1.933349e-03,9.224104e-02,-1.184710e-03,3.305563e-02,5.872934e+00,1.130425e-02,-1.573953e-01,4.329580e+00,-3.792332e-02,-7.848256e-01,4.408671e+01,9.136097e+00,-1.278509e+02,3.485116e+03,1.117032e-05,1.549210e-06,2.630516e-03,1.614535e-05,-6.652358e-03,-4.194279e-02,5.217469e-02,1.214985e-01,1.561152e+01,-1.180572e-06,-1.440250e-03,1.408501e-02,-1.174191e-03,-2.189153e-02,4.520408e-01,1.493024e-02,-1.415243e+00,1.077235e+02,3.710463e-02,-7.845217e-02,5.113962e+00,1.336113e-01,-8.440908e+00,8.846470e+01,7.572970e+01,-4.496804e+02,1.734293e+04,0,25
1.175281e-05,-3.810872e-05,5.773667e-03,-9.861083e-06,-2.176829e-03,3.479858e-02,1.260882e-02,-5.864336e-02,3.876930e+00,2.987587e-06,-5.160895e-04,3.367265e-02,-1.816243e-04,-3.915120e-03,2.379750e-01,2.441028e-03,-3.414813e-01,2.110066e+01,1.257199e-02,-2.125914e-01,7.160165e+00,-5.527368e-02,-1.000825e+00,4.556768e+01,9.286408e+00,-1.277778e+02,3.993211e+03,1.634371e-05,8.024275e-06,4.315433e-03,4.574124e-06,-9.481506e-03,-7.624938e-02,8.578385e-02,5.165565e-01,2.274229e+01,-6.391164e-07,-1.900405e-03,2.139513e-02,-2.933400e-04,1.274866e-02,1.295656e+00,-8.409361e-02,-6.025926e+00,4.125072e+00,4.273265e-02,-3.028439e-01,8.946787e+00,-2.382669e-01,-1.404836e+01,1.205858e+02,1.193562e+02,-1.326279e+02,2.336497e+04,0,92
1.099224e-05,-3.580150e-05,6.665858e-03,6.825759e-07,-2.376909e-03,4.874871e-02,1.265786e-02,-4.438847e-02,5.059497e+00,-2.028470e-06,-9.817080e-05,2.204157e-02,-5.862236e-05,-6.975243e-03,3.894228e-01,-2.279333e-02,-8.752003e-03,1.505751e+01,1.127715e-02,-2.078601e-01,8.082915e+00,-5.463304e-02,-1.227627e+00,5.516453e+01,8.739081e+00,-1.173844e+02,4.595827e+03,1.170148e-05,8.130758e-06,5.174352e-03,7.712365e-06,-8.251568e-03,-7.588111e-02,6.360485e-02,4.274917e-01,2.329362e+01,1.946831e-06,-5.866674e-04,3.792873e-02,-2.646272e-03,-2.652606e-02,5.233954e-01,-1.812201e-02,-1.730703e+00,8.958082e+01,2.846038e-02,-2.337181e-01,1.081991e+01,-1.985874e-01,-1.245883e+01,6.261328e+01,9.896600e+01,7.433935e+01,2.847637e+04,0,35
1.423720e-05,-3.515249e-05,7.511881e-03,-2.779959e-06,8.406877e-04,7.837987e-02,1.570996e-02,-4.909669e-02,4.304536e+00,6.993751e-06,-3.551076e-04,4.935957e-02,-3.705147e-05,6.711581e-03,3.159342e-01,9.475213e-03,-3.053872e-01,2.601871e+01,1.384092e-02,-2.414204e-01,8.270018e+00,-4.853032e-02,2.175552e-01,3.645072e+01,1.083203e+01,-1.500183e+02,4.251464e+03,1.703445e-05,5.217391e-07,5.459400e-03,-1.606112e-05,-1.019251e-02,5.556933e-03,7.060729e-02,3.428067e-01,2.812942e+01,-8.561794e-07,-1.821205e-03,4.474164e-02,-2.028099e-03,-6.351228e-03,5.197561e-01,1.510397e-02,-1.158965e+00,8.351548e+01,4.306030e-02,-3.186792e-01,8.421066e+00,-2.055694e-01,-1.271620e+01,1.494212e+02,7.786339e+01,-2.771319e+02,2.265587e+04,0,54
1.125354e-05,-3.536620e-05,5.685810e-03,-6.320196e-06,-1.287448e-03,4.439880e-02,1.270908e-02,-4.950886e-02,3.738308e+00,-1.208079e-06,4.657704e-05,1.816375e-02,1.030874e-05,-5.123235e-04,-5.843492e-04,-2.878542e-03,6.104177e-02,1.065234e+01,1.195336e-02,-2.074540e-01,7.178167e+00,-6.411448e-02,-5.430433e-01,4.139853e+01,9.505746e+00,-1.317707e+02,4.018924e+03,1.661293e-05,1.028076e-06,5.759692e-03,3.003528e-05,-1.283423e-02,-6.728541e-02,8.561445e-02,3.353788e-01,2.703336e+01,-1.078993e-06,-2.383437e-04,4.697009e-02,-4.784177e-03,-4.237401e-02,-4.863373e-01,-9.976413e-02,2.104190e+00,1.378901e+02,3.982701e-02,-3.111553e-01,1.099099e+01,-2.669280e-01,-1.715216e+01,1.720475e+02,1.020739e+02,-2.217126e+02,2.847396e+04,0,39
1.302617e-05,-3.162723e-05,4.710544e-03,-1.731316e-05,-1.762975e-03,4.219111e-02,1.437971e-02,-7.514056e-02,3.563219e+00,-6.113900e-06,-4.999966e-04,2.100634e-02,-4.070881e-05,-1.098396e-04,2.433907e-01,-1.665351e-02,-4.949300e-01,1.730891e+01,1.442751e-02,-1.637842e-01,4.074009e+00,-8.818577e-02,-8.201028e-01,4.245921e+01,1.130920e+01,-1.289080e+02,3.219004e+03,1.308666e-05,8.263054e-06,3.933031e-03,-2.907003e-05,-1.129917e-02,-1.312448e-01,6.369152e-02,3.718122e-01,2.944237e+01,3.375583e-06,-1.876640e-03,1.823082e-02,-7.537647e-04,-1.017599e-02,6.118892e-01,1.702204e-01,-1.635310e+00,1.118171e+02,4.742626e-02,-1.523353e-01,7.415204e+00,-1.627683e-01,-1.719924e+01,1.361652e+02,1.078501e+02,-3.575079e+02,2.652698e+04,0,89
1.033948e-05,-3.232676e-05,6.139285e-03,-1.741355e-05,-1.519344e-03,2.367125e-02,1.297288e-02,-6.779932e-02,4.429694e+00,3.990816e-06,-7.595937e-05,1.717069e-02,1.324144e-04,-8.313093e-03,3.461568e-01,-3.019600e-03,-2.119051e-02,1.004724e+01,1.215337e-02,-2.152467e-01,7.871134e+00,-7.662147e-02,-3.432370e-01,3.100367e+01,1.068567e+01,-1.642446e+02,5.192709e+03,1.903033e-05,4.064700e-06,4.915019e-03,3.588849e-05,-1.040468e-02,-3.938729e-02,1.002711e-01,4.791382e-01,2.435204e+01,-3.996619e-06,-1.970878e-04,1.867757e-02,-1.973665e-03,-4.008155e-02,-8.172164e-03,-7.719063e-03,6.633755e-02,6.934419e+01,4.691056e-02,-3.612556e-01,9.017217e+00,-1.197435e-01,-1.477850e+01,1.831131e+02,1.043971e+02,-3.982712e+02,2.434146e+04,0,24
1.057225e-05,-3.145442e-05,5.071741e-03,-9.944883e-06,-2.231820e-03,4.491805e-02,1.297567e-02,-6.807135e-02,4.033665e+00,-8.408214e-06,8.467001e-05,4.674327e-03,-1.042581e-05,-2.483950e-03,-4.396136e-02,-1.376726e-02,1.651754e-01,1.347495e+00,1.241862e-02,-1.841454e-01,6.167916e+00,-5.269252e-02,-1.152054e+00,5.801586e+01,9.457091e+00,-1.289979e+02,4.045318e+03,1.283075e-05,7.633008e-06,4.723604e-03,-1.218441e-06,-1.169141e-02,-1.399990e-01,6.946180e-02,4.662034e-01,2.981800e+01,6.266066e-06,6.542814e-06,4.363311e-02,-4.152540e-03,-6.716072e-02,-7.299623e-01,3.570073e-02,2.668456e+00,2.469387e+02,3.773546e-02,-2.697702e-01,9.406544e+00,-5.105789e-02,-1.777828e+01,1.127207e+02,1.161724e+02,-1.625943e+02,3.207801e+04,0,16
1.010408e-05,-3.043677e-05,5.460017e-03,-2.333471e-06,-2.477163e-03,4.551485e-02,1.154314e-02,-2.156456e-02,4.591808e+00,-2.249385e-06,-1.228534e-04,2.055152e-02,-2.356360e-04,1.090566e-03,1.174687e-01,-1.216149e-02,6.671004e-02,9.408989e+00,1.083004e-02,-1.798138e-01,6.577838e+00,-6.872679e-02,-1.365540e+00,4.966406e+01,8.354083e+00,-8.325484e+01,3.659241e+03,1.119669e-05,2.961010e-06,5.581127e-03,1.060502e-05,-1.162387e-02,-1.145032e-01,6.052897e-02,3.176672e-01,2.938720e+01,-1.396179e-06,-7.658295e-04,5.062384e-02,-3.110359e-03,-4.547814e-02,7.014548e-01,-3.742972e-02,-1.394848e+00,1.912729e+02,2.934325e-02,-2.594511e-01,1.122260e+01,-5.640759e-02,-1.747651e+01,1.330950e+02,9.299143e+01,-2.716916e+02,3.335618e+04,0,93
1.164942e-05,-3.090217e-05,4.445941e-03,-8.519616e-06,-3.212133e-03,4.335860e-02,1.444016e-02,-5.566304e-02,4.089241e+00,-2.846527e-06,-1.780572e-04,9.771729e-03,-8.292346e-05,-8.582575e-04,1.256828e-01,-1.290686e-02,-1.605633e-01,8.005126e+00,1.333180e-02,-1.763625e-01,4.719961e+00,-5.382608e-02,-2.297271e+00,7.384368e+01,1.097124e+01,-1.128121e+02,3.442344e+03,1.024158e-05,6.629956e-07,2.013986e-03,-2.130896e-06,-6.580388e-03,-5.900298e-02,5.357747e-02,2.108765e-01,1.259514e+01,-2.703388e-07,-1.247810e-03,2.224524e-02,-1.340701e-03,-1.434980e-02,7.023211e-01,1.066713e-02,-3.120279e+00,7.318879e+01,3.478331e-02,-1.856884e-01,4.557148e+00,1.724320e-02,-1.065896e+01,6.704817e+01,1.006672e+02,-2.948728e+02,1.403614e+04,0,29
9.615508e-06,-2.798872e-05,5.594337e-03,-8.321710e-06,-1.072812e-03,2.794096e-02,1.207151e-02,-7.255149e-02,3.752220e+00,6.625880e-08,2.407124e-04,1.179346e-02,1.586363e-06,-8.122162e-03,1.689909e-01,-9.894993e-03,1.976972e-01,3.817235e+00,1.039475e-02,-1.830863e-01,6.844449e+00,-4.293124e-02,-5.104825e-01,2.959099e+01,8.550480e+00,-1.420629e+02,4.456680e+03,2.193670e-05,1.372700e-05,4.426539e-03,-1.653411e-05,-1.092645e-02,-9.578283e-02,1.114933e-01,6.947694e-01,2.782189e+01,2.624972e-06,7.283097e-05,2.362205e-02,-1.074462e-03,-7.766673e-02,-8.725213e-01,1.770490e-03,2.035673e+00,1.648894e+02,5.769658e-02,-3.449778e-01,7.864295e+00,-4.216719e-01,-1.564222e+01,8.776625e+01,1.369816e+02,-1.911430e+02,2.427713e+04,0,91
