2.277823e+01,-1.294312e+02,1.846757e+04,-3.326258e+01,-2.176334e+04,4.663354e+05,6.619319e+04,-8.852051e+05,4.121182e+07,-5.045876e+00,-3.057716e+03,1.575185e+05,-2.239581e+02,-4.664780e+04,4.912844e+06,-8.926281e+04,-5.720879e+06,3.741490e+08,6.679904e+04,-1.481173e+06,4.323434e+07,-4.758834e+05,-3.947353e+07,1.582484e+09,1.269712e+08,-3.047879e+09,9.338036e+10,4.371984e+01,2.303875e+00,1.807823e+04,7.066284e+00,-1.017536e+05,-7.332302e+05,5.089915e+05,3.244927e+06,2.417444e+08,-1.231642e+01,-1.495300e+04,3.175042e+05,-2.025696e+04,-6.657590e+05,2.355544e+07,-2.089750e+05,-7.767102e+07,4.031968e+09,3.942000e+05,-2.998077e+06,1.187629e+08,-6.322796e+05,-5.418569e+08,5.229533e+09,2.407304e+09,-1.663512e+10,8.306452e+11,0,100,LFAU,28
2.309283e+01,-1.466021e+02,3.093054e+04,3.060099e+00,-2.120603e+04,5.559632e+05,6.437925e+04,-4.439033e+05,5.578224e+07,-1.297501e+01,1.758018e+03,2.332051e+05,-8.626703e+02,-2.817830e+04,1.877951e+06,-1.515012e+05,3.721662e+06,2.251521e+08,5.702015e+04,-2.006104e+06,8.846222e+07,-5.810617e+05,-2.956767e+07,1.610904e+09,1.050448e+08,-2.715545e+09,1.155577e+11,4.298209e+01,7.711377e+01,4.708243e+04,-7.752384e+00,-1.607766e+05,-1.841178e+06,5.785782e+05,9.000736e+06,5.934501e+08,1.069821e+01,-7.453253e+03,1.029018e+06,-6.166524e+04,-1.770485e+06,1.192651e+07,8.657319e+05,3.369226e+07,8.836392e+09,2.606197e+05,-4.310394e+06,2.212837e+08,-1.633141e+06,-5.491061e+08,5.621317e+09,2.036523e+09,-5.104640e+08,1.483755e+12,0,35,LFAU,28
2.479605e+01,-1.754037e+02,3.076340e+04,-1.392701e+01,-2.893704e+04,3.769451e+05,8.275608e+04,-4.669183e+05,7.915298e+07,-6.961114e+00,-1.668375e+03,2.030917e+05,-2.793292e+03,1.139485e+02,4.076611e+05,-1.298579e+05,1.624259e+06,3.419513e+08,8.318843e+04,-2.797172e+06,1.255573e+08,-1.028332e+06,-4.532769e+07,1.784777e+09,1.928871e+08,-4.391715e+09,2.132898e+11,4.444939e+01,3.126347e+01,5.911311e+04,9.642751e+01,-2.183986e+05,-4.100466e+06,6.160981e+05,6.918485e+06,8.127672e+08,4.545069e+00,-3.536987e+03,8.913884e+05,-2.937293e+04,-1.713972e+06,-5.670760e+06,6.752552e+05,3.883981e+07,9.320956e+09,2.865607e+05,-6.501979e+06,2.920918e+08,3.250450e+06,-7.546646e+08,4.704774e+09,2.404309e+09,-2.222689e+10,2.037327e+12,0,36,UFAU,43
2.375599e+01,-1.394022e+02,3.040942e+04,-7.588895e+01,-1.375147e+04,3.391453e+05,6.964305e+04,-7.959141e+05,4.876200e+07,-5.988336e+00,2.279611e+01,2.652735e+05,-4.513307e+02,4.262499e+04,-2.904363e+06,-1.536398e+05,-2.507428e+04,2.195073e+08,6.491934e+04,-2.127082e+06,8.510933e+07,-7.434346e+05,-1.034094e+07,8.449807e+08,1.278975e+08,-3.827055e+09,1.332033e+11,4.042597e+01,2.411858e+01,2.288538e+04,2.017201e+02,-7.597604e+04,-3.862017e+05,4.816270e+05,4.934433e+06,2.423549e+08,1.251782e+01,-1.193494e+04,4.100585e+05,-1.873994e+04,-2.896875e+05,5.303183e+06,1.655630e+05,-4.238912e+07,1.527055e+09,2.277834e+05,-3.356594e+06,1.062425e+08,-2.595534e+06,-2.306234e+08,3.516831e+09,1.300821e+09,-4.608162e+09,5.620757e+11,0,94,LFAU,12LW
2.307878e+01,-1.416849e+02,2.111374e+04,-2.259277e+01,-9.310103e+03,5.740028e+05,7.026208e+04,-8.662815e+05,4.245950e+07,-2.737854e+00,5.416504e+02,1.631591e+05,-8.182062e+01,-3.708710e+04,2.059024e+06,-1.323121e+04,7.378745e+05,1.525516e+08,6.316544e+04,-1.757839e+06,5.626751e+07,-4.235393e+05,-1.751904e+07,1.145169e+09,1.187333e+08,-3.320974e+09,1.053425e+11,4.160834e+01,1.153532e+01,2.280375e+04,1.202173e+02,-9.901480e+04,-7.268211e+05,4.522985e+05,2.105432e+06,3.149642e+08,-8.790471e+00,-2.143692e+04,2.440773e+05,-1.747686e+04,-6.513367e+05,1.565859e+07,2.587242e+05,-4.902372e+07,4.344414e+09,3.216573e+05,-1.359487e+06,1.031748e+08,2.315332e+06,-2.923912e+08,3.567721e+09,1.527855e+09,-1.813530e+10,8.143088e+11,0,25,E,HAPPY
2.215557e+01,-1.435751e+02,2.530382e+04,-3.715175e+01,-1.639052e+04,3.047961e+05,5.525975e+04,-5.136494e+05,3.950168e+07,1.125577e+01,-3.885914e+03,2.949342e+05,-1.367547e+03,-5.891514e+04,4.165747e+06,2.138064e+04,-5.977621e+06,4.296722e+08,5.509831e+04,-1.862059e+06,7.295425e+07,-4.841348e+05,-1.751942e+07,9.278934e+08,9.461835e+07,-2.601935e+09,9.458955e+10,4.111091e+01,4.034300e+01,2.524857e+04,2.299696e+01,-9.527870e+04,-8.916716e+05,5.019010e+05,6.040688e+06,3.094945e+08,-3.213234e+00,-1.909698e+04,2.501978e+05,-2.947745e+03,2.560586e+05,3.028407e+07,-9.834032e+05,-1.408473e+08,1.122035e+08,2.500186e+05,-3.541502e+06,1.217547e+08,-2.786328e+06,-3.283601e+08,3.279979e+09,1.624291e+09,-3.607526e+09,7.395884e+11,0,92,LFAU,16
2.295208e+01,-1.494054e+02,3.236414e+04,2.848498e+00,-1.982471e+04,4.730428e+05,6.145656e+04,-4.307323e+05,5.711992e+07,-8.465128e+00,-8.187979e+02,2.138847e+05,-4.889424e+02,-1.162741e+05,7.552452e+06,-2.211796e+05,-1.697361e+05,3.397527e+08,5.475294e+04,-2.017012e+06,9.125323e+07,-5.301426e+05,-2.380855e+07,1.244714e+09,9.866111e+07,-2.648623e+09,1.206469e+11,4.162210e+01,5.781148e+01,4.283154e+04,5.483662e+01,-1.172787e+05,-1.255571e+06,5.264995e+05,7.073513e+06,4.487134e+08,1.384239e+01,-8.338246e+03,6.275895e+05,-3.761120e+04,-7.536246e+05,1.731159e+07,-2.998567e+05,-5.724394e+07,3.449426e+09,2.355855e+05,-3.867229e+06,2.084279e+08,-3.285936e+06,-4.120828e+08,2.411006e+09,1.906418e+09,2.862533e+09,1.276560e+12,0,35,LFAU,26
2.221004e+01,-1.095880e+02,2.723388e+04,-8.666534e+00,5.237497e+03,5.678680e+05,5.695553e+04,-3.557092e+05,3.626795e+07,2.180305e+01,-2.212326e+03,3.576138e+05,-2.308313e+02,8.355956e+04,4.574269e+06,6.864863e+04,-4.421563e+06,4.380912e+08,5.017943e+04,-1.749109e+06,6.967918e+07,-3.516058e+05,3.149883e+06,6.137406e+08,9.126542e+07,-2.525939e+09,8.324745e+10,3.842978e+01,2.352523e+00,2.864272e+04,-7.241966e+01,-9.185491e+04,5.827003e+04,3.704408e+05,3.594673e+06,3.432097e+08,-3.860516e+00,-1.641271e+04,4.691610e+05,-1.827723e+04,-1.143984e+05,1.089307e+07,1.583803e+05,-2.428963e+07,2.036603e+09,2.259157e+05,-3.341672e+06,1.027462e+08,-2.155602e+06,-2.665067e+08,3.643777e+09,9.500183e+08,-6.758121e+09,6.428489e+11,0,54,LFAU,28
2.246847e+01,-1.411222e+02,2.639458e+04,-2.521955e+01,-1.026737e+04,4.119232e+05,5.899789e+04,-4.593333e+05,4.034927e+07,-4.820614e+00,3.714507e+02,1.685196e+05,8.221199e+01,-8.165752e+03,-1.083528e+04,-2.670654e+04,1.131865e+06,2.297885e+08,5.548972e+04,-1.924717e+06,7.747725e+07,-5.948413e+05,-1.006936e+07,8.930341e+08,1.025999e+08,-2.842510e+09,1.008576e+11,4.058488e+01,5.019900e+00,3.272678e+04,1.466566e+02,-1.252540e+05,-7.641469e+05,4.864643e+05,3.808830e+06,3.572646e+08,-5.268519e+00,-2.326086e+03,5.334299e+05,-4.669058e+04,-8.265587e+05,-1.103940e+07,-1.133001e+06,4.776315e+07,3.642295e+09,2.262985e+05,-3.533728e+06,1.452535e+08,-3.031448e+06,-3.893381e+08,4.544543e+09,1.348978e+09,-5.856422e+09,8.752331e+11,0,39,LFAU,23
2.198037e+01,-1.066535e+02,1.847533e+04,-5.838350e+01,-1.188107e+04,3.307027e+05,5.639899e+04,-5.889673e+05,3.248380e+07,-2.061732e+01,-3.369585e+03,1.646521e+05,-2.743455e+02,-1.479326e+03,3.812556e+06,-1.305337e+05,-7.752756e+06,3.153476e+08,5.658648e+04,-1.283775e+06,3.714037e+07,-6.912184e+05,-1.284637e+07,7.735559e+08,1.030994e+08,-2.348548e+09,6.821010e+10,4.277852e+01,5.399172e+01,2.991568e+04,-1.899468e+02,-1.475784e+05,-1.995461e+06,4.844546e+05,5.653076e+06,5.210974e+08,2.205643e+01,-2.451078e+04,2.771835e+05,-9.844918e+03,-2.656700e+05,1.859618e+07,2.588051e+06,-4.969938e+07,3.955889e+09,3.607367e+05,-2.316124e+06,1.312409e+08,-2.474748e+06,-5.227091e+08,4.817279e+09,1.908827e+09,-1.264799e+10,1.092467e+12,0,89,E,DISGUST
