1.101989e-05,-3.319966e-05,4.735972e-03,-1.120354e-06,-6.161882e-04,3.889010e-02,1.185599e-02,-3.907870e-02,3.171301e+00,1.472433e-07,-2.949804e-04,2.096766e-02,1.211923e-04,-6.864040e-03,2.458067e-01,1.258985e-03,-1.595468e-01,1.302093e+01,1.128046e-02,-1.782779e-01,6.150379e+00,-4.139031e-02,-3.470780e-01,2.586917e+01,8.480907e+00,-1.126283e+02,3.480817e+03,1.051106e-05,1.440219e-06,3.766858e-03,3.475963e-06,-8.569409e-03,-4.307293e-02,5.358844e-02,2.378202e-01,1.853782e+01,-2.941602e-06,-4.332126e-04,2.275726e-02,-1.056957e-03,-2.188499e-02,6.188019e-01,-2.873102e-02,-1.290963e+00,7.439888e+01,2.867599e-02,-1.959099e-01,8.609695e+00,-2.399917e-01,-1.531281e+01,1.057436e+02,8.169005e+01,-6.703311e+01,2.518543e+04,3,72
1.141838e-05,-3.474886e-05,6.055707e-03,-7.011953e-06,-2.307927e-03,4.182788e-02,1.238215e-02,-3.130636e-02,4.384397e+00,5.635023e-07,8.840542e-05,1.567727e-02,-6.050557e-05,-5.043523e-03,1.392046e-01,-1.250646e-02,2.188615e-01,8.644529e+00,1.165202e-02,-1.959245e-01,7.132006e+00,-8.330573e-02,-9.608647e-01,4.140410e+01,8.855704e+00,-9.531806e+01,3.596945e+03,1.167643e-05,4.393531e-06,5.319861e-03,1.374118e-05,-1.082947e-02,-1.098267e-01,6.407973e-02,3.697123e-01,2.710581e+01,-1.919524e-06,-1.064480e-04,3.398581e-02,-3.214308e-03,-4.315672e-02,-1.659739e-01,-7.612563e-02,1.358543e-01,1.421845e+02,2.901843e-02,-2.688391e-01,1.109098e+01,-8.473691e-02,-1.578490e+01,1.180098e+02,9.295885e+01,-2.135664e+02,3.070545e+04,3,93
1.183860e-05,-3.184216e-05,4.099752e-03,-6.329507e-06,-2.327479e-03,3.318189e-02,1.401489e-02,-8.183167e-02,3.561184e+00,-9.719054e-07,5.723668e-05,6.283194e-03,-7.293254e-06,-3.510456e-03,1.149495e-01,-1.578145e-02,1.091772e-01,2.977298e+00,1.361160e-02,-1.670705e-01,4.151983e+00,-5.086218e-02,-1.276457e+00,4.378257e+01,1.045684e+01,-1.268963e+02,3.143313e+03,1.194827e-05,-1.556929e-07,2.534974e-03,1.953976e-06,-8.119347e-03,-8.398331e-02,6.328692e-02,2.602331e-01,1.488022e+01,-1.765475e-06,1.404556e-04,3.559639e-03,-1.089659e-03,-1.007470e-02,-9.109397e-02,-2.681527e-02,5.579887e-01,1.310153e+01,4.029397e-02,-2.766557e-01,5.808811e+00,5.237427e-02,-1.341275e+01,8.903352e+01,1.174371e+02,-3.916007e+02,1.667098e+04,0,26
9.812293e-06,-2.998722e-05,4.822907e-03,-4.571743e-06,-1.846007e-03,4.479005e-02,1.173635e-02,-5.272404e-02,3.539076e+00,-5.162563e-07,-2.314677e-04,2.627186e-02,-3.014450e-04,3.830796e-03,4.716735e-02,-3.662695e-03,-1.816130e-01,1.283798e+01,1.094997e-02,-1.790824e-01,5.703297e+00,-4.921125e-02,-1.115285e+00,5.777503e+01,8.549019e+00,-1.139745e+02,3.421310e+03,1.603283e-05,1.202379e-06,4.213935e-03,1.347076e-05,-1.097230e-02,-7.176187e-02,8.027254e-02,3.491750e-01,2.110275e+01,-6.365090e-07,-1.578438e-03,3.262888e-02,-3.844353e-04,-6.938339e-03,7.246661e-01,1.932200e-02,-2.453195e+00,6.270793e+01,4.511556e-02,-3.208438e-01,9.166010e+00,-1.113666e-01,-1.779105e+01,1.840504e+02,1.132949e+02,-4.274889e+02,2.400244e+04,3,96
1.353380e-05,-3.645133e-05,5.564744e-03,-1.024097e-05,-1.627607e-03,3.946073e-02,1.420988e-02,-1.120063e-02,3.894656e+00,5.896184e-06,-5.231355e-04,2.793503e-02,-2.629457e-04,-3.554891e-03,2.017544e-01,8.411701e-03,-3.010750e-01,2.119259e+01,1.397171e-02,-2.151470e-01,6.909095e+00,-7.633245e-02,-8.657808e-01,3.750141e+01,1.067359e+01,-1.062617e+02,3.588876e+03,1.071407e-05,5.611090e-06,6.359440e-03,1.594127e-06,-1.184741e-02,-1.361138e-01,5.502041e-02,3.644634e-01,3.358229e+01,-9.751564e-07,-3.179185e-04,3.719781e-02,-1.622741e-03,-3.570907e-02,-1.116328e-01,-4.535474e-02,4.853778e-01,1.557316e+02,2.764794e-02,-2.377434e-01,1.166348e+01,-2.255809e-01,-1.575343e+01,1.118872e+02,7.655287e+01,4.690641e+00,3.440377e+04,1,55
1.234825e-05,-3.038089e-05,5.316452e-03,-1.212930e-05,-3.249107e-03,4.444491e-02,1.282581e-02,-3.536969e-02,4.524147e+00,1.290796e-06,-3.297653e-04,2.217541e-02,-4.415134e-04,1.556107e-03,8.528014e-02,-7.418036e-03,-6.454717e-02,1.168690e+01,1.325986e-02,-1.719071e-01,5.098443e+00,-8.155506e-02,-1.822084e+00,5.684809e+01,9.660674e+00,-7.847376e+01,3.189071e+03,1.062473e-05,1.586085e-06,5.268839e-03,5.554023e-06,-1.104004e-02,-1.301543e-01,5.439995e-02,3.010190e-01,2.714946e+01,-6.127185e-07,-1.132679e-03,4.376355e-02,-1.592441e-03,-2.390540e-02,1.115265e+00,-1.761267e-02,-2.859357e+00,1.321101e+02,3.142101e-02,-2.909701e-01,1.132143e+01,-2.032164e-02,-1.789636e+01,1.809820e+02,9.299512e+01,-3.351083e+02,3.371903e+04,3,90
9.042105e-06,-2.897041e-05,4.811203e-03,9.309497e-07,-1.464709e-03,3.046838e-02,1.063736e-02,-8.722945e-02,3.776810e+00,-2.302841e-06,1.925278e-05,1.342217e-02,-7.200386e-05,-3.450188e-03,9.221419e-02,-7.524257e-03,-8.233444e-02,1.259731e+01,9.664868e-03,-1.613508e-01,5.420388e+00,-2.846062e-02,-7.683315e-01,3.680449e+01,7.535498e+00,-1.303264e+02,3.928577e+03,1.353117e-05,1.066662e-05,3.105400e-03,-1.751460e-05,-7.816755e-03,-8.807598e-02,7.399886e-02,5.036306e-01,1.865022e+01,3.286827e-06,-3.405694e-04,2.457095e-02,-1.818842e-03,-4.974763e-02,-3.593898e-01,8.258211e-02,1.280707e-01,1.187347e+02,3.529473e-02,-2.514893e-01,5.640343e+00,-1.873104e-02,-9.911180e+00,7.304853e+01,1.059364e+02,-1.941345e+02,1.542685e+04,1,5
1.130096e-05,-3.255152e-05,5.047031e-03,1.873746e-06,-1.919588e-03,5.520347e-02,1.239853e-02,-5.275492e-02,3.788179e+00,-3.314270e-07,-2.094977e-05,1.664323e-02,-1.348426e-04,1.604718e-03,9.403060e-02,-1.507529e-02,1.344178e-01,6.111079e+00,1.158926e-02,-1.787381e-01,5.570154e+00,-3.461152e-02,-1.375037e+00,6.384099e+01,8.200515e+00,-1.106375e+02,3.527702e+03,1.036927e-05,6.862548e-06,4.007313e-03,-1.000596e-05,-9.622934e-03,-1.232918e-01,5.416274e-02,3.754001e-01,2.375422e+01,7.239240e-07,-7.112736e-04,4.747308e-02,-2.623087e-03,-5.358046e-02,2.991099e-01,3.212028e-02,-3.677946e-01,1.955159e+02,3.193485e-02,-2.224222e-01,7.732806e+00,-5.140732e-02,-1.469828e+01,8.108791e+01,9.434568e+01,-1.032918e+02,2.367322e+04,0,27
1.307916e-05,-3.427878e-05,4.284472e-03,-8.019540e-06,-2.184621e-03,4.209218e-02,1.464127e-02,-4.823661e-02,3.627642e+00,5.266238e-06,-7.229262e-04,2.102145e-02,-3.968092e-04,-6.471262e-03,3.140410e-01,1.122220e-02,-4.906817e-01,2.308670e+01,1.403038e-02,-1.802020e-01,4.633341e+00,-6.253301e-02,-1.358901e+00,5.018806e+01,1.103442e+01,-1.139978e+02,3.181500e+03,1.122717e-05,-3.905088e-06,4.025149e-03,7.960113e-06,-1.056542e-02,-6.113341e-02,5.657203e-02,1.517577e-01,2.344647e+01,-6.651690e-06,-1.508778e-03,2.275326e-02,-5.480227e-04,2.457160e-04,1.752472e+00,-6.967925e-02,-4.797424e+00,5.721556e+01,3.571721e-02,-2.527049e-01,8.171573e+00,-4.071269e-02,-1.660677e+01,1.598405e+02,8.916067e+01,-4.080749e+02,2.942991e+04,0,28
1.139029e-05,-2.190925e-05,4.177264e-03,-5.693094e-06,-1.383572e-03,5.427337e-02,1.464339e-02,3.034855e-02,4.051792e+00,9.869412e-07,-3.457814e-04,1.473357e-02,-1.169279e-05,-1.460162e-02,3.168383e-01,-6.288796e-03,-1.099633e-01,1.422669e+01,1.419691e-02,-1.869814e-01,5.554668e+00,-7.507800e-02,-1.528744e+00,5.715226e+01,1.193124e+01,-8.163270e+01,3.565913e+03,1.279429e-05,2.010090e-07,8.750120e-03,-7.594900e-06,-1.602553e-02,-8.928784e-02,5.864012e-02,2.653165e-01,4.825147e+01,2.842954e-07,6.609109e-04,3.650764e-02,-3.042254e-03,-4.214541e-02,-1.889428e+00,-6.061168e-02,5.302766e+00,1.759344e+02,3.929919e-02,-2.684302e-01,1.679854e+01,-3.586401e-01,-2.482810e+01,2.087570e+02,8.245091e+01,5.015743e+01,5.309877e+04,0,67
