1.078116e+03,-9.357671e+01,-6.821660e+02,-9.413875e+02,1.217394e+02,1.438854e+02,-6.392376e+02,1.645902e+03,-2.771105e+00,2.035070e+00,-3.591645e+02,3.625412e+01,4.782832e+02,-1.134578e+03,-6.049038e+02,5.957479e+02,8.216365e+01,1.610195e+02,1.403420e+02,-1.705341e+02,-8.200307e+02,8.988392e+02,1.267766e+03,-7.136323e+02,-4.404397e+02,-1.710381e+01,-2.610364e+02,-2.352112e+02,3.601273e+02,5.184366e+01,9.024761e+02,-6.445044e+02,-1.220567e+03,-2.320636e+02,9.627909e+02,-8.359837e+01,-4.827224e+01,3.252715e+02,2.512020e+02,-7.342814e+01,-4.613676e+02,1.646795e+02,-8.594082e+01,-1.925587e+02,1.310341e+03,7.109212e+02,-7.907084e+02,-1.477242e+02,3.842529e+02,3,72,N,N
1.045648e+03,-2.631637e+02,-5.576966e+02,3.949702e+02,4.437437e+02,-3.187264e+02,-5.420200e+02,9.660114e+01,-3.323113e+02,-2.081095e+02,1.419897e+02,-2.469246e+02,4.125902e+02,-9.857041e+02,6.155676e+02,-6.026788e+02,1.416553e+02,4.145240e+02,-1.275759e+02,1.796588e+02,-6.090364e+02,8.635203e+02,-6.395167e+02,9.254511e+02,-3.291528e+02,1.233881e+01,-6.351871e+02,6.210699e+02,-5.324836e+02,6.090533e+02,8.941501e+02,-3.509289e+02,2.307170e+02,-6.524665e+02,6.670100e+02,-2.475871e+01,-1.147137e+02,6.854892e+02,-6.202603e+02,6.390398e+02,-7.769134e+02,5.686313e+02,-4.433061e+02,8.139451e+00,1.378509e+02,9.338241e+01,-4.330197e+02,2.732461e+02,-5.727499e+01,3,93,N,N
1.040873e+03,-4.019680e+01,-4.199335e+02,-9.729785e+02,5.137642e+01,5.391905e+01,-4.255794e+02,1.343262e+03,-1.495144e+01,-1.937927e+01,-1.194396e+02,3.572661e+01,1.210426e+02,-7.686709e+02,-6.439527e+02,6.467830e+02,1.215747e+01,1.396380e+02,-2.145653e+01,-9.641726e+01,-8.172334e+02,9.769147e+02,8.318175e+02,-4.647282e+02,-3.691530e+02,2.953737e+01,-1.639273e+02,-1.147886e+02,2.021910e+02,3.865411e+01,9.058127e+02,-8.042435e+02,-7.983176e+02,-2.055486e+02,7.972413e+02,-2.756782e+02,-1.341556e+01,6.996297e+01,2.154734e+02,-7.502291e+01,-1.416523e+02,6.424002e+01,-4.134531e+02,1.130681e+02,1.206179e+03,2.150812e+02,-4.894874e+02,-1.711557e+02,4.405915e+02,0,26,N,N
9.966283e+02,-3.515923e+02,-5.913020e+02,-6.845392e+02,4.363315e+02,4.011573e+02,-6.034845e+02,1.220781e+03,-1.983944e+02,-6.932612e+01,-1.047880e+03,3.504659e+02,4.550445e+02,-8.954946e+02,7.735065e-01,1.683193e+02,9.273326e+01,9.407397e+02,-3.549318e+01,-4.891741e+02,-7.740989e+02,6.781793e+02,4.704875e+02,-2.299845e+02,1.286971e+02,5.000815e+01,-8.455651e+02,-7.937084e+02,9.533553e+02,-1.002768e+02,8.594789e+02,-4.914490e+02,-4.635765e+02,2.139279e+02,-4.716392e+02,1.028471e+02,-2.295772e+02,8.424572e+02,9.768617e+02,-4.201429e+02,-2.543892e+02,3.093099e+02,-1.003979e+02,-2.134922e+02,5.339766e+02,-1.285965e+02,2.890865e+02,1.573814e+02,-2.742927e+02,3,96,N,N
1.026231e+03,-1.010233e+02,-6.287664e+02,-8.237568e+02,8.108315e+01,1.270574e+02,-5.582115e+02,1.481128e+03,-1.787648e+02,-2.183760e+01,-2.327716e+02,1.773019e+02,4.335833e+02,-1.060484e+03,-3.681330e+02,6.010440e+02,7.774275e+01,1.488928e+02,-4.489266e+01,-3.075955e+02,-5.156166e+02,7.274382e+02,1.016616e+03,-8.038116e+02,-1.994924e+02,-3.791345e+01,-2.167510e+02,-1.095197e+02,4.628154e+02,-6.265191e+01,7.423610e+02,-6.285271e+02,-1.054213e+03,1.492775e+02,7.036590e+02,-2.553263e+02,-6.435497e+01,3.620654e+02,1.311849e+02,-2.858299e+02,-2.563535e+02,4.443750e+02,-3.844379e+02,1.680464e+02,1.064421e+03,4.130503e+02,-8.528442e+02,1.797931e+02,2.243374e+02,1,55,N,N
1.054561e+03,-3.585859e+02,-6.053750e+02,-6.311153e+02,4.164032e+02,2.194760e+02,-5.326739e+02,1.151152e+03,-2.372100e+02,-1.066477e+02,-7.816173e+02,6.604446e+02,1.370084e+02,-7.818734e+02,1.076504e+02,-4.453546e+01,1.422556e+02,9.103661e+02,-6.355600e+02,-4.005351e+02,-4.975885e+02,6.545670e+02,2.965502e+02,4.283438e-01,6.254293e+01,-7.780340e+01,-7.307124e+02,-3.960649e+02,1.057857e+03,-2.497925e+02,8.965504e+02,-7.318831e+02,-3.003927e+02,1.410193e+02,-4.368980e+02,4.678425e+02,-1.280113e+02,8.740612e+02,6.700993e+02,-9.168223e+02,1.116615e+02,5.584018e+01,-5.800201e+02,3.486088e+02,3.636920e+02,-1.726932e+02,6.416028e+02,-5.781192e+02,-2.176285e+02,3,90,N,N
1.066338e+03,7.746328e+01,-6.342039e+02,-1.055612e+03,-1.232150e+02,-1.131384e+02,-6.240654e+02,1.682477e+03,3.092039e+02,5.855080e+00,3.780661e+02,-5.942423e+01,5.250473e+02,-1.091929e+03,-1.022805e+03,3.674519e+02,8.199718e+00,-2.916330e+02,-2.280488e+02,2.575854e+02,-8.892728e+02,9.384693e+02,1.315366e+03,-1.144566e+02,-5.882111e+02,-4.885057e+00,1.681423e+02,4.586930e+02,-2.704191e+02,-2.635896e+02,9.988552e+02,-6.765497e+02,-1.286960e+03,-6.606024e+02,8.568691e+02,3.540795e+02,1.610545e+01,-1.356793e+02,-3.969511e+02,-1.673665e+02,6.539563e+02,3.738228e+01,-8.161178e+01,-3.200418e+02,1.524759e+03,9.350522e+02,-2.636705e+02,-7.989539e+02,4.628528e+01,1,5,N,N
1.087028e+03,-1.221852e+02,-4.865492e+02,-8.473417e+02,6.261049e+01,7.745766e+01,-4.632027e+02,1.402798e+03,-2.757839e+02,-5.377197e+01,-1.581099e+02,3.696487e+02,2.277454e+02,-8.708523e+02,-4.412720e+02,4.552084e+02,3.118332e+01,2.392846e+02,-2.537085e+02,-2.559616e+02,-7.228100e+02,8.709787e+02,8.169224e+02,-5.401059e+02,9.456081e+01,6.743108e+00,-2.462818e+02,-3.091378e+01,5.587348e+02,-3.767536e+02,9.257769e+02,-8.238869e+02,-6.876444e+02,-5.871084e+01,3.763775e+02,-1.690500e+02,-1.677671e+01,2.082879e+02,2.047738e+02,-4.995578e+02,-3.136862e+00,3.338067e+02,-4.476247e+02,1.376447e+02,1.066976e+03,1.373464e+02,-3.637018e+02,1.290750e+02,-7.008054e+01,0,27,N,N
1.024958e+03,-1.059820e+03,-5.260877e+02,7.548677e+02,1.372075e+03,-4.913726e+02,-5.264020e+02,-1.341924e+03,3.773746e+02,-3.320657e+02,9.445702e+02,-3.733294e+02,1.343841e+02,1.058222e+03,-6.339116e+02,2.734764e+02,4.078054e+02,-1.115183e+03,5.151958e+02,-2.165989e+02,-6.296781e+02,-7.492776e+02,7.578067e+02,-4.542904e+02,9.265373e+01,-1.522381e+02,1.136110e+03,-4.201337e+02,2.577261e+02,-1.100318e+02,9.467592e+02,6.936020e+02,-1.072767e+03,3.402523e+02,-7.274783e+01,9.223094e+01,-6.913232e+02,-8.463257e+02,6.957992e+02,-3.071469e+02,-2.912748e+01,-1.259658e+02,-2.569399e+02,-2.174288e+02,1.057902e+03,-3.332183e+02,1.949011e+02,-5.101957e+01,5.032068e+01,0,28,N,N
1.027186e+03,-5.065393e+02,-5.684169e+02,7.275976e+02,7.010338e+02,-4.497333e+02,-6.693283e+02,-5.763611e+02,4.697642e+02,-3.677545e+02,6.903197e+02,-3.018549e+02,3.201282e+02,-3.558882e+02,-5.090339e+02,2.298844e+02,3.854898e+02,-6.191522e+01,5.692085e+02,-9.988481e+01,-3.580507e+02,2.080805e+02,6.572760e+01,-1.862973e+02,6.108171e+01,-1.570573e+01,-2.701456e+02,-3.707655e+01,2.351210e+02,5.415508e+01,3.914065e+02,1.900427e+02,-6.335711e+01,-1.816796e+02,-1.191255e+01,-7.336017e+01,-2.179567e+02,4.154775e+02,-3.292249e+02,1.776033e+02,-5.944716e+01,1.353845e+02,9.681443e+01,-3.909092e+02,-1.221861e+01,3.043010e+02,-2.695628e+02,1.046974e+02,-1.776024e+02,0,67,N,N
9.205522e+02,-9.984592e+01,-6.745418e+02,-8.495327e+02,1.311820e+02,1.796948e+02,-6.305405e+02,1.584559e+03,2.008520e+02,-1.176146e+01,-4.140530e+02,-2.710219e+01,7.391913e+02,-1.155097e+03,-8.624704e+02,2.849344e+02,2.750637e+01,2.763879e+02,2.890202e+02,-1.666750e+02,-6.903966e+02,6.527525e+02,1.329246e+03,-1.416028e+02,-3.543101e+02,9.497866e+00,-2.659288e+02,-3.998378e+02,1.783892e+02,1.758278e+02,5.695107e+02,-2.893746e+02,-1.247706e+03,-5.433444e+02,6.083736e+02,1.236240e+02,-5.281461e+01,2.666549e+02,4.142206e+02,1.001958e+02,-5.000688e+02,1.706467e+01,4.151791e+01,-3.546669e+02,1.210198e+03,9.053028e+02,-3.296093e+02,-3.821036e+02,1.195851e+02,3,91,N,N
1.024640e+03,2.882840e+02,-6.879542e+02,-6.881943e+01,-7.069798e+02,-9.689789e+01,-6.418067e+02,4.157535e+02,-4.008511e+02,5.872289e+02,2.572508e+02,-1.211625e+02,5.332276e+02,-1.612452e+02,7.560099e+02,-3.188681e+02,-3.064810e+02,-3.317803e+02,2.372236e+02,-1.911801e+00,-6.803196e+02,-2.706445e+02,-2.747769e+02,2.582173e+02,-1.522814e+02,-1.957740e+02,1.415712e+02,-1.361882e+02,-7.905636e-01,1.176497e+02,8.770665e+02,2.666590e+01,-1.604489e+01,3.338277e+02,-1.027182e+02,3.735733e+01,6.372765e+02,-3.024814e+02,1.568425e+02,1.951376e+02,-1.538316e+02,1.344818e+02,-1.666998e+02,2.134327e+02,-1.230099e+02,-2.445884e+02,3.983771e+02,-3.536940e+02,1.386484e+02,0,16,N,N
1.079071e+03,6.348730e+01,-6.950958e+02,-3.713398e+02,-1.477427e+02,1.220315e+02,-6.158925e+02,1.065941e+03,-7.685869e+02,-3.799907e+00,-4.063040e+01,-1.901065e+02,4.582158e+02,-1.243164e+03,8.829871e+02,2.311237e+01,6.646761e+01,-2.078327e+02,6.044133e+02,-1.788565e+02,-7.607418e+02,1.025773e+03,2.616356e+02,-3.962884e+02,5.775572e+02,-1.410566e+01,2.362109e+02,-4.579674e+02,2.156098e+02,1.307011e+02,1.060015e+03,-7.560151e+02,-8.557630e+02,6.556915e+02,-9.447869e+02,1.269750e+02,-5.810349e+01,-7.127544e+01,2.472157e+01,1.195178e+02,-6.794900e+02,2.083799e+02,-4.557169e+02,9.193397e+01,9.760648e+02,-3.841936e+02,3.349322e+02,6.726680e+01,-4.034031e+02,3,99,N,N
9.428339e+02,-5.810682e+02,-6.715501e+02,1.087372e+02,9.089651e+02,-3.264881e+02,-5.525248e+02,5.743450e+01,-1.088248e+01,-3.142929e+02,-6.350659e+01,1.545829e+02,5.436837e+02,-3.889987e+02,2.529103e+01,4.431670e+00,4.880677e+01,9.785451e+02,-5.014003e+02,3.469324e+02,-5.348208e+02,2.737163e+02,-3.739159e+02,4.214360e+02,-2.696977e+02,1.941590e+01,-1.147382e+03,5.620661e+02,-5.936817e+02,1.277289e+02,6.909608e+02,-1.129393e+01,6.851250e+02,-8.734024e+02,7.569589e+02,-4.278361e+02,-2.676544e+02,7.784910e+02,-1.583589e+02,6.315487e+02,-4.834582e+02,2.029770e+02,-2.987298e+02,-1.963283e+02,-7.642185e+02,6.864216e+02,-7.973362e+02,6.800626e+02,-1.058336e+02,3,78,N,N
