1.230308e+03,1.665139e+05,3.159055e+06,2.192840e+03,1.037451e+06,4.586680e+06,3.180508e+03,2.419877e+06,1.066774e+07,3.526083e+03,2.240378e+06,4.479157e+07,0,100,LFAU,28
1.176945e+03,1.273843e+05,2.105850e+06,2.656559e+03,1.028623e+06,6.785703e+06,3.104890e+03,2.261084e+06,1.700796e+07,2.783375e+03,1.285277e+06,2.202279e+07,0,35,LFAU,28
7.553434e+02,9.341679e+04,1.522998e+06,1.571823e+03,4.601952e+05,5.553752e+06,2.825211e+03,1.667927e+06,1.249853e+07,2.915243e+03,1.701351e+06,3.397335e+07,0,36,UFAU,43
1.278821e+03,1.374882e+05,3.291987e+06,2.453266e+03,6.986657e+05,4.114264e+06,2.799127e+03,1.844014e+06,1.235047e+07,2.747701e+03,1.515151e+06,1.849254e+07,0,94,LFAU,12LW
1.293915e+03,1.350652e+05,2.603932e+06,1.954253e+03,8.603607e+05,5.039408e+06,2.825986e+03,1.932057e+06,8.523672e+06,3.174837e+03,2.202830e+06,2.374520e+07,0,25,E,HAPPY
1.148045e+03,1.199513e+05,2.545913e+06,2.621338e+03,7.572307e+05,4.464964e+06,2.951443e+03,2.019316e+06,1.153980e+07,2.774305e+03,1.469729e+06,2.036184e+07,0,92,LFAU,16
1.218385e+03,1.448362e+05,2.713015e+06,2.947735e+03,1.089380e+06,7.996689e+06,2.887966e+03,1.963485e+06,1.660169e+07,2.770488e+03,1.725011e+06,2.599198e+07,0,35,LFAU,26
1.528139e+03,1.498924e+05,3.072849e+06,1.574377e+03,4.770762e+05,5.592043e+06,2.675483e+03,1.720116e+06,9.309808e+06,2.619286e+03,1.382311e+06,1.226433e+07,0,54,LFAU,28
9.707721e+02,1.029433e+05,2.210560e+06,2.949710e+03,8.910444e+05,4.604371e+06,2.924625e+03,2.051636e+06,1.457484e+07,2.681407e+03,1.300223e+06,1.826936e+07,0,39,LFAU,23
1.411393e+03,1.857637e+05,3.618296e+06,1.682961e+03,7.085143e+05,4.416107e+06,2.826769e+03,1.993418e+06,1.002558e+07,3.137123e+03,2.013041e+06,2.538382e+07,0,89,E,DISGUST
8.175366e+02,9.664170e+04,2.567698e+06,3.064768e+03,7.251555e+05,3.776235e+06,2.652616e+03,1.711351e+06,1.009584e+07,2.903481e+03,1.810823e+06,1.843546e+07,0,24,E,DISGUST
1.348980e+03,2.035776e+05,3.858301e+06,1.967663e+03,7.890362e+05,7.504012e+06,2.786219e+03,1.824251e+06,1.142855e+07,2.844535e+03,1.490698e+06,2.694026e+07,0,16,E,DISGUST
8.640795e+02,9.743721e+04,1.741691e+06,2.810027e+03,9.094231e+05,6.194557e+06,3.019251e+03,2.006371e+06,1.387040e+07,2.758672e+03,1.463061e+06,2.673186e+07,0,93,UFAU,1
1.214030e+03,1.274474e+05,2.241176e+06,2.652564e+03,1.083691e+06,5.117516e+06,2.928237e+03,2.072494e+06,9.422420e+06,3.553168e+03,2.451881e+06,4.855587e+07,0,29,LFAU,28
1.474969e+03,1.629465e+05,4.009552e+06,2.745362e+03,6.644874e+05,4.382084e+06,2.725198e+03,1.703685e+06,8.656284e+06,2.708833e+03,1.435351e+06,1.913917e+07,0,91,LFAU,16
