3.553304e+07,7.819865e+14,6.660282e+16,1.005904e+17,4.740030e+06,1.003203e+13,1.784955e+15,2.754268e+14,3.237653e+07,9.606698e+14,1.084678e+17,7.546507e+16,1.205515e+08,2.055638e+15,6.800931e+18,5.668259e+17,3.820441e+07,1.414039e+15,1.300341e+17,1.263091e+17,8.294912e+07,6.798633e+15,1.389230e+18,1.334020e+18,2.396876e+08,2.644826e+15,2.117777e+19,2.874754e+19,1.000004e+08,9.865459e+15,6.153334e+17,6.096428e+17,1.403704e+08,1.951372e+16,7.647444e+18,7.688994e+18,1.744125e+08,8.952189e+15,5.032189e+19,3.794523e+19,1.354726e+08,1.779024e+16,3.606793e+19,3.571315e+19,4.116286e+07,1.518554e+15,8.248506e+17,7.758479e+17,0,100,LFAU,28
3.694582e+07,9.394044e+14,3.390041e+16,8.212998e+15,3.964048e+06,5.745467e+12,6.961144e+14,1.803013e+13,3.455023e+07,1.105629e+15,7.655787e+15,1.539644e+16,1.411041e+08,8.438818e+15,5.524811e+18,1.986517e+17,2.552593e+07,6.053218e+14,1.863242e+16,1.693234e+16,1.165189e+08,1.340897e+16,8.673668e+17,8.054229e+17,2.102934e+08,2.964381e+15,1.378479e+19,1.258322e+19,8.112237e+07,6.414407e+15,6.661803e+17,6.610847e+17,1.302043e+08,1.668519e+16,2.359956e+18,2.360603e+18,1.477273e+08,7.709862e+15,2.487377e+19,1.355376e+19,1.188336e+08,1.366992e+16,1.298899e+19,1.267038e+19,3.103191e+07,8.353928e+14,3.606801e+17,3.514263e+17,0,35,LFAU,28
1.709226e+07,1.211534e+14,1.656621e+15,3.023719e+13,3.562166e+06,7.077307e+12,5.703952e+14,5.501774e+13,1.443211e+07,1.833236e+14,1.940919e+15,4.557617e+14,6.291904e+07,1.089156e+15,1.173563e+18,4.526366e+17,1.582231e+07,2.187647e+14,7.023795e+15,2.064177e+15,4.813023e+07,2.219529e+15,5.870812e+17,6.022513e+17,1.915107e+08,6.249118e+15,2.811551e+18,5.099349e+19,5.744377e+07,3.180783e+15,2.051455e+17,1.997088e+17,1.351125e+08,1.797760e+16,3.277225e+19,3.293007e+19,1.779501e+08,6.858159e+15,8.299101e+17,1.235900e+18,1.310745e+08,1.650298e+16,1.279087e+18,9.758888e+17,4.951615e+07,2.202634e+15,7.480522e+16,4.211084e+16,0,36,UFAU,43
3.079330e+07,7.170897e+14,3.881941e+17,4.206603e+17,3.169136e+06,7.619271e+11,3.854067e+14,5.314683e+12,2.994754e+07,7.938877e+14,5.384164e+17,4.245213e+17,1.289229e+08,9.027287e+15,1.022985e+18,2.169789e+17,1.786994e+07,2.942538e+14,8.519663e+15,6.389735e+15,1.117878e+08,1.235345e+16,2.947485e+17,2.766228e+17,1.628798e+08,1.690319e+15,2.203242e+18,1.689987e+18,6.132587e+07,3.664219e+15,2.265320e+16,8.019843e+15,1.023492e+08,1.031395e+16,4.605224e+17,4.488317e+17,1.338214e+08,3.720301e+15,1.218126e+19,1.172530e+19,9.806333e+07,9.374306e+15,9.909213e+18,9.726666e+18,3.729747e+07,1.279571e+15,7.767295e+17,7.646346e+17,0,94,LFAU,12LW
3.382608e+07,8.497491e+14,3.017402e+17,3.771159e+17,3.258333e+06,2.113445e+12,4.949461e+14,5.725987e+12,3.237243e+07,9.617415e+14,4.209399e+17,3.536227e+17,9.173436e+07,8.857506e+14,6.014452e+17,5.469100e+17,3.178419e+07,9.649973e+14,1.390348e+16,4.223496e+15,6.067075e+07,3.612903e+15,4.626390e+17,4.532187e+17,2.010022e+08,1.436219e+15,6.750825e+18,5.922408e+18,8.284322e+07,6.758538e+15,2.750819e+17,2.681183e+17,1.187920e+08,1.396161e+16,1.361122e+18,1.375087e+18,2.072632e+08,5.742317e+15,1.119009e+19,1.698565e+19,1.422649e+08,1.982069e+16,8.088678e+18,7.904356e+18,6.651215e+07,4.230582e+15,2.512827e+18,2.432293e+18,0,25,E,HAPPY
2.510629e+07,4.530291e+14,2.665680e+17,2.908119e+17,2.896874e+06,1.317231e+12,4.745182e+14,1.177346e+13,2.398596e+07,5.137103e+14,3.557076e+17,2.890149e+17,1.398076e+08,1.106669e+16,3.919939e+18,1.001285e+18,1.792867e+07,2.936073e+14,4.908504e+15,2.195300e+15,1.226734e+08,1.489108e+16,1.605308e+18,1.541936e+18,1.761202e+08,2.386784e+15,3.136702e+17,8.585416e+18,6.424604e+07,4.039478e+15,1.511574e+16,2.127790e+15,1.125635e+08,1.251583e+16,4.369574e+18,4.396967e+18,1.563416e+08,6.083596e+15,3.159972e+18,2.990692e+18,1.177420e+08,1.348442e+16,7.198138e+17,5.024325e+17,4.024961e+07,1.490606e+15,7.493150e+17,7.592064e+17,0,92,LFAU,16
3.536144e+07,8.389940e+14,3.333630e+16,7.735179e+16,4.073042e+06,6.094330e+12,9.525064e+14,5.787996e+13,3.290118e+07,9.939001e+14,9.411739e+16,5.616528e+16,1.890924e+08,1.809633e+16,3.227969e+17,4.768017e+18,2.887620e+07,7.773206e+14,2.083533e+16,1.612845e+16,1.612150e+08,2.568030e+16,2.942131e+18,3.021959e+18,1.881651e+08,2.287622e+15,2.861422e+18,1.809418e+18,7.114658e+07,4.903841e+15,3.527969e+17,3.561100e+17,1.181407e+08,1.369333e+16,9.546957e+16,1.272894e+16,1.640058e+08,3.043506e+15,9.254135e+18,1.246327e+19,1.100348e+08,1.170517e+16,9.798123e+18,9.521035e+18,5.597113e+07,2.913800e+15,1.865076e+18,1.851933e+18,0,35,LFAU,26
4.117388e+07,1.373083e+15,2.721643e+17,3.957781e+17,3.125965e+06,1.055094e+12,3.354340e+14,1.267480e+13,4.018048e+07,1.487288e+15,4.471530e+17,3.533968e+17,5.347678e+07,7.128646e+14,1.051955e+18,1.010152e+17,1.397090e+07,1.716356e+14,6.194835e+15,2.673232e+15,4.039382e+07,1.563690e+15,1.835150e+17,1.849216e+17,1.656457e+08,1.180051e+15,1.821400e+19,2.180472e+18,6.605078e+07,4.268011e+15,3.820980e+16,2.836285e+16,1.003215e+08,9.927885e+15,1.053792e+16,4.660827e+15,1.316857e+08,3.511698e+15,1.446446e+19,8.001895e+18,9.224336e+07,8.332162e+15,2.727337e+18,2.640255e+18,4.053873e+07,1.557071e+15,1.715004e+18,1.735251e+18,0,54,LFAU,28
2.085203e+07,2.859332e+14,8.672697e+16,9.913302e+16,2.872775e+06,1.330524e+12,4.310392e+14,6.191873e+12,1.970012e+07,3.379029e+14,1.389202e+17,9.844955e+16,1.743897e+08,1.811654e+16,9.655726e+18,5.132854e+18,2.392468e+07,5.306538e+14,1.523286e+16,1.196206e+16,1.514215e+08,2.273918e+16,5.915147e+18,5.811391e+18,1.663166e+08,1.263162e+15,4.972282e+18,4.239403e+18,6.633868e+07,4.292455e+15,1.163750e+17,1.057587e+17,1.007998e+08,9.996287e+15,9.417804e+17,8.951102e+17,1.370532e+08,5.450154e+15,1.209363e+19,9.074239e+18,1.054026e+08,1.079793e+16,5.138653e+18,4.894594e+18,3.332825e+07,1.001913e+15,5.708494e+17,5.676642e+17,0,39,LFAU,23
4.287037e+07,1.253963e+15,1.857803e+17,3.745083e+16,4.496851e+06,9.032387e+12,9.718937e+14,4.560206e+13,3.986521e+07,1.474719e+15,4.900558e+16,7.022385e+16,7.000742e+07,3.388529e+13,3.857676e+17,2.933562e+17,3.245113e+07,1.017912e+15,7.828707e+15,2.475910e+15,3.810338e+07,1.411809e+15,6.234169e+16,6.497150e+16,1.808778e+08,1.854440e+14,1.974648e+19,1.381400e+19,8.472649e+07,7.045542e+15,5.455906e+14,3.659791e+14,9.694016e+07,9.271853e+15,2.792751e+18,2.827166e+18,1.778693e+08,6.056870e+15,2.883935e+19,1.246230e+19,1.275538e+08,1.589783e+16,2.834291e+18,2.574059e+18,5.185004e+07,2.532170e+15,1.488596e+18,1.519497e+18,0,89,E,DISGUST
