6.329932e+08,2.988523e+17,4.929515e+19,5.599362e+18,6.416833e+08,2.906191e+17,5.051815e+20,8.229730e+19,9.502257e+07,4.339774e+14,1.968550e+18,1.884237e+18,9.219195e+08,7.000078e+17,5.671371e+18,1.918574e+18,9.875005e+08,5.951924e+17,1.834038e+21,3.094518e+20,1.508493e+08,4.457758e+15,4.986886e+18,7.374538e+18,8.993606e+08,6.581543e+17,8.223205e+18,2.724691e+18,1.028978e+09,4.648847e+17,2.550730e+21,4.995342e+20,2.177253e+08,1.718292e+16,1.010197e+19,2.016662e+19,3.889592e+08,7.997143e+16,6.032632e+19,5.995893e+18,3.914162e+08,7.918506e+16,1.958768e+20,3.748921e+19,1.086304e+08,8.267097e+13,1.173806e+18,1.825316e+18,2,76,N,N
6.061238e+08,2.470315e+17,9.354191e+19,1.259877e+19,5.999971e+08,2.564626e+17,4.308348e+20,6.864656e+19,1.034146e+08,1.075024e+15,2.350208e+18,1.693221e+18,9.265086e+08,6.866689e+17,2.098705e+18,1.918149e+18,9.889404e+08,5.892368e+17,1.824367e+21,2.932791e+20,1.602931e+08,4.040482e+15,3.091438e+18,5.910199e+18,8.857351e+08,6.156626e+17,1.699474e+18,6.910319e+17,1.007188e+09,4.401095e+17,2.587531e+21,4.828993e+20,2.225747e+08,1.485674e+16,7.957344e+18,1.715194e+19,4.909990e+08,1.447431e+17,6.609064e+19,6.940756e+18,4.968926e+08,1.403442e+17,3.287220e+20,5.594733e+19,1.164428e+08,3.504899e+13,1.698490e+18,1.667743e+18,1,41,N,N
3.975086e+08,1.084266e+17,3.349893e+19,3.704883e+18,3.976399e+08,1.086983e+17,1.807474e+20,2.931543e+19,6.836390e+07,4.986460e+14,8.532624e+17,7.666877e+17,6.160151e+08,3.103999e+17,1.139142e+18,1.138994e+18,6.736719e+08,2.495427e+17,7.938759e+20,1.149610e+20,1.165476e+08,4.068968e+15,3.982799e+17,1.270837e+18,5.827444e+08,2.694189e+17,2.198446e+18,8.819991e+17,6.432009e+08,2.104375e+17,7.930070e+20,1.516037e+20,1.241848e+08,3.659981e+15,2.807436e+18,5.689286e+18,2.681534e+08,3.901697e+16,2.024832e+19,2.161127e+18,2.673912e+08,3.977747e+16,4.763144e+19,8.121355e+18,6.989572e+07,3.512463e+14,6.496982e+16,4.434824e+17,0,46,N,N
3.983902e+08,9.707054e+16,4.385704e+19,4.993669e+18,3.938686e+08,9.994231e+16,1.568600e+20,2.506946e+19,8.239614e+07,2.212546e+13,9.189861e+17,6.767519e+17,7.117812e+08,4.052378e+17,3.895170e+17,6.411666e+16,7.936258e+08,3.077608e+17,1.310451e+21,2.224902e+20,1.570429e+08,6.847166e+15,3.182088e+18,5.230403e+18,6.484289e+08,3.264368e+17,2.437332e+18,2.491818e+17,7.188820e+08,2.508882e+17,1.050980e+21,1.726494e+20,1.475494e+08,5.069694e+15,1.806131e+18,4.111956e+18,3.238360e+08,5.490285e+16,3.040131e+19,3.416349e+18,3.174546e+08,5.801365e+16,1.191616e+20,1.992975e+19,8.323953e+07,1.828744e+14,7.685490e+17,5.808573e+17,2,96,N,N
1.993313e+08,2.871138e+16,5.306055e+18,6.279762e+17,2.019612e+08,2.832301e+16,3.330474e+19,5.372400e+18,3.257528e+07,3.008668e+14,1.414257e+17,1.386083e+17,2.872242e+08,6.736737e+16,4.758500e+16,1.431516e+16,3.137214e+08,5.539996e+16,1.295251e+20,1.624005e+19,5.416940e+07,7.844346e+14,4.214827e+16,6.687512e+16,2.530655e+08,4.985886e+16,1.714969e+17,1.994616e+16,2.916410e+08,3.529972e+16,1.289296e+20,2.429248e+19,6.835000e+07,1.535951e+15,5.045947e+17,8.944042e+17,1.193603e+08,7.759511e+15,3.037793e+18,3.663900e+17,1.233012e+08,7.609893e+15,1.430078e+19,2.428700e+18,3.543365e+07,1.686055e+13,1.128646e+17,1.043353e+17,0,58,N,N
3.063112e+08,5.339457e+16,2.305621e+19,2.635707e+18,2.866491e+08,6.284226e+16,5.586135e+19,8.040271e+18,5.562927e+07,4.558275e+14,2.520496e+17,1.678008e+17,5.969717e+08,2.810249e+17,8.966489e+17,1.068537e+17,6.258689e+08,2.528720e+17,5.176879e+20,8.287524e+19,9.575746e+07,1.286407e+15,7.896957e+17,1.522096e+18,5.437018e+08,2.280579e+17,3.655916e+17,3.544191e+16,6.023431e+08,1.879084e+17,6.417238e+20,1.225805e+20,1.247892e+08,3.501432e+15,1.842299e+18,5.185817e+18,3.209926e+08,6.309864e+16,2.330046e+19,2.806114e+18,3.469462e+08,5.844012e+16,1.783599e+20,4.333130e+19,9.585233e+07,9.039198e+14,2.204832e+18,2.658899e+18,1,103,N,N
4.673865e+08,1.616933e+17,3.000819e+19,3.536724e+18,5.081881e+08,1.325172e+17,4.281249e+20,9.783091e+19,1.062494e+08,2.180804e+15,5.962089e+18,5.505837e+18,6.090511e+08,2.993533e+17,3.846739e+17,1.165257e+17,6.726557e+08,2.352456e+17,8.286841e+20,1.373185e+20,1.255238e+08,4.048702e+15,1.836000e+18,2.973164e+18,5.276612e+08,2.151327e+17,1.664686e+18,2.748908e+17,6.014470e+08,1.543568e+17,7.356704e+20,1.257745e+20,1.376324e+08,5.508619e+15,1.586716e+18,3.515559e+18,2.566614e+08,3.263857e+16,2.306290e+19,2.242105e+18,2.590305e+08,3.193890e+16,8.908499e+19,1.680662e+19,7.837980e+07,2.800409e+14,1.293691e+18,7.300881e+17,2,55,N,N
4.491230e+08,1.379286e+17,3.752909e+19,4.287337e+18,4.420056e+08,1.432711e+17,1.973079e+20,3.034427e+19,7.074306e+07,3.708164e+14,6.827956e+17,5.994019e+17,6.997210e+08,3.960981e+17,1.822877e+16,1.111740e+16,7.318924e+08,3.570417e+17,7.625690e+20,1.155443e+20,1.025617e+08,1.139682e+15,7.211814e+17,1.614022e+18,6.400821e+08,3.204630e+17,1.803115e+18,2.391118e+17,7.132299e+08,2.451852e+17,1.046679e+21,1.847527e+20,1.471513e+08,5.401423e+15,2.074284e+18,5.420175e+18,2.950032e+08,4.481013e+16,2.412807e+19,2.545527e+18,2.917737e+08,4.645655e+16,8.287449e+19,1.344546e+19,8.010749e+07,6.914742e+13,1.692477e+17,4.270596e+17,2,84,N,N
3.707468e+08,8.920567e+16,3.011982e+19,3.368507e+18,3.658141e+08,9.320110e+16,1.375083e+20,2.163627e+19,6.720358e+07,1.610310e+14,6.791678e+17,5.487596e+17,5.842326e+08,2.671892e+17,1.036692e+17,6.461885e+16,6.092724e+08,2.450472e+17,4.786606e+20,7.949872e+19,9.236964e+07,7.262036e+14,7.909752e+17,1.686387e+18,5.300157e+08,2.128383e+17,7.520176e+17,8.082007e+16,5.698309e+08,1.783362e+17,5.257672e+20,8.879562e+19,1.084980e+08,1.630658e+15,5.219996e+17,2.373184e+18,2.592623e+08,3.181232e+16,2.179351e+19,2.162291e+18,2.471878e+08,3.655459e+16,5.985668e+19,9.412898e+18,6.883751e+07,1.501862e+14,3.767261e+17,1.887401e+17,0,29,N,N
3.409189e+08,7.407514e+16,2.824338e+19,3.321817e+18,3.405999e+08,7.466096e+16,1.272287e+20,2.311518e+19,6.844382e+07,5.045371e+14,1.252677e+18,9.884602e+17,5.490275e+08,2.388588e+17,1.894532e+17,9.166902e+16,5.956640e+08,1.954554e+17,5.402901e+20,1.041754e+20,1.069357e+08,2.196734e+15,2.426935e+18,3.780056e+18,4.554156e+08,1.559512e+17,7.097403e+17,8.512951e+16,5.062140e+08,1.185316e+17,4.104040e+20,7.452207e+19,1.113304e+08,2.758477e+15,7.140553e+17,2.565193e+18,2.177993e+08,2.136613e+16,1.423857e+19,1.395137e+18,2.125205e+08,2.295875e+16,4.829778e+19,8.667355e+18,6.636167e+07,1.128807e+14,6.406260e+17,3.179435e+17,0,52,N,N
