4.109007e+08,1.176239e+17,3.916488e+19,7.412391e+18,4.174309e+08,1.129107e+17,2.008944e+20,3.933935e+19,7.512646e+07,1.621862e+14,1.272887e+18,1.134892e+18,6.340651e+08,3.272099e+17,1.235111e+18,1.515715e+17,6.948212e+08,2.618429e+17,8.763172e+20,1.480373e+20,1.228595e+08,3.695982e+15,2.507340e+18,3.470750e+18,6.458008e+08,3.374035e+17,1.725351e+18,2.722945e+17,7.135078e+08,2.637248e+17,1.027799e+21,1.684191e+20,1.326542e+08,4.585175e+15,1.627383e+18,3.776264e+18,3.933107e+08,1.073089e+17,1.946001e+19,2.491060e+18,4.374095e+08,8.277947e+16,3.173792e+20,5.594655e+19,1.099804e+08,1.960568e+15,5.240339e+17,1.897961e+18,0,56,LFAU,12
5.055444e+08,1.897021e+17,4.678653e+19,6.508936e+18,5.160358e+08,1.849874e+17,3.274485e+20,6.066378e+19,8.064376e+07,1.377190e+15,1.566253e+18,1.523697e+18,8.238708e+08,5.751469e+17,1.696686e+18,1.064235e+18,9.283332e+08,4.341809e+17,2.038455e+21,2.970249e+20,1.699507e+08,1.112410e+16,2.627041e+18,3.840774e+18,7.650640e+08,4.841440e+17,6.072798e+18,7.381865e+17,8.606534e+08,3.612248e+17,1.760008e+21,3.040501e+20,1.648576e+08,9.139662e+15,4.452183e+18,8.012267e+18,3.399011e+08,7.199378e+16,3.154930e+19,4.067770e+18,3.623535e+08,6.031731e+16,2.175904e+20,4.007212e+19,9.434777e+07,9.209635e+14,1.633437e+18,1.467378e+18,0,85,UFAU,44
5.535461e+08,2.127566e+17,8.912537e+19,9.873673e+18,5.641322e+08,2.076464e+17,4.442133e+20,8.025129e+19,1.028993e+08,6.980375e+14,3.402933e+18,3.311920e+18,1.080364e+09,9.842223e+17,2.981284e+18,2.503953e+18,1.275662e+09,6.349642e+17,4.963995e+21,8.789008e+20,2.835898e+08,3.943028e+16,1.496305e+19,2.349180e+19,9.800783e+08,7.894807e+17,3.535489e+18,3.831402e+18,1.116874e+09,5.651752e+17,3.272407e+21,6.560456e+20,2.283852e+08,1.871371e+16,1.741097e+19,2.598524e+19,5.394552e+08,2.018551e+17,5.872540e+19,8.543861e+18,6.028502e+08,1.552858e+17,6.544487e+20,1.233884e+20,1.540507e+08,4.019236e+15,1.427223e+18,5.709680e+18,0,81,LFAU,10
5.329699e+08,1.911822e+17,7.417379e+19,8.662712e+18,5.480269e+08,1.794084e+17,4.268810e+20,7.574249e+19,1.107894e+08,3.316051e+14,3.983642e+18,2.912698e+18,8.813720e+08,6.299002e+17,9.096414e+17,8.283341e+17,1.000404e+09,4.601017e+17,2.352474e+21,4.644141e+20,2.068038e+08,1.425243e+16,1.269416e+19,1.874532e+19,7.480509e+08,4.312162e+17,6.507887e+18,2.119603e+18,8.863757e+08,2.687045e+17,2.061549e+21,4.211347e+20,2.297250e+08,1.918666e+16,1.021918e+19,1.911688e+19,3.591427e+08,6.613243e+16,3.516556e+19,4.135688e+18,3.785410e+08,5.665812e+16,1.603799e+20,3.956964e+19,1.217475e+08,6.899389e+14,1.045210e+18,3.276485e+18,0,94,LFAU,34
3.891908e+08,9.511940e+16,2.421444e+19,2.996036e+18,3.829221e+08,9.914883e+16,1.329352e+20,2.113493e+19,7.456206e+07,4.720083e+13,4.303312e+17,4.660159e+17,5.453459e+08,2.211200e+17,6.271372e+17,1.638864e+17,5.658711e+08,2.022387e+17,3.911840e+20,6.886536e+19,9.564156e+07,5.393048e+14,8.799635e+17,1.886734e+18,5.060911e+08,1.831876e+17,1.195219e+18,3.674422e+17,5.277443e+08,1.652189e+17,3.900880e+20,5.502975e+19,9.977088e+07,5.647603e+14,1.410169e+16,6.922521e+17,2.504720e+08,2.342177e+16,2.724989e+19,2.275961e+18,2.287628e+08,3.061262e+16,5.070121e+19,7.900453e+18,7.575923e+07,9.504320e+14,7.749883e+17,1.163988e+17,0,43,LFAU,26
3.609465e+08,7.919696e+16,3.183350e+19,4.455724e+18,3.477758e+08,8.771796e+16,1.020803e+20,1.593269e+19,6.660111e+07,2.806661e+14,4.231185e+17,3.885594e+17,5.975270e+08,2.818380e+17,9.407874e+17,2.370220e+17,6.174020e+08,2.610376e+17,4.589857e+20,6.524645e+19,8.661579e+07,4.037598e+14,2.804347e+17,5.763979e+17,6.094437e+08,2.920537e+17,2.043382e+17,2.545308e+16,6.379447e+08,2.621410e+17,6.045457e+20,8.927753e+19,9.760316e+07,8.182560e+14,1.888764e+17,1.259667e+18,3.524772e+08,7.680978e+16,3.214780e+19,3.493786e+18,3.560737e+08,7.484505e+16,1.649786e+20,2.578297e+19,7.893850e+07,2.130318e+14,6.582746e+17,5.219203e+17,0,101,LFAU,17
4.616700e+08,1.434252e+17,3.196616e+19,4.079582e+18,4.517972e+08,1.525985e+17,1.833475e+20,2.748584e+19,7.342841e+07,1.992780e+14,4.120032e+17,5.358297e+17,6.890486e+08,3.770685e+17,2.866075e+17,1.424150e+17,7.177799e+08,3.436522e+17,7.272169e+20,1.073153e+20,1.037496e+08,8.264452e+14,6.705760e+17,1.284030e+18,6.320325e+08,3.073051e+17,2.194068e+18,3.121469e+17,6.963030e+08,2.402034e+17,9.294226e+20,1.570912e+20,1.420237e+08,4.343117e+15,1.179129e+18,4.048232e+18,3.144202e+08,5.316619e+16,2.411181e+19,2.473711e+18,3.087138e+08,5.577936e+16,1.019494e+20,1.633675e+19,7.824575e+07,1.070710e+14,3.311099e+17,4.095642e+17,0,84,CAU,A26A12lw
4.183012e+08,1.102520e+17,3.683011e+19,5.147995e+18,4.133283e+08,1.142820e+17,1.316326e+20,1.970598e+19,8.136680e+07,3.165067e+14,3.520904e+17,3.854583e+17,6.564746e+08,3.327443e+17,1.182903e+18,1.960039e+17,7.121472e+08,2.714893e+17,8.124749e+20,9.792829e+19,1.354294e+08,3.404090e+15,1.193501e+18,2.939846e+17,6.338687e+08,3.021486e+17,4.125233e+18,2.549713e+18,7.090643e+08,2.257368e+17,1.093289e+21,1.949971e+20,1.594949e+08,5.654369e+15,1.976815e+18,5.611862e+18,3.547587e+08,6.966857e+16,3.329171e+19,3.858844e+18,3.925702e+08,5.280641e+16,2.804710e+20,6.567655e+19,1.286338e+08,2.341460e+15,4.129716e+18,4.078293e+18,0,10,UFAU,44
5.795800e+08,2.133953e+17,8.016810e+19,9.035597e+18,5.679016e+08,2.241558e+17,3.429517e+20,5.261221e+19,1.061805e+08,1.461653e+14,1.761388e+18,1.147054e+18,9.269004e+08,6.698982e+17,3.730035e+18,4.309719e+18,9.746429e+08,5.991341e+17,1.582296e+21,2.571340e+20,1.561703e+08,2.594095e+15,1.863933e+18,4.055988e+18,8.220555e+08,5.054302e+17,9.416190e+18,9.550071e+18,8.750817e+08,4.460806e+17,1.350217e+21,2.357488e+20,1.642252e+08,3.206764e+15,9.420514e+17,3.977295e+18,4.546574e+08,1.066879e+17,8.354841e+19,1.056088e+19,4.437985e+08,1.144638e+17,2.636046e+20,4.427391e+19,1.177933e+08,4.344584e+14,1.520429e+18,1.093763e+18,0,8,LFAU,12L
5.039937e+08,1.824300e+17,7.266419e+19,9.278729e+18,5.180430e+08,1.709963e+17,4.090826e+20,7.085086e+19,9.096582e+07,7.775200e+14,2.692153e+18,2.300728e+18,8.685578e+08,6.340419e+17,2.131956e+18,1.884859e+18,9.907512e+08,4.554823e+17,2.486328e+21,3.691498e+20,1.945253e+08,1.547250e+16,2.441763e+18,4.165029e+18,8.611917e+08,6.212753e+17,8.831863e+16,6.867890e+16,1.002272e+09,4.187662e+17,2.868426e+21,5.472600e+20,2.140779e+08,2.001841e+16,1.209019e+19,1.933288e+19,5.091046e+08,1.916246e+17,5.558418e+19,6.651860e+18,5.609384e+08,1.490159e+17,6.580067e+20,1.265644e+20,1.233349e+08,3.319256e+15,4.075842e+18,5.182945e+18,0,81,UFAU,4
6.434571e+08,2.667792e+17,1.038802e+20,1.260139e+19,6.413848e+08,2.690816e+17,5.678655e+20,9.703816e+19,1.251885e+08,8.693300e+14,3.602333e+18,3.285633e+18,1.008183e+09,7.895511e+17,2.204874e+17,2.395994e+17,1.091218e+09,6.499639e+17,2.325372e+21,4.462915e+20,2.027163e+08,7.440183e+15,8.469123e+18,1.659339e+19,8.700099e+08,5.611952e+17,1.077592e+19,1.981266e+18,1.019014e+09,3.676718e+17,2.320915e+21,6.051819e+20,2.699030e+08,2.319166e+16,2.429743e+19,4.661167e+19,4.271214e+08,8.069159e+16,5.957118e+19,6.369821e+18,4.851823e+08,5.118602e+16,2.866192e+20,1.045993e+20,2.012686e+08,4.547118e+15,6.644033e+18,1.485939e+19,0,34,E,DISGUST
3.616311e+08,7.843747e+16,2.827545e+19,3.223611e+18,3.486864e+08,8.673974e+16,8.780260e+19,1.412168e+19,6.869005e+07,1.679259e+14,2.919018e+17,4.385274e+17,6.279993e+08,3.031372e+17,2.637888e+17,3.019794e+17,6.997223e+08,2.312452e+17,8.812031e+20,1.655741e+20,1.491495e+08,5.569137e+15,3.407480e+18,5.393899e+18,6.087687e+08,2.779926e+17,4.202264e+17,1.286377e+17,7.122733e+08,1.806057e+17,1.206126e+21,2.098104e+20,1.850292e+08,1.071356e+16,2.459240e+18,5.682212e+18,3.845621e+08,9.026539e+16,3.334072e+19,3.727263e+18,4.603302e+08,5.048861e+16,4.251927e+20,1.098054e+20,1.599419e+08,6.094321e+15,1.144307e+19,8.775383e+18,0,36,LFAU,17
3.800886e+08,8.662508e+16,3.409115e+19,4.259034e+18,3.700460e+08,9.270685e+16,1.309925e+20,2.259614e+19,7.593840e+07,1.499051e+14,7.951266e+17,6.468771e+17,6.329145e+08,3.027570e+17,3.707965e+17,7.409348e+16,7.377529e+08,1.987577e+17,1.195530e+21,1.851213e+20,1.875647e+08,1.144751e+16,2.902397e+18,3.149017e+18,6.067412e+08,2.703892e+17,1.527892e+18,1.650234e+17,7.160825e+08,1.713321e+17,1.233961e+21,2.663628e+20,1.961591e+08,1.196718e+16,7.082968e+18,1.388575e+19,3.154692e+08,4.847166e+16,3.329198e+19,3.560749e+18,3.602976e+08,3.354106e+16,2.265040e+20,6.459924e+19,1.401350e+08,3.063852e+15,4.728002e+18,7.266393e+18,0,64,UFAU,43
3.128551e+08,6.870560e+16,1.964648e+19,2.168151e+18,3.118018e+08,6.956604e+16,9.419075e+19,1.451262e+19,4.969258e+07,1.412556e+14,3.139530e+17,2.927178e+17,5.665354e+08,2.710256e+17,3.485895e+17,2.473781e+17,6.253390e+08,2.133567e+17,6.896193e+20,1.014672e+20,1.047387e+08,3.827971e+15,5.338151e+17,1.164503e+18,5.419084e+08,2.434036e+17,4.203910e+17,1.240224e+17,6.065424e+08,1.844084e+17,7.334985e+20,1.400964e+20,1.131829e+08,4.203614e+15,2.961830e+18,4.942980e+18,2.915741e+08,5.817449e+16,1.784414e+19,2.670966e+18,2.990865e+08,5.465877e+16,1.117875e+20,1.940687e+19,5.809105e+07,2.315371e+14,5.765838e+17,5.430963e+17,0,46,UFAU,44
3.436531e+08,6.496527e+16,2.142394e+19,2.537507e+18,3.236878e+08,7.583652e+16,5.075976e+19,6.906205e+18,6.885767e+07,9.267968e+14,8.086014e+16,1.168014e+17,6.046624e+08,2.742947e+17,3.876680e+17,1.569435e+17,6.253430e+08,2.564059e+17,4.928538e+20,8.467470e+19,1.016264e+08,7.242881e+14,5.998322e+17,2.220616e+18,5.561726e+08,2.246928e+17,1.463387e+18,4.998170e+17,5.796709e+08,2.029804e+17,4.887707e+20,7.498031e+19,1.056654e+08,6.336270e+14,8.364008e+16,1.436122e+18,3.167974e+08,5.030619e+16,2.809568e+19,2.984695e+18,2.985526e+08,5.878806e+16,7.745447e+19,1.132717e+19,7.440655e+07,3.364522e+14,1.804893e+17,1.524876e+17,0,20,LFAU,24
3.174561e+08,6.678150e+16,2.036368e+19,2.204003e+18,3.163829e+08,6.757903e+16,1.009542e+20,1.789194e+19,5.797811e+07,4.200884e+14,7.183283e+17,6.365176e+17,5.201086e+08,2.165104e+17,2.512231e+17,2.512103e+17,5.893407e+08,1.575889e+17,6.709578e+20,9.805112e+19,1.241937e+08,5.163199e+15,6.862340e+17,1.292425e+18,4.679333e+08,1.695709e+17,8.494234e+17,4.440248e+17,5.490596e+08,1.105683e+17,5.910775e+20,1.167298e+20,1.372856e+08,6.991256e+15,2.046527e+18,4.732922e+18,2.262686e+08,2.653671e+16,1.384016e+19,1.423525e+18,2.441343e+08,2.123233e+16,7.782781e+19,1.574506e+19,8.136543e+07,4.653219e+14,6.493495e+17,9.087434e+17,0,53,LFAU,27
4.344512e+08,1.313913e+17,3.509454e+19,4.418879e+18,4.284177e+08,1.361928e+17,1.741213e+20,2.641203e+19,6.609671e+07,2.410273e+14,5.292324e+17,5.095785e+17,7.086197e+08,4.079244e+17,2.675822e+17,2.545206e+17,7.427060e+08,3.672399e+17,8.063044e+20,1.270538e+20,1.040257e+08,1.222277e+15,9.839137e+17,2.078973e+18,6.329969e+08,3.164658e+17,1.838280e+18,2.093573e+17,6.839480e+08,2.618959e+17,8.148340e+20,1.301933e+20,1.214496e+08,2.646073e+15,7.009502e+17,2.817970e+18,3.212581e+08,5.894184e+16,3.018881e+19,3.193958e+18,3.159990e+08,6.153557e+16,1.091756e+20,1.638334e+19,7.322444e+07,1.095775e+14,2.128139e+17,2.742895e+17,0,84,LFAU,12LW
4.852816e+08,1.464155e+17,6.228397e+19,6.984126e+18,4.807112e+08,1.506931e+17,2.239476e+20,3.426845e+19,9.806921e+07,1.396970e+14,1.116399e+18,7.989996e+17,7.952423e+08,4.890040e+17,2.312502e+17,1.630593e+17,8.615877e+08,4.010515e+17,1.403896e+21,2.535323e+20,1.623132e+08,4.430311e+15,3.611672e+18,8.008071e+18,6.906089e+08,3.518494e+17,3.630057e+18,3.951618e+17,7.570280e+08,2.942690e+17,1.138345e+21,1.868875e+20,1.638611e+08,4.644208e+15,1.482700e+18,4.907697e+18,3.707053e+08,6.665376e+16,4.779614e+19,4.813071e+18,3.765361e+08,6.374142e+16,2.058923e+20,3.939538e+19,1.184064e+08,2.938418e+14,1.860816e+18,1.626164e+18,0,93,LFAU,12L
