8.728848e-09,6.491976e-18,3.923978e-28,7.370361e-09,1.655712e-18,7.218094e-29,7.321700e-09,1.668823e-18,7.647169e-29,8.881906e-09,6.843021e-18,4.587887e-28,3,72,N,N
2.017790e-08,4.035947e-17,4.195346e-27,1.643716e-08,8.983077e-18,1.101029e-27,1.620023e-08,9.070044e-18,1.091793e-27,1.904356e-08,3.452309e-17,4.114242e-27,3,93,N,N
2.773192e-08,6.707747e-17,1.290648e-26,2.309247e-08,1.656371e-17,2.444305e-27,2.389175e-08,1.723495e-17,2.506876e-27,2.773469e-08,5.456643e-17,7.720673e-27,0,26,N,N
2.224750e-08,4.670297e-17,5.739275e-27,1.821630e-08,1.165240e-17,1.407987e-27,1.849459e-08,1.217163e-17,1.508526e-27,2.199275e-08,4.021988e-17,5.298605e-27,3,96,N,N
2.503311e-08,6.693410e-17,8.725918e-27,1.968650e-08,1.345169e-17,1.490658e-27,2.078657e-08,1.387574e-17,1.358428e-27,2.501346e-08,6.526771e-17,7.293662e-27,1,55,N,N
2.906544e-08,7.897950e-17,1.127670e-26,2.487526e-08,2.120097e-17,3.437333e-27,2.551014e-08,2.510798e-17,4.712129e-27,2.910058e-08,9.929280e-17,1.586506e-26,3,90,N,N
1.366557e-08,1.414513e-17,1.191289e-27,1.175191e-08,4.510312e-18,3.631996e-28,1.214383e-08,5.094866e-18,4.374501e-28,1.385143e-08,1.386527e-17,8.855227e-28,1,5,N,N
2.051814e-08,4.036681e-17,5.454536e-27,1.780416e-08,1.144801e-17,1.654069e-27,1.894650e-08,1.247064e-17,1.771253e-27,2.121666e-08,4.272950e-17,6.764982e-27,0,27,N,N
3.033255e-08,8.321395e-17,1.399726e-26,2.476908e-08,2.021505e-17,2.664272e-27,2.663292e-08,2.136592e-17,2.496660e-27,3.061040e-08,8.226953e-17,1.258395e-26,0,28,N,N
1.990242e-08,4.459313e-17,4.184036e-27,1.721217e-08,9.923352e-18,9.551392e-28,1.728496e-08,1.067194e-17,1.194589e-27,1.980920e-08,3.471990e-17,3.538850e-27,0,67,N,N
