7.824057e+02,-6.177466e+01,-5.357978e+02,-8.121611e+01,-3.667088e+01,-1.103365e+02,-1.180427e+02,4.346743e+02,-3.688943e+02,6.899466e+01,1.820733e+02,7.852963e+01,-2.133866e+02,-3.240401e+02,5.530090e+02,-2.661921e+02,-3.902478e+00,-1.243541e+02,-1.873120e+02,1.743550e+02,1.317544e+02,2.263877e+02,-2.336443e+02,6.645925e+01,-8.204741e+01,1.215999e+00,6.729180e+00,1.739039e+02,-3.145759e+02,1.402441e+02,1.958431e+02,-3.885824e+02,1.741948e+02,1.438899e+02,-1.977730e+02,6.378370e+01,7.384889e+01,2.444505e+00,-1.027401e+02,2.860828e+02,-6.453243e+01,4.124869e+01,-7.343272e+01,2.574370e+02,-2.329534e+02,-3.618500e+01,1.496285e+02,-1.411701e+02,1.524529e+02,0,57
7.989578e+02,-5.491516e+01,-6.333635e+02,-4.024940e+01,-1.383938e+01,-8.479476e+01,-1.693781e+02,3.846427e+02,-3.273838e+02,1.420560e+02,1.512013e+02,5.852293e+00,-5.747755e+01,-3.376853e+02,5.538647e+02,-2.756029e+02,-1.058836e+02,-1.509941e+02,-1.294573e+02,9.830160e+01,1.509620e+02,1.171462e+02,-2.783098e+02,1.604016e+02,-1.081460e+02,4.607813e+01,3.131716e+01,2.034301e+02,-2.468649e+02,1.477030e+02,1.167380e+02,-2.826269e+02,1.703782e+02,1.455690e+02,-9.802486e+01,5.932281e+01,-7.614955e+01,6.300532e+01,-1.539943e+02,2.591390e+02,-1.709546e+02,1.125332e+02,-2.082256e+02,2.903784e+02,-1.719905e+02,4.955446e+01,1.753413e+02,-1.531637e+02,1.415344e+02,0,58
8.050057e+02,-1.000475e+02,-7.156259e+02,-4.865788e+01,7.596811e+01,-1.321401e+02,-1.280126e+02,4.589947e+02,-3.044162e+02,1.047685e+02,2.376196e+02,3.735800e+01,3.877275e+01,-5.498062e+02,4.619975e+02,-2.472110e+02,4.900861e+01,-2.162203e+02,-2.876300e+02,1.377316e+02,1.721855e+02,2.789192e+02,-1.815569e+02,1.078304e+02,-8.789458e+01,-1.016403e+02,6.827075e+01,2.638297e+02,-4.206750e+02,1.649062e+02,-7.062888e+00,-3.089458e+02,1.883538e+01,1.813486e+02,2.357521e+01,8.158516e+01,7.114045e+01,9.832499e+01,-1.743166e+02,3.841232e+02,-1.162412e+02,1.360460e+02,-2.436266e+02,3.558131e+02,-1.335348e+02,-5.417443e+01,-2.177846e+01,-2.415250e+01,1.261169e+02,0,78
7.744480e+02,-9.813613e+01,-7.753107e+02,-5.745325e+01,7.686761e+01,-8.652581e+01,-1.293226e+02,3.841611e+02,-2.414365e+02,1.536437e+02,1.592379e+02,3.027083e+01,1.171482e+02,-4.822359e+02,4.499131e+02,-2.084744e+02,3.509079e+00,-1.855637e+02,-2.891844e+02,9.347711e+01,7.267302e+01,2.395069e+02,-3.248328e+02,2.253607e+02,-5.509417e+01,-1.393686e+02,1.302485e+02,3.473481e+02,-2.988610e+02,1.485011e+02,7.918904e+01,-2.534572e+02,1.435861e+02,1.855310e+01,3.526488e+01,6.890350e+01,3.813801e+01,1.238754e+02,-1.917503e+02,2.099559e+02,-1.994863e+02,1.031305e+02,-2.482424e+02,3.054922e+02,-9.323772e+01,-4.741133e+01,3.493242e+01,-6.500816e+01,7.098842e+01,2,51
8.355635e+02,-1.188861e+02,-8.471658e+02,-3.834828e+01,2.006078e+02,-1.597475e+02,-1.767037e+02,3.613558e+02,-2.719094e+02,5.893414e+01,3.040839e+02,1.959253e+01,1.894305e+02,-5.132001e+02,4.769297e+02,-1.844885e+02,-1.629993e+01,-2.197770e+02,-3.589455e+02,1.007533e+02,2.063108e+02,3.025985e+02,-2.833413e+02,1.431013e+02,-4.416157e+01,-9.660299e+01,6.062458e+01,4.307601e+02,-4.588188e+02,1.375780e+02,-9.653213e+01,-2.753324e+02,1.201295e+01,2.586663e+01,7.600746e+01,7.719430e+01,9.032594e+01,9.836485e+01,-2.095974e+02,4.906303e+02,-1.575347e+02,1.301416e+02,-1.633692e+02,3.845368e+02,-6.923064e+01,-3.139542e+00,-1.323485e+02,4.392037e+01,8.091518e+01,2,78
8.508423e+02,-1.294208e+02,-6.926072e+02,8.326267e+01,1.175120e+02,-2.304849e+02,-1.308236e+02,3.495016e+02,-1.508980e+02,1.173330e+02,3.192641e+02,-2.068847e+02,1.340566e+02,-5.042158e+02,2.283608e+02,-2.177666e+02,6.939880e+01,-2.524458e+02,-1.424969e+01,-5.509709e+01,-7.959859e+01,1.478816e+02,-1.566237e+02,9.728767e+01,-6.487783e+01,-1.195809e+02,1.528083e+02,2.423011e+02,-1.587119e+02,1.942087e+02,3.502135e+01,-2.186721e+02,1.358541e+02,1.466393e+02,1.387582e+00,1.027682e+02,2.692953e+01,2.003320e+02,-1.896348e+02,1.994331e+02,-3.051706e+02,3.011444e+02,-2.489645e+02,2.786402e+02,-1.813301e+02,-7.004266e+01,1.204206e+01,-5.766532e+01,7.198207e+01,2,55
7.219268e+02,-8.366775e+01,-5.885645e+02,-1.251409e+02,-8.014983e+01,-2.567693e+01,-2.365304e+02,3.983543e+02,-2.859890e+02,1.144916e+02,1.022002e+02,1.575416e+02,4.080506e+01,-2.676700e+02,4.793844e+02,-1.714981e+02,1.266280e+02,-1.397276e+02,-2.590057e+02,1.500609e+02,7.798691e+01,6.213222e+01,-2.689925e+02,1.113966e+02,2.401820e+00,-5.684249e+01,-1.481376e+02,1.599854e+02,-1.420461e+02,5.533946e+01,1.025643e+02,-1.900774e+02,1.505861e+02,1.049608e+02,-1.372232e+02,7.868626e+01,-3.819479e+01,3.365084e+02,-1.002612e+02,2.630730e+01,3.722872e+01,-9.200828e+01,-1.283574e+02,2.117354e+02,-9.155600e+00,-5.262076e-01,1.045038e+02,-1.890726e+02,6.592883e+01,1,54
7.528029e+02,-1.339452e+02,-7.363330e+02,-3.131960e+01,1.557380e+02,-1.731268e+02,-1.984620e+02,3.236014e+02,-1.796121e+02,2.489375e+01,2.647631e+02,2.394319e+00,1.378686e+02,-4.603010e+02,3.361872e+02,-1.035377e+02,1.646892e+02,-9.763999e+01,-2.069246e+02,1.166622e+02,1.182051e+02,1.650582e+02,-2.709388e+02,8.042587e+01,-1.226615e+01,-2.319819e+02,-3.816541e+01,2.495962e+02,-3.387325e+02,1.537595e+02,7.689140e+01,-8.303348e+01,1.022701e+02,2.493988e+01,7.273020e+01,1.405635e+01,1.498082e+02,1.556711e+02,-1.306654e+02,2.915686e+02,-2.076311e+02,9.172019e+01,-1.981876e+02,1.719926e+02,-1.515352e+02,-1.517209e+01,-9.152954e+01,1.247383e+02,-5.359861e+01,0,33
8.705775e+02,-7.783780e+01,-6.068341e+02,1.407711e+00,3.733130e+01,-1.797914e+02,-1.272741e+02,4.149478e+02,-3.173048e+02,4.990611e+01,2.759553e+02,-6.353598e+01,-2.015682e+02,-4.354851e+02,4.815052e+02,-3.057460e+02,5.695998e+01,-1.652744e+02,-9.512926e+01,1.079864e+02,3.304937e+01,2.163692e+02,-1.833587e+02,1.446617e+02,-1.631811e+02,8.638956e+00,1.655561e+01,2.087847e+02,-3.452329e+02,2.293084e+02,2.837101e+02,-4.048232e+02,1.071203e+02,1.553738e+02,-8.620677e+00,2.381918e+00,1.554216e+01,7.607154e+01,-1.461175e+02,3.426830e+02,-2.785999e+02,2.511771e+02,-3.076714e+02,2.333271e+02,-2.642899e+02,-7.712184e+00,7.872066e+01,4.023870e+00,9.529644e+01,1,45
7.763578e+02,-4.301759e+01,-6.968819e+02,-8.860109e+01,-1.187769e+01,-5.023798e+01,2.260039e+01,5.457132e+02,-3.864668e+02,1.008257e+02,9.231841e+01,5.430922e+01,-8.254743e+00,-6.014279e+02,4.856139e+02,-2.918569e+02,1.364618e+01,-9.312264e+01,-1.642138e+02,1.052895e+02,-2.243032e+00,3.490913e+02,-1.313935e+02,2.865632e+01,-2.239997e+01,-5.034371e+01,3.338297e+01,1.008632e+02,-2.456059e+02,6.961527e+01,2.182701e+02,-3.378584e+02,5.040536e+00,2.662188e+02,-1.677234e+02,2.426586e+02,7.230576e+01,3.032345e+01,-5.070751e+01,2.032136e+02,3.939881e+00,3.370828e-01,-3.849576e+02,3.034279e+02,-1.130417e+02,-1.145319e+02,9.509833e+01,-2.514990e+02,2.631922e+02,0,75
