2.712584e+01,-5.452130e+01,1.063673e+04,2.608591e+01,-5.966114e+04,1.278637e+05,3.223595e+05,-6.191848e+04,1.175863e+08,-1.806822e+02,-9.765726e+03,-2.620207e+04,-8.055996e+02,9.571888e+05,2.753434e+07,-6.758860e+06,-1.019357e+08,-2.285434e+09,2.296828e+04,8.729134e+02,9.287977e+06,-3.729887e+05,-4.332490e+07,-3.986511e+08,2.418141e+08,2.310422e+09,1.027029e+11,3.209148e+01,-1.236377e+02,2.718288e+04,-1.899025e+02,-1.284746e+05,1.358770e+06,5.943259e+05,-3.094604e+06,3.530213e+08,-6.658619e+00,-1.407615e+04,-5.035387e+04,2.458070e+03,6.837143e+04,4.373627e+07,-2.831116e+05,-1.475453e+08,6.061773e+08,1.597350e+04,-6.511830e+04,1.480436e+07,-1.255322e+05,-6.213649e+07,7.172303e+08,3.009382e+08,-1.942551e+09,1.864417e+11,3.213321e+01,-1.709969e+02,1.644583e+04,-5.470483e+01,-7.707962e+04,8.169586e+05,6.046985e+05,-5.786145e+06,2.081196e+08,1.469386e+01,1.335071e+04,6.431780e+04,-4.873176e+02,-7.301041e+05,-1.525314e+07,6.870962e+05,1.450358e+08,1.162743e+08,1.692844e+04,-1.241847e+05,1.115625e+07,1.430647e+05,-4.067391e+07,4.445991e+08,3.161385e+08,-3.855459e+09,1.366219e+11,2.690282e+01,-7.824858e-01,6.456840e+03,-5.001903e+01,-3.441306e+04,-2.848842e+04,3.219778e+05,5.476954e+05,3.935317e+07,1.260819e+02,6.541226e+03,-3.212316e+04,5.129247e+03,-1.368411e+05,-7.820789e+06,4.979157e+06,4.116189e+07,2.133354e+08,2.133584e+04,-8.292737e+04,5.919131e+06,-3.850606e+05,-1.750890e+07,3.435801e+07,2.215838e+08,4.210332e+08,2.615543e+10,0,100,LFAU,28
2.940219e+01,1.828187e+02,2.590082e+04,1.129966e+02,-9.902193e+04,-1.695528e+06,4.216177e+05,7.231667e+06,3.978911e+08,-1.493654e+02,-1.780283e+04,-4.070148e+05,-5.970336e+03,1.665773e+06,8.330959e+07,-6.649632e+06,-2.974233e+08,-1.108666e+10,1.951923e+04,1.134204e+05,2.091089e+07,-3.217002e+05,-6.001091e+07,-1.714366e+09,2.409754e+08,6.398739e+09,3.255874e+11,3.303721e+01,-1.354004e+02,4.349619e+04,-9.351441e+01,-1.595217e+05,2.404312e+06,6.022639e+05,-1.870021e+06,5.301026e+08,-3.151953e+01,-1.413951e+04,1.837150e+05,7.067230e+03,-2.993773e+05,6.203970e+07,-1.022534e+06,-1.368729e+08,2.212232e+09,1.167676e+04,-2.152662e+04,1.533372e+07,-5.924749e+04,-5.145261e+07,7.662101e+08,2.107806e+08,-6.910970e+08,1.697811e+11,3.283633e+01,-1.190464e+02,2.811961e+04,5.444497e+01,-1.221831e+05,1.413337e+06,6.133172e+05,-3.671170e+06,3.477156e+08,2.136190e+00,1.530851e+04,-4.946581e+04,-8.834707e+03,-5.633291e+04,-4.965614e+07,2.087273e+05,1.581355e+08,-4.864016e+08,1.299466e+04,-4.867856e+04,1.317613e+07,5.149779e+04,-4.662690e+07,5.712081e+08,2.433247e+08,-1.774243e+09,1.516379e+11,2.857297e+01,1.994466e+02,1.171893e+04,-7.148514e+01,-4.120006e+04,-5.388503e+05,3.884820e+05,6.749517e+06,1.650195e+08,1.268354e+02,1.259471e+04,1.526741e+05,5.872991e+03,-6.220901e+05,-2.170732e+07,5.617757e+06,1.980936e+08,4.353529e+09,2.049024e+04,5.813988e+04,1.053414e+07,-3.366279e+05,-2.719417e+07,-4.936562e+08,2.529989e+08,4.765844e+09,1.355463e+11,0,35,LFAU,28
2.787939e+01,1.335171e+02,2.475584e+04,8.206456e+01,-9.233709e+04,-1.858270e+06,3.510991e+05,3.967482e+06,2.803884e+08,-7.967495e+01,-2.113795e+04,-2.527471e+05,1.040266e+04,1.506471e+06,7.698705e+07,-3.932055e+06,-2.061907e+08,-6.100891e+09,1.674949e+04,-2.103161e+04,2.160447e+07,4.901670e+04,-5.575491e+07,-1.291454e+09,1.827870e+08,2.572565e+09,2.082713e+11,3.288339e+01,-2.588491e+02,4.821728e+04,5.724830e+01,-1.944228e+05,3.681678e+06,6.010926e+05,-1.030471e+07,8.235307e+08,-2.709691e+01,-9.916793e+03,6.332341e+04,1.574782e+03,-1.426938e+05,5.190225e+07,-6.799634e+05,-9.716767e+07,2.115501e+09,1.317783e+04,-8.644935e+04,1.927413e+07,-1.606763e+04,-7.403650e+07,1.435500e+09,2.354000e+08,-4.006796e+09,3.143872e+11,3.186987e+01,-2.509689e+02,3.395758e+04,6.200271e+01,-1.401431e+05,2.603922e+06,5.766942e+05,-1.027629e+07,5.672448e+08,3.154884e+01,1.289589e+04,6.457014e+03,-5.607770e+03,-2.468956e+05,-4.794590e+07,8.897690e+05,1.446101e+08,-7.364427e+08,1.269261e+04,-6.688657e+04,1.462175e+07,-1.168916e+05,-5.191266e+07,8.390338e+08,2.221912e+08,-3.400907e+09,2.233982e+11,2.750157e+01,1.495007e+02,1.318091e+04,5.284852e+00,-4.654447e+04,-1.299889e+06,3.524000e+05,4.847041e+06,1.592063e+08,1.078154e+02,1.826338e+04,1.531802e+05,-1.410565e+04,-1.294149e+06,-4.424122e+07,5.105861e+06,2.035434e+08,4.407917e+09,1.885581e+04,-9.157047e+03,1.403768e+07,2.143037e+05,-3.665532e+07,-1.037648e+09,2.097560e+08,3.304842e+09,1.397621e+11,0,36,UFAU,43
2.644802e+01,4.875459e+01,1.342327e+04,1.021054e+02,-4.097357e+04,6.433048e+04,3.202967e+05,2.862921e+06,1.454173e+08,-1.365540e+02,-1.201043e+04,-1.948865e+05,-6.234188e+03,8.410688e+05,1.275805e+07,-4.719897e+06,-1.337093e+08,-3.407516e+09,1.540839e+04,-3.113563e+03,1.032768e+07,-1.801573e+05,-2.078619e+07,-2.208496e+08,1.458064e+08,2.225717e+09,9.370196e+10,3.189729e+01,-2.516465e+02,3.690830e+04,-3.251008e+02,-7.147097e+04,2.480252e+06,5.336684e+05,-8.554609e+06,3.030893e+08,-5.720622e+01,-1.290843e+04,1.037915e+05,5.148831e+03,-2.509157e+05,3.784361e+07,-1.758237e+06,-1.075820e+08,3.276608e+09,1.059608e+04,-7.001941e+04,1.346511e+07,-1.254767e+05,-2.326118e+07,8.660587e+08,1.801127e+08,-2.722169e+09,1.118715e+11,3.181952e+01,-2.073671e+02,2.128825e+04,-1.782538e+02,-4.960237e+04,1.295295e+06,5.519815e+05,-7.180988e+06,1.867843e+08,4.761892e+01,1.212356e+04,-1.473581e+04,-7.011481e+03,9.442678e+04,-1.966965e+07,1.666703e+06,9.743580e+07,-1.903035e+09,1.172924e+04,-8.388401e+04,1.018379e+07,-6.604285e+04,-1.832247e+07,5.892319e+08,2.017612e+08,-2.735005e+09,8.481787e+10,2.606131e+01,6.759141e+01,8.228017e+03,2.847356e+01,-1.873178e+04,3.531867e+05,3.128006e+05,3.242321e+06,9.640075e+07,1.322828e+02,8.783754e+03,1.070497e+05,7.553071e+03,-2.811076e+05,1.910853e+06,4.767875e+06,1.235732e+08,2.310080e+09,1.635779e+04,2.636247e+04,5.778627e+06,-1.419140e+05,-7.190480e+06,1.185499e+08,1.711234e+08,2.483602e+09,6.570412e+10,0,94,LFAU,12LW
2.613436e+01,-7.564955e+01,7.026105e+03,5.771708e+01,-3.563616e+04,8.336705e+04,2.899142e+05,-4.955876e+05,7.789496e+07,-1.791900e+02,-3.907103e+03,-9.021933e+04,1.615435e+03,9.259812e+05,1.214214e+07,-6.584479e+06,-6.540997e+07,-1.856366e+09,2.443418e+04,3.397571e+04,5.804600e+06,-1.851693e+05,-2.837246e+07,-2.520179e+08,2.193120e+08,1.243977e+09,6.817245e+10,3.192189e+01,-2.451449e+02,3.380238e+04,7.365517e-02,-9.962846e+04,2.655178e+06,5.245789e+05,-8.172514e+06,3.685283e+08,-3.663736e+01,-1.412566e+04,4.320375e+03,-1.157215e+02,-2.372431e+05,3.809537e+07,-7.497459e+05,-1.190894e+08,2.798262e+09,1.357086e+04,-8.972321e+04,1.551138e+07,-9.173541e+03,-3.908521e+07,1.099937e+09,2.233276e+08,-3.541888e+09,1.597335e+11,3.155387e+01,-2.130327e+02,2.611149e+04,3.494472e+01,-7.397297e+04,1.677355e+06,5.184471e+05,-7.091499e+06,2.837931e+08,2.736177e+01,1.642158e+04,-4.471232e+04,-2.822555e+03,-4.075913e+03,-2.206856e+07,6.437051e+05,1.578115e+08,-2.588231e+09,1.437159e+04,-1.104902e+05,1.467927e+07,-7.617863e+04,-2.794342e+07,7.393568e+08,2.301958e+08,-3.369878e+09,1.485062e+11,2.557391e+01,-1.000270e+02,5.422718e+03,1.471102e+01,-1.726076e+04,1.286735e+05,2.743749e+05,-1.362975e+06,3.758311e+07,1.651061e+02,1.314300e+02,1.440444e+04,-2.923262e+03,-9.557206e+04,-4.916046e+06,6.111457e+06,8.248371e+06,5.804510e+08,2.350146e+04,-4.530233e+04,4.415887e+06,-3.967238e+05,-1.324902e+07,-2.725856e+07,2.246881e+08,-2.894230e+08,3.353159e+10,0,25,E,HAPPY
2.719058e+01,7.680054e+01,8.604393e+03,2.838247e+01,-4.465696e+04,-3.062253e+05,3.479203e+05,3.324591e+06,1.072358e+08,-1.453493e+02,-1.124071e+04,-1.060163e+05,-6.081378e+03,8.202976e+05,1.917080e+07,-5.464141e+06,-1.434952e+08,-2.717164e+09,1.812721e+04,1.057538e+04,7.739036e+06,-1.990714e+05,-2.505721e+07,-3.705594e+08,1.966771e+08,2.752103e+09,8.603995e+10,3.173298e+01,-1.742055e+02,2.866482e+04,-3.049319e+02,-9.073355e+04,1.729759e+06,5.645090e+05,-5.236347e+06,2.356902e+08,-2.319127e+01,-1.267994e+04,-2.724528e+04,1.292899e+03,-1.360426e+05,3.467977e+07,-5.758104e+05,-1.010541e+08,1.894917e+09,1.275244e+04,-5.482968e+04,1.301779e+07,-1.412393e+05,-3.291270e+07,6.802981e+08,2.234232e+08,-2.226685e+09,9.593822e+10,3.080917e+01,-2.256580e+02,2.381443e+04,-1.658929e+02,-6.047318e+04,1.393043e+06,5.310965e+05,-8.078053e+06,2.180917e+08,5.020427e+01,1.262258e+04,1.034594e+04,-3.354044e+03,-1.362347e+05,-2.061146e+07,1.807101e+06,8.442709e+07,-1.551675e+09,1.212662e+04,-8.072828e+04,1.141933e+07,-8.736084e+04,-2.446446e+07,5.916035e+08,2.155841e+08,-3.158123e+09,9.601704e+10,2.684677e+01,1.232303e+02,9.555689e+03,-2.047345e+01,-2.685674e+04,-2.328730e+05,3.378744e+05,4.684176e+06,1.188579e+08,1.092440e+02,1.283219e+04,9.905009e+04,-7.074404e+02,-6.886941e+05,-1.282957e+07,4.436328e+06,1.647917e+08,3.065236e+09,1.650426e+04,7.638755e+03,8.556564e+06,-1.249515e+05,-1.572751e+07,-2.799155e+08,1.798089e+08,3.080453e+09,9.251251e+10,0,92,LFAU,16
2.995598e+01,1.867120e+02,2.348803e+04,1.172863e+02,-7.592989e+04,-1.071569e+06,4.430837e+05,7.246480e+06,3.447109e+08,-1.356196e+02,-1.765339e+04,-3.003965e+05,-4.749927e+03,8.617850e+05,5.284154e+07,-6.156794e+06,-2.674329e+08,-8.144765e+09,1.747155e+04,5.970610e+04,1.743412e+07,-2.261081e+05,-3.411836e+07,-9.210781e+08,2.240251e+08,5.204259e+09,2.392755e+11,3.361575e+01,-2.123215e+02,4.592270e+04,-1.079602e+02,-7.329119e+04,-3.746765e+05,6.217039e+05,-5.540305e+06,6.180374e+08,-3.560627e+01,-1.021857e+04,-9.446090e+03,1.333524e+04,-9.751433e+05,6.040518e+07,-8.357086e+05,-5.788715e+07,-1.408251e+08,1.126468e+04,-5.586999e+04,1.550904e+07,-6.665312e+04,-2.350588e+07,-5.444702e+07,2.141603e+08,-1.802928e+09,1.991729e+11,3.281530e+01,-1.995654e+02,2.831133e+04,1.477804e+02,-4.098141e+04,-3.610878e+05,6.085705e+05,-7.223555e+06,3.604169e+08,3.838307e+01,1.125366e+04,3.745399e+04,-5.201085e+03,5.686688e+05,-4.996422e+07,1.571420e+06,8.250791e+07,4.394774e+08,1.270512e+04,-1.037084e+05,1.357877e+07,8.206284e+04,-1.433888e+07,-7.556463e+07,2.368032e+08,-3.357274e+09,1.667315e+11,2.876421e+01,2.390524e+02,1.348051e+04,-9.306706e+01,-2.029129e+04,-1.077201e+05,3.959547e+05,8.282491e+06,2.229614e+08,1.277923e+02,1.568858e+04,2.109308e+05,-9.199426e+03,-6.161651e+05,-1.414192e+07,5.515577e+06,2.468342e+08,5.946520e+09,1.903116e+04,6.072001e+04,1.166023e+07,-1.837066e+05,-1.642011e+07,-2.737654e+08,2.289536e+08,5.128675e+09,1.664629e+11,0,35,LFAU,26
2.474114e+01,-4.103625e+01,1.262971e+04,-1.399093e+01,-7.253559e+04,-3.567185e+04,2.502989e+05,-1.842266e+05,1.728229e+08,-1.593490e+02,-9.094630e+03,-2.324261e+05,4.280445e+03,1.645558e+06,2.298213e+07,-4.790841e+06,-6.314410e+07,-4.578711e+09,1.783277e+04,-2.701845e+04,1.066619e+07,-7.137041e+04,-4.961251e+07,-3.810847e+08,1.546120e+08,8.282769e+08,1.345982e+11,3.263379e+01,-2.093547e+02,5.734438e+04,-3.759050e+02,-1.476610e+05,4.974883e+06,5.346156e+05,-5.490027e+06,6.758151e+08,-1.819297e+01,-1.346123e+04,6.869529e+04,-7.970860e+03,-3.774486e+05,5.602362e+07,1.130523e+05,-1.356722e+08,3.414773e+09,9.814593e+03,-5.741031e+04,1.647068e+07,-1.498463e+05,-3.925068e+07,1.387509e+09,1.646761e+08,-1.732457e+09,1.926812e+11,3.182577e+01,-2.600571e+02,4.892734e+04,-3.314369e+02,-1.431769e+05,4.950360e+06,5.374699e+05,-7.231026e+06,6.574594e+08,3.677817e+01,1.438795e+04,-5.635283e+04,1.690421e+03,2.903679e+05,-5.686620e+07,8.415358e+05,1.373572e+08,-3.341216e+09,1.063252e+04,-7.172805e+04,1.755484e+07,-1.979311e+05,-4.494723e+07,1.624613e+09,1.828681e+08,-2.295776e+09,2.211095e+11,2.438711e+01,-8.363438e+01,1.128295e+04,-9.410716e+00,-6.726218e+04,4.685220e+05,2.363795e+05,-1.336445e+06,1.590777e+08,1.567131e+02,4.584840e+03,2.747190e+05,-3.563594e+03,-1.737329e+06,-9.933247e+03,4.862761e+06,1.347289e+07,4.990027e+09,2.043029e+04,-5.928575e+04,1.073699e+07,-1.508967e+04,-5.766389e+07,2.016251e+08,1.744152e+08,-3.620649e+08,1.578953e+11,0,54,LFAU,28
2.745842e+01,8.604439e+01,1.837278e+04,1.214117e+02,-8.374177e+04,-7.825199e+05,3.627423e+05,3.442664e+06,2.330087e+08,-1.369654e+02,-1.339112e+04,-2.283869e+05,-1.220699e+04,1.363187e+06,4.084025e+07,-5.480627e+06,-1.446316e+08,-5.143595e+09,1.755032e+04,-1.534526e+03,1.391634e+07,-1.858039e+05,-4.218700e+07,-6.955213e+08,1.897363e+08,2.719766e+09,1.497157e+11,3.181623e+01,-2.538445e+02,4.157133e+04,-1.798181e+02,-1.160139e+05,3.426374e+06,5.266934e+05,-8.143033e+06,4.265118e+08,-4.664249e+01,-1.258465e+04,1.336713e+05,6.954108e+03,-4.516459e+05,5.148805e+07,-1.360188e+06,-1.038276e+08,3.641185e+09,1.096814e+04,-7.788697e+04,1.440966e+07,-1.278418e+05,-3.748371e+07,1.141748e+09,1.865252e+08,-2.646682e+09,1.447799e+11,3.082827e+01,-1.848949e+02,2.462650e+04,-1.386122e+02,-7.028924e+04,1.534882e+06,5.186357e+05,-6.380491e+06,2.002063e+08,2.596728e+01,1.332109e+04,-1.469128e+04,-9.171514e+03,1.590529e+05,-3.083077e+07,6.629205e+05,8.941411e+07,-1.570083e+09,1.168896e+04,-6.849869e+04,1.216158e+07,1.641040e+04,-2.867492e+07,6.882167e+08,1.926398e+08,-2.480493e+09,9.104979e+10,2.737395e+01,1.436111e+02,9.559578e+03,-5.364549e+01,-2.678788e+04,-7.830942e+04,3.479684e+05,5.217302e+06,1.313346e+08,1.009244e+02,1.094953e+04,1.278672e+05,-5.800083e+03,-8.078283e+05,-1.289013e+07,4.319643e+06,1.580238e+08,3.302632e+09,1.714531e+04,2.763746e+04,7.780134e+06,-2.726836e+05,-1.977948e+07,-2.792185e+08,1.910860e+08,3.294886e+09,9.671533e+10,0,39,LFAU,23
2.592073e+01,-4.672338e+01,9.022833e+03,1.741116e+01,-5.804234e+04,4.804823e+04,2.965935e+05,1.197275e+05,1.063739e+08,-1.674330e+02,-8.313122e+03,-4.394269e+04,-6.340501e+03,1.097530e+06,1.976569e+07,-5.992665e+06,-7.269425e+07,-2.441299e+09,2.075933e+04,-5.494730e+04,8.020538e+06,-1.549465e+05,-4.123495e+07,-2.787875e+08,2.217354e+08,1.253683e+09,9.737331e+10,3.250982e+01,-2.297570e+01,3.742909e+04,-5.272039e+02,-1.777408e+05,3.053229e+05,6.297903e+05,3.287963e+06,7.342804e+08,-1.934005e+00,-1.398279e+04,-1.690806e+05,-2.251344e+03,3.839529e+05,5.975150e+07,3.774639e+05,-1.914772e+08,-3.873084e+09,1.514813e+04,-6.886967e+03,1.754256e+07,-2.812718e+05,-7.498726e+07,1.560745e+08,2.931650e+08,1.090823e+09,3.229168e+11,3.261530e+01,-8.246875e+01,3.455742e+04,-4.720815e+02,-1.660154e+05,1.176661e+06,6.282576e+05,6.158530e+04,6.571959e+08,4.468207e+01,1.672569e+04,1.514106e+05,-1.772543e+03,-7.468539e+05,-6.402580e+07,1.559445e+06,2.237585e+08,4.678408e+09,1.650589e+04,-5.477858e+04,1.985950e+07,-2.148277e+05,-7.963064e+07,6.826012e+08,3.148316e+08,-6.279230e+08,3.517147e+11,2.557065e+01,-7.991868e+01,7.803907e+03,-4.819481e+01,-5.231589e+04,2.956839e+05,2.779376e+05,-7.777137e+05,7.750023e+07,1.440121e+02,3.997965e+03,4.614090e+04,3.566709e+03,-8.838214e+05,-6.835570e+06,5.168555e+06,3.146219e+07,1.519325e+09,2.080789e+04,-7.897783e+04,6.318000e+06,-1.940059e+05,-3.812655e+07,6.891934e+07,2.010960e+08,2.773898e+08,6.620843e+10,0,89,E,DISGUST
