2.971452e+07,6.629496e+14,1.961034e+17,2.305655e+16,2.906360e+06,2.339768e+12,8.462943e+12,4.765222e+12,2.865401e+07,7.640276e+14,1.967544e+15,3.072809e+15,6.122684e+07,3.364161e+15,1.323851e+17,1.413485e+17,4.350496e+06,4.696460e+12,2.932675e+13,8.459518e+12,6.235098e+07,3.520883e+15,2.793000e+17,1.208589e+17,5.975700e+07,3.190209e+15,7.803329e+15,3.759487e+15,3.228724e+06,2.837528e+12,1.399572e+14,2.988433e+12,5.971062e+07,3.289957e+15,1.901246e+17,2.069819e+16,3.006460e+07,6.927388e+14,1.070702e+17,1.377240e+16,2.449003e+06,2.260535e+12,2.946784e+13,5.485014e+12,2.876234e+07,7.782492e+14,2.455960e+15,1.448084e+15,0,100,LFAU,28
3.791344e+07,1.193615e+15,2.148347e+17,4.187107e+16,3.919479e+06,4.329663e+12,7.649779e+14,3.078978e+14,3.846165e+07,1.280241e+15,2.743994e+17,4.226783e+16,6.492674e+07,3.898903e+15,7.177446e+16,6.948190e+16,5.857017e+06,1.516382e+13,1.536149e+15,1.467785e+15,6.829051e+07,3.979131e+15,2.157447e+17,4.636085e+16,6.277351e+07,3.618964e+15,9.490483e+15,1.029165e+16,4.142287e+06,6.348809e+12,7.395113e+13,1.631015e+14,6.428889e+07,3.695772e+15,6.995566e+16,2.904017e+16,3.425356e+07,9.494362e+14,1.284359e+17,2.260313e+16,2.713112e+06,2.454198e+12,8.634270e+13,3.549016e+13,3.351928e+07,1.015292e+15,1.793521e+17,3.048869e+16,0,35,LFAU,28
3.214249e+07,8.540540e+14,8.388001e+16,2.590226e+16,3.641842e+06,6.359534e+12,5.537103e+14,2.431620e+14,3.284171e+07,9.243107e+14,1.259154e+17,1.930944e+16,6.150859e+07,3.463068e+15,2.064951e+16,1.797685e+16,6.168399e+06,1.399837e+13,6.278104e+14,1.106269e+15,6.501587e+07,3.714946e+15,5.719270e+17,1.343201e+17,5.851176e+07,3.133224e+15,3.284657e+16,2.538513e+16,4.651615e+06,7.274705e+12,1.201229e+14,3.138196e+14,6.062205e+07,3.234111e+15,5.620182e+17,1.240882e+17,3.116628e+07,7.856261e+14,1.043674e+17,1.262171e+16,2.704186e+06,4.271867e+12,1.695515e+14,4.691949e+13,3.069013e+07,8.363638e+14,1.021502e+17,1.178037e+16,0,36,UFAU,43
2.520776e+07,5.239237e+14,8.569044e+16,1.914817e+16,2.177641e+06,1.421749e+12,1.481436e+14,1.002199e+13,2.505878e+07,5.466749e+14,3.682264e+16,1.556901e+16,4.884833e+07,2.202517e+15,2.726268e+17,2.723647e+17,4.281854e+06,7.882648e+12,7.888311e+13,7.890435e+13,5.120891e+07,2.056995e+15,7.912694e+17,2.529467e+17,4.758524e+07,2.078777e+15,6.703992e+16,6.006975e+16,2.804841e+06,2.453403e+12,3.540822e+13,2.328667e+12,4.839184e+07,2.035462e+15,3.111873e+17,6.852552e+16,2.402620e+07,4.682159e+14,6.835201e+16,7.658977e+15,1.806902e+06,1.059107e+12,3.579404e+13,4.470565e+12,2.343311e+07,4.969140e+14,3.161687e+16,3.780687e+15,0,94,LFAU,12LW
2.645058e+07,4.984643e+14,1.808125e+17,2.124351e+16,2.661045e+06,2.329083e+12,1.002040e+14,3.737944e+12,2.498665e+07,5.814133e+14,3.901056e+15,3.914770e+15,5.527298e+07,2.752418e+15,4.513644e+15,1.754156e+15,4.886593e+06,7.937411e+12,2.429104e+12,1.064634e+14,5.735009e+07,2.719017e+15,4.441731e+17,4.841602e+16,5.254247e+07,2.468976e+15,9.987511e+15,6.736441e+15,4.012248e+06,5.852836e+12,2.727029e+13,5.106074e+13,5.369969e+07,2.446773e+15,2.721054e+17,4.738604e+16,2.480956e+07,4.361693e+14,1.478257e+17,1.599693e+16,2.422495e+06,2.264750e+12,5.559942e+12,5.574183e+12,2.330472e+07,5.047367e+14,7.062473e+15,1.187309e+15,0,25,E,HAPPY
2.738064e+07,6.082725e+14,9.504036e+16,1.078122e+16,2.012735e+06,1.723460e+12,3.636041e+13,5.853808e+12,2.666870e+07,6.627322e+14,3.588386e+16,4.296957e+15,5.164353e+07,2.434735e+15,2.951087e+17,3.078079e+17,3.723751e+06,4.240050e+12,1.563904e+12,3.138203e+13,5.306655e+07,2.409725e+15,5.658629e+17,2.776849e+17,4.927178e+07,2.214169e+15,8.822997e+16,7.984436e+16,3.278210e+06,3.379220e+12,1.940146e+13,1.498933e+13,5.033148e+07,2.167196e+15,4.387129e+17,9.440258e+16,2.654184e+07,5.787368e+14,6.285761e+16,8.673184e+15,1.964841e+06,1.860078e+12,2.755738e+13,7.692509e+12,2.602169e+07,6.109915e+14,6.909842e+16,9.817128e+15,0,92,LFAU,16
4.028402e+07,1.384930e+15,2.015775e+17,4.870787e+16,3.599370e+06,4.380259e+12,4.811839e+14,2.171943e+14,4.081003e+07,1.421679e+15,2.771915e+17,5.371194e+16,6.699900e+07,4.175334e+15,3.600577e+16,3.478761e+16,6.075868e+06,1.546183e+13,6.618506e+14,1.006771e+15,7.066615e+07,3.815226e+15,1.912802e+17,6.860787e+16,6.357112e+07,3.715209e+15,9.371643e+16,8.601252e+16,4.218892e+06,4.830677e+12,4.070318e+13,2.878788e+14,6.516741e+07,3.552956e+15,3.914360e+17,1.174077e+17,3.424306e+07,9.674069e+14,1.237250e+17,2.310523e+16,2.698046e+06,3.093761e+12,1.752980e+14,7.402924e+13,3.378527e+07,9.999128e+14,2.644544e+17,4.114782e+16,0,35,LFAU,26
1.824473e+07,2.500292e+14,5.981504e+16,6.700875e+15,2.083225e+06,7.840298e+11,1.491885e+14,1.445234e+13,1.789092e+07,3.031043e+14,1.443072e+14,8.762985e+13,4.948612e+07,2.274469e+15,5.793029e+17,6.003377e+17,6.122627e+06,2.122559e+13,7.169138e+14,9.993259e+14,5.380454e+07,2.190455e+15,1.351006e+18,4.575202e+17,4.867039e+07,2.186826e+15,4.193084e+17,4.397154e+17,5.306421e+06,1.436366e+13,7.461640e+14,1.117574e+15,5.206951e+07,2.158660e+15,1.178091e+18,3.379251e+17,1.713204e+07,2.073598e+14,5.955931e+16,6.961200e+15,2.125597e+06,5.328236e+11,1.934277e+14,2.996622e+13,1.652221e+07,2.598316e+14,6.068828e+15,7.468975e+14,0,54,LFAU,28
2.920674e+07,7.036349e+14,1.243547e+17,3.093912e+16,2.772280e+06,1.824205e+12,2.237880e+14,4.037462e+13,2.926987e+07,7.699633e+14,7.338981e+16,2.202048e+16,5.025376e+07,2.322374e+15,1.417949e+17,1.428781e+17,4.929495e+06,1.055654e+13,4.640747e+14,6.922555e+14,5.311297e+07,2.256673e+15,6.749273e+17,1.322272e+17,4.769811e+07,2.078427e+15,6.403335e+16,6.157245e+16,3.284335e+06,3.823744e+12,2.738909e+12,2.589610e+13,4.886126e+07,2.041376e+15,3.056546e+17,6.719876e+16,2.741529e+07,6.167303e+14,6.260215e+16,1.302446e+16,2.018519e+06,1.487317e+12,4.960514e+13,1.130711e+13,2.684600e+07,6.519583e+14,9.028700e+16,1.576069e+16,0,39,LFAU,23
2.513057e+07,4.769961e+14,1.259330e+17,1.444191e+16,2.371405e+06,1.608456e+12,6.539207e+12,9.710221e+12,2.420171e+07,5.543303e+14,1.175373e+14,1.221155e+14,6.138294e+07,3.419850e+15,8.367852e+17,8.861253e+17,5.023998e+06,7.542736e+12,1.508861e+14,1.897145e+13,6.350281e+07,3.668965e+15,9.685472e+17,8.663775e+17,5.669785e+07,2.891888e+15,5.856793e+17,6.056689e+17,4.508778e+06,6.241825e+12,8.867427e+13,3.551150e+13,5.828466e+07,3.090576e+15,7.228522e+17,5.578436e+17,2.360080e+07,4.122673e+14,9.528081e+16,1.359488e+16,2.273101e+06,1.225738e+12,1.547565e+13,1.223707e+13,2.257410e+07,4.842605e+14,6.844859e+15,2.459937e+15,0,89,E,DISGUST
2.791171e+07,6.309162e+14,1.379022e+17,2.784260e+16,2.155602e+06,1.698283e+12,1.165217e+14,1.075137e+13,2.727031e+07,6.776635e+14,4.020497e+16,1.917037e+16,5.452324e+07,2.732625e+15,2.440319e+17,2.474928e+17,5.022850e+06,1.058261e+13,2.460742e+13,5.332538e+13,5.729720e+07,2.544329e+15,6.815925e+17,2.312271e+17,5.341452e+07,2.614159e+15,9.975794e+15,6.157552e+15,3.640877e+06,4.667859e+12,3.445474e+13,7.585679e+12,5.476939e+07,2.509335e+15,4.323878e+17,4.767415e+16,2.759088e+07,5.973912e+14,1.474458e+17,2.622821e+16,2.143704e+06,1.490554e+12,1.160241e+14,2.761160e+12,2.657216e+07,6.488678e+14,2.534186e+16,1.657808e+16,0,24,E,DISGUST
3.345505e+07,9.269401e+14,1.199659e+17,1.472965e+16,3.439865e+06,3.148550e+12,4.828300e+14,1.892255e+14,3.388474e+07,1.044132e+15,1.210675e+17,2.090752e+16,5.646744e+07,2.917631e+15,3.259852e+17,3.353476e+17,5.392577e+06,1.089096e+13,3.909708e+14,4.293028e+14,5.940745e+07,3.119040e+15,5.091846e+17,2.800299e+17,5.583969e+07,2.822467e+15,1.496633e+17,1.514979e+17,4.182578e+06,5.557497e+12,3.342096e+13,8.794402e+13,5.729943e+07,2.946649e+15,2.649413e+17,1.246732e+17,2.872124e+07,6.668517e+14,1.394820e+17,6.438574e+16,2.275136e+06,2.308621e+12,3.339593e+13,1.286078e+13,2.808458e+07,7.246797e+14,1.454021e+17,7.489514e+16,0,16,E,DISGUST
3.441384e+07,9.775281e+14,1.673475e+17,4.249074e+16,3.341898e+06,3.832535e+12,3.473864e+14,1.173115e+14,3.459629e+07,1.059569e+15,1.334775e+17,2.986717e+16,6.019268e+07,3.346365e+15,7.982912e+16,7.778202e+16,5.284593e+06,1.073712e+13,3.356208e+14,5.741410e+14,6.313144e+07,3.415759e+15,3.148530e+17,6.787990e+16,5.580670e+07,2.850419e+15,2.787356e+15,1.200654e+15,3.784578e+06,4.523213e+12,3.616070e+13,1.096820e+14,5.716880e+07,2.890614e+15,1.910213e+17,2.237974e+16,3.206337e+07,8.512543e+14,8.705673e+16,9.588103e+15,2.500888e+06,2.581488e+12,1.348748e+14,4.011206e+13,3.166990e+07,8.900490e+14,1.333444e+17,1.649452e+16,0,93,UFAU,1
3.664410e+07,1.072319e+15,2.299048e+17,3.625043e+16,2.932162e+06,4.440825e+12,2.529165e+13,1.624438e+12,3.561561e+07,1.164641e+15,5.832013e+16,1.890367e+16,6.383155e+07,3.697527e+15,9.909552e+16,1.030088e+17,4.309985e+06,5.253769e+12,1.692032e+13,3.498444e+13,6.510945e+07,3.822452e+15,3.024886e+17,8.902779e+16,5.780759e+07,2.981691e+15,6.318527e+16,5.989178e+16,3.432478e+06,3.285970e+12,5.092782e+13,3.334304e+12,5.803210e+07,3.085197e+15,1.632999e+17,5.710135e+16,3.159055e+07,7.970336e+14,1.981858e+17,9.580470e+16,2.139514e+06,2.611244e+12,6.602155e+12,1.780822e+11,3.036001e+07,8.705828e+14,9.946102e+16,7.844685e+16,0,29,LFAU,28
