1.756316e-02,2.373098e-01,3.032360e+02,1.015292e-01,-1.754647e+01,-4.697071e+03,1.433888e+03,1.605854e+03,1.380379e+05,-2.548859e-03,-1.245939e+01,1.338080e+03,-5.621272e+00,1.640133e+01,-6.685234e+03,2.249605e+02,-3.198373e+04,4.848027e+05,9.893395e+03,-5.675023e+04,5.126838e+05,-8.362159e+04,2.123372e+05,-1.568986e+06,2.367951e+06,-7.577153e+06,6.993002e+07,0,100,LFAU,28
2.005004e-02,3.750683e-01,7.589154e+02,2.678472e-02,-1.512260e+01,-1.153652e+04,1.482755e+03,5.404620e+03,3.059830e+05,-2.331638e-01,-6.463804e+00,4.257258e+03,-7.298147e+00,-1.307148e+01,-4.694978e+04,1.046649e+03,-1.084827e+04,1.439018e+06,4.690415e+03,-4.582355e+04,5.885493e+05,-3.614860e+04,4.198056e+05,-5.430729e+06,1.236906e+06,-8.456950e+06,1.229439e+08,0,35,LFAU,28
2.010673e-02,4.264762e-01,6.841616e+02,1.061247e-01,-2.877397e+01,-1.100943e+04,1.689850e+03,-7.680393e+02,3.290324e+05,-8.345043e-02,1.649009e+00,1.217931e+03,-5.376646e+00,-6.881495e+01,-1.412552e+04,3.724688e+02,9.816160e+03,4.782121e+05,6.434919e+03,-6.778380e+04,8.819298e+05,-3.292325e+04,3.830590e+05,-6.730256e+06,1.488372e+06,-1.281291e+07,1.814645e+08,0,36,UFAU,43
2.048278e-02,2.405583e-01,7.658627e+02,2.887331e-01,-2.043425e+01,-8.839244e+03,1.488918e+03,1.931603e+02,2.152374e+05,-2.774879e-01,-3.208416e+00,4.085253e+03,-4.388202e+00,7.685649e+00,-3.777581e+04,-1.633290e+03,-7.238433e+03,9.575065e+05,4.360490e+03,-4.628633e+04,6.579424e+05,-4.627708e+04,4.270770e+05,-5.426285e+06,1.038514e+06,-7.683358e+06,1.008864e+08,0,94,LFAU,12LW
1.789383e-02,2.627013e-01,4.551687e+02,6.777781e-02,-2.093690e+01,-5.043683e+03,9.450861e+02,-2.302947e+02,1.351490e+05,1.984493e-03,-4.516463e+00,1.145065e+03,-2.925434e+00,2.451318e+01,-3.932011e+03,-1.815703e+02,-1.165432e+04,2.903787e+05,9.582434e+03,-3.369977e+04,3.441229e+05,-9.534716e+04,2.382452e+03,1.066210e+05,1.789889e+06,-1.997649e+06,3.269090e+07,0,25,E,HAPPY
2.052736e-02,3.350176e-01,6.482439e+02,1.860484e-01,-1.777868e+01,-8.966511e+03,1.291406e+03,1.671100e+03,2.077031e+05,2.641569e-01,-1.266444e+00,-4.527991e+02,-5.211929e+00,-1.550323e+01,5.153665e+03,1.237434e+02,-6.956402e+02,-6.146388e+04,4.993676e+03,-5.076001e+04,6.065692e+05,-4.563006e+04,4.377294e+05,-4.960931e+06,1.125735e+06,-8.555311e+06,9.887385e+07,0,92,LFAU,16
2.021377e-02,3.216021e-01,7.447227e+02,7.129300e-02,-1.161938e+01,-1.153373e+04,1.589142e+03,6.781140e+03,3.261867e+05,-1.502287e-01,-6.390909e+00,2.730020e+03,-5.756305e+00,4.371849e+00,-2.789549e+04,1.590561e+03,-1.067623e+04,9.144425e+05,4.331309e+03,-4.705231e+04,6.360761e+05,-3.562758e+04,4.779017e+05,-6.433850e+06,1.178830e+06,-9.080799e+06,1.427206e+08,0,35,LFAU,26
2.107326e-02,4.005269e-01,9.949673e+02,-9.523535e-02,-1.714305e+01,-7.645468e+03,3.719495e+02,-1.279695e+03,1.459355e+05,-6.532041e-02,-6.397059e+00,3.391527e+03,-8.077416e-01,6.371523e+01,-2.254128e+04,-5.811561e+01,-3.163024e+03,3.668915e+05,4.924026e+03,-5.275094e+04,6.951368e+05,-4.522259e+04,4.221130e+05,-4.754546e+06,5.989044e+05,-5.469155e+06,6.528632e+07,0,54,LFAU,28
2.105770e-02,3.908438e-01,8.575766e+02,1.966710e-01,-2.094525e+01,-1.013508e+04,1.192506e+03,-2.403711e+02,2.264943e+05,9.900203e-02,-3.416981e+00,3.131206e+03,-1.298899e+01,4.211242e+01,-3.260249e+04,-1.493448e+03,-2.546594e+03,7.213156e+05,4.170188e+03,-4.776147e+04,6.611708e+05,-3.899823e+04,4.174456e+05,-5.502664e+06,8.573223e+05,-7.671757e+06,1.032218e+08,0,39,LFAU,23
1.873161e-02,2.511970e-01,3.473428e+02,7.782383e-02,-1.639455e+01,-4.264765e+03,8.292802e+02,-3.851529e+02,1.007752e+05,-2.069634e-01,-4.970330e+00,2.799153e+02,6.159272e+00,6.133666e+01,-3.259720e+03,1.379725e+03,-9.933194e+03,1.012045e+05,9.068921e+03,-4.981951e+04,4.312638e+05,-8.245762e+04,2.190015e+05,-1.348653e+06,1.646909e+06,-5.572647e+06,4.688271e+07,0,89,E,DISGUST
