1.214330e+03,-3.173948e+03,1.948595e+05,1.248996e+03,-7.126773e+03,2.844381e+06,8.094421e+05,-7.407207e+05,1.417910e+08,5.675623e+01,-4.175310e+03,1.730143e+05,-1.226890e+04,-1.837485e+05,4.063388e+06,-2.141928e+05,4.253381e+06,6.855983e+06,2.227747e+06,-2.266590e+07,4.955378e+08,1.518089e+07,-2.479729e+08,6.612106e+09,1.105943e+09,-1.201054e+10,2.804637e+11,3,72
1.076645e+03,-3.348740e+03,2.602568e+05,1.495928e+03,2.290368e+04,2.807829e+06,5.952552e+05,-1.481486e+06,1.447164e+08,2.215553e+02,3.714921e+04,-1.285972e+06,-1.348359e+04,2.475709e+05,-1.117614e+07,3.156821e+04,1.572261e+07,-6.051641e+08,1.603199e+06,-1.948174e+07,5.297990e+08,1.113226e+07,-1.764526e+08,5.618069e+09,7.021908e+08,-8.820749e+09,2.390567e+11,3,93
1.045457e+03,-2.827536e+03,1.745869e+05,1.376350e+03,1.423804e+04,2.051201e+06,6.124593e+05,-3.598710e+05,1.011174e+08,-1.557553e+02,5.888148e+03,-2.739980e+05,-3.214482e+03,3.996457e+04,-3.142177e+06,5.213044e+04,2.198413e+06,-1.557073e+08,1.964133e+06,-1.987025e+07,4.405689e+08,1.446254e+07,-1.686786e+08,4.547449e+09,8.737676e+08,-8.292372e+09,1.931796e+11,0,26
1.065650e+03,-3.241924e+03,2.039595e+05,1.280949e+03,-1.587847e+04,2.380461e+06,6.147861e+05,-5.040013e+05,1.132334e+08,-1.899753e+02,1.957408e+04,-3.461194e+05,-1.435351e+04,9.119297e+04,-2.605087e+06,1.831009e+04,9.617809e+06,-1.471268e+08,1.889794e+06,-2.156410e+07,5.242800e+08,1.321341e+07,-2.113420e+08,6.024595e+09,8.108608e+08,-9.211282e+09,2.335221e+11,3,96
1.162888e+03,-3.325087e+03,2.427679e+05,1.261408e+03,-1.308808e+04,2.522439e+06,7.934657e+05,-1.514580e+05,1.431799e+08,-4.530996e+02,-6.826044e+04,2.640496e+06,-2.547433e+03,-7.127547e+05,2.805110e+07,1.149853e+05,-3.419637e+07,1.259325e+09,1.919272e+06,-2.163292e+07,5.552373e+08,1.530357e+07,-2.087451e+08,5.835050e+09,9.909892e+08,-1.001563e+10,2.554773e+11,1,55
1.084984e+03,-3.281788e+03,2.381210e+05,1.514155e+03,2.807699e+04,2.195592e+06,6.071051e+05,-1.122550e+06,1.264745e+08,-1.269492e+02,1.707049e+03,3.301989e+04,-2.366623e+04,-2.609133e+04,2.883736e+06,-1.423034e+05,-1.095890e+06,9.209333e+07,1.746968e+06,-1.961456e+07,5.102975e+08,1.351094e+07,-1.620139e+08,4.889309e+09,7.711972e+08,-8.388144e+09,2.214441e+11,3,90
1.094477e+03,-3.073903e+03,2.128049e+05,1.096970e+03,-1.186669e+04,2.609271e+06,6.352908e+05,-3.185549e+05,1.183101e+08,-3.433953e+02,4.756502e+04,-1.433171e+06,1.568270e+04,9.555438e+03,-7.392042e+06,4.651987e+05,1.265023e+07,-3.123995e+08,1.858797e+06,-2.093994e+07,4.990672e+08,1.227604e+07,-2.002360e+08,5.746890e+09,8.101259e+08,-8.742032e+09,2.172476e+11,1,5
1.153154e+03,-3.562041e+03,2.123291e+05,9.691188e+02,-9.467725e+04,2.505730e+06,7.858912e+05,-4.615075e+05,1.456778e+08,-3.911343e+02,-4.866455e+04,2.614697e+06,-2.649702e+04,-7.295474e+05,3.948419e+07,1.309701e+05,-2.456136e+07,1.715936e+09,2.262160e+06,-2.596296e+07,6.673413e+08,1.631235e+07,-3.531689e+08,1.021678e+10,1.188522e+09,-1.376602e+10,3.897062e+11,0,27
1.173420e+03,-3.417318e+03,2.520673e+05,1.462876e+03,4.679675e+03,2.632243e+06,8.067744e+05,-3.555977e+05,1.488349e+08,-2.724058e+02,-1.099949e+05,3.937822e+06,2.369269e+03,-7.541325e+05,3.496612e+07,-1.888676e+05,-5.607931e+07,1.817489e+09,2.106760e+06,-2.312675e+07,6.285691e+08,1.770267e+07,-2.195936e+08,6.678445e+09,1.117824e+09,-1.096782e+10,2.996178e+11,0,28
1.351002e+03,-4.058815e+03,2.774863e+05,1.147215e+03,-1.071873e+05,3.387740e+06,1.097000e+06,-3.677341e+04,2.321204e+08,-1.135184e+02,3.696464e+04,-1.199055e+06,-2.014808e+04,-2.156159e+05,-1.109012e+07,-6.859364e+05,2.586573e+07,-6.871166e+08,2.635282e+06,-3.110423e+07,8.420211e+08,1.816832e+07,-4.129617e+08,1.272689e+10,1.579647e+09,-1.846029e+10,5.543304e+11,0,67
