1.842116e+03,6.692872e+05,4.288707e+07,0,100
1.707684e+03,6.817207e+05,5.881210e+07,0,35
1.563392e+03,6.174109e+05,6.489795e+07,0,36
1.454839e+03,5.327459e+05,4.999763e+07,0,94
1.815418e+03,6.958256e+05,4.963799e+07,0,25
1.635743e+03,6.419798e+05,6.028218e+07,0,92
1.586205e+03,6.498015e+05,6.585355e+07,0,35
1.677883e+03,7.038764e+05,6.650009e+07,0,54
1.615121e+03,6.164560e+05,5.392145e+07,0,39
1.791408e+03,7.016823e+05,5.155259e+07,0,89
1.413314e+03,4.689977e+05,3.770341e+07,0,24
1.766157e+03,7.505839e+05,6.593263e+07,0,16
1.612566e+03,6.396990e+05,6.250494e+07,0,93
1.741222e+03,6.665509e+05,5.515295e+07,0,29
1.590419e+03,6.252901e+05,5.898158e+07,0,91
1.802239e+03,8.502652e+05,9.042327e+07,0,19
1.576113e+03,6.142399e+05,5.327666e+07,0,50
1.746623e+03,6.789440e+05,5.446684e+07,0,96
1.902503e+03,8.262003e+05,7.541250e+07,0,43
1.815136e+03,7.751029e+05,7.145004e+07,0,3
1.923274e+03,8.835467e+05,8.447349e+07,0,76
1.874400e+03,8.107102e+05,6.917441e+07,0,35
1.582890e+03,6.015882e+05,5.522248e+07,0,34
1.659803e+03,6.226586e+05,5.094266e+07,0,5
1.783450e+03,8.384682e+05,8.916626e+07,0,19
1.657346e+03,6.546218e+05,5.948756e+07,0,92
1.863319e+03,7.742277e+05,6.132777e+07,0,41
1.698263e+03,7.391528e+05,7.709148e+07,0,55
1.796464e+03,7.859607e+05,6.676736e+07,0,4
1.658137e+03,6.299960e+05,5.526523e+07,0,11
1.446831e+03,4.995389e+05,4.461806e+07,0,24
1.776764e+03,7.887786e+05,7.884811e+07,0,19
1.842728e+03,8.715825e+05,9.512509e+07,0,80
1.790927e+03,7.978116e+05,7.454782e+07,0,16
1.814713e+03,7.820736e+05,7.082558e+07,0,43
1.655465e+03,7.016555e+05,7.654904e+07,0,10
1.431141e+03,5.705725e+05,6.406152e+07,0,75
1.666363e+03,6.476223e+05,5.771504e+07,0,59
1.584773e+03,5.919577e+05,5.320289e+07,0,45
1.464289e+03,5.636940e+05,5.742657e+07,0,37
1.790634e+03,7.168751e+05,5.843861e+07,0,43
1.359068e+03,5.311344e+05,5.707941e+07,0,38
1.860465e+03,8.686714e+05,8.734551e+07,0,21
1.685187e+03,6.455675e+05,5.431837e+07,0,83
1.542683e+03,6.235814e+05,6.612918e+07,0,93
1.626162e+03,5.901972e+05,4.960955e+07,0,45
1.758690e+03,6.668589e+05,5.332056e+07,0,104
1.830043e+03,7.717279e+05,7.151391e+07,0,18
1.749145e+03,6.825359e+05,5.765480e+07,0,25
1.694924e+03,6.235103e+05,4.853401e+07,0,8
1.714028e+03,6.868651e+05,5.896481e+07,0,85
1.603611e+03,6.709833e+05,7.560852e+07,0,93
