7.362176e+07,1.181825e+15,7.153936e+08,4.350958e+07,-7.630729e+15,-1.489387e+15,-7.566107e+15,5.873017e+07,2.426413e+15,1.382651e+09,1.586386e+08,-7.429376e+16,-7.814215e+15,-7.352070e+16,2.436406e+07,2.220278e+14,4.246350e+07,3.442562e+05,-1.173787e+12,-4.264508e+12,6.414929e+11,3,72
4.982162e+07,5.220923e+14,4.634005e+08,4.134682e+07,-3.839176e+15,-7.929279e+14,-3.143580e+15,4.223357e+07,9.316891e+14,1.292017e+09,1.593266e+08,-7.149101e+16,-4.840585e+15,-7.755082e+16,1.940261e+07,6.000089e+13,4.083704e+07,2.982484e+06,3.262754e+13,-1.255401e+13,-4.331395e+12,3,93
6.129216e+07,1.033075e+15,8.517640e+08,6.145307e+07,-1.276207e+16,-1.870272e+15,-1.304496e+16,5.088024e+07,1.810899e+15,1.436241e+09,1.658679e+08,-7.683977e+16,-6.861538e+15,-7.477057e+16,1.873957e+07,1.094396e+14,2.958008e+07,1.567887e+05,-3.363076e+11,-8.649761e+11,5.786802e+10,0,26
5.785684e+07,8.677424e+14,6.994070e+08,4.501707e+07,-7.369995e+15,-1.257410e+15,-7.518893e+15,4.837061e+07,1.517143e+15,1.593376e+09,1.988113e+08,-1.085161e+17,-7.582235e+15,-1.073898e+17,1.892993e+07,9.119840e+13,3.731405e+07,7.833643e+05,-2.150194e+12,-7.336458e+12,3.529401e+12,3,96
6.231720e+07,6.683058e+14,8.409377e+08,5.297941e+07,-1.888658e+15,-7.062659e+14,-4.705123e+14,4.967195e+07,1.504073e+15,1.399782e+09,1.760498e+08,-8.446551e+16,-6.693906e+15,-5.873734e+16,2.382093e+07,1.607152e+14,4.594375e+07,1.572828e+06,-6.642303e+12,2.949023e+12,-1.274676e+13,1,55
5.259413e+07,6.504612e+14,6.750693e+08,5.326940e+07,-9.395539e+15,-1.285785e+15,-9.523763e+15,4.435418e+07,1.135350e+15,1.268837e+09,1.595956e+08,-7.067727e+16,-5.324921e+15,-6.842763e+16,1.889937e+07,7.143505e+13,2.849770e+07,1.620195e+06,4.076006e+12,-1.336042e+13,5.819544e+12,3,90
5.695504e+07,7.811129e+14,5.987583e+08,3.258469e+07,-3.800334e+15,-8.330022e+14,-3.866187e+15,4.731138e+07,1.422221e+15,1.445748e+09,1.753351e+08,-7.363964e+16,-5.932301e+15,-7.699701e+16,1.938362e+07,9.366062e+13,4.479928e+07,3.123350e+05,-1.097381e+12,-1.195602e+12,-3.296267e+11,1,5
7.536008e+07,1.335051e+15,9.505305e+08,6.973279e+07,-2.488812e+15,-1.142486e+15,1.476827e+14,6.118469e+07,2.579546e+15,2.005998e+09,2.677100e+08,-1.868275e+17,-1.311321e+16,-1.343837e+17,2.469918e+07,2.502188e+14,4.307510e+07,2.496205e+06,-2.571940e+13,-3.378542e+13,1.761387e+12,0,27
6.913415e+07,9.507916e+14,1.065855e+09,6.762714e+07,-9.513446e+15,-1.560353e+15,-8.909931e+15,5.597701e+07,1.996520e+15,1.572250e+09,1.984278e+08,-1.100806e+17,-8.828975e+15,-8.025491e+16,2.514257e+07,1.732211e+14,4.723206e+07,2.069265e+06,-1.914343e+13,-6.117589e+12,-8.483616e+12,0,28
9.066044e+07,1.397378e+15,8.760743e+08,3.955811e+07,-7.307268e+15,-1.471977e+15,-7.040313e+15,7.076092e+07,3.285067e+15,2.017677e+09,2.731434e+08,-2.012841e+17,-1.557852e+16,-2.106806e+17,3.340822e+07,4.569587e+14,6.044686e+07,2.431662e+06,-2.726380e+13,-2.678871e+13,-1.700515e+13,0,67
5.052974e+07,4.654126e+14,6.069005e+08,1.988469e+07,-2.153121e+15,-4.244417e+14,-2.236413e+15,4.132760e+07,9.472975e+14,1.347146e+09,1.513415e+08,-6.806907e+16,-4.640247e+15,-6.632316e+16,1.975419e+07,8.656314e+13,7.179015e+07,1.201336e+06,4.267584e+12,8.044961e+12,1.284980e+13,3,91
6.691871e+07,8.736245e+14,6.371932e+08,2.560864e+07,-3.031448e+15,-7.296876e+14,-2.835018e+15,5.538974e+07,1.692117e+15,1.957209e+09,2.915876e+08,-2.151351e+17,-1.177534e+16,-2.140853e+17,2.583739e+07,2.275511e+14,5.381406e+07,2.762346e+06,-2.857824e+13,-1.995294e+13,-4.081276e+13,0,16
7.776505e+07,1.243227e+15,1.022226e+09,5.184146e+07,-8.778623e+15,-1.525669e+15,-8.768189e+15,6.241320e+07,2.556750e+15,2.014709e+09,2.520550e+08,-1.743875e+17,-1.247971e+16,-1.613439e+17,2.720122e+07,2.885586e+14,5.086385e+07,2.015965e+06,1.440935e+13,2.401886e+13,-1.255767e+13,3,99
4.646573e+07,3.214735e+14,4.610748e+08,2.400842e+07,-1.409409e+15,-3.062436e+14,-1.343023e+15,3.804583e+07,6.963438e+14,1.096918e+09,1.463302e+08,-4.711945e+16,-3.400382e+15,-4.909002e+16,2.017246e+07,7.219595e+13,6.515018e+07,1.110804e+06,2.989669e+12,-9.347961e+12,7.874267e+12,3,78
5.853032e+07,8.860563e+14,6.806716e+08,4.640414e+07,-8.185518e+15,-1.375769e+15,-7.935553e+15,4.979467e+07,1.482955e+15,1.537299e+09,1.843924e+08,-9.658512e+16,-7.039494e+15,-9.546323e+16,2.002941e+07,8.094078e+13,3.700832e+07,7.964788e+05,5.852076e+11,-7.164303e+12,3.208086e+12,2,102
6.109817e+07,8.264695e+14,6.491924e+08,4.087070e+07,-6.455321e+15,-1.160917e+15,-6.482866e+15,5.037502e+07,1.558126e+15,1.648673e+09,2.249062e+08,-1.355988e+17,-8.829457e+15,-1.365647e+17,2.162934e+07,1.224776e+14,4.086008e+07,2.710659e+06,-2.724764e+12,-2.907744e+13,2.573917e+13,0,22
5.981326e+07,8.648538e+14,8.090273e+08,5.960052e+07,-9.934124e+15,-1.469627e+15,-9.945473e+15,4.963640e+07,1.563027e+15,1.626558e+09,2.071771e+08,-1.157146e+17,-7.983862e+15,-1.048024e+17,2.027884e+07,1.047594e+14,3.589331e+07,1.355648e+06,-1.758805e+12,-1.383666e+13,8.047143e+12,1,84
6.626620e+07,6.618155e+14,9.058871e+08,5.644398e+07,-1.064741e+16,-1.284161e+15,-9.812173e+15,5.222010e+07,1.578900e+15,1.626992e+09,2.264133e+08,-1.301472e+17,-8.688626e+15,-1.319428e+17,2.654872e+07,2.137860e+14,4.454542e+07,1.196672e+06,-8.229305e+12,-1.337802e+13,1.036601e+12,2,82
6.791228e+07,1.024711e+15,8.649865e+08,5.221753e+07,-7.689474e+15,-1.391097e+15,-6.393621e+15,5.424224e+07,2.110245e+15,1.295505e+09,1.469938e+08,-6.406438e+16,-6.746756e+15,-7.228814e+16,2.223146e+07,1.875585e+14,3.964991e+07,6.216519e+05,2.067934e+12,7.025253e+12,-2.293929e+12,3,68
7.511060e+07,7.042030e+14,8.380690e+08,2.980057e+07,-3.806423e+15,-7.016902e+14,-3.499394e+15,5.862063e+07,1.871353e+15,1.899726e+09,2.755742e+08,-1.967061e+17,-1.182078e+16,-2.231848e+17,3.209469e+07,3.715348e+14,6.997005e+07,4.227015e+06,-1.682135e+13,1.238554e+13,-9.514892e+13,3,80
5.764931e+07,5.781792e+14,7.193203e+08,3.804179e+07,-3.114955e+15,-6.160688e+14,-2.893491e+15,4.699089e+07,1.205690e+15,1.541068e+09,1.902374e+08,-8.772518e+16,-5.925397e+15,-8.444686e+16,2.302311e+07,1.140381e+14,6.511165e+07,3.978596e+05,-9.772901e+11,5.961200e+11,-1.834273e+12,1,10
6.706026e+07,8.038419e+14,7.404784e+08,5.071301e+07,-7.889461e+15,-1.255181e+15,-7.952427e+15,5.442177e+07,1.677059e+15,1.723368e+09,2.351019e+08,-1.448852e+17,-9.425393e+15,-1.378050e+17,2.611103e+07,1.629027e+14,3.673290e+07,2.912656e+06,-1.027971e+13,-3.717503e+13,2.525220e+13,0,56
8.567428e+07,2.170048e+15,1.236068e+09,9.595514e+07,-3.172098e+16,-4.359307e+15,-2.989303e+16,7.141897e+07,3.726904e+15,2.134644e+09,2.781532e+08,-2.126671e+17,-1.690631e+16,-2.362674e+17,2.483565e+07,2.072668e+14,2.623496e+07,3.534358e+06,-2.490628e+13,-4.970102e+13,1.981525e+13,1,86
3.079210e+05,9.000045e+10,1.549161e+06,1.995809e+05,-5.817854e+10,-4.307685e+10,-3.664187e+10,3.209132e+05,8.272498e+10,1.928118e+07,2.630516e+06,-1.871910e+13,-7.562433e+11,-2.037341e+13,2.092893e+04,2.276518e+08,2.024693e+04,1.895987e+04,3.714618e+08,2.859695e+08,3.504299e+08,1,73
6.127754e+07,8.189969e+14,8.861251e+08,4.980614e+07,-1.007948e+16,-1.401395e+15,-1.011366e+16,4.880123e+07,1.690508e+15,1.167781e+09,1.258147e+08,-4.685060e+16,-5.090044e+15,-4.615426e+16,2.018337e+07,1.558794e+14,3.878839e+07,8.935202e+05,1.082275e+12,5.782633e+12,5.823418e+12,1,40
1.171213e+08,3.144608e+15,1.835632e+09,1.663258e+08,-7.238643e+16,-8.281925e+15,-7.286399e+16,9.834627e+07,5.629602e+15,2.308047e+09,2.668184e+08,-2.063984e+17,-1.983500e+16,-1.701333e+17,4.226965e+07,4.537489e+14,4.711086e+07,6.227330e+05,2.667410e+12,-6.639943e+12,-2.082498e+12,2,76
6.586626e+07,1.193120e+15,9.453718e+08,7.602102e+07,-1.576650e+16,-2.215170e+15,-1.572784e+16,5.601714e+07,1.985547e+15,1.224247e+09,1.223127e+08,-4.591214e+16,-5.360784e+15,-3.566365e+16,2.149698e+07,1.279124e+14,3.065546e+07,2.186845e+05,2.723999e+11,-1.691936e+12,-4.843113e+11,0,76
4.769451e+07,4.172554e+14,6.734582e+08,5.081263e+07,-8.364888e+15,-1.003767e+15,-7.641678e+15,4.010120e+07,8.053653e+14,1.127227e+09,1.175726e+08,-4.031496e+16,-3.213458e+15,-5.002510e+16,1.976832e+07,6.784278e+13,4.938890e+07,6.244362e+05,1.650429e+12,-1.931833e+11,-2.422909e+12,2,53
5.569846e+07,6.609389e+14,6.305195e+08,4.633344e+07,-3.200514e+15,-7.709926e+14,-2.703925e+15,4.593374e+07,1.261455e+15,1.511805e+09,1.882272e+08,-9.638843e+16,-6.523551e+15,-7.909809e+16,2.023762e+07,9.705750e+13,4.800875e+07,1.294595e+06,2.816164e+12,-1.158553e+13,7.532901e+12,1,65
4.611524e+07,4.898340e+14,6.352153e+08,5.004798e+07,-7.505894e+15,-1.018914e+15,-7.623339e+15,3.853014e+07,8.832798e+14,1.075743e+09,1.007203e+08,-3.172140e+16,-2.919417e+15,-2.869095e+16,1.640182e+07,6.032641e+13,3.888393e+07,5.035233e+05,5.189408e+11,1.605167e+12,1.449737e+12,0,32
7.758145e+07,1.313459e+15,1.171448e+09,9.093287e+07,-9.508190e+15,-1.887441e+15,-5.155127e+15,6.311852e+07,2.624829e+15,2.075505e+09,2.654241e+08,-1.963122e+17,-1.356029e+16,-2.265468e+17,2.691876e+07,2.804303e+14,2.944490e+07,1.888303e+06,5.947852e+11,1.384773e+13,-1.524356e+13,3,98
5.504773e+07,5.860580e+14,6.382203e+08,3.402808e+07,-4.996149e+15,-8.186102e+14,-5.122018e+15,4.574684e+07,1.145998e+15,1.598235e+09,2.182943e+08,-1.145353e+17,-6.820974e+15,-1.317639e+17,2.155361e+07,9.583203e+13,4.755124e+07,1.436692e+06,-7.278404e+12,-1.380064e+13,9.416132e+12,0,10
7.606557e+07,1.140889e+15,9.716519e+08,5.370448e+07,-1.200707e+16,-1.767451e+15,-1.257267e+16,6.030018e+07,2.455816e+15,1.719000e+09,2.060658e+08,-1.224026e+17,-1.020830e+16,-1.111936e+17,2.655714e+07,2.811008e+14,3.913800e+07,1.123985e+06,6.969332e+12,1.728926e+13,-8.508005e+11,2,99
5.323876e+07,6.231994e+14,8.208640e+08,5.432975e+07,-1.146702e+16,-1.352990e+15,-1.141693e+16,4.349332e+07,1.202783e+15,9.862261e+08,9.505145e+07,-2.866628e+16,-3.278720e+15,-2.994321e+16,1.856117e+07,1.018974e+14,4.004449e+07,3.206975e+05,-3.721221e+11,-3.237188e+12,-9.733501e+11,3,61
