1.388910e+07,1.477581e+14,3.319569e+16,3.961417e+15,1.922230e+06,2.800397e+11,2.939912e+14,2.178339e+13,1.407027e+07,1.842992e+14,3.453622e+15,5.744432e+14,3.002100e+07,8.280783e+14,5.209895e+16,5.500832e+16,3.540807e+06,5.634400e+12,2.996967e+14,3.181428e+14,3.231297e+07,9.486990e+14,8.892786e+16,4.540020e+16,2.748982e+07,6.892145e+14,6.859385e+15,5.100479e+15,2.190301e+06,1.523763e+12,2.256743e+13,6.564257e+13,2.844203e+07,7.542216e+14,2.077199e+16,3.976988e+15,1.357518e+07,1.405338e+14,2.660068e+16,2.949555e+15,1.348205e+06,1.972485e+11,3.105122e+13,2.198181e+12,1.320190e+07,1.636870e+14,1.419884e+15,2.199864e+14,0,103
1.165872e+07,1.044406e+14,1.478598e+16,1.662339e+15,1.469131e+06,3.957666e+11,8.490055e+13,2.040567e+13,1.168555e+07,1.298791e+14,1.792317e+15,2.576459e+14,2.405468e+07,5.323632e+14,3.107837e+15,3.281604e+15,2.455178e+06,2.556990e+12,1.819064e+14,2.446085e+14,2.552815e+07,5.862622e+14,5.760044e+16,6.555109e+15,2.325676e+07,4.953282e+14,1.118344e+16,1.087826e+16,1.901615e+06,1.125894e+12,4.417111e+13,1.067985e+14,2.415739e+07,5.347055e+14,5.560858e+16,9.813164e+15,1.148912e+07,1.025737e+14,1.366757e+16,2.345730e+15,1.227132e+06,1.737755e+11,4.851852e+13,1.252451e+13,1.135486e+07,1.247765e+14,3.019157e+15,1.611175e+15,0,31
8.927563e+06,5.993934e+13,1.260689e+16,5.198580e+15,1.380659e+06,2.873042e+11,6.192421e+13,2.827250e+12,9.120130e+06,7.305981e+13,4.131172e+15,4.670897e+15,2.490549e+07,5.768378e+14,4.945985e+16,5.063872e+16,2.447636e+06,2.725119e+12,2.880169e+14,4.013101e+14,2.646508e+07,5.769754e+14,1.789050e+17,4.756532e+16,2.231250e+07,4.595966e+14,5.631270e+15,5.599984e+15,1.702530e+06,1.029345e+12,7.447203e+13,1.300844e+14,2.312668e+07,4.620340e+14,1.036698e+17,1.368539e+16,1.203285e+07,1.188689e+14,2.005311e+16,7.027994e+15,1.248089e+06,1.718455e+11,4.469642e+13,1.333950e+12,1.209431e+07,1.298304e+14,6.242536e+15,5.272845e+15,0,92
6.506506e+06,3.207157e+13,1.807142e+15,3.075241e+14,1.263299e+06,4.745137e+11,4.633746e+13,1.002921e+12,6.925963e+06,3.971877e+13,9.840547e+14,3.150426e+14,1.464309e+07,1.972689e+14,1.918658e+16,1.896099e+16,2.529424e+06,3.692799e+12,7.742744e+14,9.506422e+14,1.655862e+07,1.869392e+14,1.064724e+17,2.080040e+16,2.443725e+07,5.614258e+14,3.370498e+15,5.605710e+14,2.331739e+06,2.749284e+12,2.660648e+14,4.899836e+14,2.600663e+07,5.267208e+14,2.209100e+17,3.201060e+16,6.449916e+06,2.947848e+13,3.536300e+15,4.367933e+14,9.762622e+05,1.919019e+11,3.205954e+13,9.524705e+11,6.403141e+06,3.696548e+13,3.767808e+14,8.094750e+13,0,44
1.325176e+07,1.359430e+14,2.934047e+16,6.198101e+15,1.650397e+06,4.508601e+11,1.216602e+14,1.908673e+13,1.330960e+07,1.655740e+14,6.656405e+15,2.935484e+15,2.832189e+07,7.389280e+14,6.783212e+14,2.514604e+14,2.483565e+06,2.089844e+12,1.699863e+14,2.321900e+14,2.966040e+07,7.863977e+14,4.673670e+16,9.411654e+15,2.657037e+07,6.485199e+14,7.950352e+15,8.295506e+15,1.852177e+06,1.133450e+12,2.711095e+13,5.204726e+13,2.731724e+07,6.781527e+14,3.734334e+16,1.700082e+16,1.343145e+07,1.403543e+14,2.311760e+16,2.749339e+15,1.191865e+06,4.161459e+11,2.647264e+13,6.838836e+12,1.303898e+07,1.615445e+14,5.138324e+15,6.409803e+14,0,18
8.881969e+06,6.626759e+13,3.019534e+15,5.688297e+14,1.101789e+06,3.312478e+11,5.214898e+13,7.864581e+12,9.242060e+06,7.648362e+13,6.389691e+14,2.226540e+14,1.868707e+07,3.274303e+14,2.252722e+16,2.314087e+16,2.103022e+06,2.413976e+12,3.826395e+14,4.589095e+14,2.019343e+07,3.019824e+14,1.314045e+17,2.411625e+16,1.891064e+07,3.339646e+14,2.054976e+16,2.107944e+16,1.432233e+06,8.952317e+11,5.051468e+13,8.258365e+13,1.970527e+07,3.183209e+14,1.051292e+17,2.213147e+16,9.612991e+06,7.484264e+13,5.784094e+15,9.059599e+14,8.367848e+05,1.261575e+11,1.971589e+13,2.509497e+12,9.487158e+06,8.451957e+13,1.954808e+15,7.609281e+14,0,75
9.683561e+06,6.509331e+13,1.845884e+16,2.114463e+15,1.171884e+06,2.026710e+11,2.608179e+13,2.186682e+12,9.239342e+06,8.161780e+13,2.688717e+15,7.909600e+14,2.442960e+07,5.505432e+14,2.991799e+16,3.157492e+16,2.077183e+06,1.570094e+12,1.229727e+14,2.146144e+14,2.552826e+07,5.568443e+14,1.310223e+17,2.762087e+16,2.508738e+07,5.764413e+14,1.524179e+16,1.403641e+16,1.569458e+06,7.380626e+11,3.631537e+13,6.715045e+13,2.557429e+07,5.783548e+14,1.180066e+17,1.897414e+16,9.827650e+06,6.840834e+13,1.567621e+16,2.323707e+15,1.095967e+06,2.205866e+11,1.060909e+13,1.514757e+12,9.357986e+06,8.372195e+13,2.527822e+15,1.347394e+15,0,104
1.299793e+07,1.333860e+14,2.295960e+16,4.023963e+15,1.030563e+06,4.420321e+11,1.905000e+13,2.039350e+12,1.257970e+07,1.510609e+14,6.229738e+15,1.646607e+15,2.515524e+07,5.803855e+14,1.467481e+16,1.514835e+16,1.633925e+06,5.433864e+11,1.368330e+13,4.970932e+13,2.572053e+07,6.022581e+14,5.339732e+16,1.318473e+16,2.355558e+07,5.064588e+14,1.919242e+16,1.961136e+16,1.505940e+06,5.058684e+11,1.819266e+13,5.783750e+13,2.401044e+07,5.084920e+14,1.154736e+17,2.262915e+16,1.153650e+07,1.042510e+14,1.516146e+16,3.299373e+15,9.902834e+05,4.118916e+11,1.914332e+13,4.144486e+11,1.119861e+07,1.162764e+14,2.697755e+15,1.832569e+15,0,84
1.231841e+07,1.239375e+14,3.676672e+16,2.080573e+16,1.737124e+06,3.536719e+11,1.721045e+14,1.286070e+13,1.281219e+07,1.433705e+14,2.375646e+16,1.713666e+16,2.291501e+07,4.848170e+14,6.282728e+16,6.614630e+16,2.843742e+06,4.138011e+12,4.567715e+14,4.824345e+14,2.486219e+07,5.259221e+14,1.151040e+17,5.188491e+16,2.163546e+07,4.316758e+14,2.241034e+16,2.222005e+16,1.673646e+06,9.085420e+11,4.723126e+13,1.188672e+14,2.245004e+07,4.479205e+14,8.782156e+16,1.942442e+16,1.329431e+07,1.473057e+14,2.056753e+16,1.016579e+16,1.504614e+06,3.031222e+11,5.087780e+13,4.105734e+11,1.360378e+07,1.601100e+14,1.370886e+16,9.334516e+15,0,85
8.401860e+06,5.082340e+13,4.610034e+15,5.254412e+14,2.019915e+06,6.626089e+11,1.690466e+14,1.028139e+13,9.139963e+06,7.815069e+13,1.792901e+14,1.072529e+14,2.545929e+07,6.075038e+14,9.042666e+16,9.321819e+16,3.172452e+06,5.909389e+12,1.109284e+15,1.118063e+15,2.781855e+07,6.409490e+14,2.184008e+17,6.846000e+16,2.565170e+07,6.077150e+14,3.148256e+16,3.011978e+16,2.244431e+06,2.111632e+12,2.459670e+14,3.345182e+14,2.689017e+07,6.323984e+14,1.348824e+17,2.615332e+16,9.198154e+06,6.485006e+13,9.162462e+15,2.814352e+15,1.664394e+06,2.810239e+11,8.028223e+13,6.004213e+12,9.655655e+06,8.531257e+13,2.942084e+15,1.530644e+15,0,24
