3.525730e+01,-3.741929e+02,3.954257e+04,1.519892e+02,-4.475554e+03,2.258888e+06,1.639197e+05,-7.415685e+05,1.973812e+08,1.038722e+01,-1.974414e+03,2.267889e+05,1.696975e+03,-9.660399e+05,4.402677e+07,6.345586e+05,-3.679642e+07,2.411532e+09,4.588158e+05,-1.850862e+07,7.035722e+08,1.230960e+07,-7.944510e+08,3.654330e+10,1.594196e+09,-6.765447e+10,2.717005e+12,3,72,N,N
3.336499e+01,-4.126558e+02,5.586482e+04,1.915876e+02,9.145031e+03,2.501220e+06,1.320893e+05,-1.329948e+06,2.212723e+08,6.645939e+00,1.854733e+04,-1.199351e+06,-1.298410e+04,8.029771e+05,-5.588848e+07,-1.712909e+05,6.518467e+07,-4.511084e+09,3.524092e+05,-1.699045e+07,7.996657e+08,1.036097e+07,-6.524088e+08,3.560578e+10,1.107140e+09,-5.560317e+10,2.614714e+12,3,93,N,N
3.492592e+01,-3.742937e+02,4.002363e+04,1.932917e+02,5.158170e+03,1.895136e+06,1.465181e+05,-3.752944e+05,1.622543e+08,-1.092651e+01,5.923768e+03,-2.857586e+05,-6.197303e+03,3.524473e+05,-1.569445e+07,-9.994925e+04,2.586431e+07,-1.134775e+09,4.664570e+05,-1.853749e+07,7.147082e+08,1.443544e+07,-6.542326e+08,3.031300e+10,1.481417e+09,-5.482861e+10,2.208678e+12,0,26,N,N
3.432315e+01,-4.291119e+02,4.488088e+04,1.849004e+02,-1.274562e+04,2.076537e+06,1.373523e+05,-6.907386e+05,1.737898e+08,-1.138353e+01,4.060567e+03,-1.104292e+05,-3.588641e+02,-2.230805e+05,1.608427e+05,-1.762393e+05,2.395786e+07,-7.489653e+08,4.331269e+05,-1.963526e+07,8.321967e+08,1.295511e+07,-8.243487e+08,4.077812e+10,1.341852e+09,-6.200437e+10,2.750861e+12,3,96,N,N
3.517568e+01,-4.036235e+02,5.333643e+04,1.635522e+02,-7.071317e+03,2.392410e+06,1.756900e+05,-1.933272e+05,2.376032e+08,-3.115622e+01,-3.610785e+04,2.492766e+06,-3.509337e+01,-1.625734e+06,1.183665e+08,2.144467e+04,-1.366381e+08,9.169601e+09,4.094602e+05,-1.881861e+07,8.580510e+08,1.390861e+07,-7.796087e+08,3.915132e+10,1.572975e+09,-6.643082e+10,3.050967e+12,1,55,N,N
3.376079e+01,-4.123997e+02,5.065204e+04,1.946346e+02,1.108249e+04,1.794092e+06,1.294918e+05,-9.576136e+05,1.791106e+08,5.305862e+00,1.710667e+03,-1.007331e+05,-6.587483e+03,-1.537248e+05,3.504155e+06,6.799747e+04,-2.133156e+05,-1.728650e+08,3.833333e+05,-1.699759e+07,7.717703e+08,1.207028e+07,-5.539689e+08,2.871124e+10,1.152147e+09,-4.823282e+10,2.201328e+12,3,90,N,N
3.364205e+01,-3.774919e+02,4.535279e+04,1.608369e+02,-7.622015e+03,2.261663e+06,1.371726e+05,-3.265211e+05,1.810538e+08,-2.546096e+01,2.451673e+04,-1.154567e+06,-4.247141e+02,4.237253e+05,-3.640013e+07,-7.263906e+04,7.544543e+07,-2.546735e+09,3.971655e+05,-1.787120e+07,7.486253e+08,1.103819e+07,-7.161424e+08,3.604921e+10,1.232329e+09,-5.422729e+10,2.416325e+12,1,5,N,N
3.542694e+01,-4.305254e+02,4.235544e+04,1.248170e+02,-4.508087e+04,1.876082e+06,1.608628e+05,-4.912526e+05,1.939106e+08,-9.109064e+01,-1.573489e+04,1.624601e+06,-1.820406e+04,-7.997517e+05,8.187514e+07,-6.691349e+04,-4.351561e+07,6.720884e+09,4.848865e+05,-2.136552e+07,9.241473e+08,1.364989e+07,-1.132204e+09,5.484199e+10,1.724798e+09,-7.681821e+10,3.641618e+12,0,27,N,N
3.541511e+01,-4.204964e+02,5.272527e+04,1.909455e+02,-9.392038e+02,2.169509e+06,1.647398e+05,-3.092711e+05,2.095525e+08,-9.990698e+00,-5.424682e+04,3.355900e+06,8.523091e+03,-1.828328e+06,1.312430e+08,-3.664336e+04,-1.953065e+08,1.068403e+10,4.437991e+05,-1.965021e+07,9.362651e+08,1.501178e+07,-7.555336e+08,4.020405e+10,1.601568e+09,-6.316554e+10,3.007204e+12,0,28,N,N
3.751425e+01,-4.502434e+02,5.225779e+04,1.211813e+02,-5.057854e+04,2.500672e+06,2.145195e+05,-2.849602e+05,3.038456e+08,-1.632387e+01,9.707339e+03,-6.285921e+05,-3.347367e+03,-8.284524e+05,-1.022234e+07,-4.830463e+05,4.042892e+07,-2.358802e+09,5.100878e+05,-2.376595e+07,1.126263e+09,1.433685e+07,-1.295444e+09,6.966176e+10,2.201486e+09,-1.012284e+11,5.305647e+12,0,67,N,N
3.368584e+01,-3.474661e+02,5.507315e+04,1.394439e+02,-9.434300e+03,2.788913e+06,1.483588e+05,6.640053e+05,2.417614e+08,-2.608966e+01,3.774689e+03,8.977321e+03,-1.172452e+04,2.306402e+05,-8.001902e+06,-2.297847e+05,3.856981e+07,-6.566162e+08,3.672522e+05,-1.771805e+07,7.804243e+08,1.065591e+07,-7.326574e+08,3.630806e+10,1.216954e+09,-5.342294e+10,2.506923e+12,3,91,N,N
3.563889e+01,-4.677869e+02,6.553295e+04,9.791120e+01,-7.092315e+04,1.954383e+06,1.654046e+05,7.108934e+05,3.417028e+08,1.280038e+01,-1.629272e+04,7.638820e+05,6.933219e+03,-4.208589e+05,4.264790e+07,-3.667601e+05,-5.983668e+07,1.083147e+09,4.437723e+05,-2.370117e+07,1.268462e+09,1.221543e+07,-1.303119e+09,7.377298e+10,1.553404e+09,-8.062575e+10,4.955331e+12,0,16,N,N
3.613218e+01,-4.099976e+02,5.021595e+04,1.179921e+02,-4.659044e+04,1.983604e+06,1.826120e+05,6.068361e+05,2.793957e+08,-1.126969e+01,8.024536e+03,1.241365e+05,-1.529965e+04,-5.970461e+05,2.804580e+06,1.495298e+05,6.088239e+07,1.303061e+09,4.813120e+05,-2.243230e+07,9.483697e+08,1.416050e+07,-1.171286e+09,5.291328e+10,1.848093e+09,-8.237841e+10,3.882301e+12,3,99,N,N
3.370615e+01,-3.862166e+02,6.117826e+04,1.599808e+02,9.322119e+03,2.989018e+06,1.498422e+05,-6.839048e+05,2.533546e+08,-1.719276e+01,1.264789e+04,-8.436366e+05,-9.404878e+03,6.571700e+04,-2.664608e+07,3.522338e+04,4.053248e+07,-3.086737e+09,3.309789e+05,-1.623670e+07,8.095023e+08,9.512385e+06,-6.076075e+08,3.572385e+10,1.138769e+09,-5.375377e+10,2.684145e+12,3,78,N,N
3.450861e+01,-4.179218e+02,5.157330e+04,2.044390e+02,1.168916e+04,2.159569e+06,1.351927e+05,-8.255652e+05,1.923216e+08,1.918817e+01,-7.248279e+03,4.971545e+05,-3.459716e+03,1.085126e+05,8.577190e+06,-3.498781e+04,-5.125880e+06,1.199970e+09,4.219938e+05,-1.892748e+07,8.257731e+08,1.280649e+07,-6.341244e+08,3.222271e+10,1.302561e+09,-5.612588e+10,2.466248e+12,2,102,N,N
3.307690e+01,-4.454662e+02,4.478480e+04,1.691133e+02,-1.983454e+04,1.986832e+06,1.283064e+05,-8.452556e+05,1.561589e+08,-6.029743e+00,6.588210e+03,-3.421770e+05,-8.243526e+00,-1.433187e+05,2.333732e+06,4.941856e+04,4.636223e+06,-1.974842e+08,3.841349e+05,-1.877469e+07,8.877818e+08,1.104130e+07,-8.336370e+08,4.569294e+10,1.178305e+09,-5.859768e+10,2.906942e+12,0,22,N,N
3.489065e+01,-4.408042e+02,4.943775e+04,1.954925e+02,-9.837976e+03,2.280393e+06,1.502399e+05,-8.331261e+05,1.971470e+08,-1.990747e+01,-5.203016e+03,6.058647e+05,-8.763661e+03,-5.750320e+05,3.752046e+07,1.511517e+05,-1.216033e+07,2.377346e+09,4.353299e+05,-2.033317e+07,8.894399e+08,1.403837e+07,-8.749632e+08,4.280645e+10,1.502540e+09,-6.833757e+10,3.017121e+12,1,84,N,N
3.473741e+01,-4.203151e+02,5.268975e+04,1.415519e+02,-2.702596e+04,1.905939e+06,1.651006e+05,2.133257e+05,2.306533e+08,1.941696e+01,-6.249301e+03,1.910933e+05,9.668235e+03,2.036768e+04,1.323993e+07,3.098185e+04,-3.502730e+07,8.729859e+08,3.990237e+05,-1.967455e+07,9.409981e+08,1.273855e+07,-8.748708e+08,4.606251e+10,1.459222e+09,-6.578815e+10,3.337643e+12,2,82,N,N
3.540627e+01,-3.396109e+02,3.982957e+04,1.532560e+02,-7.224941e+03,2.049125e+06,1.687643e+05,7.392532e+04,2.012389e+08,1.469962e+00,3.479519e+04,-2.045214e+06,-1.874764e+03,1.241614e+06,-9.510430e+07,-4.012425e+04,1.127689e+08,-7.266271e+09,4.654041e+05,-1.796489e+07,7.016958e+08,1.360274e+07,-7.350507e+08,3.534066e+10,1.603398e+09,-6.287941e+10,2.654361e+12,3,68,N,N
3.625247e+01,-4.405449e+02,6.643578e+04,1.005381e+02,-6.381086e+04,2.248546e+06,2.044391e+05,1.047079e+06,3.744944e+08,-7.101306e+00,2.893337e+04,-2.363897e+06,9.364912e+03,1.257806e+04,-1.055271e+08,4.677788e+05,7.344061e+07,-6.425600e+09,4.311739e+05,-2.302826e+07,1.233652e+09,1.331821e+07,-1.323447e+09,6.991004e+10,1.909707e+09,-9.201009e+10,5.275019e+12,3,80,N,N
3.443812e+01,-4.032643e+02,5.693613e+04,1.486806e+02,-6.683972e+03,2.646738e+06,1.602940e+05,-1.131767e+05,2.385068e+08,-3.827428e+01,1.927062e+04,-6.138944e+05,-1.467793e+04,-2.402747e+05,5.059297e+06,3.052827e+05,6.692211e+07,-1.115920e+09,3.818801e+05,-1.898959e+07,8.630025e+08,1.189649e+07,-7.877078e+08,3.859232e+10,1.357690e+09,-6.232135e+10,2.853893e+12,1,10,N,N
3.537001e+01,-4.684733e+02,5.786217e+04,1.685093e+02,-1.285415e+04,2.192416e+06,1.677507e+05,-1.034769e+06,2.368947e+08,3.882252e+00,8.943985e+01,1.804488e+05,-1.680052e+03,-5.592409e+05,2.504331e+07,1.769404e+05,-4.106881e+06,7.083548e+08,4.119088e+05,-2.095429e+07,1.007355e+09,1.277226e+07,-8.873530e+08,4.503657e+10,1.544254e+09,-7.272391e+10,3.437238e+12,0,56,N,N
3.674900e+01,-4.789828e+02,4.340063e+04,1.986634e+02,-1.457775e+04,1.702451e+06,1.649591e+05,-1.411214e+06,1.764027e+08,-1.601570e+01,3.539521e+04,-2.044749e+06,1.791564e+02,1.242079e+06,-9.534534e+07,-1.112024e+05,1.276655e+08,-7.867555e+09,5.542869e+05,-2.384263e+07,1.036304e+09,1.777679e+07,-1.008319e+09,5.204529e+10,1.968114e+09,-8.688239e+10,3.918036e+12,1,86,N,N
1.350773e+01,-1.003646e+02,2.939474e+03,2.541409e+01,-1.046463e+03,2.249313e+04,6.819574e+02,-5.155180e+03,1.714278e+05,-1.498727e+01,2.655493e+03,-7.491077e+04,4.816313e+02,7.575898e+03,-6.025240e+05,1.491960e+03,1.395968e+05,-4.101695e+06,5.073887e+04,-9.505964e+05,1.983296e+07,2.481579e+05,-7.687918e+06,1.714952e+08,2.374483e+06,-5.272086e+07,1.209959e+09,1,73,N,N
3.491015e+01,-3.091511e+02,4.011898e+04,1.794413e+02,5.089435e+03,2.212402e+06,1.652113e+05,5.304709e+05,1.977791e+08,5.753635e+00,-7.943426e+03,4.377766e+05,-3.129142e+03,-3.919505e+05,2.239046e+07,1.067349e+05,-2.294588e+07,1.757384e+09,4.437308e+05,-1.698507e+07,6.212115e+08,1.394344e+07,-6.217458e+08,2.682453e+10,1.553707e+09,-5.255032e+10,2.029791e+12,1,40,N,N
