2.948659e+09,6.976294e+17,1.416765e+25,5.709749e+09,9.456284e+17,3.043282e+25,5.826048e+09,1.006457e+18,3.503361e+25,2.933816e+09,6.966563e+17,1.531919e+25,3,72
1.156425e+09,1.190796e+17,7.048336e+23,2.522510e+09,2.004478e+17,3.627275e+24,2.555802e+09,2.130643e+17,3.910378e+24,1.215030e+09,1.240110e+17,9.265206e+23,3,93
8.455515e+08,5.692316e+16,3.225692e+23,1.817518e+09,9.715358e+16,1.054565e+24,1.848391e+09,9.933118e+16,1.068736e+24,9.640229e+08,6.148862e+16,2.956408e+23,0,26
8.780636e+08,6.573435e+16,3.139505e+23,1.727712e+09,9.358748e+16,9.403118e+23,1.717175e+09,9.485387e+16,9.923912e+23,9.246648e+08,6.402815e+16,3.484505e+23,3,96
7.508153e+08,5.265538e+16,1.938429e+23,1.475567e+09,6.846768e+16,5.019440e+23,1.471176e+09,6.625621e+16,4.366950e+23,7.094098e+08,4.733910e+16,1.446136e+23,1,55
6.585182e+08,3.712251e+16,1.177480e+23,1.192553e+09,4.572212e+16,3.302656e+23,1.177495e+09,5.087832e+16,4.218416e+23,6.250833e+08,3.999358e+16,1.316635e+23,3,90
1.687230e+09,1.952581e+17,1.999001e+24,3.191473e+09,3.058813e+17,6.240129e+24,3.018563e+09,2.896336e+17,5.767064e+24,1.662701e+09,1.837678e+17,1.389366e+24,1,5
1.251018e+09,1.348413e+17,1.088080e+24,2.299623e+09,1.781258e+17,3.100376e+24,2.155504e+09,1.575288e+17,2.489818e+24,1.162956e+09,1.197570e+17,1.027300e+24,0,27
6.460603e+08,3.453522e+16,1.193281e+23,1.315907e+09,5.244767e+16,3.220310e+23,1.252285e+09,4.508662e+16,2.295426e+23,6.254242e+08,3.166813e+16,9.581522e+22,0,28
1.042604e+09,1.087998e+17,5.236171e+23,2.001029e+09,1.235128e+17,1.234800e+24,2.067406e+09,1.397100e+17,1.698120e+24,1.206957e+09,1.156700e+17,7.092115e+23,0,67
1.104000e+09,8.419399e+16,3.481196e+23,1.961272e+09,1.093875e+17,1.044851e+24,1.893317e+09,1.032576e+17,7.832333e+23,9.557261e+08,7.797007e+16,2.981566e+23,3,91
1.189950e+09,1.299651e+17,1.062162e+24,1.938467e+09,1.154605e+17,1.102328e+24,1.997712e+09,1.143506e+17,1.168630e+24,1.262080e+09,1.399909e+17,1.104213e+24,0,16
9.661947e+08,9.086850e+16,3.009177e+23,1.590695e+09,9.631009e+16,7.194789e+23,1.594424e+09,1.008484e+17,7.072161e+23,9.714683e+08,8.561735e+16,3.922455e+23,3,99
9.995992e+08,8.330010e+16,3.915065e+23,1.872175e+09,1.151960e+17,1.478521e+24,1.776912e+09,1.008506e+17,1.085665e+24,9.029899e+08,7.125930e+16,3.003011e+23,3,78
5.077381e+08,2.199805e+16,6.824397e+22,9.560116e+08,3.441710e+16,2.196910e+23,9.768676e+08,3.460802e+16,2.171796e+23,5.414918e+08,2.537409e+16,8.458561e+22,2,102
8.106247e+08,5.483452e+16,3.751564e+23,1.511838e+09,8.801291e+16,1.146624e+24,1.509651e+09,8.811185e+16,1.166512e+24,7.709789e+08,5.554236e+16,3.304949e+23,0,22
8.506930e+08,5.386826e+16,1.773331e+23,1.409675e+09,5.918848e+16,3.297074e+23,1.346747e+09,5.772501e+16,3.293276e+23,7.210698e+08,4.470113e+16,1.225870e+23,1,84
6.535012e+08,3.227785e+16,1.185829e+23,1.181646e+09,3.988868e+16,2.304343e+23,1.175004e+09,3.714706e+16,1.796440e+23,6.605636e+08,3.235818e+16,9.814085e+22,2,82
7.655699e+08,4.887091e+16,2.677425e+23,1.463498e+09,6.617614e+16,4.500388e+23,1.557037e+09,7.568085e+16,6.244737e+23,8.610564e+08,5.317549e+16,2.624937e+23,3,68
6.354421e+08,3.658982e+16,6.220539e+22,1.094224e+09,3.475690e+16,1.154824e+23,1.166520e+09,3.961142e+16,1.634752e+23,7.241523e+08,4.279503e+16,1.014897e+23,3,80
9.986317e+08,7.395451e+16,3.430756e+23,1.704666e+09,9.551500e+16,9.570117e+23,1.581969e+09,8.942268e+16,7.749779e+23,7.979337e+08,5.724140e+16,2.736651e+23,1,10
7.141590e+08,4.947422e+16,1.502771e+23,1.261689e+09,5.764725e+16,4.757831e+23,1.182484e+09,5.545308e+16,3.929372e+23,7.171320e+08,4.804268e+16,1.646690e+23,0,56
7.034708e+08,4.660995e+16,3.566488e+23,1.383242e+09,7.149279e+16,7.076615e+23,1.397504e+09,7.451637e+16,7.671301e+23,7.703449e+08,5.237224e+16,3.733711e+23,1,86
1.072695e+09,8.836124e+16,4.331658e+23,2.021031e+09,1.005176e+17,8.113597e+23,2.030653e+09,9.977955e+16,6.970689e+23,1.048954e+09,7.869501e+16,2.982157e+23,1,73
6.449861e+08,3.820470e+16,1.200404e+23,1.317216e+09,6.236045e+16,4.621144e+23,1.292700e+09,5.800624e+16,3.750229e+23,6.757852e+08,4.040316e+16,1.292326e+23,1,40
1.009777e+09,9.734290e+16,6.469411e+23,1.978149e+09,1.527136e+17,2.194318e+24,1.881540e+09,1.138164e+17,1.019509e+24,1.017071e+09,9.292489e+16,5.056388e+23,2,76
8.889039e+08,6.973592e+16,4.433555e+23,1.532724e+09,8.667982e+16,7.831982e+23,1.430978e+09,6.890045e+16,4.650365e+23,7.948395e+08,5.521018e+16,1.852786e+23,0,76
3.393136e+08,1.292743e+16,2.017682e+22,6.722595e+08,1.720637e+16,7.022438e+22,6.774750e+08,2.297644e+16,1.398235e+23,3.815847e+08,1.462163e+16,3.372704e+22,2,53
