9.715497e+08,7.828384e+17,1.244410e+20,1.332694e+19,8.891351e+07,4.449132e+15,8.597327e+17,6.755839e+17,9.736274e+08,7.791258e+17,4.632326e+19,8.919622e+18,1.851580e+09,3.159546e+18,1.546025e+19,9.347863e+18,5.716438e+07,8.432463e+14,2.675065e+16,7.714412e+15,1.834674e+09,3.235923e+18,3.925462e+20,5.437380e+19,1.817644e+09,3.042664e+18,1.099693e+19,7.165857e+18,7.479619e+07,1.113174e+15,9.231574e+16,1.230435e+17,1.819099e+09,3.092910e+18,7.637872e+20,1.074573e+20,9.611437e+08,7.717698e+17,1.496101e+20,4.545854e+19,9.543338e+07,4.865786e+15,5.583326e+17,6.325717e+17,9.731268e+08,7.640653e+17,7.124926e+19,3.951734e+19,0,100,LFAU,28
8.774565e+08,6.413795e+17,1.487584e+20,3.055980e+19,8.882806e+07,6.265110e+15,6.871308e+17,5.176222e+17,8.888082e+08,6.259157e+17,3.947758e+19,1.721017e+19,1.560913e+09,2.237690e+18,2.838084e+18,1.164011e+18,6.448821e+07,1.056528e+15,1.011199e+15,1.656734e+16,1.560379e+09,2.294082e+18,1.129156e+20,1.238384e+19,1.461176e+09,1.944092e+18,9.154490e+18,1.134040e+18,5.989969e+07,1.251945e+15,2.382211e+16,2.474210e+15,1.454034e+09,1.991621e+18,1.016642e+20,1.154141e+19,7.703027e+08,4.806300e+17,1.277582e+20,3.940304e+19,8.235157e+07,5.466616e+15,8.655547e+17,6.634211e+17,7.741730e+08,4.749468e+17,6.274096e+19,2.725426e+19,0,35,LFAU,28
8.523267e+08,5.894518e+17,1.097844e+20,1.469592e+19,1.346287e+08,1.518867e+16,3.526391e+18,3.200047e+18,9.021754e+08,5.177108e+17,1.519248e+19,6.640273e+18,1.754955e+09,2.845256e+18,4.499139e+18,6.239490e+17,9.350069e+07,1.615944e+15,2.613369e+16,5.071898e+16,1.780277e+09,2.938241e+18,7.574974e+20,8.915151e+19,1.750387e+09,2.829159e+18,1.223907e+19,3.849497e+18,8.995611e+07,1.679829e+15,8.887460e+16,1.919181e+16,1.771958e+09,2.859491e+18,9.931241e+20,1.176655e+20,8.649244e+08,6.170549e+17,1.038237e+20,1.335951e+19,1.048844e+08,7.987423e+15,1.190987e+18,1.057457e+18,8.903817e+08,5.812130e+17,1.279599e+18,6.667735e+18,0,36,UFAU,43
8.208185e+08,5.346897e+17,1.708128e+20,5.875418e+19,1.380293e+08,8.044736e+15,3.275361e+17,1.595744e+18,8.679758e+08,5.703673e+17,6.600385e+19,6.778831e+19,1.739757e+09,2.772638e+18,8.400663e+19,7.232827e+19,1.225135e+08,3.376347e+15,9.864783e+17,1.596338e+18,1.787591e+09,2.925078e+18,1.029104e+21,3.045796e+20,1.762958e+09,2.859198e+18,1.928700e+19,1.403196e+19,1.116062e+08,2.689061e+15,1.076066e+17,5.939276e+17,1.802360e+09,2.951847e+18,1.075370e+21,1.823011e+20,9.017898e+08,6.665728e+17,2.788325e+20,1.397317e+20,1.365495e+08,8.595186e+15,3.969210e+17,1.234922e+18,9.496928e+08,6.677280e+17,1.657410e+20,1.395039e+20,0,94,LFAU,12LW
1.095090e+09,1.029993e+18,1.522305e+20,1.975012e+19,1.120686e+08,4.711255e+15,1.842279e+18,2.139232e+18,1.125941e+09,1.037236e+18,3.321855e+20,4.891834e+19,2.139999e+09,4.274705e+18,3.358310e+19,1.512498e+19,1.154503e+08,3.055874e+15,3.505667e+17,8.954157e+17,2.182929e+09,4.391730e+18,1.884766e+21,2.872433e+20,2.239627e+09,4.693086e+18,2.183823e+19,9.923462e+18,1.157077e+08,2.547950e+15,6.346283e+17,1.315649e+18,2.281987e+09,4.881894e+18,1.808919e+21,2.791660e+20,1.222281e+09,1.301197e+18,1.895951e+20,5.186547e+19,1.327920e+08,7.152531e+15,3.506317e+18,4.439651e+18,1.269527e+09,1.343827e+18,6.360882e+20,8.468901e+19,0,25,E,HAPPY
7.460025e+08,4.409555e+17,1.133654e+20,3.170739e+19,1.003658e+08,7.842934e+15,1.504741e+18,1.330373e+18,7.634531e+08,4.211181e+17,3.282482e+19,2.355803e+19,1.496505e+09,2.037139e+18,9.094551e+19,8.789945e+19,6.016042e+07,1.230933e+15,1.355464e+17,9.530275e+15,1.487375e+09,2.063090e+18,3.263731e+20,1.180265e+20,1.414871e+09,1.815396e+18,5.012901e+19,3.946091e+19,4.999049e+07,1.007773e+15,8.735325e+15,3.866121e+14,1.397266e+09,1.864860e+18,1.332935e+20,5.541958e+19,6.963000e+08,3.773351e+17,1.025797e+20,2.348113e+19,1.043359e+08,7.098713e+15,7.068223e+17,9.636194e+17,7.181776e+08,3.730368e+17,6.086782e+18,1.879840e+19,0,92,LFAU,16
9.668625e+08,7.850429e+17,2.122861e+20,9.829052e+19,1.018191e+08,8.657349e+15,5.188371e+17,4.635524e+17,9.854691e+08,7.487256e+17,1.082859e+20,8.571583e+19,1.746590e+09,2.804527e+18,8.446844e+18,9.764309e+17,6.613468e+07,1.223204e+15,2.484602e+16,4.602658e+15,1.740747e+09,2.838628e+18,7.325178e+19,8.091802e+18,1.712402e+09,2.694419e+18,9.617113e+18,5.460746e+18,6.731168e+07,1.195695e+15,3.804604e+16,3.445389e+15,1.708630e+09,2.709375e+18,2.172273e+20,2.899445e+19,8.682150e+08,6.167001e+17,1.908950e+20,7.463063e+19,9.289549e+07,6.987923e+15,7.168036e+17,5.691977e+17,8.751258e+08,6.011670e+17,1.079805e+20,5.861896e+19,0,35,LFAU,26
1.314955e+09,1.481902e+18,3.154899e+20,4.782749e+19,9.921597e+07,5.499002e+15,6.226067e+17,4.724291e+17,1.315957e+09,1.479060e+18,1.125277e+20,2.449740e+19,2.595480e+09,6.293235e+18,9.246672e+18,1.068035e+18,9.283601e+07,1.986463e+15,4.733395e+17,9.131812e+16,2.601311e+09,6.267113e+18,1.855218e+21,1.922979e+20,2.569298e+09,6.158003e+18,1.575590e+19,6.944329e+18,8.847425e+07,1.718176e+15,3.321564e+17,3.751443e+16,2.569842e+09,6.161051e+18,1.785045e+21,1.929945e+20,1.306191e+09,1.466735e+18,3.286016e+20,5.994037e+19,9.198266e+07,4.446477e+15,5.521876e+17,4.346383e+17,1.302019e+09,1.474496e+18,1.520278e+20,3.702267e+19,0,54,LFAU,28
8.081132e+08,5.253733e+17,1.258298e+20,1.886743e+19,9.120389e+07,7.016597e+15,6.819699e+17,5.292395e+17,8.157764e+08,5.159046e+17,6.052085e+19,9.777131e+18,1.620305e+09,2.395202e+18,4.532017e+18,8.728985e+17,5.885806e+07,1.102274e+15,8.356063e+16,8.674607e+15,1.606498e+09,2.438279e+18,1.898872e+20,2.013663e+19,1.638616e+09,2.455517e+18,1.914878e+19,1.167071e+19,5.975739e+07,1.088489e+15,9.693951e+15,5.162547e+14,1.626742e+09,2.501209e+18,1.695333e+20,3.445141e+19,8.816149e+08,6.368658e+17,1.638472e+20,5.532858e+19,1.029002e+08,6.866858e+15,4.920332e+17,6.301577e+17,8.999722e+08,6.346316e+17,3.437091e+19,4.713207e+19,0,39,LFAU,23
6.010348e+08,2.828543e+17,7.174888e+19,1.609483e+19,8.538610e+07,2.960484e+15,1.929935e+17,5.860010e+17,6.169353e+08,3.054302e+17,1.801622e+19,1.798592e+19,1.303566e+09,1.546447e+18,1.348705e+20,1.322965e+20,7.198802e+07,5.767905e+14,1.783482e+17,2.027803e+17,1.315536e+09,1.667115e+18,3.045704e+20,2.034740e+20,1.426756e+09,1.874032e+18,2.550124e+20,2.641673e+20,6.809001e+07,9.304562e+14,3.097577e+16,9.657868e+16,1.436957e+09,1.937364e+18,6.425766e+20,3.825838e+20,7.864777e+08,5.292888e+17,9.596249e+19,2.693812e+19,7.216177e+07,1.640375e+15,3.168000e+16,1.851874e+17,7.988745e+08,5.441316e+17,8.593529e+19,3.085068e+19,0,89,E,DISGUST
