3.109300e+05,1.017526e+10,3.760963e+13,4.517960e+05,4.950980e+10,1.123981e+14,8.738334e+05,1.872152e+11,5.374597e+14,8.301934e+05,1.190820e+11,2.667872e+14,2,76,N,N
1.030324e+05,1.353066e+09,3.009006e+12,3.223730e+05,1.929350e+10,3.168089e+13,7.243641e+05,1.227117e+11,1.190731e+14,5.653495e+05,5.721764e+10,1.015437e+14,1,41,N,N
1.246491e+05,1.953034e+09,3.885584e+12,3.555356e+05,2.755044e+10,4.138024e+13,7.686118e+05,1.393603e+11,2.055491e+14,6.357155e+05,6.748024e+10,1.711150e+14,0,46,N,N
9.279936e+04,1.020282e+09,2.424298e+12,3.284636e+05,1.780368e+10,2.502252e+13,7.266845e+05,1.199394e+11,1.651630e+14,5.548082e+05,5.246807e+10,1.037797e+14,2,96,N,N
1.169859e+05,1.365509e+09,3.401736e+12,6.046299e+05,3.055559e+10,3.603091e+13,6.262128e+05,8.964538e+10,1.242048e+14,6.730366e+05,9.772125e+10,2.460672e+14,0,58,N,N
1.734161e+05,3.452952e+09,8.743057e+12,3.008694e+05,2.234418e+10,4.080614e+13,6.845131e+05,1.117129e+11,1.657836e+14,6.110911e+05,6.199349e+10,1.529543e+14,1,103,N,N
1.924409e+05,3.922668e+09,9.059167e+12,3.485976e+05,2.739745e+10,7.044308e+13,6.149510e+05,9.178872e+10,1.910515e+14,5.031696e+05,4.235129e+10,1.023253e+14,2,55,N,N
8.815785e+04,1.047088e+09,2.285031e+12,8.374886e+05,6.614734e+10,5.890300e+13,6.457100e+05,1.008262e+11,1.139512e+14,7.361611e+05,9.678060e+10,2.890029e+14,2,84,N,N
1.464383e+05,2.131904e+09,4.880330e+12,7.241066e+05,6.897425e+10,6.301028e+13,6.680095e+05,1.086610e+11,1.205934e+14,6.990315e+05,9.324785e+10,2.550757e+14,0,29,N,N
1.749335e+05,2.058686e+09,4.409526e+12,3.571401e+05,2.084945e+10,3.404112e+13,6.750923e+05,1.030648e+11,1.440281e+14,6.634893e+05,8.629345e+10,1.649788e+14,0,52,N,N
1.978073e+05,5.597312e+09,1.567907e+13,3.097839e+05,2.388074e+10,6.483450e+13,5.618175e+05,7.273864e+10,1.307758e+14,5.516170e+05,5.483164e+10,1.357187e+14,2,80,N,N
