2.302853e+07,5.580616e+13,1.717583e+19,7.333282e+07,6.883262e+14,1.479498e+20,8.927817e+07,1.927099e+15,4.807398e+20,9.567194e+07,1.700261e+15,5.478875e+20,0,56,LFAU,12
1.976235e+07,3.433434e+13,1.010701e+19,3.375778e+07,2.438020e+14,6.190519e+19,1.111103e+08,2.938874e+15,7.490025e+20,6.563032e+07,7.046984e+14,2.703546e+20,0,85,UFAU,44
2.931096e+07,1.036013e+14,3.829897e+19,3.738277e+07,3.368737e+14,1.058342e+20,6.216324e+07,8.561702e+14,2.646114e+20,5.097728e+07,4.636944e+14,1.722191e+20,0,81,LFAU,10
9.373738e+06,1.336806e+13,3.673476e+18,4.334530e+07,3.680999e+14,9.546190e+19,7.688780e+07,1.394974e+15,3.516112e+20,4.890170e+07,4.230406e+14,1.193230e+20,0,94,LFAU,34
1.922017e+07,3.033053e+13,8.403889e+18,3.842114e+07,2.379936e+14,4.505098e+19,9.934250e+07,2.266595e+15,4.031733e+20,1.081164e+08,2.759190e+15,8.405802e+20,0,43,LFAU,26
1.836586e+07,4.415048e+13,9.593844e+18,3.558977e+07,3.197712e+14,8.071991e+19,1.056298e+08,2.648270e+15,6.278707e+20,7.578859e+07,8.224529e+14,3.063762e+20,0,101,LFAU,17
8.432604e+06,1.006422e+13,2.441092e+18,9.335778e+07,7.114503e+14,1.098187e+20,9.001028e+07,1.928367e+15,3.211972e+20,1.086912e+08,2.677373e+15,9.314959e+20,0,84,CAU,A26A12lw
1.885964e+07,3.565661e+13,1.106693e+19,5.699654e+07,4.964635e+14,1.474536e+20,9.702669e+07,2.261418e+15,7.447926e+20,6.417766e+07,6.998175e+14,2.307041e+20,0,10,UFAU,44
1.088785e+07,1.162894e+13,2.786763e+18,3.425659e+07,1.882157e+14,4.367239e+19,9.520526e+07,2.237783e+15,3.681630e+20,9.050949e+07,1.852247e+15,4.169779e+20,0,8,LFAU,12L
2.478077e+07,6.239243e+13,2.080012e+19,3.584414e+07,2.936414e+14,8.912353e+19,7.416972e+07,1.364757e+15,3.761092e+20,4.748507e+07,3.592647e+14,9.652869e+19,0,81,UFAU,4
1.672123e+07,2.481831e+13,7.807778e+18,5.596968e+07,5.484130e+14,8.006074e+19,1.015948e+08,2.503364e+15,4.283170e+20,6.773970e+07,8.958031e+14,2.256226e+20,0,34,E,DISGUST
1.373471e+07,3.000199e+13,7.503288e+18,4.112482e+07,3.324655e+14,1.009279e+20,8.131849e+07,1.434873e+15,3.652062e+20,8.646745e+07,1.523391e+15,5.287678e+20,0,36,LFAU,17
1.009035e+07,1.268254e+13,3.616077e+18,9.045207e+07,6.837106e+14,1.303448e+20,7.665298e+07,1.361529e+15,3.599009e+20,4.734035e+07,4.615870e+14,1.475740e+20,0,64,UFAU,43
1.042622e+07,1.427919e+13,2.833917e+18,4.260635e+07,3.628808e+14,7.488126e+19,1.032457e+08,2.505372e+15,5.178251e+20,8.448336e+07,1.241370e+15,4.621544e+20,0,46,UFAU,44
1.728781e+07,3.465889e+13,7.838598e+18,3.210995e+07,2.562169e+14,5.404032e+19,1.058410e+08,2.668322e+15,4.994125e+20,8.251114e+07,1.054675e+15,3.661122e+20,0,20,LFAU,24
5.475150e+06,4.629872e+12,9.939893e+17,4.190846e+07,1.797811e+14,3.979578e+19,8.807826e+07,1.559693e+15,3.189994e+20,8.438551e+07,1.732093e+15,7.130822e+20,0,53,LFAU,27
6.106526e+06,5.716494e+12,1.172227e+18,1.062518e+08,9.302937e+14,1.342375e+20,7.707478e+07,1.469077e+15,1.958717e+20,1.059310e+08,2.387522e+15,6.764745e+20,0,84,LFAU,12LW
1.493003e+07,2.434316e+13,5.945617e+18,3.676806e+07,2.648774e+14,6.714577e+19,9.495681e+07,2.147905e+15,4.568367e+20,8.387791e+07,1.476217e+15,4.213384e+20,0,93,LFAU,12L
1.601261e+07,2.183182e+13,4.765687e+18,3.086398e+07,2.199610e+14,4.109862e+19,1.170480e+08,3.275996e+15,5.614148e+20,8.743953e+07,1.421557e+15,4.530749e+20,0,1,LFAU,15
1.620602e+07,2.613571e+13,6.523035e+18,3.959581e+07,3.774385e+14,7.038697e+19,1.100867e+08,2.975380e+15,5.860433e+20,8.291824e+07,1.248840e+15,4.066793e+20,0,46,LFAU,12LW
2.826388e+07,7.259565e+13,2.728370e+19,1.385750e+08,2.621027e+15,6.217195e+20,1.214406e+08,3.700964e+15,9.698465e+20,9.171693e+07,1.392721e+15,4.879965e+20,0,23,E,ANGER
3.821698e+07,1.524019e+14,6.295703e+19,4.149917e+07,3.967248e+14,9.607160e+19,1.098214e+08,2.878316e+15,7.581929e+20,1.196054e+08,3.272434e+15,1.023049e+21,0,79,LFAU,12
1.752170e+07,3.185575e+13,8.652251e+18,3.889867e+07,3.445018e+14,7.419102e+19,9.952897e+07,2.322244e+15,5.751044e+20,6.115939e+07,6.854467e+14,2.012303e+20,0,71,UFAU,4
1.022947e+07,1.138222e+13,2.664364e+18,4.853124e+07,3.906343e+14,6.556470e+19,1.054693e+08,2.640266e+15,4.795063e+20,8.283453e+07,1.266577e+15,2.612054e+20,0,104,LFAU,26
1.254139e+07,2.002976e+13,4.933945e+18,5.391173e+07,4.229356e+14,1.019477e+20,8.893818e+07,1.740320e+15,4.247597e+20,7.064845e+07,9.181595e+14,3.084977e+20,0,93,UFAU,43
3.971064e+06,3.794788e+12,8.907885e+17,5.473341e+07,4.334908e+14,5.331839e+19,9.212055e+07,2.051248e+15,3.106862e+20,9.941981e+07,2.264374e+15,5.654687e+20,0,102,CAU,A26A12lw
1.313902e+07,2.562232e+13,6.670595e+18,9.593553e+07,9.662733e+14,1.420398e+20,8.851524e+07,1.916726e+15,3.832965e+20,9.465220e+07,1.654396e+15,6.549907e+20,0,84,LFAU,22
1.031045e+07,1.383184e+13,2.602643e+18,3.849268e+07,3.025895e+14,7.462527e+19,1.022441e+08,2.443813e+15,5.057766e+20,8.132201e+07,1.130654e+15,3.684029e+20,0,22,LFAU,24
1.328365e+07,3.059150e+13,6.623050e+18,4.361227e+07,4.747528e+14,1.195763e+20,1.211818e+08,3.220437e+15,6.715845e+20,7.318238e+07,8.595608e+14,3.717853e+20,0,69,LFAU,34
3.309734e+06,2.919725e+12,6.572026e+17,8.366951e+07,5.270512e+14,8.974823e+19,1.116107e+08,3.060113e+15,4.587672e+20,1.008238e+08,2.458398e+15,9.233161e+20,0,5,LFAU,12
1.905841e+07,2.408290e+13,6.965048e+18,8.448137e+07,7.830236e+14,1.217603e+20,8.217042e+07,1.639596e+15,2.765372e+20,8.558282e+07,1.413483e+15,3.849577e+20,0,57,UFAU,4
1.180773e+07,1.672932e+13,4.196945e+18,4.471666e+07,3.716808e+14,8.344925e+19,1.039379e+08,2.571679e+15,5.737605e+20,6.201420e+07,6.365220e+14,2.077533e+20,0,25,UFAU,4
1.857464e+07,2.717807e+13,7.547536e+18,4.364230e+07,3.182977e+14,9.015501e+19,8.981565e+07,1.875260e+15,4.397864e+20,7.557210e+07,1.166677e+15,2.576747e+20,0,91,E,SADNESS
1.517612e+07,2.678815e+13,7.311598e+18,2.830043e+07,1.873200e+14,3.272880e+19,8.511918e+07,1.720590e+15,2.681649e+20,8.149488e+07,1.340932e+15,4.324232e+20,0,62,LFAU,9
9.081271e+06,1.180259e+13,3.665723e+18,8.236921e+07,5.109108e+14,1.417275e+20,9.081545e+07,1.759569e+15,4.687276e+20,6.688300e+07,8.914422e+14,1.883432e+20,0,9,UFAU,1
1.443047e+07,2.418280e+13,4.761503e+18,3.433473e+07,2.960822e+14,5.263797e+19,1.161018e+08,3.227972e+15,5.932368e+20,1.021224e+08,1.821773e+15,7.532924e+20,0,86,UFAU,4
5.931617e+06,5.973786e+12,1.246686e+18,4.912608e+07,3.925546e+14,4.132748e+19,1.094461e+08,2.857184e+15,4.022073e+20,9.513752e+07,1.691206e+15,6.060070e+20,0,100,LFAU,27
5.995101e+06,7.016788e+12,1.990569e+18,4.185516e+07,3.674149e+14,7.864272e+19,1.018926e+08,2.592629e+15,5.828840e+20,8.250331e+07,1.619643e+15,4.879511e+20,0,40,CAU,A26A12lw
1.107365e+07,1.355592e+13,3.596276e+18,7.400800e+07,4.999232e+14,8.114350e+19,8.803063e+07,1.761402e+15,3.027334e+20,1.095523e+08,2.762864e+15,7.817406e+20,0,0,E,SURPRISE
1.477727e+07,3.179415e+13,7.057798e+18,3.450471e+07,2.988448e+14,9.661314e+19,1.020567e+08,2.527469e+15,6.526634e+20,9.668179e+07,1.519133e+15,6.589017e+20,0,20,LFAU,18
1.508963e+07,2.575687e+13,6.736930e+18,6.852528e+07,5.719228e+14,1.006564e+20,7.594958e+07,1.353272e+15,2.801524e+20,8.569498e+07,1.439922e+15,4.220982e+20,0,56,LFAU,27
1.078859e+07,1.361859e+13,4.034710e+18,8.940080e+07,6.057808e+14,1.134027e+20,1.045355e+08,2.563657e+15,4.183869e+20,9.584727e+07,2.077297e+15,6.010504e+20,0,5,LFAU,16
4.936625e+06,4.874199e+12,1.142525e+18,3.395857e+07,2.291235e+14,5.042660e+19,1.107855e+08,2.904706e+15,6.590918e+20,6.004340e+07,6.918017e+14,1.410202e+20,0,54,LFAU,34
1.419345e+07,2.041451e+13,6.070058e+18,8.083625e+07,6.131854e+14,1.120934e+20,9.398443e+07,1.966102e+15,4.688057e+20,6.951110e+07,9.552586e+14,2.532565e+20,0,34,E,SURPRISE
1.816220e+07,3.321948e+13,1.023263e+19,4.228184e+07,3.251802e+14,1.026220e+20,7.589370e+07,1.383881e+15,3.706921e+20,5.681771e+07,6.039548e+14,1.409597e+20,0,17,UFAU,43
1.612723e+07,1.747191e+13,4.438144e+18,6.540856e+07,4.576853e+14,6.753888e+19,8.500665e+07,1.702292e+15,2.755807e+20,8.733973e+07,1.507459e+15,4.559375e+20,0,57,UFAU,43
2.210402e+07,5.405764e+13,1.124394e+19,4.522679e+07,4.499459e+14,1.287683e+20,1.054943e+08,2.657876e+15,8.509347e+20,8.391434e+07,1.298923e+15,5.310400e+20,0,30,LFAU,24
1.767036e+07,3.456934e+13,8.974464e+18,5.147941e+07,4.944257e+14,8.723630e+19,1.038950e+08,2.590243e+15,5.684000e+20,9.086884e+07,1.576257e+15,6.124009e+20,0,18,LFAU,12L
1.438551e+07,2.733481e+13,6.990377e+18,3.987535e+07,3.479703e+14,9.840109e+19,9.835752e+07,2.262274e+15,6.766199e+20,6.652739e+07,8.039514e+14,3.008931e+20,0,34,LFAU,18
1.714412e+07,3.316216e+13,7.397975e+18,3.459295e+07,2.817943e+14,7.590315e+19,8.987831e+07,1.995366e+15,4.946556e+20,8.880449e+07,1.671527e+15,4.565498e+20,0,60,CAU,A22A25
1.496520e+07,3.962374e+13,1.293948e+19,4.476905e+07,4.699883e+14,2.324703e+20,8.254364e+07,1.680014e+15,7.199492e+20,7.437890e+07,1.076661e+15,3.220331e+20,0,87,LFAU,22
2.511161e+07,7.805558e+13,2.177053e+19,4.760380e+07,5.728122e+14,1.909691e+20,6.521949e+07,1.013568e+15,3.356645e+20,4.366009e+07,3.145456e+14,1.026792e+20,0,81,LFAU,34
1.901631e+07,5.118387e+13,1.690241e+19,1.047905e+08,1.467497e+15,3.680133e+20,7.494317e+07,1.389425e+15,5.540427e+20,5.667408e+07,5.791486e+14,1.618088e+20,0,35,LFAU,17
1.047137e+07,1.896265e+13,4.577953e+18,4.482240e+07,4.131245e+14,9.950072e+19,1.086211e+08,2.856358e+15,6.630478e+20,8.677401e+07,1.236884e+15,4.527145e+20,0,46,LFAU,17
8.665315e+06,1.268102e+13,3.270709e+18,4.237216e+07,2.492809e+14,7.910964e+19,9.289194e+07,1.852728e+15,5.093841e+20,8.439980e+07,1.517470e+15,5.526093e+20,0,97,E,FEAR
1.622529e+07,3.078025e+13,7.939130e+18,3.397109e+07,2.375867e+14,6.478973e+19,7.943562e+07,1.512872e+15,3.321197e+20,8.340981e+07,1.506475e+15,3.923452e+20,0,8,LFAU,22
8.975986e+06,1.050544e+13,2.603173e+18,3.136904e+07,1.721231e+14,3.959228e+19,9.325360e+07,1.974918e+15,3.895562e+20,5.812689e+07,6.254091e+14,1.474620e+20,0,4,E,SURPRISE
6.263484e+06,5.645447e+12,1.285409e+18,4.184567e+07,2.572337e+14,4.571246e+19,9.466196e+07,2.131974e+15,3.689996e+20,9.150720e+07,1.918852e+15,5.045112e+20,0,96,LFAU,12LW
1.536637e+07,2.527812e+13,7.082373e+18,7.300545e+07,6.742732e+14,1.150253e+20,1.049880e+08,2.641405e+15,6.031703e+20,9.655919e+07,2.242197e+15,9.155445e+20,0,18,LFAU,26
7.500644e+06,6.084016e+12,1.241063e+18,6.675768e+07,3.435198e+14,4.388635e+19,8.128765e+07,1.538046e+15,1.937462e+20,6.993455e+07,1.058466e+15,2.660563e+20,0,83,LFAU,26
8.292366e+06,1.288420e+13,3.518499e+18,5.399108e+07,4.614518e+14,1.143724e+20,9.035822e+07,1.958467e+15,4.726500e+20,6.872268e+07,1.082545e+15,3.524518e+20,0,55,LFAU,27
1.589287e+07,2.142943e+13,6.374376e+18,6.445641e+07,5.437661e+14,9.083935e+19,1.074448e+08,2.786658e+15,5.113899e+20,9.551223e+07,2.056863e+15,7.193691e+20,0,14,CAU,A26A12lw
3.027691e+07,6.809400e+13,2.880886e+19,4.503770e+07,4.993440e+14,1.213512e+20,1.105772e+08,2.888480e+15,7.220065e+20,8.899260e+07,1.951934e+15,7.859823e+20,0,40,E,HAPPY
1.287650e+07,1.477987e+13,4.221672e+18,1.039264e+08,9.546844e+14,2.133883e+20,6.833823e+07,1.082500e+15,2.365115e+20,6.689971e+07,9.087827e+14,2.182256e+20,0,38,UFAU,1
7.891076e+06,7.245832e+12,1.546236e+18,4.039409e+07,1.990881e+14,4.444725e+19,9.063360e+07,1.821202e+15,3.162532e+20,7.818336e+07,1.139238e+15,3.270868e+20,0,96,LFAU,26
1.470138e+07,4.162216e+13,9.193561e+18,4.969644e+07,6.010031e+14,1.858690e+20,9.463401e+07,2.211480e+15,4.887597e+20,8.674757e+07,9.478716e+14,4.173627e+20,0,20,LFAU,34
