1.910761e+05,3.775331e+09,8.968893e+12,6.135498e+05,4.759343e+10,6.226366e+13,6.453934e+05,1.006496e+11,1.659977e+14,6.837093e+05,8.672838e+10,1.857126e+14,0,56,LFAU,12
1.801261e+05,2.761159e+09,6.843266e+12,2.820336e+05,1.693666e+10,3.464869e+13,7.041080e+05,1.177551e+11,1.777949e+14,5.211477e+05,4.425440e+10,1.256302e+14,0,85,UFAU,44
2.504473e+05,7.505253e+09,2.311848e+13,3.061898e+05,2.257455e+10,5.618557e+13,4.994192e+05,5.508123e+10,1.220704e+14,4.009406e+05,2.823832e+10,7.973993e+13,0,81,LFAU,10
9.694891e+04,1.392975e+09,3.580273e+12,3.419540e+05,2.287508e+10,4.457509e+13,6.080006e+05,8.617736e+10,1.635376e+14,4.475505e+05,3.534289e+10,7.968460e+13,0,94,LFAU,34
1.933014e+05,2.993105e+09,7.676728e+12,3.537632e+05,2.006939e+10,3.159451e+13,6.876585e+05,1.080864e+11,1.221686e+14,7.719303e+05,1.405386e+11,2.715745e+14,0,43,LFAU,26
1.552898e+05,3.109569e+09,5.532199e+12,3.090611e+05,2.408340e+10,4.999042e+13,7.032716e+05,1.143675e+11,1.633950e+14,5.681354e+05,4.571628e+10,1.128548e+14,0,101,LFAU,17
9.286018e+04,1.178068e+09,2.839296e+12,7.252711e+05,4.212358e+10,4.495082e+13,5.971105e+05,8.482057e+10,8.476708e+13,8.230726e+05,1.531813e+11,3.635891e+14,0,84,CAU,A26A12lw
1.479387e+05,2.131920e+09,4.567619e+12,4.871617e+05,3.555463e+10,7.425018e+13,6.302927e+05,9.497265e+10,1.938952e+14,4.462463e+05,3.333541e+10,6.363687e+13,0,10,UFAU,44
1.264406e+05,1.478259e+09,3.651843e+12,2.923991e+05,1.357480e+10,2.556704e+13,6.366650e+05,9.977923e+10,9.725237e+13,6.511627e+05,9.443555e+10,1.378957e+14,0,8,LFAU,12L
2.144168e+05,4.601170e+09,1.260723e+13,3.138179e+05,2.246672e+10,5.775245e+13,5.656059e+05,7.888160e+10,1.393145e+14,4.182396e+05,2.766715e+10,5.873252e+13,0,81,UFAU,4
1.637549e+05,2.283665e+09,6.299091e+12,4.439481e+05,3.397823e+10,2.989333e+13,6.739960e+05,1.101268e+11,1.090166e+14,5.718649e+05,6.092912e+10,9.744245e+13,0,34,E,DISGUST
1.218815e+05,2.345845e+09,5.027008e+12,3.289293e+05,2.120637e+10,4.954553e+13,6.478367e+05,9.004797e+10,1.636892e+14,6.114918e+05,7.562773e+10,1.603938e+14,0,36,LFAU,17
1.058359e+05,1.336430e+09,3.654932e+12,6.933461e+05,3.900045e+10,4.819122e+13,5.804206e+05,7.799776e+10,1.489105e+14,4.757042e+05,4.623977e+10,1.062471e+14,0,64,UFAU,43
1.046663e+05,1.410377e+09,2.508448e+12,3.452102e+05,2.376463e+10,3.512137e+13,7.371569e+05,1.265438e+11,1.722298e+14,6.673773e+05,7.691115e+10,1.978514e+14,0,46,UFAU,44
