4.207664e-07,-4.081961e-07,5.850411e-05,-2.912518e-06,-6.312446e-05,-3.121648e-03,3.148423e-03,-1.046993e-02,3.806644e-01,7.034617e-07,-1.985149e-05,-2.816483e-05,-2.039493e-04,2.428789e-03,-7.468412e-03,1.040524e-02,-1.499735e-01,2.809443e-01,5.237119e-04,-3.205221e-03,4.044441e-02,3.268052e-03,-5.907136e-03,-7.972563e-01,2.944260e+00,-1.996012e+01,2.462571e+02,2.973124e-07,-7.192960e-08,6.538873e-06,1.814295e-06,-2.679447e-06,8.995924e-05,4.117225e-03,-1.700562e-03,9.182848e-02,-5.077625e-07,6.380311e-06,-1.831474e-05,-1.994631e-04,6.601656e-05,-5.009070e-03,-1.492710e-02,1.760392e-02,-3.777949e-01,9.864630e-04,-1.428220e-03,2.311918e-02,2.803439e-02,-8.635967e-03,6.949087e-01,8.019278e+00,-1.095725e+01,1.959766e+02,7.400569e-07,-1.492464e-07,3.512205e-05,8.660652e-06,6.230572e-05,6.174157e-04,1.071399e-02,5.590490e-03,5.088845e-01,1.439936e-06,-2.572701e-06,1.776678e-06,-6.307774e-04,-1.910397e-03,-1.701297e-02,5.406675e-03,-4.726184e-02,5.209360e-02,5.532656e-03,-9.044595e-03,2.809298e-01,1.481390e-01,3.063401e-02,7.677257e+00,5.782782e+01,-9.121643e+01,2.908171e+03,1.774565e-06,-4.288592e-07,4.626876e-04,3.749711e-06,-5.238102e-04,1.035925e-02,1.881309e-02,6.188880e-02,3.375029e+00,1.202681e-05,2.411593e-04,3.385393e-04,5.215515e-04,-1.249503e-02,8.960436e-02,1.117169e-01,2.610380e+00,1.728586e+01,2.584230e-02,-7.779102e-02,7.896049e+00,4.513484e-01,-8.188441e+00,2.618110e+02,2.205863e+02,1.281552e+02,4.514055e+04,0,100,LFAU,28
7.159436e-07,-1.180145e-06,1.264373e-04,7.406818e-06,9.828300e-05,6.839191e-03,7.808084e-03,-5.004465e-02,1.346973e+00,9.797715e-08,-5.702454e-06,-1.763257e-04,-1.946347e-04,6.699638e-04,-2.973564e-02,-2.827938e-03,4.429307e-02,-2.147018e+00,3.875457e-04,-2.561713e-03,4.915326e-02,-7.592555e-03,9.746291e-02,-2.774001e-02,2.841629e+00,-2.503567e+01,4.332615e+02,7.255114e-07,-9.348257e-08,3.924782e-05,-4.973488e-06,-4.556604e-05,-1.136883e-04,1.144262e-02,2.041790e-03,6.259537e-01,8.983544e-07,1.087332e-05,6.152483e-05,-3.569054e-04,-6.353194e-04,-1.962197e-02,4.634678e-02,2.422680e-01,2.544871e+00,2.316729e-03,-6.143692e-03,1.243503e-01,-7.975898e-02,4.580305e-02,-4.120637e+00,3.102223e+01,-5.842242e+01,1.634144e+03,6.507235e-07,-2.328592e-07,3.454048e-05,-7.142939e-06,5.834127e-05,-6.131944e-04,7.528129e-03,-1.554257e-04,4.504732e-01,5.380525e-07,-1.944265e-05,-4.396908e-05,-2.025800e-04,4.132642e-04,-7.179819e-03,1.339592e-02,-2.292522e-01,-3.367337e-01,4.935144e-03,-1.078213e-02,2.848469e-01,-1.378481e-01,3.537617e-01,-9.529901e+00,5.226981e+01,-1.103081e+02,3.218287e+03,2.090321e-06,-1.169449e-06,7.053998e-04,-6.776905e-06,-6.272473e-04,5.377165e-03,1.685909e-02,8.245382e-02,4.247882e+00,-9.486590e-06,-2.825452e-04,5.287793e-03,-1.501076e-03,2.194993e-02,-1.078158e+00,6.715448e-02,-1.649696e+00,1.837828e+01,3.422574e-02,-1.312307e-01,1.318777e+01,4.075326e-02,-1.119014e+01,1.708186e+02,2.311429e+02,4.906879e+02,6.415711e+04,0,35,LFAU,28
4.036505e-07,-1.028276e-06,8.595862e-05,4.996363e-07,1.394856e-04,2.573336e-04,1.964317e-03,-1.276667e-02,4.440575e-01,6.834334e-08,-7.709128e-06,-4.452676e-06,-9.999994e-05,8.901492e-04,-2.299351e-02,1.355627e-03,-5.731344e-02,4.264844e-01,3.260206e-04,-2.609859e-03,6.089856e-02,-2.209673e-03,7.693867e-02,-8.100411e-01,8.106650e-01,-7.133008e+00,1.732218e+02,4.704925e-07,2.794781e-07,2.878841e-05,-9.776066e-06,-2.005143e-04,-1.665773e-03,7.260064e-03,1.868285e-02,4.930788e-01,-2.494778e-08,7.229073e-06,3.830091e-05,-1.374970e-04,-4.143900e-04,-1.482471e-02,4.669982e-03,1.881415e-01,1.512523e+00,1.183979e-03,-1.406195e-03,7.544430e-02,-4.614064e-02,-3.915577e-01,-3.507063e+00,1.476682e+01,9.536022e+00,9.317861e+02,4.629020e-07,-5.077174e-07,3.203683e-05,-4.869100e-06,2.617246e-05,-6.109495e-04,5.342632e-03,-7.179314e-03,3.582072e-01,5.466093e-07,-4.774875e-07,7.914379e-05,1.059213e-04,-1.356038e-03,1.599717e-02,-1.149139e-02,6.110809e-02,-8.980695e-01,2.985945e-03,-1.004590e-02,2.450558e-01,-8.799975e-02,2.823714e-01,-7.227210e+00,2.711678e+01,-8.818370e+01,2.232304e+03,1.461229e-06,-1.082031e-06,7.521342e-04,3.927719e-06,2.014537e-04,1.654829e-02,1.215153e-02,5.405769e-02,5.210506e+00,-5.183831e-06,-4.328173e-04,1.971148e-02,1.466485e-03,-1.091871e-02,1.430256e+00,-3.135075e-02,-1.147096e+00,7.393437e+01,2.101167e-02,-9.775879e-02,1.220626e+01,7.535264e-02,7.358392e-01,2.788296e+02,1.437146e+02,-2.578422e+01,6.842192e+04,0,36,UFAU,43
4.128145e-07,3.249875e-07,8.898105e-05,-3.634532e-06,-2.948623e-04,-5.865884e-03,2.526788e-03,1.427790e-02,9.440162e-01,-8.399967e-08,-1.149346e-05,-2.500997e-04,6.586598e-05,7.998210e-04,2.996490e-02,-5.079282e-03,-1.112297e-01,-3.374521e+00,5.122495e-04,-3.457605e-03,5.900231e-02,8.394155e-03,-1.700324e-01,5.357619e-01,1.545736e+00,-5.526005e+00,2.725601e+02,5.452742e-07,2.026924e-07,3.578787e-05,3.051993e-06,1.174396e-04,4.385224e-04,6.143962e-03,9.224714e-03,3.867418e-01,-1.259968e-06,-6.010499e-06,-1.675475e-05,-9.289898e-05,5.458945e-04,-3.724272e-03,-3.351473e-02,2.089046e-03,-1.370241e+00,2.213935e-03,-3.422289e-03,1.365722e-01,1.013289e-01,1.947073e-01,5.241183e+00,1.721326e+01,-1.612333e+01,1.000141e+03,5.363313e-07,-3.011461e-07,3.784014e-05,7.504666e-06,2.638132e-05,6.411002e-04,6.510936e-03,-3.319998e-03,4.366441e-01,2.688383e-07,-9.070665e-06,7.861831e-05,-1.252156e-04,-2.762255e-04,-6.380752e-03,-3.601709e-02,-3.659024e-03,-2.251610e+00,3.919802e-03,-8.932249e-03,3.059413e-01,2.857062e-01,-2.666703e-01,2.031439e+01,5.154936e+01,-8.268201e+01,3.753200e+03,1.419077e-06,-1.345081e-06,5.761566e-04,1.444114e-05,-2.751801e-05,9.521445e-03,1.281403e-02,1.955740e-02,4.523565e+00,1.995372e-06,6.385365e-05,7.045141e-04,-1.554670e-03,1.996318e-02,-1.000045e+00,-1.359473e-01,1.111366e+00,-7.740607e+01,2.079703e-02,-8.845520e-02,9.736016e+00,8.143161e-01,-8.760722e-01,3.645875e+02,1.725014e+02,-2.378238e+02,6.985492e+04,0,94,LFAU,12LW
5.388352e-07,-3.261631e-07,1.166964e-04,3.534252e-07,1.624996e-04,5.418764e-03,3.520840e-03,-6.986181e-03,6.255742e-01,-5.260899e-07,5.451720e-05,4.430254e-04,-1.451175e-04,3.928794e-03,2.272815e-02,6.688720e-03,1.929932e-01,2.904509e+00,7.451841e-04,-6.726485e-03,1.228177e-01,1.598918e-02,-1.537801e-01,4.351017e+00,3.361422e+00,-2.871046e+01,5.189693e+02,3.859693e-07,-1.771076e-07,1.668520e-05,-4.261265e-06,-1.524717e-05,-2.157726e-04,4.002314e-03,-2.825678e-03,1.730078e-01,-4.460664e-08,5.655903e-06,1.225596e-05,-3.414618e-05,4.715813e-06,-1.412203e-04,-3.231390e-03,1.841877e-02,-9.356031e-02,1.658793e-03,-2.821349e-03,7.176789e-02,-4.539135e-02,6.957729e-03,-2.037220e+00,1.084691e+01,-2.463406e+01,4.791917e+02,6.623617e-07,-4.754929e-07,4.136550e-05,-9.497966e-06,-9.847837e-05,-4.171754e-04,9.518216e-03,-1.054281e-02,6.181067e-01,-2.128438e-06,1.305610e-05,-1.192045e-04,-5.366700e-04,4.424589e-06,-3.730882e-02,-1.652772e-02,2.533134e-01,-5.817385e-01,4.943269e-03,-8.850900e-03,3.276667e-01,-2.003248e-01,-6.711980e-02,-1.198093e+01,5.393252e+01,-1.082654e+02,3.689535e+03,1.646104e-06,-2.041638e-07,6.690037e-04,-4.066811e-05,-1.034599e-03,-6.117990e-03,2.108833e-02,2.078710e-01,6.161806e+00,-6.211545e-07,2.191453e-04,-7.275010e-03,-4.596479e-03,-8.998817e-04,-1.678858e+00,6.422827e-01,7.278687e+00,1.341641e+01,2.113348e-02,-8.087248e-02,1.030830e+01,-9.209093e-01,-1.629372e+01,-1.134385e+02,2.478176e+02,2.162362e+03,7.721501e+04,0,25,E,HAPPY
5.994876e-07,-2.194681e-06,1.037546e-04,-1.754706e-06,-7.714613e-05,-1.602703e-03,5.670909e-03,-4.759192e-02,6.869979e-01,-4.477961e-07,2.878682e-05,3.224413e-04,-1.559699e-04,7.552772e-04,-2.799263e-02,-5.978939e-03,1.015171e-01,-4.726266e-01,4.680458e-04,-3.696770e-03,6.479446e-02,1.361744e-02,-1.845971e-01,1.747011e+00,3.801747e+00,-3.694747e+01,4.828344e+02,4.008495e-07,1.126024e-07,1.427017e-05,-1.957843e-06,9.215445e-06,-1.711827e-04,6.649536e-03,7.487643e-03,2.203118e-01,1.259318e-06,-7.652360e-06,7.200765e-05,-6.666213e-05,-2.052455e-04,-7.207943e-03,4.172612e-02,-9.662283e-02,1.970322e+00,1.169201e-03,-3.206379e-03,4.523295e-02,1.828881e-02,-9.890551e-03,3.359578e-01,1.368008e+01,-3.353056e+01,4.944960e+02,7.453569e-07,-5.356240e-07,5.080571e-05,-1.100100e-06,1.173121e-06,-2.100668e-04,6.691627e-03,-1.707098e-03,4.532685e-01,-3.590939e-06,2.846440e-06,-3.875756e-04,7.232744e-06,-2.304292e-03,1.010914e-02,5.445261e-03,8.338435e-02,2.496654e-01,6.581137e-03,-1.720149e-02,5.038354e-01,7.750613e-02,-1.162464e-01,4.590956e+00,5.127483e+01,-1.003166e+02,3.758158e+03,2.071560e-06,-1.634841e-06,8.116854e-04,4.999980e-06,1.699197e-04,1.757424e-03,1.342124e-02,3.906322e-02,4.356244e+00,-4.821971e-07,-1.555232e-04,1.190510e-02,2.368059e-03,-2.055819e-02,1.457081e+00,1.119812e-01,8.632572e-01,5.925637e+01,3.460859e-02,-1.296055e-01,1.488391e+01,4.464510e-01,2.644542e+00,1.324865e+02,1.925321e+02,7.202545e+01,6.688436e+04,0,92,LFAU,16
7.957495e-07,-3.440047e-06,1.280822e-04,4.513469e-06,-1.500298e-04,3.341260e-03,1.165909e-02,-1.040113e-01,1.574519e+00,4.817530e-07,-8.036130e-06,-6.087888e-05,-2.852002e-04,3.394491e-03,-5.471561e-02,1.860809e-02,-1.743369e-01,1.759046e+00,5.468783e-04,-4.606686e-03,7.727735e-02,8.613024e-03,-1.843586e-01,2.892874e+00,7.427725e+00,-8.184986e+01,1.175068e+03,6.979486e-07,8.569687e-08,3.589607e-05,-1.265451e-06,-1.152489e-04,-1.929350e-04,1.374533e-02,9.384457e-03,6.991035e-01,3.164342e-07,2.214329e-05,-5.816373e-06,-2.593154e-04,-6.175936e-04,-1.484531e-02,7.183005e-03,4.095877e-01,1.000713e+00,2.144560e-03,-4.933483e-03,1.098478e-01,-4.320435e-03,-1.461032e-01,1.040878e+00,3.308601e+01,-6.198694e+01,1.641769e+03,6.984804e-07,-4.146751e-07,4.115560e-05,-4.013941e-06,4.710416e-05,-3.801993e-04,7.582977e-03,-2.398962e-03,4.704378e-01,-1.928164e-07,-1.445883e-05,4.463242e-05,4.553036e-05,-2.481974e-04,1.051647e-03,1.301319e-02,-1.896259e-01,2.082975e+00,5.505871e-03,-1.337609e-02,3.736834e-01,-1.168110e-02,2.380962e-01,-2.077859e+00,5.468627e+01,-1.075292e+02,3.707201e+03,2.009345e-06,-1.258238e-06,6.662325e-04,-2.729895e-06,-5.079262e-04,4.739726e-03,1.745356e-02,4.728475e-02,5.325710e+00,-1.818274e-05,-5.739976e-04,6.071054e-03,1.977830e-04,1.031648e-02,1.474392e-01,9.190309e-02,-5.339013e+00,9.104081e+01,3.383254e-02,-1.120420e-01,1.186428e+01,2.393820e-01,-8.968783e+00,1.924001e+02,2.442350e+02,-4.962333e+01,7.955678e+04,0,35,LFAU,26
5.734149e-07,-2.814640e-06,1.671424e-04,-1.158885e-06,-2.891665e-06,-3.596117e-03,6.202003e-03,-6.914692e-02,1.118845e+00,1.835538e-07,7.168732e-06,1.895958e-04,6.360677e-05,-5.555512e-04,-1.240739e-03,2.073568e-04,4.128746e-02,-5.897780e-01,4.095003e-04,-4.154108e-03,8.000343e-02,2.302267e-02,-2.762647e-01,3.220088e+00,4.209420e+00,-4.984673e+01,7.331886e+02,2.820612e-07,-3.301159e-08,8.725298e-06,-9.176528e-07,-4.021011e-05,-1.040180e-04,4.801969e-03,-3.199208e-04,1.533396e-01,3.128298e-07,3.187615e-07,1.063826e-05,6.290851e-06,-3.203397e-05,-1.605154e-04,1.234142e-02,2.718670e-03,3.942513e-01,7.714388e-04,-1.463335e-03,2.227289e-02,1.205233e-02,-3.292631e-02,4.487241e-01,7.465838e+00,-1.308303e+01,2.243401e+02,4.889884e-07,-2.797292e-07,1.992606e-05,-1.151618e-06,1.619175e-06,1.923596e-05,8.464074e-03,-3.645629e-03,3.199464e-01,-7.145826e-07,-8.376670e-07,-2.785202e-05,-3.617712e-05,1.744753e-04,-2.724838e-03,-1.390278e-02,2.360530e-02,-6.386867e-01,3.161120e-03,-7.108887e-03,1.488163e-01,-1.741340e-02,2.256097e-02,-6.684440e-02,3.501790e+01,-8.995188e+01,1.621932e+03,1.189702e-06,-2.679209e-07,2.743011e-04,-3.967389e-07,-2.349829e-04,4.641416e-03,1.503020e-02,4.392655e-02,2.404180e+00,-6.173212e-06,-1.539170e-04,1.945528e-03,-7.800078e-04,9.803035e-03,-2.420653e-01,-6.969494e-02,-1.504774e+00,-2.212381e+00,1.694845e-02,-5.215078e-02,4.623757e+00,1.114763e-01,-3.792646e+00,9.836720e+01,1.615129e+02,6.152829e+01,2.773759e+04,0,54,LFAU,28
6.979577e-07,-2.767618e-06,1.243995e-04,1.061027e-06,-2.031643e-04,-1.337483e-04,7.566328e-03,-6.455567e-02,9.366101e-01,-3.211102e-07,1.548228e-05,1.220735e-04,-3.664920e-04,2.830785e-03,-4.094003e-02,-1.626836e-03,4.795458e-02,3.896636e-01,5.253521e-04,-4.291746e-03,6.783121e-02,1.390262e-02,-2.157955e-01,2.282591e+00,5.231594e+00,-5.143690e+01,6.576497e+02,4.826220e-07,1.412951e-07,1.824683e-05,1.311839e-06,1.370610e-05,-4.270609e-05,8.819814e-03,9.783082e-03,3.130214e-01,-5.297254e-08,-3.073008e-06,1.489804e-05,-3.810504e-04,-3.288717e-04,-1.335825e-02,-1.472557e-04,-1.309219e-02,4.327726e-02,1.478428e-03,-3.983928e-03,6.262471e-02,3.974447e-02,-1.876037e-02,1.353818e+00,2.080694e+01,-4.555990e+01,8.215160e+02,6.984848e-07,-4.720659e-07,4.056561e-05,-3.983114e-06,2.287230e-05,-4.917412e-04,7.078122e-03,-2.908822e-03,4.238970e-01,1.415518e-07,9.167921e-06,-5.957940e-05,-2.315692e-04,-7.102064e-04,-1.563292e-02,-1.690261e-02,1.453842e-01,-1.989486e+00,5.870658e-03,-1.385062e-02,3.866345e-01,4.560429e-02,4.766740e-02,1.272701e+00,5.379334e+01,-8.914464e+01,3.398467e+03,1.903197e-06,-1.406473e-06,6.420718e-04,2.422998e-06,1.991442e-04,-9.550900e-03,1.350876e-02,4.027591e-02,4.013710e+00,5.045818e-06,1.255563e-04,-2.220304e-03,-5.293342e-05,-1.672455e-02,5.358688e-01,-1.490208e-01,1.577490e+00,-1.038841e+02,3.183249e-02,-1.143186e-01,1.160226e+01,3.516162e-01,4.300297e+00,-9.528282e+01,1.927167e+02,2.633891e+01,5.951417e+04,0,39,LFAU,23
4.575937e-07,3.382105e-07,7.093027e-05,-3.487987e-06,-2.416632e-04,-4.829546e-03,2.509783e-03,1.289878e-02,6.687821e-01,-2.440551e-07,-4.574332e-05,-6.568489e-04,1.576281e-04,3.697718e-03,7.286636e-02,-1.259510e-02,-4.234762e-01,-8.177201e+00,5.341378e-04,-2.699140e-03,5.650126e-02,1.954024e-03,-1.309483e-01,-1.546564e+00,1.949780e+00,-2.812932e+00,3.526398e+02,4.727163e-07,-2.630039e-07,1.626923e-05,2.168779e-06,9.982169e-05,1.192579e-05,4.492397e-03,-5.411449e-03,1.793382e-01,-2.451478e-06,2.256263e-05,-9.859196e-05,-2.526865e-04,-1.035030e-03,-4.487868e-03,-7.373658e-02,1.389220e-01,-2.465884e+00,1.953113e-03,-2.408745e-03,6.209013e-02,7.426297e-02,1.037237e-01,2.246547e+00,1.331639e+01,-3.357714e+00,4.355910e+02,7.309334e-07,-2.737210e-07,3.568850e-05,1.044008e-05,3.914468e-05,4.505874e-04,7.705308e-03,-1.214761e-03,3.703273e-01,1.540393e-06,-2.514307e-05,7.113120e-05,-7.218292e-04,1.062794e-03,-4.075889e-02,-8.139847e-02,-1.456946e-01,-3.556010e+00,5.466429e-03,-8.165411e-03,2.749933e-01,3.115710e-01,-9.309085e-02,1.464155e+01,5.213289e+01,-5.640415e+01,2.602828e+03,1.690639e-06,-1.391909e-06,3.771465e-04,2.447368e-05,2.291814e-05,4.159025e-03,1.529788e-02,8.476025e-03,2.792549e+00,1.204018e-05,-1.046951e-04,8.605946e-03,-2.200142e-03,1.973089e-02,-8.917325e-01,-2.882844e-01,3.325736e+00,-1.018892e+02,2.243388e-02,-7.203044e-02,5.849750e+00,8.082569e-01,1.279562e+00,1.169084e+02,1.844714e+02,-1.538376e+02,3.503786e+04,0,89,E,DISGUST
