1.471933e-02,-8.607358e-02,1.440195e+02,-3.546862e-01,-4.977328e+01,6.842111e+02,2.381645e+04,2.275559e+04,1.161056e+06,-1.560703e-02,-1.807195e+01,2.116702e+03,-2.413315e+01,-1.367605e+02,3.611138e+04,8.419782e+02,-2.688009e+05,9.854280e+06,1.449665e+04,-1.089396e+05,1.350161e+06,-3.401925e+04,-7.504797e+05,1.268378e+07,1.475811e+07,-6.354236e+07,8.229769e+08,0,100,LFAU,28
1.473302e-02,-1.051898e-01,3.123557e+02,-1.986624e-01,-7.476770e+01,4.417028e+02,2.667722e+04,9.010856e+04,2.146857e+06,-2.259517e-01,-9.822251e+00,3.713344e+03,-3.027528e+01,-2.514626e+02,4.849200e+04,5.930256e+03,-7.746153e+04,1.189147e+07,8.892934e+03,-9.305258e+04,1.411477e+06,-1.057884e+04,-5.737664e+05,1.077851e+07,1.330842e+07,-4.399421e+07,9.400898e+08,0,35,LFAU,28
1.478396e-02,-9.887114e-02,3.540206e+02,2.250728e-01,-8.160288e+01,-2.484508e+03,2.420645e+04,-1.802745e+03,1.914717e+06,-1.013753e-01,4.197169e+00,1.092715e+03,-2.441097e+01,-2.254217e+02,1.057402e+03,-1.456032e+03,3.583713e+05,5.774412e+06,8.690308e+03,-1.148978e+05,1.942871e+06,2.923044e+04,-8.745354e+05,1.122792e+07,1.212241e+07,-7.554827e+07,1.224859e+09,0,36,UFAU,43
1.507338e-02,-8.618105e-02,3.715994e+02,-6.939790e-01,-3.607269e+01,1.904715e+03,2.254429e+04,2.793396e+04,9.181019e+05,-2.171554e-01,-1.195948e+01,3.468081e+03,-1.497260e+01,-5.522331e+01,3.410826e+04,1.149435e+03,-4.320840e+05,5.968421e+06,7.350320e+03,-7.735249e+04,1.084785e+06,-1.112218e+04,-1.343454e+05,4.722146e+06,9.069298e+06,-4.457065e+07,6.147785e+08,0,94,LFAU,12LW
1.550532e-02,-3.531228e-02,1.937699e+02,-1.159356e-02,-4.331994e+01,1.080795e+03,2.055218e+04,-1.072038e+04,9.458142e+05,-1.044286e-01,-8.740015e+00,8.910212e+02,-8.178764e+00,-7.881160e+01,1.436052e+04,6.033040e+03,-1.583170e+05,4.317713e+06,1.337903e+04,-8.490347e+04,8.537673e+05,5.577378e+03,-4.723227e+05,7.688992e+06,1.066584e+07,-6.489965e+07,7.331271e+08,0,25,E,HAPPY
1.481935e-02,-5.893720e-02,2.502650e+02,-7.567498e-01,-3.916346e+01,3.455676e+02,2.330057e+04,3.104809e+04,7.887356e+05,1.118111e-01,3.172254e+00,-7.667746e+02,-6.566627e+00,-1.553711e+02,1.574170e+03,1.301983e+04,1.100732e+05,1.344106e+06,8.658514e+03,-9.164001e+04,1.204870e+06,-1.501616e+04,-1.955398e+05,4.150251e+06,1.117848e+07,-5.049334e+07,6.101291e+08,0,92,LFAU,16
1.474391e-02,-1.013472e-01,2.908820e+02,3.667204e-02,-3.606563e+01,3.366362e+02,2.717322e+04,6.515482e+04,1.850217e+06,-1.300077e-01,-8.512059e+00,2.559555e+03,-2.565257e+01,-2.905129e+02,3.699784e+04,1.813169e+04,-3.782807e+05,9.872732e+06,7.444713e+03,-8.010411e+04,1.200695e+06,1.045092e+04,-4.580335e+05,8.318917e+06,1.247970e+07,-3.737979e+07,8.109572e+08,0,35,LFAU,26
1.498498e-02,-5.517113e-02,4.375090e+02,-1.024379e+00,-7.375657e+01,5.243855e+03,2.026345e+04,1.365114e+04,2.287590e+06,-1.458435e-01,-1.032409e+01,2.134394e+03,-1.213485e+00,9.387302e+00,3.183263e+04,1.129848e+04,-2.044183e+05,3.755093e+06,8.054475e+03,-7.743436e+04,9.823126e+05,-3.056327e+04,-2.007454e+05,6.581949e+06,7.229287e+06,-3.951161e+07,7.865869e+08,0,54,LFAU,28
1.515635e-02,-1.008071e-01,3.090805e+02,-4.843503e-01,-4.886578e+01,1.603325e+03,2.288359e+04,1.915193e+04,8.994449e+05,-1.497395e-01,-6.624804e+00,2.467428e+03,-3.212334e+01,-2.630536e+02,3.076247e+04,6.367431e+03,-2.653923e+05,6.991834e+06,8.223408e+03,-8.595792e+04,1.208482e+06,-1.859833e+04,-2.242608e+05,5.692867e+06,1.127455e+07,-4.592597e+07,6.554007e+08,0,39,LFAU,23
1.424450e-02,3.086030e-02,1.835068e+02,-1.356596e+00,-8.277485e+01,-1.774164e+03,2.334457e+04,9.320829e+04,3.089692e+06,-1.486167e-01,-5.930813e+00,6.932123e+02,-7.346920e+00,-3.337491e+01,1.654794e+03,2.029137e+04,1.607466e+05,5.668468e+06,1.299375e+04,-9.674251e+04,1.106928e+06,-3.839475e+04,-6.614078e+05,1.133489e+07,1.242504e+07,-4.640997e+07,9.721335e+08,0,89,E,DISGUST
1.568389e-02,-2.012945e-02,3.501476e+02,-3.130583e-01,-2.885807e+01,7.121871e+02,2.393225e+04,9.724601e+03,9.055150e+05,-1.564430e-01,-1.180484e+01,2.237034e+03,-7.451213e+00,-1.187201e+02,2.527635e+04,-1.033168e+03,-4.262710e+05,4.579403e+06,8.612946e+03,-8.333123e+04,1.028871e+06,-2.475794e+04,-7.661973e+04,4.270816e+06,1.044928e+07,-5.390766e+07,6.997018e+08,0,24,E,DISGUST
1.436119e-02,-4.265483e-02,2.795192e+02,-1.023671e+00,-8.328859e+01,-6.994658e+02,2.374167e+04,1.021055e+05,2.741075e+06,-1.965258e-01,-4.494915e+00,2.261299e+03,-1.917282e+01,-3.764961e+02,3.154652e+04,1.629243e+04,8.453161e+04,1.417926e+07,9.426467e+03,-9.816235e+04,1.429513e+06,-4.447464e+03,-6.582218e+05,1.005469e+07,1.258011e+07,-3.589653e+07,1.032406e+09,0,16,E,DISGUST
1.515501e-02,-8.229693e-02,2.729860e+02,-1.559535e-01,-6.408275e+01,-1.554016e+02,2.497186e+04,3.981359e+04,1.374556e+06,-2.016268e-02,-6.594189e+00,2.063369e+03,-2.393916e+01,-2.307574e+02,2.173996e+04,1.034345e+04,-2.205305e+05,6.920607e+06,8.296741e+03,-9.284865e+04,1.404142e+06,-5.584843e+03,-4.474640e+05,6.920805e+06,1.206330e+07,-4.967679e+07,7.946609e+08,0,93,UFAU,1
1.416124e-02,-6.791026e-02,1.611638e+02,-9.180101e-01,-4.899541e+01,-5.991233e+01,2.415821e+04,6.228866e+04,1.399399e+06,-7.276703e-02,-2.292781e+01,2.765821e+03,-2.197425e+01,-1.294724e+02,2.662814e+04,2.700680e+04,-6.771831e+05,8.723467e+06,1.156410e+04,-1.021052e+05,1.348124e+06,-1.987621e+04,-2.164709e+05,4.756297e+06,1.392459e+07,-5.300297e+07,8.021264e+08,0,29,LFAU,28
1.479462e-02,3.549099e-02,3.498798e+02,-8.020294e-01,-3.846618e+01,3.137466e+02,2.233988e+04,2.197442e+04,8.602803e+05,-1.176275e-01,-1.972958e+00,1.226546e+03,-1.334454e+01,-1.119828e+02,8.265452e+03,1.015934e+04,4.767133e+03,3.466472e+06,7.855788e+03,-8.352135e+04,1.069259e+06,-1.842705e+04,-1.226544e+05,3.432675e+06,9.985233e+06,-4.815525e+07,6.118364e+08,0,91,LFAU,16
