1.531718e-02,-1.438864e-01,2.438349e+02,-1.196871e-01,-6.264942e+01,2.053470e+03,2.379729e+04,7.191251e+03,1.104563e+06,-1.200148e-01,-9.549653e+00,2.184993e+03,-1.296671e+01,-1.340484e+02,3.544689e+04,-1.549806e+03,-3.561200e+05,6.381229e+06,1.031005e+04,-9.992924e+04,1.420716e+06,-2.732165e+04,-7.592775e+05,1.216786e+07,1.357745e+07,-5.665121e+07,8.738321e+08,3,72,N,N
1.547840e-02,-1.116862e-01,2.700596e+02,-1.034428e-01,-6.094259e+01,2.126413e+02,2.476067e+04,3.097733e+04,1.234315e+06,-7.264727e-02,-2.244165e+00,1.608778e+03,-2.059054e+01,-2.839568e+02,2.363698e+04,1.091161e+04,-1.210938e+05,6.209110e+06,8.324306e+03,-9.633536e+04,1.473742e+06,1.072189e+04,-6.195185e+05,9.212124e+06,1.247247e+07,-5.493166e+07,8.491488e+08,3,93,N,N
1.490299e-02,-5.395786e-02,1.354452e+02,-2.013190e-01,-5.159143e+01,-8.381869e+01,2.533325e+04,2.640130e+04,9.736617e+05,-4.842566e-02,-4.928044e+00,8.202155e+02,-1.444289e+01,-1.109481e+02,1.275016e+04,-1.915342e+03,-1.250766e+05,2.947815e+06,1.267979e+04,-1.209940e+05,1.464578e+06,1.010289e+04,-6.122475e+05,8.901116e+06,1.472959e+07,-6.729224e+07,7.599636e+08,0,26,N,N
1.569440e-02,-8.067917e-02,2.758628e+02,-1.916224e-01,-3.902142e+01,9.298060e+02,2.216199e+04,-1.830997e+04,6.954543e+05,-1.544673e-01,-1.094205e+01,2.532933e+03,-1.457120e+01,-2.872555e+01,2.125424e+04,4.718704e+03,-3.353015e+05,5.542556e+06,9.626359e+03,-1.000019e+05,1.340180e+06,-2.092617e+04,-3.116457e+05,7.117895e+06,1.041937e+07,-6.368912e+07,7.150803e+08,3,96,N,N
1.418167e-02,-1.085768e-01,4.269801e+02,-6.693645e-01,-1.036757e+02,-3.139585e+02,2.356188e+04,1.044062e+05,3.637888e+06,-1.454710e-01,-4.726365e+00,2.908264e+03,-2.066140e+01,-2.114470e+02,3.389943e+04,1.122918e+04,1.280358e+05,1.420576e+07,8.201967e+03,-8.889871e+04,1.488563e+06,-3.518712e+04,-6.357578e+05,1.255425e+07,1.156802e+07,-2.843733e+07,1.335292e+09,1,55,N,N
1.481374e-02,-5.879853e-02,2.686434e+02,-3.142557e-01,-8.508870e+01,-1.168948e+03,2.366391e+04,5.684381e+04,2.229031e+06,1.977758e-02,-4.033346e+00,2.070649e+03,-2.378029e+01,-2.917431e+02,2.459182e+04,1.835186e+04,5.612353e+04,1.037983e+07,9.957199e+03,-1.074588e+05,1.618010e+06,-6.282223e+03,-8.229560e+05,1.332710e+07,1.289580e+07,-5.439373e+07,1.121827e+09,3,90,N,N
1.556652e-02,-5.206828e-02,2.799914e+02,-4.136079e-01,-2.780697e+01,1.316840e+02,2.226541e+04,1.445318e+04,6.581722e+05,-3.989041e-01,-1.853188e+01,3.643533e+03,-2.029397e+01,-1.302200e+02,2.294743e+04,6.817798e+03,-6.343001e+05,7.575542e+06,9.334433e+03,-8.856277e+04,1.176239e+06,1.596762e+03,-1.063758e+05,2.661124e+06,1.094451e+07,-4.943463e+07,5.865267e+08,1,5,N,N
1.502255e-02,-4.930472e-02,2.185860e+02,-3.631072e-01,-7.581620e+01,-4.517066e+01,2.357383e+04,4.429542e+04,1.672683e+06,-9.183309e-02,-8.647440e+00,2.311403e+03,-2.553830e+01,-2.708415e+02,2.998443e+04,1.901097e+04,-8.680442e+04,9.969230e+06,1.100107e+04,-1.017383e+05,1.362054e+06,-1.817142e+04,-7.092455e+05,1.107486e+07,1.309184e+07,-4.599082e+07,8.448060e+08,0,27,N,N
1.469002e-02,-1.001217e-01,1.970361e+02,-4.331592e-01,-7.766883e+01,2.568670e+02,2.408169e+04,3.527954e+04,2.010749e+06,-6.592178e-02,-1.195973e+01,1.900170e+03,-1.681902e+01,-6.178683e+01,2.442278e+04,8.703256e+03,-3.421654e+05,8.314331e+06,1.161119e+04,-1.148067e+05,1.522546e+06,-8.987604e+03,-7.033102e+05,1.080408e+07,1.310153e+07,-6.425569e+07,1.152837e+09,0,28,N,N
1.468083e-02,-3.026498e-01,6.517493e+02,-7.814301e-01,-1.398605e+02,6.735035e+03,2.133652e+04,4.448971e+04,5.245396e+06,3.859384e-03,-3.094855e-01,2.828995e+03,-3.347373e+01,-8.830653e+00,3.405404e+04,-1.526347e+04,6.262486e+05,9.628608e+06,1.023748e+04,-9.791629e+04,1.856549e+06,-7.193183e+04,-1.024289e+06,2.027028e+07,1.063751e+07,-2.628201e+07,1.908850e+09,0,67,N,N
