2.194258e+03,8.262653e+04,3.555625e-05,5.191645e-04,-3.060110e-08,1.322558e-01,-9.652860e-08,1.034370e+03,7.970882e+05,1.216642e-02,1.366721e-03,-4.787714e-06,-1.136096e+00,-4.373007e-06,1.306693e+03,1.417191e+06,4.339511e-04,2.384969e-04,7.547843e-08,2.294657e-01,-2.182742e-08,0,100
2.080523e+03,3.902331e+05,2.858125e-04,1.895378e-04,-4.392362e-08,-4.232475e-02,-5.317673e-08,8.615295e+02,3.702769e+05,1.323809e-02,1.479480e-03,-6.517794e-06,-8.917266e-01,-4.462349e-06,1.474541e+03,1.638426e+06,1.889162e-03,3.085956e-04,9.669781e-08,6.301091e-02,1.413223e-07,0,35
1.999703e+03,2.923288e+05,1.860798e-04,7.062995e-04,-2.560526e-07,3.745053e-01,-2.981223e-07,8.805812e+02,3.458506e+05,1.961641e-02,2.155315e-03,-1.376707e-05,-1.236862e+00,-1.250320e-05,1.412229e+03,1.433225e+06,8.325855e-04,1.801616e-04,6.686429e-08,2.154865e-01,5.041689e-08,0,36
1.848200e+03,2.861180e+05,1.515098e-03,2.044038e-03,1.828642e-06,8.639287e-01,2.917533e-06,7.753648e+02,2.983153e+05,1.745098e-02,1.683733e-03,-9.116737e-06,-9.177033e-01,-6.283970e-06,1.306916e+03,1.188756e+06,2.990252e-03,1.468572e-03,3.071119e-06,1.546938e+00,-3.000907e-07,0,94
1.972596e+03,6.151939e+04,2.853334e-04,3.324131e-05,-7.896415e-10,3.702988e-03,1.185379e-09,9.459524e+02,6.112489e+05,1.008486e-02,9.832178e-04,-3.085331e-06,-7.664270e-01,-2.649200e-06,1.192098e+03,1.101453e+06,1.534484e-03,1.234273e-04,-3.675711e-08,-1.049426e-01,-3.446592e-08,0,25
1.956890e+03,2.457852e+05,1.018668e-03,2.709298e-03,4.157631e-06,1.281857e+00,4.372002e-06,8.313989e+02,3.974681e+05,1.817002e-02,1.850953e-03,-1.048561e-05,-1.150230e+00,-1.103879e-05,1.326648e+03,1.314184e+06,2.400494e-03,2.073329e-03,4.589619e-06,2.345998e+00,1.906695e-07,0,92
2.041163e+03,5.027357e+05,7.073074e-04,9.707767e-05,-2.482810e-08,6.084237e-02,-2.117756e-08,7.913754e+02,3.032545e+05,1.070110e-02,1.160443e-03,-4.089253e-06,-6.387898e-01,-3.163167e-06,1.493481e+03,1.607763e+06,4.191872e-04,4.314144e-05,-5.606254e-09,-5.397027e-02,-3.736179e-09,0,35
1.778319e+03,2.127522e+05,4.719564e-04,6.797629e-03,3.787467e-07,3.101476e+00,1.438446e-05,8.012221e+02,2.700223e+05,1.710471e-02,1.583288e-03,-8.165520e-06,-8.188180e-01,-6.159969e-06,1.262450e+03,1.081025e+06,1.027504e-02,2.794072e-03,1.485370e-05,2.286310e+00,-4.086628e-06,0,54
1.910122e+03,2.806990e+05,1.327941e-04,1.164561e-03,1.838656e-07,4.672732e-01,4.686028e-07,8.133766e+02,3.408461e+05,1.625278e-02,1.689936e-03,-8.854425e-06,-9.858051e-01,-7.074851e-06,1.327437e+03,1.275281e+06,1.514450e-03,5.830685e-04,5.473379e-07,5.986330e-01,-1.127952e-07,0,39
2.144083e+03,9.867020e+04,1.847972e-03,8.388461e-03,2.597648e-05,2.590170e+00,4.495227e-05,1.009700e+03,6.764553e+05,1.388711e-02,1.347575e-03,-5.365498e-06,-1.055050e+00,-4.389256e-06,1.322219e+03,1.449583e+06,5.726860e-03,6.699434e-03,4.141523e-05,8.064630e+00,2.555293e-05,0,89
1.906561e+03,2.858833e+05,1.236385e-04,4.939149e-04,-9.775974e-08,1.738938e-01,-1.309558e-08,7.972047e+02,3.357188e+05,1.427423e-02,1.249800e-03,-5.270535e-06,-7.233289e-01,-4.018761e-06,1.331343e+03,1.257339e+06,1.074029e-03,1.311909e-04,4.595824e-08,8.121932e-02,7.066434e-09,0,24
