3.714145e+07,1.151571e+15,4.215225e+08,9.957003e+07,1.271879e+16,6.493131e+14,-1.288713e+16,3.418189e+06,6.718920e+12,2.291276e+05,1.303450e+05,1.913453e+10,2.748841e+11,8.414994e+09,3.735235e+07,1.205257e+15,3.637893e+08,7.119170e+07,4.089256e+15,-2.016682e+14,1.762117e+15,6.531807e+07,3.913370e+15,9.125411e+07,9.550745e+07,8.916185e+15,5.954817e+15,7.752141e+15,4.678278e+06,5.876863e+12,4.783511e+04,1.583278e+05,1.277294e+10,2.414942e+11,9.953165e+08,6.723435e+07,4.014016e+15,6.079530e+08,1.073701e+08,8.013650e+15,-1.137200e+15,3.445322e+15,6.231593e+07,3.539964e+15,1.972269e+07,1.803099e+07,3.400261e+14,1.042266e+15,2.000904e+14,3.614210e+06,3.111211e+12,4.756212e+04,4.257757e+04,9.225672e+08,-6.768210e+09,8.144098e+08,6.310127e+07,3.611798e+15,6.889499e+08,1.113521e+08,3.655483e+15,-1.519934e+15,3.618151e+15,3.458076e+07,9.718951e+14,3.817504e+08,5.275936e+07,-2.078123e+15,-8.671022e+14,-8.614798e+15,2.642478e+06,4.966925e+12,6.036476e+04,1.311568e+04,2.698586e+08,1.595342e+10,1.074068e+07,3.379228e+07,1.023112e+15,2.493213e+08,4.545696e+07,1.223103e+15,-3.393169e+14,1.808764e+15,2,93
3.729626e+07,1.165461e+15,4.449381e+08,6.588535e+07,-2.556602e+15,-1.147187e+15,-1.326997e+16,3.397707e+06,6.682594e+12,7.248590e+03,4.778466e+04,-8.383217e+08,1.119199e+11,-9.164951e+08,3.753516e+07,1.223966e+15,2.512238e+08,3.036527e+07,-1.267646e+15,-7.351337e+14,1.402253e+13,6.753564e+07,4.175161e+15,1.082500e+07,7.879359e+06,7.231256e+13,4.324579e+14,6.782321e+13,4.425551e+06,4.318043e+12,1.771838e+04,7.129479e+04,1.163766e+09,1.145201e+11,-6.871117e+08,6.903719e+07,4.442422e+15,1.661083e+08,1.772328e+07,-8.734545e+14,-1.123275e+15,-1.949407e+14,6.560805e+07,3.911649e+15,7.968195e+06,5.262698e+06,3.404525e+13,2.810469e+14,4.605343e+11,3.594374e+06,2.622658e+12,1.090567e+05,3.720063e+04,1.400370e+09,-1.978695e+10,7.308713e+08,6.613722e+07,4.113251e+15,2.134677e+08,3.465235e+07,3.928725e+14,-4.550997e+14,2.538512e+14,3.389164e+07,9.409132e+14,3.934374e+08,4.525410e+07,-6.001921e+15,-1.380734e+15,-7.442051e+14,2.548016e+06,4.688482e+12,2.440540e+04,5.781657e+03,6.415963e+07,9.769875e+07,4.351565e+07,3.321494e+07,9.936043e+14,1.761674e+08,2.032039e+07,-9.084892e+14,-5.595478e+14,-8.699618e+14,0,90
3.742602e+07,1.080000e+15,5.564720e+08,1.650846e+08,3.965889e+16,1.718006e+15,5.578677e+15,3.279844e+06,6.174857e+12,2.948942e+05,5.857061e+04,4.090875e+07,-2.012929e+10,1.365186e+09,3.610256e+07,1.176156e+15,1.041822e+08,1.113057e+08,1.197408e+16,3.817130e+15,2.124016e+15,7.775791e+07,5.430697e+15,6.758404e+07,7.251162e+07,5.076072e+15,5.339074e+15,4.672547e+15,4.360907e+06,4.141929e+12,6.741323e+04,4.793193e+04,-2.073064e+09,-1.348139e+10,-3.069213e+09,7.805323e+07,5.620260e+15,8.712272e+08,1.932668e+08,4.651975e+16,2.850639e+15,6.305180e+16,7.658084e+07,5.262004e+15,1.548108e+08,1.661164e+08,2.663755e+16,1.199456e+16,2.307082e+16,3.610823e+06,3.353830e+12,1.252107e+05,2.040832e+04,-5.880314e+08,-2.079237e+10,-4.179279e+08,7.613273e+07,5.426129e+15,9.230717e+08,2.717609e+08,1.096665e+17,9.177656e+15,1.684407e+17,3.746601e+07,1.093167e+15,5.425432e+08,2.235221e+08,7.270958e+16,4.410870e+15,2.202618e+16,3.026311e+06,5.951165e+12,3.391353e+05,6.174432e+04,2.496480e+09,2.255343e+10,-5.374526e+09,3.608173e+07,1.187526e+15,1.578019e+08,1.820689e+08,3.084777e+16,6.269021e+15,3.937145e+15,0,86
4.723726e+07,1.844027e+15,6.632847e+08,1.091013e+08,3.354427e+15,-1.242145e+15,-3.350136e+16,4.730661e+06,1.140105e+13,3.218809e+05,7.643102e+04,3.802044e+09,2.580029e+11,-9.806295e+09,4.767240e+07,1.960880e+15,4.133662e+08,6.267202e+07,-3.479128e+14,-1.228629e+15,1.607234e+15,9.004218e+07,7.455819e+15,1.774992e+07,1.708519e+07,2.974959e+14,1.427263e+15,1.436593e+14,6.619151e+06,1.146392e+13,8.036187e+05,1.047292e+06,9.607178e+11,3.350644e+12,1.139093e+12,9.296482e+07,8.073023e+15,7.634350e+07,1.026287e+07,-4.703761e+13,-1.048603e+14,-2.013347e+14,8.229929e+07,6.189956e+15,3.734116e+07,2.852584e+07,9.291013e+14,2.102400e+15,3.727069e+14,4.799504e+06,5.957853e+12,9.755029e+04,2.583633e+05,4.059720e+10,2.482603e+11,4.059842e+10,8.346965e+07,6.524270e+15,8.787253e+07,5.371863e+07,3.593393e+15,3.155563e+15,4.456101e+15,4.418630e+07,1.598909e+15,4.666524e+08,8.066553e+07,3.017764e+15,-6.930104e+14,-1.713205e+16,3.534370e+06,8.134559e+12,2.904171e+04,2.081618e+03,1.597681e+07,-2.951387e+09,1.809607e+07,4.350687e+07,1.659281e+15,3.410936e+08,6.971501e+07,5.063702e+15,5.228160e+13,8.480004e+15,1,73
4.009820e+07,1.294271e+15,5.909194e+08,6.799892e+07,-1.279100e+16,-2.330775e+15,-6.401286e+15,3.572741e+06,5.849039e+12,7.341133e+04,3.851313e+04,-5.187155e+08,8.328990e+10,-1.981171e+09,3.954644e+07,1.400955e+15,2.831904e+08,3.096893e+07,-2.886125e+15,-1.159119e+15,-1.998527e+15,7.797253e+07,5.548275e+15,1.152527e+08,1.206971e+08,1.423459e+16,8.974337e+15,1.534507e+16,5.061413e+06,5.034923e+12,7.529054e+04,1.723265e+05,1.774212e+10,2.993883e+11,1.325652e+10,7.954697e+07,5.876491e+15,1.848503e+08,1.005092e+08,1.354704e+16,7.059985e+15,-2.013292e+15,7.403939e+07,4.975621e+15,8.500949e+07,7.406563e+07,5.874709e+15,5.012928e+15,7.000195e+15,4.178155e+06,3.957671e+12,9.358152e+03,1.329610e+05,4.648515e+09,4.522852e+10,5.071016e+09,7.471346e+07,5.220209e+15,1.919274e+08,6.455949e+07,6.161314e+15,2.488538e+15,-1.829673e+15,3.897427e+07,1.228533e+15,5.022229e+08,6.227059e+07,-7.931287e+15,-1.841478e+15,-8.730797e+15,3.082820e+06,5.322101e+12,4.264579e+03,2.506870e+04,-2.480667e+08,4.043534e+10,9.546601e+07,3.813193e+07,1.307004e+15,2.664568e+08,3.626574e+07,-1.115595e+15,-7.317699e+14,-1.030430e+15,0,23
3.158456e+07,7.847525e+14,5.724536e+08,6.780343e+07,-1.253288e+16,-1.825684e+15,-5.625532e+15,2.814470e+06,3.697813e+12,1.746062e+04,3.262646e+04,7.178721e+08,-4.507475e+09,2.322008e+08,3.082742e+07,8.764247e+14,2.593275e+07,2.739725e+06,-1.447665e+13,-6.210940e+13,-1.458960e+12,6.741704e+07,4.130774e+15,7.798154e+07,8.318805e+07,6.699793e+15,5.286485e+15,7.798503e+15,4.590830e+06,4.953518e+12,8.532085e+04,7.227111e+04,3.052204e+09,6.746933e+10,-4.319769e+09,6.886075e+07,4.432202e+15,3.174062e+08,6.947338e+07,7.022326e+15,1.084556e+15,-1.627506e+15,6.483202e+07,3.819322e+15,5.035772e+07,5.483349e+07,2.880611e+15,3.382707e+15,3.162717e+15,4.023198e+06,4.039451e+12,7.628213e+04,1.089428e+05,4.501840e+09,5.109874e+10,9.507609e+09,6.582348e+07,4.035530e+15,4.468702e+08,6.495220e+07,1.192019e+14,-1.506582e+15,1.262831e+15,3.105972e+07,7.519728e+14,5.441505e+08,7.072126e+07,-8.567911e+15,-1.502843e+15,1.036234e+16,2.635026e+06,3.681956e+12,5.706043e+04,2.866051e+04,1.146835e+09,-1.924132e+09,1.225151e+09,3.005712e+07,8.379868e+14,2.880653e+07,7.277177e+06,8.254853e+13,9.052817e+13,-7.597856e+12,0,89
3.422484e+07,9.172602e+14,6.406128e+08,1.147105e+08,8.731551e+15,-6.124678e+14,2.206550e+16,2.625297e+06,5.269722e+12,2.128731e+04,6.151904e+03,2.370464e+06,-4.426897e+09,3.257897e+07,3.289617e+07,1.000889e+15,6.833853e+07,4.678378e+07,2.642877e+15,1.255500e+15,2.943682e+15,7.266013e+07,4.827500e+15,3.306272e+06,2.386547e+06,6.694917e+12,1.547207e+14,7.751345e+12,4.187911e+06,4.314627e+12,2.251935e+05,1.182787e+04,-2.210412e+08,2.113215e+10,-6.022312e+08,7.366808e+07,4.895499e+15,4.706329e+08,4.537350e+07,-6.425940e+15,-3.118927e+15,-4.552848e+15,6.648138e+07,4.012850e+15,1.571661e+06,1.581126e+06,2.484232e+12,9.981994e+13,1.946824e+12,3.621395e+06,4.554916e+12,2.548903e+05,2.539367e+03,4.527198e+07,4.459666e+09,1.874762e+07,6.696732e+07,4.040795e+15,5.478207e+08,6.267573e+07,-6.460078e+15,-2.924456e+15,-6.613911e+15,3.314951e+07,8.579455e+14,4.910818e+08,1.455719e+08,3.158056e+16,1.622240e+15,-1.093941e+16,2.450105e+06,4.317788e+12,8.519727e+04,1.634685e+04,1.266186e+08,4.522413e+09,-2.035138e+08,3.173927e+07,9.439719e+14,9.563678e+07,9.848905e+07,9.556679e+15,2.924210e+15,3.971476e+15,0,3
4.050753e+07,1.362817e+15,4.756931e+08,5.490756e+07,-8.854891e+15,-2.026444e+15,4.742546e+14,3.397620e+06,6.922135e+12,6.901832e+04,1.170560e+05,7.105612e+09,3.006356e+11,-6.938970e+09,4.031129e+07,1.434568e+15,5.613647e+08,6.693684e+07,-1.003066e+16,-2.168758e+15,-9.186844e+15,7.389911e+07,4.997227e+15,1.131313e+08,1.166139e+08,1.339420e+16,8.205384e+15,1.142153e+16,4.229592e+06,3.210930e+12,3.088759e+04,9.263791e+04,4.944723e+09,6.067024e+10,2.405088e+09,7.491839e+07,5.205299e+15,2.070980e+08,9.768563e+07,1.349004e+16,5.716022e+15,-4.726109e+15,7.337784e+07,4.908477e+15,6.321427e+07,6.462743e+07,4.130756e+15,4.504355e+15,4.760840e+15,3.506739e+06,3.088357e+12,1.003550e+04,3.134836e+04,6.222614e+07,-1.274234e+10,2.717120e+08,7.354637e+07,5.103297e+15,1.691237e+08,5.902872e+07,5.280537e+15,2.457229e+15,-1.031505e+15,3.896903e+07,1.233732e+15,5.677132e+08,1.196484e+08,1.493169e+16,1.716475e+14,-2.710837e+16,2.936803e+06,6.595110e+12,1.705561e+03,1.934375e+04,5.105319e+07,4.877512e+10,1.517711e+08,3.804812e+07,1.304942e+15,5.341675e+08,1.229957e+08,1.909092e+16,6.956279e+14,3.062095e+16,0,6
3.890370e+07,1.266018e+15,6.327559e+08,1.963192e+08,5.731661e+16,3.192156e+15,-7.994853e+15,4.118281e+06,7.902969e+12,7.013173e+05,2.591555e+05,9.021631e+10,7.037638e+11,5.701555e+09,3.969838e+07,1.369478e+15,3.970603e+08,1.271443e+08,2.392585e+16,2.059663e+15,-7.674170e+15,7.014859e+07,4.525048e+15,1.118670e+08,1.156959e+08,1.316195e+16,7.758277e+15,1.183369e+16,5.898714e+06,1.029571e+13,4.421700e+05,9.657222e+05,6.301649e+11,2.794868e+12,5.667533e+11,7.316088e+07,4.772067e+15,6.066019e+08,1.028617e+08,5.430482e+15,-1.168337e+15,-3.350345e+15,6.713284e+07,4.129065e+15,1.557902e+07,5.022646e+06,3.787036e+13,1.537201e+14,-2.926809e+12,4.063791e+06,3.798837e+12,3.008303e+04,1.615725e+05,7.646045e+09,1.206283e+11,1.335696e+10,6.832073e+07,4.249488e+15,5.121073e+08,5.732564e+07,-9.486299e+15,-3.651198e+15,-6.175026e+15,3.548153e+07,1.015116e+15,4.619458e+08,5.310959e+07,-7.759314e+15,-1.618293e+15,-3.244260e+15,2.656820e+06,4.938880e+12,4.175015e+04,2.257513e+04,-1.021286e+08,4.692904e+10,-1.576735e+06,3.449757e+07,1.080872e+15,2.474599e+08,3.098762e+07,-1.833771e+15,-8.577141e+14,-1.830489e+15,1,87
3.550089e+07,1.022013e+15,5.725872e+08,6.921870e+07,-1.149258e+16,-1.992627e+15,-9.615675e+15,2.686386e+06,5.572122e+12,1.166341e+05,1.951181e+04,-8.922635e+08,-4.249279e+10,3.033213e+08,3.465403e+07,1.078460e+15,6.737823e+07,9.752410e+06,1.747880e+13,-9.790441e+13,5.996238e+13,6.075372e+07,3.321723e+15,2.065246e+07,1.684898e+07,3.138320e+14,9.420942e+14,1.965282e+14,2.856060e+06,1.991091e+12,1.105250e+05,4.177900e+02,-1.803192e+06,-2.982184e+08,-3.210173e+06,6.048657e+07,3.415405e+15,3.243012e+08,5.724312e+07,2.674446e+15,-2.328108e+14,3.996125e+15,6.025899e+07,3.265142e+15,1.193252e+07,1.307659e+07,1.633119e+14,7.443308e+14,1.785041e+14,2.542858e+06,2.300556e+12,1.447356e+05,5.168528e+01,1.394917e+05,-8.796069e+06,9.312033e+04,5.968411e+07,3.338989e+15,3.917809e+08,5.240984e+07,-1.908534e+15,-1.497505e+15,-5.563682e+14,3.199188e+07,8.153444e+14,5.044923e+08,5.981367e+07,-9.568406e+15,-1.622155e+15,-4.842324e+15,2.499324e+06,4.041567e+12,1.076087e+05,2.804790e+04,-1.527508e+09,-5.384751e+10,-7.310756e+08,3.105102e+07,8.811708e+14,2.238199e+07,3.568530e+06,1.202783e+13,-2.435053e+13,2.177907e+13,1,74
