9.686270e+05,-3.692005e+06,5.051639e+07,-3.589974e+05,-2.259517e+07,1.963075e+08,4.655071e+08,-2.061362e+09,1.886044e+10,1.890880e+05,2.151974e+07,-2.871535e+08,4.904222e+06,-1.371860e+08,3.221063e+08,3.376244e+07,6.095894e+09,-9.149334e+10,4.476393e+08,-2.711916e+09,2.160167e+10,-2.513442e+08,-7.954474e+09,1.127683e+11,1.296148e+11,-9.130027e+11,7.747626e+12,5.919564e+06,1.032162e+05,3.049554e+08,3.205236e+06,8.841301e+08,5.017806e+09,1.009179e+10,2.876431e+10,5.975935e+11,-1.038267e+06,3.214047e+08,-3.523480e+09,-4.361857e+08,-4.099402e+09,2.678572e+10,-4.065111e+09,2.084544e+11,-2.564449e+12,6.943582e+09,-2.518877e+10,3.336167e+11,9.768145e+09,4.898979e+11,9.524914e+10,6.372558e+12,-7.823646e+12,3.097671e+14,0,100
1.065253e+06,-5.037397e+06,1.583653e+08,2.018151e+05,-1.248468e+08,1.308317e+09,4.729557e+08,-1.493435e+09,5.249552e+10,-2.768563e+05,6.545008e+06,7.583892e+07,-4.222617e+06,2.195530e+06,2.558800e+08,-2.116347e+08,2.786074e+09,5.605254e+09,4.357500e+08,-4.633705e+09,7.174222e+10,-9.772125e+08,-2.720002e+10,5.439285e+11,1.130500e+11,-8.686937e+11,1.510293e+13,5.809462e+06,6.430784e+06,5.104523e+08,2.607128e+05,-9.972741e+08,-8.988829e+09,1.138870e+10,5.872131e+10,9.650915e+11,1.033049e+06,6.248911e+07,7.733060e+08,-2.753037e+08,-3.322432e+09,-2.759798e+10,7.168932e+09,1.282102e+11,2.323901e+12,4.983759e+09,-2.707134e+10,4.071479e+11,1.076711e+10,-3.943844e+11,2.680182e+12,5.838735e+12,-5.615267e+12,2.731782e+14,0,35
1.464168e+06,-7.090420e+06,2.339963e+08,-8.607684e+05,-2.255386e+08,8.748341e+08,7.533785e+08,-1.871112e+09,1.062955e+11,-7.568128e+04,1.627632e+07,-2.349789e+08,2.121390e+06,-1.339615e+08,-1.098647e+09,-3.807490e+08,6.310219e+09,-3.841273e+10,7.490453e+08,-7.997162e+09,1.368276e+11,-2.513132e+09,-4.639296e+10,6.067958e+11,2.417081e+11,-1.631822e+12,3.436186e+13,5.079931e+06,1.164337e+06,5.707744e+08,1.549927e+07,-1.332731e+09,-1.351429e+10,9.787222e+09,3.065880e+10,8.876251e+11,-4.145971e+05,1.549289e+08,-5.696731e+08,-1.770818e+08,-1.669651e+09,-5.169049e+10,2.580591e+09,1.999153e+11,1.017876e+12,4.400232e+09,-2.950766e+10,4.645371e+11,2.875535e+10,-6.237148e+11,1.155460e+12,5.153595e+12,-1.286395e+13,3.081529e+14,0,36
9.956296e+05,-4.777678e+06,1.227936e+08,-9.732145e+05,3.401639e+06,-1.774253e+08,4.343199e+08,-2.169656e+09,3.552426e+10,-8.659523e+04,2.222840e+07,-3.800227e+08,3.651217e+06,-4.539143e+07,6.248808e+08,-3.335255e+07,7.244107e+09,-1.200664e+11,4.055414e+08,-4.357735e+09,5.691136e+10,-3.892332e+08,2.854869e+09,-4.102994e+10,1.043891e+11,-1.084352e+12,1.374519e+13,4.219230e+06,5.163890e+06,5.720991e+08,4.167904e+06,1.536144e+09,1.535594e+10,7.359911e+09,3.029483e+10,1.207994e+12,2.252755e+05,1.164127e+08,-1.052768e+09,-6.563006e+07,1.717353e+08,4.197546e+10,-2.887888e+09,8.649101e+10,-8.318361e+10,3.242312e+09,-1.154505e+10,3.363978e+11,1.379553e+10,6.750217e+11,2.777354e+12,3.156674e+12,5.350639e+12,4.539127e+14,0,94
1.137281e+06,-5.198485e+06,1.054744e+08,-7.583011e+05,-6.122853e+07,1.138125e+09,5.739814e+08,-3.127999e+09,4.444065e+10,6.179014e+04,-1.159575e+07,2.858537e+08,4.728417e+06,-2.708758e+07,1.637207e+09,4.274842e+07,-2.105904e+09,4.863042e+10,4.700722e+08,-3.695899e+09,4.132184e+10,-6.621087e+08,-1.297140e+10,3.159740e+11,1.297947e+11,-1.176105e+12,1.480140e+13,5.339220e+06,2.006148e+06,2.117331e+08,5.018595e+06,-5.272204e+08,-3.812459e+09,8.481291e+09,2.282532e+10,3.791328e+11,-3.676911e+05,-1.663942e+08,5.386276e+08,7.855288e+07,3.757455e+08,2.130481e+10,-5.100557e+08,-1.340111e+11,1.240571e+11,5.830750e+09,-1.398144e+10,1.611838e+11,1.611740e+10,-2.119044e+11,1.076364e+12,4.408196e+12,-9.377333e+12,1.326918e+14,0,25
9.005455e+05,-4.436200e+06,1.106212e+08,-5.818860e+05,-6.793562e+07,6.461576e+08,3.729823e+08,-1.426296e+09,2.980262e+10,3.311156e+05,-3.060641e+07,6.895922e+08,-5.730775e+06,2.048458e+07,1.924474e+09,9.862467e+07,-7.159418e+09,1.301918e+11,3.620324e+08,-3.845719e+09,5.376671e+10,-5.903000e+08,-1.258466e+10,2.635418e+11,8.821899e+10,-7.533754e+11,1.041207e+13,4.582949e+06,3.809517e+06,2.449315e+08,-6.259477e+06,1.899517e+08,2.279063e+09,8.404521e+09,3.418848e+10,4.200585e+11,-1.329831e+06,-2.836652e+08,2.076078e+09,1.057949e+08,3.872815e+08,-1.957777e+10,-2.913592e+09,-3.121326e+11,2.892031e+10,3.916486e+09,-1.628046e+10,2.265832e+11,3.871450e+09,1.491639e+11,6.374639e+11,4.177677e+12,-8.077406e+11,1.604940e+14,0,92
1.050225e+06,-5.129314e+06,1.648587e+08,9.626345e+05,-1.219139e+08,1.254412e+09,4.556021e+08,-1.472005e+09,5.505774e+10,1.795902e+05,-6.114036e+06,1.554925e+08,-6.943436e+06,5.165924e+07,8.419023e+08,-2.376917e+08,2.869383e+08,2.669348e+10,4.136548e+08,-4.707706e+09,7.659594e+10,-5.361913e+08,-2.865027e+10,5.386820e+11,1.076139e+11,-9.018366e+11,1.653134e+13,5.529342e+06,7.503205e+06,4.876007e+08,3.838272e+06,-4.109121e+08,-6.345729e+09,1.105899e+10,5.726851e+10,1.006916e+12,-4.170240e+05,-4.232798e+07,8.055833e+08,-1.458220e+08,-1.403000e+09,1.225092e+10,4.403106e+08,-4.084317e+10,7.423160e+11,4.311819e+09,-1.961229e+10,3.370403e+11,1.514626e+10,-2.420799e+11,2.153854e+12,5.340503e+12,1.402174e+12,2.632931e+14,0,35
1.058960e+06,-4.710924e+06,1.303475e+08,-1.642182e+06,3.043453e+07,3.310553e+08,5.132675e+08,-2.850915e+09,4.184112e+10,5.912840e+05,-1.043529e+07,3.410053e+08,-7.631028e+06,1.416649e+08,-1.242443e+09,1.647112e+08,-4.164581e+09,9.089233e+10,4.159892e+08,-4.307517e+09,5.307976e+10,-1.124587e+09,8.725849e+09,-3.579580e+10,1.228995e+11,-1.249481e+12,1.484792e+13,3.851173e+06,2.128946e+06,1.457086e+08,3.866743e+05,9.113958e+07,1.309430e+09,6.739752e+09,2.293849e+10,3.113669e+11,-9.409244e+05,-3.552689e+07,5.093629e+08,6.052558e+07,7.301987e+08,6.529212e+09,3.700390e+09,8.204050e+09,5.142153e+11,3.085374e+09,-1.179202e+10,8.724060e+10,1.603806e+09,6.274036e+10,-5.054243e+11,2.406310e+12,-4.929228e+12,6.748660e+13,0,54
8.594350e+05,-4.238164e+06,1.166644e+08,-4.682679e+05,-5.751762e+07,6.743472e+08,3.296400e+08,-1.340463e+09,2.888883e+10,-1.148984e+05,6.033612e+06,-3.309171e+07,1.514363e+06,-1.868065e+07,-5.276165e+08,-4.504308e+03,1.879693e+09,-5.019192e+09,3.274924e+08,-3.595964e+09,5.173448e+10,-8.960552e+08,-8.601170e+09,2.417010e+11,7.791388e+10,-6.696794e+11,9.234364e+12,4.772652e+06,2.846338e+06,2.515873e+08,2.322918e+06,-7.606157e+07,1.246116e+09,8.606218e+09,3.176571e+10,3.887689e+11,7.412830e+05,-1.056394e+07,2.976025e+07,-2.560958e+08,-3.084092e+09,-1.325242e+10,1.642587e+09,-2.580645e+10,-1.795066e+11,3.948072e+09,-1.723547e+10,2.224009e+11,7.297021e+09,8.688687e+09,1.418856e+12,4.404243e+12,-1.178592e+12,1.488534e+14,0,39
7.391136e+05,-3.059458e+06,5.735008e+07,-8.133656e+05,3.653278e+07,-4.420863e+08,2.647924e+08,-1.388687e+09,1.896783e+10,7.535301e+04,2.907240e+07,-4.834556e+08,-6.538279e+05,-9.354272e+07,2.985824e+09,2.125817e+08,4.408455e+09,-1.068792e+11,3.332703e+08,-2.299241e+09,2.382614e+10,-1.024517e+09,1.662279e+10,-2.418620e+11,8.303089e+10,-7.317778e+11,8.120755e+12,5.299202e+06,-8.266924e+05,5.119007e+08,-1.190752e+07,1.488092e+09,6.551900e+09,9.079434e+09,1.829458e+10,9.650166e+11,-7.467775e+04,5.734360e+08,-3.346845e+09,-1.853100e+06,3.266724e+09,2.122710e+11,-1.783812e+09,5.226456e+11,1.172677e+11,5.661769e+09,-2.176941e+10,4.821858e+11,6.491460e+09,9.237894e+11,-2.848044e+12,4.772552e+12,-7.758159e+12,5.281134e+14,0,89
