2.301817e+04,4.958449e+08,4.270097e+10,4.290614e+10,2.342916e+04,4.777200e+08,4.754417e+10,4.188529e+10,1.183847e+03,1.863671e+05,4.287282e+05,7.191910e+05,2.036816e+07,8.643687e+11,1.555421e+15,8.559672e+14,1.371722e+07,3.433435e+13,6.026961e+16,8.229605e+15,1.453697e+07,4.683438e+13,7.429291e+15,9.050522e+14,1.120223e+08,1.525968e+14,6.608734e+16,4.260619e+15,5.371936e+07,2.112131e+15,3.860713e+17,4.127618e+16,6.606572e+07,3.717983e+15,2.913082e+17,3.687787e+16,2.585759e+08,6.386903e+15,1.971970e+17,4.984721e+17,9.319771e+07,7.312677e+15,1.488033e+18,1.728165e+17,1.730700e+08,2.735488e+16,3.150865e+18,7.438782e+17,3,72
1.699139e+05,2.339036e+10,2.132737e+12,2.277259e+12,1.701984e+05,2.321849e+10,2.286090e+12,2.301495e+12,1.754038e+04,3.806772e+06,6.676030e+08,2.658037e+08,1.814400e+07,4.602875e+11,3.620431e+15,4.548380e+13,1.265659e+07,2.346488e+13,5.893955e+16,7.439749e+15,1.333451e+07,3.735526e+13,3.465746e+15,1.022013e+15,1.215274e+08,2.578668e+14,2.154414e+15,1.400124e+16,5.721819e+07,2.333817e+15,7.425969e+17,7.588134e+16,7.327260e+07,4.204805e+15,6.057594e+17,7.704374e+16,2.219887e+08,8.750721e+15,5.710692e+17,3.631990e+16,7.012584e+07,3.451222e+15,1.318341e+18,1.531445e+17,1.632482e+08,2.360854e+16,3.091429e+18,3.252892e+17,3,93
2.278726e+05,1.334616e+10,3.950764e+12,1.675826e+12,1.800319e+05,2.738649e+10,1.960701e+12,1.710353e+12,6.569838e+04,2.297207e+09,3.443824e+11,3.199339e+11,1.943074e+07,1.397808e+11,1.243818e+15,5.589067e+13,1.177528e+07,5.330194e+13,3.733581e+16,2.851198e+15,1.212992e+07,6.109224e+13,1.000738e+16,6.961227e+14,1.304598e+08,1.061506e+14,9.401620e+16,2.954435e+15,6.179059e+07,3.417241e+15,4.000259e+17,4.357497e+16,7.200267e+07,4.719839e+15,2.555283e+17,3.305726e+16,2.483790e+08,4.255914e+15,8.530296e+17,1.028117e+16,9.587510e+07,7.649511e+15,1.606243e+18,1.725820e+17,1.609453e+08,2.383059e+16,3.304554e+18,3.593672e+17,0,26
4.167748e+00,1.229210e+01,1.074666e+01,5.000027e+00,6.149712e+00,3.767223e+01,2.847289e+01,2.822022e+01,9.056060e+00,4.558708e+01,1.029806e+02,1.150917e+01,1.691777e+07,7.269156e+10,2.240614e+15,9.154390e+14,1.252445e+07,1.975545e+13,4.436410e+16,5.544931e+15,1.247322e+07,3.361974e+13,7.343645e+15,6.074888e+14,1.004252e+08,3.414194e+13,9.494622e+15,8.300788e+15,5.185985e+07,1.829381e+15,3.216763e+17,2.831719e+16,5.765910e+07,2.894592e+15,1.875341e+17,2.321370e+16,1.989672e+08,3.990460e+15,2.383986e+17,4.290334e+17,7.181484e+07,4.118593e+15,9.997846e+17,1.050176e+17,1.347952e+08,1.668331e+16,2.025191e+18,4.588824e+17,3,96
3.162153e+05,1.351089e+10,5.180838e+12,4.652266e+12,2.333773e+05,4.091457e+10,1.584093e+12,7.748236e+11,1.191030e+05,6.954928e+09,9.730026e+11,1.043107e+12,2.650392e+07,3.921486e+12,6.640683e+14,6.009438e+15,1.613195e+07,7.343753e+13,1.042557e+17,1.067138e+16,1.803041e+07,1.079579e+14,1.603628e+16,2.595164e+15,1.633934e+08,3.516570e+14,1.100499e+17,3.021080e+17,7.857813e+07,4.438853e+15,1.497368e+18,1.436612e+17,9.733007e+07,7.200635e+15,1.736686e+18,3.408990e+17,1.891193e+08,8.311286e+15,4.368128e+17,3.084054e+18,5.506393e+07,1.871163e+15,9.939582e+17,1.087341e+17,1.462291e+08,1.867912e+16,5.976338e+18,3.128832e+18,1,55
3.666364e+05,4.540050e+10,6.018915e+12,5.675816e+12,3.090384e+05,7.341641e+10,6.631548e+12,5.639299e+12,9.686949e+04,3.356494e+09,6.009895e+10,8.731542e+10,1.940204e+07,1.461752e+12,8.807884e+14,7.663757e+14,1.155481e+07,4.549998e+13,4.302848e+16,3.770522e+15,1.265691e+07,6.561347e+13,5.230884e+15,1.530472e+14,1.317393e+08,9.997952e+13,1.081008e+17,1.770768e+16,6.467027e+07,3.281279e+15,8.435040e+17,9.281532e+16,7.446406e+07,4.499428e+15,6.237238e+17,7.798537e+16,2.224120e+08,6.269543e+15,9.256295e+17,2.269089e+17,7.933991e+07,4.158695e+15,1.508520e+18,1.823715e+17,1.579983e+08,2.204006e+16,4.221990e+18,5.236420e+17,3,90
9.630883e+01,6.533661e+03,1.051047e+03,2.163604e+03,8.203885e+01,6.117295e+03,1.060521e+03,8.863228e+02,1.578149e+02,2.413715e+02,1.418671e+04,8.505677e+03,1.860949e+07,1.199452e+11,2.501049e+15,6.864734e+13,1.386052e+07,2.026367e+13,5.646861e+16,5.817886e+15,1.418814e+07,3.636978e+13,1.745142e+16,2.089999e+15,1.092329e+08,1.467499e+14,7.412466e+16,1.549565e+17,5.264090e+07,1.992850e+15,3.120972e+17,2.666397e+16,6.469526e+07,3.618205e+15,5.720283e+17,2.634931e+17,2.190534e+08,5.594287e+15,8.894490e+16,7.933153e+17,7.614779e+07,4.703035e+15,1.292040e+18,1.460361e+17,1.506349e+08,2.067838e+16,2.592908e+18,5.051358e+17,1,5
2.515627e+05,7.860559e+09,3.051774e+12,1.273945e+12,1.789901e+05,2.481005e+10,6.681500e+11,3.009506e+11,9.439943e+04,5.757400e+09,1.167607e+11,1.129478e+11,1.883433e+07,1.473684e+11,1.536633e+15,9.659814e+14,1.318476e+07,2.817301e+13,4.439466e+16,6.648169e+15,1.352905e+07,5.164060e+13,1.068084e+16,1.109523e+15,1.230484e+08,4.884477e+13,3.032967e+16,1.251895e+17,6.490996e+07,2.762068e+15,4.268182e+17,2.658566e+16,7.067934e+07,4.256412e+15,6.241031e+17,2.114199e+17,2.432793e+08,5.985553e+15,2.080241e+17,1.481499e+18,9.090484e+07,6.039970e+15,2.100151e+18,2.092187e+17,1.658059e+08,2.482383e+16,3.613853e+18,9.975281e+17,0,27
2.102421e+05,6.499878e+09,2.869837e+12,3.635850e+12,1.432693e+05,1.513025e+10,3.647198e+12,3.191651e+12,1.005945e+05,4.756006e+09,1.169512e+11,1.089164e+11,2.112730e+07,7.042885e+11,5.712327e+14,2.352006e+15,1.255829e+07,6.483967e+13,4.841476e+16,5.861661e+15,1.324812e+07,7.625317e+13,7.787239e+15,6.029613e+14,1.461095e+08,1.146629e+14,3.799961e+14,3.882089e+16,7.052384e+07,4.306526e+15,5.814011e+17,6.510011e+16,8.122201e+07,5.777890e+15,2.755243e+17,3.372929e+16,2.301566e+08,5.946112e+15,8.118298e+17,7.239956e+15,8.123514e+07,5.336908e+15,1.585897e+18,1.742827e+17,1.580581e+08,2.233327e+16,3.691683e+18,4.114340e+17,0,28
2.437967e+05,3.865780e+10,1.255296e+12,2.868216e+11,2.405972e+05,4.026416e+10,2.527552e+12,4.401016e+11,4.589608e+04,2.669161e+08,1.405323e+09,6.645725e+09,2.391951e+07,7.949249e+10,3.782729e+14,8.897362e+15,1.509510e+07,7.326915e+13,6.850969e+16,7.506192e+15,1.535984e+07,8.081305e+13,1.874210e+16,1.789087e+15,1.403887e+08,1.197011e+14,2.468349e+17,1.977413e+17,7.277435e+07,3.255066e+15,6.543814e+17,6.026342e+16,8.339008e+07,5.648252e+15,5.604415e+17,1.389133e+17,2.135343e+08,7.100420e+15,3.324270e+18,1.991674e+18,7.210895e+07,3.450777e+15,1.270151e+18,1.294476e+17,1.548796e+08,2.166593e+16,4.321034e+18,2.091144e+18,0,67
9.637166e+04,8.622031e+09,9.000515e+11,8.672644e+11,9.738323e+04,8.444252e+09,8.626363e+11,8.355264e+11,6.223614e+03,1.044042e+06,5.939072e+07,1.868078e+07,2.239197e+07,1.331583e+12,4.813737e+15,7.879128e+14,1.642088e+07,2.349838e+13,1.027290e+17,1.126363e+16,1.754460e+07,4.341084e+13,1.436586e+16,1.400092e+15,1.260418e+08,2.413972e+14,3.779874e+16,1.086664e+16,5.889072e+07,2.672183e+15,5.332943e+17,5.146476e+16,7.434901e+07,4.733595e+15,4.070284e+17,5.659632e+16,1.591760e+08,6.727010e+15,1.453974e+16,7.577965e+17,4.123822e+07,1.297152e+15,4.838356e+17,5.830783e+16,1.231685e+08,1.395258e+16,1.834934e+18,5.556099e+17,3,91
4.756361e+04,1.766864e+09,9.448394e+10,7.950199e+10,1.405277e+04,1.458244e+08,6.152691e+08,8.733353e+07,5.003884e+04,2.031328e+09,1.001589e+11,1.107530e+11,2.355511e+07,6.303049e+11,7.136905e+15,4.679838e+15,1.758449e+07,4.345734e+13,6.981056e+16,1.368571e+16,1.704073e+07,8.261482e+13,1.641273e+16,1.828380e+15,1.438069e+08,7.078409e+13,1.400794e+17,1.105204e+17,7.780272e+07,3.320372e+15,7.378835e+17,4.332259e+16,8.619890e+07,6.206595e+15,1.041000e+18,2.664368e+17,1.860705e+08,6.610844e+15,2.670845e+17,2.452112e+18,6.142708e+07,1.886811e+15,1.559847e+18,1.224678e+17,1.426993e+08,1.813356e+16,4.171421e+18,1.364545e+18,0,16
1.789803e+05,6.530793e+09,1.935004e+12,6.508650e+12,1.310742e+05,1.419764e+10,5.148399e+12,5.016563e+12,6.258731e+04,2.890112e+09,1.384548e+11,1.029193e+11,2.579831e+07,4.531064e+11,8.643531e+15,1.443405e+15,1.808449e+07,5.261831e+13,1.096245e+17,1.786792e+16,1.858126e+07,8.094438e+13,1.266175e+16,2.745342e+15,1.635413e+08,1.861420e+14,3.285642e+16,1.446720e+17,8.168666e+07,4.669458e+15,1.217753e+18,1.209025e+17,9.521396e+07,7.277998e+15,1.708663e+18,3.608218e+17,2.140469e+08,7.497175e+15,1.761648e+17,1.707220e+18,6.854931e+07,3.586205e+15,1.481779e+18,1.732023e+17,1.541756e+08,2.143845e+16,4.075336e+18,1.029477e+18,3,99
