4.661330e+03,-3.345230e+03,-7.620989e+03,1.164932e+03,7.416300e+03,1.930703e+02,2.646859e+03,-2.777902e+03,-6.707106e+02,-6.519714e+03,-9.670710e+02,6.588303e+02,1.677498e+03,2.826522e+03,2.376917e+03,-4.860974e+02,3.652746e+03,1.909302e+03,-2.197141e+03,3.142297e+02,-2.698333e+03,-2.052985e+03,-3.879177e+03,1.509258e+03,-1.904084e+02,-1.760340e+03,-2.415838e+03,3.320596e+03,-9.180091e+02,1.122271e+02,2.421486e+03,1.421190e+03,4.723647e+03,-2.008280e+03,5.660745e+02,-6.509108e+01,7.716771e+02,2.560205e+03,-4.007245e+03,1.113236e+03,-3.862240e+02,3.687164e+01,-1.868901e+03,-8.712359e+02,-5.408499e+03,2.327487e+03,-8.160529e+02,2.803587e+02,-2.050743e+01,0,100
4.865367e+03,-1.756602e+03,-7.363410e+03,-2.495576e+03,4.078966e+03,2.219696e+03,1.513945e+03,5.851056e+03,4.411831e+02,-3.727498e+03,-6.664885e+03,-1.389952e+03,3.630391e+03,-6.385860e+03,-8.571986e+01,1.313205e+02,1.616864e+03,9.670270e+03,3.936780e+03,8.689172e+02,-4.449009e+03,4.780387e+03,-1.330247e+03,-1.483163e+03,-2.889971e+02,-7.916268e+01,-9.372503e+03,-5.895272e+03,-1.822593e+03,-5.992844e+02,3.124568e+03,-3.001257e+03,2.230664e+03,3.888423e+03,1.377259e+03,3.846125e+02,-2.313173e+02,7.284699e+03,6.425479e+03,1.751063e+03,9.256926e+02,3.972481e+02,-2.372786e+03,1.936373e+03,-1.966316e+03,-5.716141e+03,-2.846292e+03,-1.200119e+03,-4.416770e+02,0,35
5.131474e+03,-1.830953e+03,-8.151360e+03,-1.313104e+03,4.051766e+03,5.075959e+02,2.508213e+03,4.375944e+03,4.368867e+01,-3.510820e+03,-2.760222e+03,3.319043e+02,3.888752e+03,-7.102813e+03,8.714731e+01,-2.618099e+02,1.990069e+03,5.950546e+03,-1.205300e+03,-2.124150e+01,-8.364323e+03,8.061978e+03,-7.714058e+02,1.176936e+03,-7.390110e+01,-1.593232e+01,-8.006159e+03,1.673219e+03,2.834940e+01,9.850113e+01,9.371402e+03,-6.843684e+03,8.706685e+02,-2.296595e+03,7.100158e+01,-3.549876e+01,-1.916165e+03,8.772590e+03,-1.180684e+03,-2.239852e+02,-4.452957e+02,3.446806e+01,-6.232503e+03,3.888539e+03,2.176064e+02,2.328087e+03,5.864441e+02,8.195983e+01,-7.378031e+01,0,36
3.501409e+03,-2.668976e+03,-6.430433e+03,1.326854e+03,6.901522e+03,-2.789041e+02,3.381927e+03,-4.672086e+03,-2.530908e+02,-7.771385e+03,1.994298e+03,3.251866e+02,7.416188e+02,7.641480e+03,2.187707e+01,-1.577201e+02,5.604274e+03,-5.201474e+03,-9.319407e+02,-1.640571e+01,-2.951648e+03,-8.241256e+03,2.146214e+03,8.733672e+02,7.679781e+01,-2.913693e+03,7.852176e+03,2.580843e+02,-3.430897e+02,-4.045184e+01,3.656105e+03,6.923851e+03,-5.527117e+03,-1.375364e+03,-1.387125e+02,-9.761152e+00,7.544091e+02,-8.487887e+03,2.516710e+03,1.266530e+03,3.001565e+02,1.821921e+01,-3.529688e+03,-4.927454e+03,7.866663e+03,5.846527e+01,-4.918141e+02,-1.825089e+02,5.773770e+00,0,94
4.418141e+03,-1.509493e+03,-7.565387e+03,-1.764864e+03,3.978654e+03,1.233372e+03,2.816001e+03,4.462017e+03,4.365185e+02,-4.338680e+03,-4.312811e+03,-5.184642e+02,2.185112e+03,-4.713830e+03,-6.309700e+02,-2.626154e+02,2.537954e+03,6.950203e+03,1.765252e+03,3.228154e+02,-3.421444e+03,3.378206e+03,-7.810503e+02,5.273566e+02,1.571771e+02,-6.879720e+02,-7.345661e+03,-2.408427e+03,-1.175137e+03,-2.198148e+02,2.376712e+03,-2.508576e+03,2.635949e+03,-9.373822e+01,-3.340256e+02,-9.286533e+01,1.318653e+02,6.279375e+03,1.658596e+03,1.667040e+03,8.869154e+02,1.448945e+02,-1.101213e+03,1.910528e+03,-2.905274e+03,-5.591213e+02,2.351142e+02,1.189055e+02,6.845773e+01,0,25
4.171769e+03,-3.504874e+03,-7.180113e+03,2.260044e+03,8.434608e+03,-1.162641e+03,3.188546e+03,-6.829929e+03,3.384316e+02,-8.945471e+03,4.673681e+03,1.741488e+02,1.989760e+03,9.737106e+03,-2.636862e+03,-3.788765e+02,5.961456e+03,-8.385723e+03,9.534618e+02,3.365899e+02,-5.202359e+03,-9.578709e+03,6.316363e+03,2.412450e+02,-1.573815e+02,-1.946937e+03,1.004607e+04,-4.091114e+03,-8.771750e+02,-3.474868e+01,5.875727e+03,7.359860e+03,-8.987926e+03,1.978736e+03,9.846112e+02,1.460024e+02,-1.439239e+03,-9.697756e+03,7.304073e+03,-2.018865e+02,-7.060054e+02,-1.429203e+02,-4.557848e+03,-4.224007e+03,9.934814e+03,-5.349836e+03,-1.031220e+03,2.586823e+02,5.438358e+01,0,92
5.013062e+03,-1.879067e+03,-7.278313e+03,-2.645554e+03,4.251966e+03,2.443393e+03,9.146613e+02,6.040264e+03,4.260171e+02,-3.681282e+03,-7.163592e+03,-1.543575e+03,4.391133e+03,-6.438000e+03,1.183278e+02,2.026409e+02,1.276557e+03,1.022091e+04,4.182054e+03,9.676251e+02,-4.921234e+03,4.600853e+03,-1.692694e+03,-1.764548e+03,-3.828112e+02,4.863371e+02,-9.819954e+03,-6.085116e+03,-1.880304e+03,-6.564507e+02,3.005685e+03,-2.546198e+03,2.696306e+03,4.238364e+03,1.635154e+03,4.890217e+02,-8.847376e+02,7.427078e+03,6.664956e+03,1.644682e+03,8.901379e+02,4.145895e+02,-1.132372e+03,8.496441e+02,-2.201679e+03,-6.358844e+03,-2.898515e+03,-1.473013e+03,-5.387437e+02,0,35
4.828761e+03,-2.336815e+03,-7.545772e+03,-1.173192e+03,5.261630e+03,1.688586e+03,2.018220e+03,2.601849e+03,-4.241275e+02,-4.565078e+03,-4.635987e+03,-3.429107e+02,2.745734e+03,-2.967733e+03,1.830874e+03,1.079298e+02,1.952068e+03,6.484575e+03,1.005608e+02,2.748242e+02,-3.587850e+03,3.101472e+03,-3.476182e+03,2.416727e+02,-1.903742e+02,-2.075133e+02,-7.250809e+03,1.096277e+03,-7.235993e+02,-1.253561e+02,2.308671e+03,-2.891039e+03,4.485511e+03,-1.490427e+03,1.860929e+02,1.974241e+02,3.929207e+01,7.114478e+03,-1.701758e+03,1.363594e+03,5.111771e+02,-1.715657e-01,-1.492077e+03,2.245146e+03,-4.757104e+03,2.321483e+03,3.304495e+02,-4.588661e+02,-1.307069e+02,0,54
4.584299e+03,-2.032296e+03,-7.324262e+03,-1.669770e+03,5.045555e+03,1.915253e+03,2.649654e+03,3.219876e+03,9.574495e+01,-5.502724e+03,-5.411123e+03,-1.077479e+03,2.390966e+03,-2.748603e+03,1.174606e+03,2.080727e+02,3.643282e+03,7.768775e+03,2.273050e+03,6.933127e+02,-5.078100e+03,1.917323e+03,-3.854587e+03,-1.262345e+03,-3.428001e+02,-1.118517e+03,-8.497699e+03,-1.800108e+03,-1.154812e+03,-4.213596e+02,4.842187e+03,-1.093732e+03,6.058376e+03,2.438979e+03,1.197099e+03,3.767484e+02,-5.107062e+02,7.679250e+03,5.623534e+02,3.309527e+02,5.189640e+02,2.203061e+02,-3.352975e+03,4.907268e+02,-6.976476e+03,-2.951110e+03,-1.465433e+03,-1.082170e+03,-3.456902e+02,0,39
3.564752e+03,-2.751102e+03,-5.736149e+03,1.316542e+03,6.240447e+03,-4.869535e+02,1.675747e+03,-3.720327e+03,2.027339e+02,-5.618510e+03,1.948666e+03,-1.373023e+02,2.215067e+03,4.347687e+03,-1.335771e+03,1.045014e+02,2.920746e+03,-2.735182e+03,9.746530e+02,-4.782231e+01,-3.270382e+03,-3.464436e+03,2.726813e+03,-5.450505e+02,-1.756780e+01,-8.102932e+02,2.155691e+03,-2.834586e+03,2.302906e+02,4.500770e+01,2.741099e+03,2.557186e+03,-2.559220e+03,2.055676e+03,-8.666064e+01,-1.816328e+01,-4.598157e+02,-1.458841e+03,3.723827e+03,-1.007591e+03,4.183820e+00,-2.075999e+01,-1.826133e+03,-1.416615e+03,1.238388e+03,-3.598491e+03,3.833837e+02,6.208325e+01,2.153373e+01,0,89
