2.021983e+03,1.257246e+06,4.545389e-03,3.994517e-04,-5.372746e-07,-4.471427e-01,-5.353098e-07,1.712667e+03,2.057767e+06,6.151697e-03,8.258699e-04,-1.756602e-06,-1.149055e+00,-1.943470e-06,5.916298e+02,1.117056e+05,3.835165e-05,6.844920e-06,-5.237944e-11,-1.726609e-03,9.769492e-11,0,100
2.402646e+03,8.558609e+05,5.691160e-03,3.945584e-04,-5.544145e-07,-3.332247e-01,-5.860118e-07,1.924148e+03,1.966530e+06,1.415142e-02,2.346221e-03,-1.346397e-05,-3.288134e+00,-1.148188e-05,1.003598e+03,2.527774e+05,2.358138e-04,7.961796e-05,-2.955002e-10,-3.866649e-02,1.139135e-08,0,35
2.029075e+03,1.012640e+06,3.102439e-03,2.576014e-04,-2.300768e-07,-2.590247e-01,-2.306182e-07,1.986514e+03,1.100599e+06,1.913177e-02,4.505635e-03,-4.172086e-05,-4.726588e+00,-4.087771e-05,9.802881e+02,1.636433e+04,2.608051e-04,3.517273e-04,7.873610e-08,-4.201149e-03,1.333118e-07,0,36
1.666487e+03,8.175141e+05,7.492823e-03,7.145041e-04,-1.273613e-06,-5.580258e-01,-1.097725e-06,1.588192e+03,9.705457e+05,1.994376e-02,2.780881e-03,-1.837958e-05,-2.522516e+00,-1.845229e-05,6.841570e+02,2.420787e+04,5.203504e-04,4.333697e-05,4.291202e-09,-5.780628e-03,-4.900973e-09,0,94
2.050502e+03,6.933484e+05,7.999297e-03,5.152938e-04,-1.031453e-06,-4.273497e-01,-9.981939e-07,1.588454e+03,1.704096e+06,7.062215e-03,9.848444e-04,-2.345368e-06,-1.209653e+00,-2.153823e-06,7.557805e+02,2.137569e+05,1.105445e-04,1.911329e-05,-1.598263e-10,5.496860e-03,-1.132228e-09,0,25
2.038311e+03,1.261389e+06,6.898724e-03,5.952231e-04,-1.205442e-06,-6.684050e-01,-1.247615e-06,1.925528e+03,1.533318e+06,2.403788e-02,4.759913e-03,-5.022516e-05,-5.829020e+00,-5.237312e-05,8.025724e+02,1.593489e+04,5.160712e-04,2.093919e-04,6.393812e-08,-1.508868e-02,6.738509e-08,0,92
2.466816e+03,6.381053e+05,6.114928e-03,3.762142e-04,-5.641941e-07,-2.940933e-01,-5.784063e-07,1.938958e+03,1.766012e+06,1.363046e-02,2.335065e-03,-1.281305e-05,-3.055601e+00,-1.162558e-05,1.143126e+03,2.997966e+05,3.546050e-04,7.622479e-05,-3.285271e-10,-4.120141e-02,1.393693e-08,0,35
1.934422e+03,6.741075e+05,6.205105e-03,4.408143e-04,-7.228452e-07,-3.596697e-01,-7.132136e-07,1.565433e+03,1.428863e+06,7.746134e-03,9.339549e-04,-2.304350e-06,-1.059689e+00,-2.192829e-06,7.445094e+02,1.380112e+05,2.172625e-04,1.287057e-06,-1.800573e-11,-3.393084e-04,1.174363e-11,0,54
2.234233e+03,1.328840e+06,5.985799e-03,5.312452e-04,-9.180036e-07,-6.046057e-01,-9.316157e-07,2.020156e+03,1.875871e+06,2.128985e-02,4.019269e-03,-3.603280e-05,-5.387117e+00,-3.771238e-05,8.676426e+02,4.947500e+04,3.426047e-04,1.832417e-04,3.732109e-08,-2.992127e-02,4.224008e-08,0,39
1.845116e+03,1.127336e+06,7.352546e-03,7.690772e-04,-1.674655e-06,-7.506996e-01,-1.441526e-06,1.628697e+03,1.627814e+06,1.094174e-02,1.522576e-03,-5.120373e-06,-1.792149e+00,-5.105004e-06,5.692585e+02,5.731246e+04,1.603819e-04,1.153449e-05,-8.295188e-11,-1.362659e-04,-6.280927e-10,0,89
1.887184e+03,1.115297e+06,6.433501e-03,7.339786e-04,-5.272504e-07,-3.927855e-01,-3.444118e-07,1.720545e+03,1.478463e+06,1.022785e-02,9.219013e-04,-9.394988e-07,-6.824432e-01,-6.372544e-07,6.720512e+02,8.421816e+04,3.908868e-04,3.268424e-05,1.572116e-09,7.843654e-03,1.679843e-09,0,24
2.412763e+03,2.256025e+06,4.883532e-03,7.860944e-04,5.779045e-07,1.890669e-01,6.216358e-07,2.469459e+03,2.023948e+06,3.516277e-02,1.019765e-02,-1.656078e-04,-1.253962e+01,-1.694928e-04,9.976638e+02,8.804052e+04,8.546110e-04,8.930540e-04,7.541637e-07,1.336045e-01,9.657712e-07,0,16
2.116017e+03,8.343220e+05,5.701511e-03,4.199798e-04,-5.136902e-07,-3.303384e-01,-4.149882e-07,1.849619e+03,1.394379e+06,1.612161e-02,3.285372e-03,-2.229209e-05,-3.704183e+00,-2.247211e-05,9.364293e+02,8.841967e+04,4.382872e-04,1.975051e-04,2.581566e-08,-4.449559e-02,5.840349e-08,0,93
1.876434e+03,6.449727e+05,8.119220e-03,6.028204e-04,-1.028370e-06,-4.121176e-01,-1.031422e-06,1.516615e+03,1.350628e+06,9.504682e-03,1.397369e-03,-4.626630e-06,-1.537076e+00,-4.161862e-06,7.142765e+02,1.412895e+05,2.074530e-04,2.736513e-05,-1.680656e-09,-6.814293e-03,1.210321e-09,0,29
1.986771e+03,7.342902e+05,6.338929e-03,5.169162e-04,-8.220237e-07,-3.920944e-01,-8.445608e-07,1.682620e+03,1.352261e+06,1.170429e-02,1.978907e-03,-8.419763e-06,-2.104846e+00,-8.557299e-06,8.296051e+02,1.126193e+05,4.943218e-04,3.213478e-05,3.852797e-09,-1.551065e-03,4.532480e-10,0,91
2.142623e+03,9.705102e+05,7.298589e-03,5.970748e-04,-1.176094e-06,-5.674688e-01,-1.208974e-06,1.810463e+03,1.739424e+06,1.114928e-02,1.288978e-03,-4.851555e-06,-1.695391e+00,-4.481100e-06,8.253612e+02,1.158890e+05,4.186113e-04,7.541654e-06,2.884860e-10,1.192727e-03,5.037893e-10,0,19
1.737312e+03,5.248100e+05,4.526176e-03,3.303075e-04,-3.956628e-07,-2.388598e-01,-3.903662e-07,1.510037e+03,9.355612e+05,1.012741e-02,2.018582e-03,-6.121721e-06,-1.612191e+00,-5.614444e-06,7.880463e+02,7.729556e+04,1.651938e-04,9.688798e-05,3.249123e-09,-2.112381e-02,1.567511e-08,0,50
2.121600e+03,1.053954e+06,4.339401e-03,3.708636e-04,-4.582537e-07,-3.688871e-01,-4.132087e-07,1.785075e+03,1.867084e+06,1.045332e-02,1.735009e-03,-5.894617e-06,-2.147245e+00,-5.609135e-06,7.595826e+02,1.136534e+05,2.393806e-04,4.957144e-05,4.905287e-09,-1.217436e-02,2.972834e-09,0,96
2.065278e+03,8.149510e+04,4.835747e-03,1.223432e-04,-5.658009e-08,-1.688517e-02,-5.492946e-08,2.294770e+03,1.621949e+03,7.204687e-03,1.449586e-02,1.460788e-04,-4.777309e-01,1.675732e-04,2.032711e+03,1.084118e+05,1.662301e-02,1.161665e-02,1.495166e-04,3.470040e+00,1.138088e-04,0,43
1.924808e+03,8.880031e+05,1.891647e-03,1.645964e-04,-8.713437e-08,-1.502621e-01,-8.472209e-08,1.656109e+03,1.463462e+06,6.803639e-03,1.100614e-03,-2.981679e-06,-1.323800e+00,-3.061056e-06,7.155722e+02,7.224026e+04,1.763033e-05,2.173943e-05,1.442153e-10,-5.436897e-03,5.182648e-10,0,3
2.186309e+03,1.595251e+06,6.195260e-03,5.753221e-04,-1.079225e-06,-7.266501e-01,-1.011968e-06,2.067009e+03,1.916226e+06,2.051003e-02,4.064806e-03,-3.666015e-05,-5.586265e+00,-3.937576e-05,8.045810e+02,1.443782e+04,3.208913e-04,2.036862e-04,4.619484e-08,-2.296215e-02,5.138484e-08,0,76
2.477276e+03,8.455680e+05,5.259073e-03,3.491217e-04,-4.536572e-07,-3.084204e-01,-4.685830e-07,1.922235e+03,2.170778e+06,9.884840e-03,1.514122e-03,-5.790742e-06,-2.210219e+00,-5.584303e-06,1.004086e+03,3.085299e+05,6.666989e-05,3.045826e-05,-1.341580e-09,-5.549643e-03,-4.094204e-10,0,35
2.051621e+03,1.208945e+06,5.151356e-03,4.738104e-04,-5.252705e-07,-4.250418e-01,-5.164587e-07,2.019428e+03,1.279452e+06,1.892157e-02,5.345444e-03,-5.139960e-05,-5.918247e+00,-5.017680e-05,9.205014e+02,3.412178e+03,4.514236e-04,5.673505e-04,2.246708e-07,-2.516402e-02,3.540514e-07,0,34
2.280501e+03,1.059652e+06,3.511737e-03,2.732837e-04,-2.562783e-07,-2.681385e-01,-2.701795e-07,1.859778e+03,2.110295e+06,7.634461e-03,1.130399e-03,-2.961517e-06,-1.534155e+00,-3.096437e-06,8.315825e+02,1.780820e+05,1.332196e-04,1.795690e-05,3.392962e-10,-7.117257e-03,7.958199e-10,0,5
