8.324440e+03,-4.109515e+03,-1.312385e+04,-1.534515e+03,8.626133e+03,2.576575e+03,4.792799e+03,4.329723e+03,-1.099367e+03,-7.858851e+03,-7.115618e+03,1.243090e+02,3.968395e+03,-6.586531e+03,3.092137e+03,-2.462317e+02,4.561261e+03,1.125827e+04,-6.901288e+02,4.895316e+02,-8.617781e+03,7.232504e+03,-5.217060e+03,1.152688e+03,-2.258515e+02,-7.632939e+02,-1.394888e+04,1.321665e+03,-1.444346e+03,-2.116871e+02,7.746173e+03,-6.251158e+03,7.267461e+03,-1.967287e+03,3.348341e+02,3.018345e+02,-1.074783e+03,1.378282e+04,-1.915003e+03,2.000928e+03,7.641085e+02,-7.821031e+01,-4.724819e+03,4.513113e+03,-7.543950e+03,2.320426e+03,1.717773e+02,-6.819743e+02,-6.099474e+01,3,72
4.535598e+03,-3.487976e+03,-8.011732e+03,1.780577e+03,8.662795e+03,-6.019497e+02,3.667094e+03,-5.824139e+03,5.227379e+01,-9.215862e+03,3.219215e+03,4.643996e+01,2.326511e+03,8.166610e+03,-1.488796e+03,3.935797e+01,5.809423e+03,-5.945339e+03,4.358322e+02,-8.153698e+01,-5.937997e+03,-7.028184e+03,4.370428e+03,3.355291e+01,1.721389e+01,-1.565931e+03,5.604039e+03,-2.825958e+03,-5.294987e+01,6.085767e+01,6.274377e+03,4.508332e+03,-5.285628e+03,1.130015e+03,-6.928191e+01,-5.438101e+01,-1.456196e+03,-3.238006e+03,5.360676e+03,2.938017e+01,8.141290e+01,-2.020134e+01,-4.600843e+03,-2.291044e+03,2.870250e+03,-4.140104e+03,-2.487263e+02,7.382411e+00,6.710601e+01,3,93
4.048265e+03,-1.321666e+03,-6.923863e+03,-1.810220e+03,3.449115e+03,1.334450e+03,3.017366e+03,4.452073e+03,4.869841e+02,-3.898460e+03,-4.444939e+03,-7.527328e+02,1.670337e+03,-5.231134e+03,-5.082945e+02,-2.098410e+02,2.627370e+03,7.254290e+03,2.352567e+03,5.052730e+02,-3.640133e+03,4.273970e+03,-5.719491e+02,-2.091903e+02,1.271098e+02,-1.101418e+03,-8.049968e+03,-3.764458e+03,-1.265441e+03,-4.159891e+02,3.419110e+03,-2.960993e+03,1.895715e+03,1.525306e+03,1.844363e+02,-5.814967e+01,2.673928e+02,7.170960e+03,4.160256e+03,1.511682e+03,9.057227e+02,3.625500e+02,-2.950470e+03,2.222778e+03,-2.593181e+03,-2.902967e+03,-9.037072e+02,-2.184684e+02,-1.835535e+00,0,26
4.988553e+03,-3.010808e+03,-8.752927e+03,3.317010e+02,6.982495e+03,8.457830e+02,4.100238e+03,-2.569492e+02,-9.240777e+02,-7.038162e+03,-3.319170e+03,6.337701e+02,1.885996e+03,-5.246654e+02,3.322290e+03,-3.589272e+02,4.508395e+03,6.071344e+03,-1.991501e+03,1.970650e+02,-5.248434e+03,1.194501e+03,-5.907503e+03,8.521961e+02,-1.240809e+02,-1.594558e+03,-7.764501e+03,3.233894e+03,-2.905362e+02,9.157855e+01,5.692184e+03,-1.509047e+03,7.789832e+03,-1.122105e+03,1.417229e+02,-6.603889e+01,-4.119234e+02,8.261039e+03,-4.164545e+03,3.109255e+02,-1.475806e+02,3.638774e+01,-4.450297e+03,1.402312e+03,-8.857614e+03,1.411049e+03,-2.761106e+02,1.414533e+02,-5.906948e+00,3,96
4.593848e+03,-1.837129e+03,-8.738369e+03,-1.011136e+03,4.773431e+03,1.230866e+03,5.061640e+03,3.027260e+03,-3.603553e+02,-5.486560e+03,-4.053870e+03,-1.695478e+02,1.023158e+03,-4.479087e+03,1.255120e+03,1.821257e+02,3.766320e+03,6.952182e+03,4.494474e+02,-4.643410e+01,-4.847732e+03,4.980478e+03,-2.599118e+03,-3.407282e+02,-1.133205e+01,-1.296184e+03,-8.854032e+03,-3.280106e+02,-7.929385e+01,9.110153e+00,5.374170e+03,-4.816830e+03,3.978506e+03,1.101859e+02,3.258410e+01,-1.609272e+01,-2.442880e+02,9.382262e+03,-1.074921e+02,3.703456e+02,1.549953e+02,3.428531e+01,-4.214326e+03,4.135066e+03,-4.612342e+03,2.707256e+02,1.869883e+02,-9.943690e+01,-3.127934e+01,1,55
3.892293e+03,-2.275231e+03,-7.571016e+03,5.195233e+02,5.765074e+03,1.222786e+02,4.796681e+03,-9.414584e+02,-1.623642e+02,-6.589274e+03,-1.250865e+03,7.673872e+01,1.988414e+02,3.776671e+02,1.250708e+03,-2.509972e+01,5.051722e+03,3.503048e+03,-6.958241e+02,1.261017e+01,-3.917301e+03,4.432105e+02,-3.317159e+03,3.365645e+02,-1.637545e+01,-2.836350e+03,-5.608949e+03,1.818968e+03,-2.102524e+02,2.263519e+01,5.723963e+03,-7.794338e+02,5.343579e+03,-8.626467e+02,1.809808e+02,-2.673922e+01,6.994981e+02,6.736503e+03,-2.714223e+03,5.966821e+02,-1.645567e+02,2.822429e+01,-5.978841e+03,7.842454e+02,-6.857407e+03,1.019714e+03,-6.016221e+02,1.365465e+02,-2.787167e+01,3,90
6.413626e+03,-1.763970e+03,-1.090275e+04,-2.988076e+03,4.367023e+03,1.841199e+03,4.355133e+03,7.943412e+03,6.426372e+02,-4.430912e+03,-6.075293e+03,-7.716387e+02,3.263150e+03,-1.025231e+04,-1.147478e+03,-2.034420e+02,2.378213e+03,9.740406e+03,2.486721e+03,2.622946e+02,-6.549833e+03,9.686542e+03,7.675449e+02,-2.005117e+01,2.014799e+02,-2.958787e+02,-1.096011e+04,-3.978875e+03,-5.842458e+02,-1.144656e+02,5.826929e+03,-7.568559e+03,-5.409728e+02,9.249556e+02,-3.993778e+02,-2.055788e+02,-5.218246e+02,9.859944e+03,5.088376e+03,1.380908e+02,2.697906e+02,7.580834e+01,-3.944465e+03,5.223159e+03,1.241784e+03,-2.000990e+03,7.755313e+02,5.371395e+02,1.795809e+02,1,5
5.885550e+03,-2.492192e+03,-9.142570e+03,-2.271604e+03,6.139631e+03,2.210472e+03,3.173629e+03,4.104873e+03,4.433197e+02,-6.612281e+03,-6.023814e+03,-1.220103e+03,3.034164e+03,-3.415127e+03,7.671605e+02,-1.414281e+02,4.275290e+03,8.352731e+03,2.302555e+03,8.495741e+02,-6.586269e+03,2.783515e+03,-3.670679e+03,-4.821712e+02,-2.189191e+01,-1.097830e+03,-9.256576e+03,-1.118705e+03,-1.471824e+03,-5.924483e+02,5.997778e+03,-1.856927e+03,5.668094e+03,9.498378e+02,5.210818e+02,6.773169e+01,-8.227282e+02,8.606958e+03,-4.793916e+02,6.793325e+02,9.659817e+02,4.313056e+02,-3.733542e+03,1.071567e+03,-6.473049e+03,-2.560926e+02,-3.184956e+02,-5.059454e+02,-6.239199e+01,0,27
4.386629e+03,-3.732320e+03,-7.153811e+03,2.260440e+03,8.677121e+03,-8.623668e+02,2.528322e+03,-6.944890e+03,-1.401142e+02,-8.488118e+03,4.201242e+03,6.137203e+02,2.308042e+03,9.699391e+03,-1.463414e+03,-6.030181e+02,4.972100e+03,-8.222977e+03,-6.162388e+02,3.023421e+02,-4.327993e+03,-8.856512e+03,5.334070e+03,1.670621e+03,3.850775e+01,-1.441338e+03,9.786111e+03,-2.008823e+03,-1.690174e+03,-2.296289e+02,3.980930e+03,6.154447e+03,-8.547754e+03,-8.628804e+02,1.002462e+03,2.145040e+02,-4.776842e+02,-8.744309e+03,5.816697e+03,2.596821e+03,-1.130104e+02,-6.579829e+01,-2.887593e+03,-3.645843e+03,9.347373e+03,-2.356562e+03,-2.918956e+03,-5.233250e+02,-8.535136e+01,0,28
5.868998e+03,-4.568491e+03,-1.004816e+04,2.154323e+03,1.131479e+04,-4.402107e+02,4.523165e+03,-8.063604e+03,-6.213550e+01,-1.202810e+04,4.230661e+03,-1.700412e+02,2.444508e+03,1.248508e+04,-1.570229e+03,3.319469e+02,7.574527e+03,-1.004201e+04,5.666035e+02,-1.301203e+02,-6.466891e+03,-1.127298e+04,6.585947e+03,-5.676850e+02,-1.195350e+02,-2.176681e+03,1.181225e+04,-3.335553e+03,5.646786e+02,1.053218e+02,6.430134e+03,7.088457e+03,-1.101499e+04,1.377531e+03,-2.059555e+02,6.014642e+01,-1.052378e+03,-8.855499e+03,8.572489e+03,-8.072935e+02,-1.244549e+02,-9.403422e+01,-4.415302e+03,-3.476605e+03,1.039219e+04,-5.055664e+03,7.322698e+02,9.828028e+01,-2.686009e+01,0,67
