6.565190e+02,2.891657e+04,6.122213e-02,2.086745e-03,-1.795982e-05,-2.155868e-01,-1.503367e-05,2.821337e+02,5.825755e+04,1.554525e-03,7.703095e-04,7.857796e-07,1.857344e-01,1.132060e-07,4.166696e+02,1.460646e+05,1.024184e-02,6.700954e-03,5.504533e-05,2.540414e+00,-4.578336e-06,1.197177e+03,1.168378e+05,9.959719e-02,1.020674e-02,-2.760931e-04,-1.806334e+00,-2.590052e-04,7.301824e+02,5.211419e+05,1.190722e-04,1.830216e-05,-5.686311e-11,-5.285624e-03,1.097883e-10,4.752893e+02,2.183332e+05,1.444416e-05,1.158959e-05,1.499395e-10,5.324802e-03,4.019052e-11,1.562111e+03,1.068290e+06,1.092531e-01,1.047566e-02,-1.834656e-04,-7.821735e+00,-1.766538e-04,1.303238e+03,1.667822e+06,1.201886e-03,9.962762e-04,1.089614e-06,1.209895e+00,-2.162046e-07,2.708127e+02,6.702526e+04,1.266083e-04,1.120650e-04,1.334856e-08,2.857667e-02,3.866581e-09,2.537045e+03,4.977965e+06,4.598974e-01,3.669167e-01,1.504670e-01,7.400176e+02,-2.512556e-02,2.408642e+03,5.577953e+06,3.470739e-01,3.406990e-01,1.171542e-01,8.019249e+02,6.944490e-03,1.776305e+02,1.675409e+04,3.287068e-05,1.319410e-05,2.008021e-10,1.663718e-03,9.392156e-11,0,100,LFAU,28
6.582220e+02,2.074279e+05,1.451767e-02,8.727520e-03,9.822984e-05,3.962210e+00,1.174672e-04,1.097524e+02,9.631506e+03,3.600874e-05,6.459745e-06,4.850441e-11,-2.179710e-05,4.852546e-11,5.601385e+02,3.027969e+05,9.905315e-03,9.594466e-03,9.353286e-05,5.279535e+00,-9.641032e-06,1.068281e+03,4.260825e+04,1.812686e-02,1.291657e-02,-1.565791e-04,2.597089e+00,-2.734267e-04,4.400267e+02,1.845244e+05,6.280604e-04,3.195999e-04,1.390322e-07,1.019000e-01,1.007107e-08,6.387499e+02,3.948942e+05,3.221011e-03,3.306415e-03,1.079022e-05,2.075096e+00,1.292953e-06,1.576916e+03,7.647483e+05,8.429636e-02,3.010842e-03,-1.503312e-05,-1.209238e+00,3.617573e-05,1.213295e+03,1.417906e+06,8.127404e-03,7.030865e-03,5.313399e-05,8.049394e+00,-1.160706e-05,3.861617e+02,1.322825e+05,4.777758e-04,2.428062e-04,8.090878e-08,7.034568e-02,9.881086e-08,2.572426e+03,5.343162e+06,2.221497e+00,2.054209e+00,4.387737e+00,4.714975e+03,-2.013424e-01,2.467076e+03,5.737956e+06,2.117836e+00,2.084675e+00,4.380182e+00,4.985202e+03,4.234499e-02,1.819992e+02,1.262633e+04,1.404884e-04,3.719547e-05,1.162892e-09,3.718920e-03,-1.073596e-10,0,35,LFAU,28
3.362500e+02,1.302616e+02,4.970751e-05,2.271910e-05,-5.714582e-10,1.804146e-04,-9.821503e-10,1.790884e+02,2.186901e+04,6.584418e-04,8.797461e-05,-2.099029e-08,-1.296479e-02,-2.126490e-08,1.883845e+02,2.497003e+04,5.571465e-04,8.216870e-05,-1.135348e-08,-1.153104e-02,-1.125329e-08,1.021844e+03,2.990468e+04,1.024859e-02,1.426130e-02,-1.215158e-04,2.159719e+00,-1.101292e-04,4.638060e+02,2.009728e+05,2.916592e-04,1.502549e-04,3.056173e-08,5.012716e-02,2.828782e-09,5.735440e+02,3.120383e+05,3.867030e-03,4.054746e-03,1.605586e-05,2.255610e+00,1.179965e-06,1.596926e+03,3.992783e+05,7.475927e-02,2.284853e-02,-5.712463e-04,-1.141050e+01,-4.006536e-06,1.097565e+03,1.116636e+06,1.392403e-02,1.254302e-02,1.657017e-04,1.276028e+01,7.993793e-05,5.403827e+02,2.498058e+05,2.150576e-03,2.337425e-03,5.236410e-06,1.161822e+00,-4.226288e-07,2.550455e+03,4.842473e+06,1.081363e+00,1.085696e+00,1.176093e+00,2.373174e+03,-4.134104e-02,2.445871e+03,5.283656e+06,1.083347e+00,1.087812e+00,1.180755e+00,2.485533e+03,1.143120e-01,2.545996e+02,1.245827e+04,8.010906e-04,3.478535e-05,4.875317e-09,2.512916e-03,3.631245e-09,0,36,UFAU,43
3.925237e+02,2.516037e+04,1.745900e-02,3.440832e-03,-8.435374e-06,-1.862990e-01,-1.363697e-05,2.822938e+02,6.299406e+04,4.183953e-03,5.931647e-04,-1.488916e-07,-6.842990e-02,-3.383737e-08,1.421104e+02,1.217641e+04,5.195230e-04,1.670890e-04,4.646997e-08,7.101161e-03,5.098769e-08,1.097658e+03,2.576484e+04,1.376839e-01,3.878628e-02,-2.631241e-03,-5.110470e+00,-2.537178e-03,6.306061e+02,3.825820e+05,5.330853e-04,5.056299e-04,2.625045e-07,3.059444e-01,1.009184e-07,4.791260e+02,2.188466e+05,2.700746e-03,2.941298e-03,8.289838e-06,1.375898e+00,-5.361981e-07,1.520316e+03,7.398398e+05,2.341682e-01,3.207794e-02,-2.772693e-03,-2.737375e+01,-2.800341e-03,1.199889e+03,1.386759e+06,1.208873e-03,1.426530e-04,-5.542658e-08,-1.614368e-01,-5.713575e-08,3.427109e+02,1.026749e+05,1.517926e-04,1.890910e-04,3.193836e-08,6.037828e-02,-3.014339e-09,2.275116e+03,3.605919e+06,3.136021e-01,1.024200e-01,1.559209e-02,8.965324e+01,2.462039e-02,2.136149e+03,4.153983e+06,8.830938e-02,7.333145e-02,5.884874e-03,1.405983e+02,-1.417868e-03,2.373286e+02,1.931264e+04,2.192452e-04,8.284979e-06,1.602196e-10,1.006995e-03,2.972165e-10,0,94,LFAU,12LW
7.039655e+02,2.545037e+05,3.814524e-04,5.515845e-05,-7.359448e-09,-2.769146e-02,3.411006e-10,1.032158e+02,9.555384e+03,2.064982e-05,3.224041e-06,1.302724e-12,-1.102458e-04,8.237735e-12,6.062199e+02,3.617113e+05,8.578143e-06,2.219706e-06,8.770730e-12,1.117658e-03,-3.103468e-12,8.675533e+02,1.483006e+04,3.076117e-03,2.893365e-03,-3.556548e-06,3.387311e-01,-1.081119e-05,3.884040e+02,1.430135e+05,2.710927e-04,3.624120e-05,-1.796713e-09,-9.645082e-03,-1.112154e-09,4.893892e+02,2.297007e+05,8.220107e-04,8.542649e-04,7.158238e-07,4.086505e-01,9.980789e-08,1.477944e+03,5.953831e+05,4.710370e-02,1.021484e-02,4.448437e-05,7.863517e+00,-6.479391e-05,1.130515e+03,1.247802e+06,1.032365e-02,9.618394e-03,9.584402e-05,1.051072e+01,-1.806759e-05,3.613012e+02,1.209804e+05,2.994826e-03,3.052435e-03,9.228983e-06,1.061529e+00,4.227510e-07,2.358519e+03,3.919869e+06,8.439906e-01,8.700208e-01,7.440786e-01,1.677138e+03,2.893682e-01,2.197531e+03,4.601249e+06,8.550217e-01,8.200283e-01,6.866179e-01,1.753078e+03,-1.470715e-02,2.183713e+02,2.608244e+04,3.841046e-04,1.318501e-04,2.890177e-08,1.846401e-02,2.567062e-08,0,25,E,HAPPY
3.729782e+02,1.078756e+04,3.820099e-03,1.070557e-03,1.713114e-06,9.777778e-02,1.725445e-06,1.706998e+02,9.858917e+03,9.768814e-04,3.706552e-05,7.624254e-10,3.618888e-03,5.505253e-10,2.745563e+02,5.375880e+04,4.210089e-03,1.005603e-03,1.536868e-06,1.548383e-01,7.373849e-07,1.029177e+03,7.243141e+04,1.784757e-02,1.443840e-02,-2.244154e-04,1.484827e+00,-1.763681e-04,4.361632e+02,1.821048e+05,5.064136e-04,3.359338e-04,1.377647e-07,1.229824e-01,1.407426e-07,6.024411e+02,3.518925e+05,3.147434e-03,3.201823e-03,1.016423e-05,1.895373e+00,1.539970e-06,1.584511e+03,7.856654e+05,9.157512e-02,5.283799e-02,3.599422e-03,3.336240e+01,4.663870e-03,1.244892e+03,1.502616e+06,4.240006e-02,4.247497e-02,1.802525e-03,5.178774e+01,-2.321834e-04,3.586991e+02,1.153609e+05,4.119908e-05,1.260637e-05,2.678159e-10,2.315346e-03,1.440203e-10,2.376701e+03,4.362662e+06,1.418386e-01,9.694735e-02,1.127179e-02,1.729758e+02,-3.738183e-04,2.301089e+03,4.682192e+06,1.030537e-01,8.536019e-02,7.960604e-03,1.739876e+02,4.531250e-03,2.143975e+02,8.296216e+03,4.711995e-04,6.275033e-06,-1.715771e-10,2.373326e-04,-1.656864e-10,0,92,LFAU,16
6.102719e+02,8.112441e+04,3.401487e-02,6.516762e-03,9.508772e-05,1.814398e+00,1.061108e-04,1.739716e+02,2.325343e+04,3.296134e-04,4.217921e-05,-3.464861e-09,-5.360730e-03,-2.552880e-09,4.578773e+02,1.951451e+05,1.229041e-02,1.112681e-02,1.301006e-04,4.899641e+00,-2.765782e-05,1.067702e+03,2.101498e+04,3.522206e-02,4.210975e-02,-1.504152e-03,5.883851e+00,-1.575962e-03,4.675833e+02,2.074022e+05,1.184828e-03,9.412094e-04,9.928509e-07,3.988778e-01,-2.048679e-07,6.123055e+02,3.601423e+05,1.079518e-02,1.116080e-02,1.225060e-04,6.697089e+00,2.774510e-06,1.483467e+03,5.918700e+05,4.271450e-02,4.718639e-03,6.628288e-05,2.092569e+00,6.618388e-05,1.130553e+03,1.229662e+06,2.400112e-03,1.994101e-03,4.359589e-06,2.055731e+00,3.233087e-06,3.745735e+02,1.249653e+05,7.286598e-04,5.716800e-04,3.688414e-07,1.954721e-01,2.234977e-07,2.199817e+03,3.667819e+06,1.409993e-01,1.222840e-01,1.602745e-02,2.337213e+02,-1.520913e-03,2.104682e+03,4.059267e+06,1.607781e-01,1.238963e-01,1.741386e-02,2.343341e+02,-4.450739e-03,1.895318e+02,1.112057e+04,8.277569e-05,5.654640e-05,-3.656057e-09,5.640140e-03,-3.286721e-09,0,35,LFAU,26
5.280153e+02,1.124855e+05,1.709078e-02,4.754420e-03,4.241193e-05,1.552778e+00,3.813137e-05,1.097672e+02,7.038323e+03,5.430141e-05,2.335711e-06,2.034586e-11,4.002195e-05,1.860587e-11,4.441440e+02,1.828831e+05,8.550930e-03,6.772515e-03,5.151985e-05,2.887152e+00,-7.573330e-06,1.022301e+03,6.825080e+04,2.892142e-02,1.710530e-02,-1.908435e-04,4.269977e+00,-1.764182e-04,4.220314e+02,1.702407e+05,2.304838e-04,9.268719e-05,1.249577e-08,2.360063e-02,3.362555e-09,6.097000e+02,3.603538e+05,3.042601e-03,3.074060e-03,9.401330e-06,1.841739e+00,8.073817e-07,1.463257e+03,4.192764e+05,8.086664e-02,3.948441e-03,-6.816259e-05,-2.388141e+00,-6.256253e-05,1.051472e+03,1.078052e+06,5.437399e-04,7.684401e-05,-3.506237e-09,-4.154098e-02,-7.524922e-10,4.249702e+02,1.697677e+05,6.121427e-04,5.654014e-04,3.326226e-07,2.301863e-01,1.148638e-07,2.193996e+03,3.472515e+06,9.316866e-02,1.186941e-02,-2.153702e-04,-1.588341e+01,-4.260455e-05,2.046929e+03,3.964609e+06,8.282429e-03,5.280186e-03,3.446152e-05,8.045124e+00,4.333648e-05,2.035978e+02,2.192298e+04,7.947113e-05,8.912904e-06,2.367246e-10,8.866938e-04,1.807483e-10,0,54,LFAU,28
3.479601e+02,3.249745e+03,6.091059e-03,1.930180e-03,6.602482e-06,7.462636e-02,5.486724e-06,1.668405e+02,1.962458e+04,1.020083e-03,1.270218e-04,-3.905682e-08,-1.640002e-02,-3.967040e-08,2.078724e+02,3.482361e+04,3.895544e-03,2.984813e-03,1.015226e-05,5.413010e-01,-1.277038e-06,1.044047e+03,1.045027e+05,3.050001e-02,2.314955e-02,8.086449e-05,5.211302e+00,-4.606558e-05,5.122687e+02,2.523985e+05,4.683206e-04,1.508813e-04,3.366552e-08,3.572797e-02,1.642703e-08,5.417905e+02,2.830898e+05,5.438454e-03,5.481100e-03,2.992528e-05,2.912396e+00,4.212484e-06,1.778970e+03,1.244485e+06,1.398917e-01,3.618549e-02,1.891553e-03,1.117409e+01,-7.195973e-04,1.413529e+03,1.933220e+06,4.370195e-02,4.311075e-02,1.871218e-03,5.947164e+01,3.342526e-04,3.888571e+02,1.335718e+05,8.971338e-05,9.716775e-05,9.040051e-09,3.537907e-02,1.018161e-09,3.006811e+03,6.896011e+06,5.861215e+00,5.720973e+00,3.312550e+01,1.483751e+04,6.899867e+00,2.850126e+03,7.335453e+06,5.943525e+00,5.624330e+00,3.251130e+01,1.517392e+04,-2.162656e+00,3.239037e+02,2.675303e+04,1.946387e-03,1.548766e-04,-6.931393e-08,2.406003e-02,-6.991509e-08,0,39,LFAU,23
5.589573e+02,2.958581e+04,8.729517e-02,3.530035e-03,-1.081565e-05,-4.624249e-01,7.539026e-06,4.456830e+02,8.639508e+04,2.277399e-02,1.739211e-03,9.400512e-06,5.108380e-01,4.916900e-06,2.744685e+02,2.332695e+04,2.508242e-02,9.096888e-03,1.030230e-04,9.488049e-01,4.553894e-06,1.197952e+03,5.220075e+04,1.267989e-01,2.040240e-02,-3.872119e-04,-5.106317e-01,-3.725896e-04,6.707872e+02,4.348327e+05,2.762784e-04,1.189193e-04,2.027291e-08,5.204031e-02,2.882244e-08,5.385332e+02,2.780074e+05,4.858621e-04,5.235004e-04,2.640074e-07,2.759934e-01,-1.883059e-09,1.516770e+03,8.983619e+05,1.800957e-01,4.687643e-02,3.680229e-03,1.767908e+01,2.331230e-03,1.202472e+03,1.411208e+06,8.831196e-03,8.607174e-03,7.504070e-05,1.008370e+01,-1.418921e-05,3.290026e+02,9.878404e+04,1.072145e-04,1.221396e-04,1.395908e-08,3.797945e-02,-2.143969e-09,2.370597e+03,4.254973e+06,7.401189e-01,7.070649e-01,5.114248e-01,1.391932e+03,-7.067350e-02,2.225890e+03,4.705592e+06,7.136115e-01,7.113390e-01,5.067977e-01,1.537985e+03,5.697414e-02,2.015244e+02,2.097011e+04,1.459038e-05,1.330965e-05,-8.623984e-11,1.732403e-03,-9.213646e-11,0,89,E,DISGUST
