2.866640e+03,2.084149e+06,1.684977e+08,3,72
2.728875e+03,1.891965e+06,1.872109e+08,3,93
2.984347e+03,2.272695e+06,1.647791e+08,0,26
2.652327e+03,1.815407e+06,1.657162e+08,3,96
2.860178e+03,2.065309e+06,2.150560e+08,1,55
2.828312e+03,2.032955e+06,1.909408e+08,3,90
2.667675e+03,1.827490e+06,1.586955e+08,1,5
2.861434e+03,2.078256e+06,1.594868e+08,0,27
2.928656e+03,2.174865e+06,1.794966e+08,0,28
2.887679e+03,2.110089e+06,2.080887e+08,0,67
2.664144e+03,1.796187e+06,1.793575e+08,3,91
2.809741e+03,1.996492e+06,1.947348e+08,0,16
2.937429e+03,2.206998e+06,1.964703e+08,3,99
2.682295e+03,1.784909e+06,1.816290e+08,3,78
2.679745e+03,1.860226e+06,1.680942e+08,2,102
2.773723e+03,1.944466e+06,1.597673e+08,0,22
2.894894e+03,2.143019e+06,1.877999e+08,1,84
2.830659e+03,2.003914e+06,1.831026e+08,2,82
2.765613e+03,1.959033e+06,1.479035e+08,3,68
2.967674e+03,2.212722e+06,2.252135e+08,3,80
2.728657e+03,1.894759e+06,1.925399e+08,1,10
2.849845e+03,2.077567e+06,2.145188e+08,0,56
2.969528e+03,2.278103e+06,1.656830e+08,1,86
3.055585e+03,2.360685e+06,2.343781e+08,1,73
2.807389e+03,1.997849e+06,1.617475e+08,1,40
3.291507e+03,2.858301e+06,3.339222e+08,2,76
2.839887e+03,2.087757e+06,1.833851e+08,0,76
2.530860e+03,1.638740e+06,1.556099e+08,2,53
2.865994e+03,2.087096e+06,2.044157e+08,1,65
2.545050e+03,1.664057e+06,1.578897e+08,0,32
3.051727e+03,2.366957e+06,2.226639e+08,3,98
2.741231e+03,1.907920e+06,1.929908e+08,0,10
2.940848e+03,2.195954e+06,1.885844e+08,2,99
2.808751e+03,1.989354e+06,1.668226e+08,3,61
2.945122e+03,2.246464e+06,1.967694e+08,3,95
2.845250e+03,2.040034e+06,2.126328e+08,0,55
2.651254e+03,1.740063e+06,1.558615e+08,2,66
2.860521e+03,2.077763e+06,2.050360e+08,3,56
2.893478e+03,2.136630e+06,1.757052e+08,2,84
2.693371e+03,1.854165e+06,1.682592e+08,2,92
2.856616e+03,2.088103e+06,1.713259e+08,2,62
