4.354097e+08,3.791050e+15,1.674438e+08,1.985950e+07,-3.866095e+14,4.576754e+14,-3.387404e+14,2.158670e+08,2.508260e+16,1.807733e+09,2.513515e+08,-1.690219e+17,-3.971905e+16,-1.436287e+17,2.773656e+08,5.672034e+16,3.157888e+07,6.228244e+07,2.680306e+15,1.298915e+16,1.212536e+15,2,76
2.973273e+08,3.984761e+15,1.251369e+08,1.574366e+07,-2.838194e+13,4.933180e+14,7.437146e+13,1.282848e+08,1.137871e+16,7.668614e+08,8.961145e+07,-2.325816e+16,-9.519091e+15,-1.868007e+16,1.912669e+08,2.927661e+16,2.944453e+07,3.273407e+07,1.009197e+15,5.420696e+15,-2.359369e+14,1,41
3.068272e+08,3.322081e+15,5.928755e+06,1.899987e+07,-1.609004e+14,8.157435e+14,1.116144e+14,1.371548e+08,1.267895e+16,1.011858e+09,1.221585e+08,-4.293311e+16,-1.375162e+16,-3.521149e+16,1.947712e+08,2.977197e+16,8.752875e+06,1.119128e+07,9.858487e+13,1.510667e+15,-5.255015e+13,0,46
2.584380e+08,3.101034e+15,2.491395e+04,2.294737e+06,5.366044e+11,1.096586e+14,-7.630442e+10,1.142901e+08,7.856864e+15,8.611360e+08,9.616976e+07,-2.760040e+16,-8.494205e+15,-2.744028e+16,1.698430e+08,2.200999e+16,1.766591e+07,2.920002e+06,1.829844e+12,-2.016415e+14,5.287648e+12,2,96
2.574441e+08,4.705844e+15,1.400020e+08,6.402031e+06,-1.472225e+14,-3.048757e+14,-2.245089e+14,1.082819e+08,6.563396e+15,7.725762e+08,9.676547e+07,-2.546740e+16,-7.650358e+15,-1.788349e+16,1.768781e+08,2.313210e+16,6.844642e+06,1.819684e+07,2.008909e+14,2.557134e+15,-1.081318e+13,0,58
3.164999e+08,4.217699e+15,1.514429e+08,9.659111e+05,-4.838041e+12,2.369648e+13,-1.715268e+12,1.392226e+08,1.270425e+16,9.929665e+08,1.292862e+08,-4.610699e+16,-1.454512e+16,-4.074041e+16,2.040564e+08,3.236602e+16,4.537474e+07,1.435206e+07,3.585902e+14,1.906965e+15,3.757799e+14,1,103
3.167086e+08,8.353750e+15,3.924338e+08,1.100729e+08,2.139990e+16,9.975814e+15,2.601049e+16,1.291001e+08,9.290615e+15,8.779480e+08,1.097378e+08,-3.379205e+16,-1.053358e+16,-2.964713e+16,2.204980e+08,3.635616e+16,2.660109e+08,1.505726e+08,3.013014e+16,2.544171e+16,1.775349e+16,2,55
3.049147e+08,3.968129e+15,2.023506e+08,2.396313e+06,-5.273257e+13,-6.951923e+13,-5.836983e+13,1.323486e+08,1.205689e+16,8.528505e+08,1.057742e+08,-3.150402e+16,-1.156294e+16,-2.733893e+16,1.953393e+08,3.049210e+16,2.745358e+07,1.924185e+07,4.171770e+14,2.986800e+15,2.905176e+14,2,84
3.334861e+08,5.023811e+15,2.819064e+08,6.993435e+07,9.704468e+15,4.944223e+15,1.062536e+16,1.441316e+08,1.416891e+16,8.273045e+08,1.052720e+08,-3.106680e+16,-1.253026e+16,-3.118473e+16,2.144597e+08,3.734679e+16,9.695691e+07,1.140769e+08,1.173280e+16,2.149120e+16,5.142213e+14,0,29
2.837632e+08,4.280165e+15,2.577036e+08,3.935418e+06,7.765913e+13,2.219686e+14,7.720980e+13,1.227808e+08,9.186783e+15,8.406323e+08,1.070309e+08,-3.193410e+16,-1.023906e+16,-3.410466e+16,1.879796e+08,2.724819e+16,3.155700e+07,3.296952e+07,9.712314e+14,5.087286e+15,3.101011e+14,0,52
3.446653e+08,9.422985e+15,4.544295e+08,1.123183e+08,2.250749e+16,1.056703e+16,2.308654e+16,1.387178e+08,1.203887e+16,9.531015e+08,1.289907e+08,-4.513824e+16,-1.414100e+16,-4.838241e+16,2.351253e+08,4.243903e+16,3.739723e+08,2.079039e+08,5.780892e+16,3.619087e+16,6.238627e+16,2,80
2.957944e+08,6.886729e+15,6.476406e+07,4.898552e+06,-7.902600e+13,-6.967738e+13,-8.202665e+13,1.194733e+08,8.864502e+15,8.449825e+08,1.076088e+08,-3.224402e+16,-1.009504e+16,-2.655749e+16,2.019911e+08,3.120412e+16,9.880598e+07,1.884335e+07,7.289092e+14,1.280011e+15,9.040992e+14,2,65
3.116512e+08,8.088707e+15,2.626039e+08,4.954560e+07,5.114823e+15,4.349527e+15,6.491314e+15,1.277195e+08,8.867337e+15,9.350261e+08,1.197362e+08,-3.747093e+16,-1.089317e+16,-3.623274e+16,2.174854e+08,3.500912e+16,1.662477e+08,7.837110e+07,8.945553e+15,1.240019e+16,6.649912e+15,3,55
2.880807e+08,3.043965e+15,1.265362e+08,2.986685e+07,1.156314e+15,1.407458e+15,1.134704e+15,1.266052e+08,1.146218e+16,7.783128e+08,8.627292e+07,-2.232915e+16,-9.231570e+15,-2.557637e+16,1.816821e+08,2.642804e+16,4.647211e+07,4.577103e+07,2.108355e+15,7.234774e+15,-3.255734e+14,3,68
