3.480645e+06,3.279249e+12,7.839684e+17,3,68
3.392821e+06,2.985809e+12,6.925850e+17,0,35
4.010623e+06,4.139588e+12,1.069058e+18,0,56
2.508321e+06,1.627240e+12,2.795874e+17,1,78
3.982681e+06,3.847464e+12,9.301651e+17,2,91
3.234460e+06,2.660630e+12,6.167778e+17,1,58
4.242938e+06,4.962186e+12,1.661366e+18,3,89
3.791226e+06,3.408505e+12,8.173209e+17,2,97
2.488400e+06,1.720554e+12,3.320728e+17,0,50
3.416812e+06,2.931606e+12,6.353694e+17,0,22
2.449677e+06,1.592863e+12,2.922700e+17,0,61
3.810841e+06,3.202735e+12,6.590646e+17,0,11
3.348031e+06,2.888483e+12,6.955114e+17,2,58
3.078654e+06,2.297745e+12,4.673786e+17,1,38
5.540527e+06,7.225684e+12,2.310787e+18,2,90
4.836441e+06,5.674528e+12,1.665298e+18,2,104
3.250726e+06,2.643436e+12,5.307059e+17,0,88
3.725648e+06,3.528511e+12,8.336865e+17,0,91
2.788443e+06,1.888612e+12,3.113659e+17,0,82
3.596116e+06,3.295168e+12,7.081847e+17,3,102
3.204565e+06,2.754774e+12,6.599169e+17,2,79
5.848138e+06,8.815320e+12,3.087227e+18,2,101
5.048151e+06,6.614326e+12,2.205348e+18,1,103
3.344374e+06,3.227442e+12,9.336498e+17,2,57
4.577566e+06,5.282909e+12,1.576929e+18,1,60
3.818981e+06,4.190968e+12,1.269305e+18,0,59
3.247573e+06,2.717096e+12,6.235038e+17,0,32
6.254395e+06,9.274738e+12,2.928371e+18,3,49
6.710065e+06,1.101933e+13,4.105464e+18,1,101
3.911000e+06,3.920224e+12,1.084422e+18,1,94
3.784321e+06,3.789731e+12,9.207371e+17,2,74
4.464629e+06,5.210012e+12,1.649691e+18,1,80
3.979802e+06,4.183131e+12,1.205986e+18,3,79
3.098816e+06,2.600983e+12,6.473965e+17,3,57
4.515920e+06,5.032881e+12,1.242253e+18,0,6
4.455179e+06,4.590590e+12,1.228686e+18,1,97
2.889463e+06,2.223276e+12,5.035454e+17,3,53
4.266888e+06,4.491521e+12,1.278663e+18,3,63
4.083745e+06,4.070659e+12,8.999581e+17,0,101
3.486833e+06,2.901346e+12,6.128855e+17,2,96
2.975311e+06,2.252940e+12,4.814235e+17,1,83
3.254643e+06,2.664429e+12,5.338774e+17,0,29
5.211275e+06,6.972669e+12,2.419545e+18,2,55
3.595987e+06,3.414517e+12,8.612304e+17,2,37
2.895342e+06,2.137124e+12,3.967679e+17,0,71
2.990520e+06,2.283107e+12,4.802988e+17,0,17
4.638803e+06,5.987044e+12,1.999717e+18,1,48
3.914073e+06,3.944610e+12,9.788833e+17,3,92
3.090496e+06,2.719818e+12,7.054424e+17,2,66
3.662145e+06,3.401088e+12,8.508523e+17,2,63
4.399713e+06,5.424333e+12,1.712611e+18,3,72
3.537708e+06,3.376968e+12,9.271566e+17,3,51
2.947189e+06,2.130070e+12,4.130402e+17,0,93
5.948590e+06,8.139508e+12,2.437409e+18,3,95
4.440567e+06,4.768171e+12,1.228440e+18,0,24
6.696554e+06,1.066746e+13,3.581457e+18,2,49
7.074407e+06,1.381245e+13,7.401801e+18,2,67
4.523266e+06,4.488391e+12,1.074062e+18,2,84
2.685370e+06,1.755878e+12,2.937708e+17,0,94
6.532676e+06,1.291261e+13,7.638488e+18,3,59
3.661373e+06,3.361674e+12,7.231556e+17,0,33
5.924039e+06,8.518010e+12,2.741423e+18,3,101
3.935269e+06,4.385869e+12,1.411782e+18,2,61
5.119261e+06,6.491493e+12,1.692867e+18,0,73
3.051118e+06,2.360882e+12,4.520881e+17,0,69
5.826674e+06,8.150774e+12,2.399283e+18,1,49
3.077948e+06,2.789983e+12,6.832079e+17,2,94
3.794178e+06,3.618515e+12,9.320617e+17,3,97
3.493633e+06,3.194830e+12,6.956471e+17,0,74
5.560781e+06,7.476426e+12,2.027176e+18,3,86
3.052740e+06,2.240127e+12,4.209929e+17,1,102
4.774576e+06,5.429283e+12,1.438945e+18,2,98
3.991287e+06,4.042754e+12,9.750975e+17,1,46
2.524232e+06,1.581531e+12,2.880471e+17,2,77
4.489979e+06,5.618302e+12,1.787674e+18,2,72
2.990126e+06,2.244530e+12,4.708905e+17,1,93
3.693107e+06,3.752438e+12,1.035311e+18,1,37
2.832559e+06,2.137232e+12,4.757445e+17,2,53
2.974856e+06,2.169255e+12,4.227514e+17,0,63
4.830817e+06,5.774264e+12,1.404033e+18,3,73
4.248678e+06,4.958422e+12,1.501268e+18,1,88
4.323208e+06,4.478025e+12,1.127323e+18,3,71
3.741990e+06,3.456774e+12,8.046942e+17,0,3
2.939573e+06,2.313123e+12,4.651086e+17,0,37
3.971561e+06,4.044368e+12,9.587090e+17,1,99
5.326170e+06,7.136754e+12,2.407208e+18,2,103
4.240713e+06,5.043639e+12,1.707110e+18,1,50
3.766216e+06,3.824319e+12,9.353193e+17,0,16
3.622799e+06,3.422522e+12,9.071516e+17,2,75
4.480635e+06,5.091459e+12,1.440646e+18,2,88
3.215970e+06,2.696127e+12,5.914236e+17,0,55
4.267453e+06,4.477946e+12,1.138008e+18,2,56
3.384460e+06,3.338441e+12,9.245075e+17,1,81
5.618636e+06,7.291621e+12,2.124570e+18,1,95
3.787045e+06,3.554673e+12,7.515034e+17,0,99
4.766465e+06,5.974015e+12,1.988736e+18,2,80
3.733795e+06,3.361494e+12,7.387650e+17,1,84
3.695283e+06,3.667784e+12,9.378082e+17,3,88
3.564820e+06,3.077698e+12,6.790192e+17,3,96
3.185091e+06,2.986184e+12,7.623885e+17,3,94
4.361206e+06,4.843606e+12,1.237020e+18,2,99
3.979512e+06,4.405738e+12,1.377403e+18,0,67
3.780562e+06,3.748239e+12,8.751370e+17,3,87
4.601906e+06,5.086253e+12,1.385474e+18,3,90
3.484978e+06,3.219680e+12,8.144327e+17,0,79
3.859407e+06,3.599536e+12,8.134699e+17,3,56
4.667137e+06,5.344001e+12,1.545517e+18,3,104
3.665032e+06,3.430105e+12,8.084427e+17,0,41
4.542786e+06,5.685235e+12,1.938681e+18,1,40
4.349050e+06,4.788105e+12,1.355937e+18,1,43
4.196376e+06,4.395995e+12,1.188011e+18,3,91
2.923435e+06,2.253721e+12,4.871805e+17,0,58
2.918932e+06,2.172653e+12,4.499062e+17,0,75
4.631204e+06,5.089992e+12,1.300744e+18,3,98
4.123940e+06,4.397381e+12,1.186174e+18,1,47
3.519889e+06,3.083114e+12,7.538961e+17,3,75
3.725219e+06,3.863863e+12,1.048866e+18,2,68
5.004714e+06,5.724211e+12,1.566749e+18,1,65
3.157604e+06,2.906006e+12,7.202344e+17,0,76
3.160693e+06,2.467863e+12,4.681106e+17,2,64
3.144423e+06,2.416235e+12,4.642845e+17,0,8
4.152344e+06,4.504207e+12,1.343699e+18,1,79
2.955865e+06,2.350167e+12,5.451751e+17,0,54
4.390356e+06,4.775478e+12,1.222959e+18,2,12
3.158632e+06,2.555815e+12,5.483560e+17,0,43
3.599206e+06,3.165862e+12,6.867288e+17,1,82
4.078711e+06,4.056995e+12,9.857235e+17,3,82
4.537690e+06,4.963508e+12,1.453825e+18,0,70
4.657495e+06,5.857604e+12,1.848812e+18,1,44
5.254397e+06,7.341487e+12,2.750627e+18,2,60
3.704121e+06,3.710594e+12,9.902021e+17,2,69
3.363353e+06,2.989090e+12,7.686198e+17,3,54
4.762125e+06,5.679649e+12,1.526952e+18,1,100
3.111037e+06,2.174248e+12,3.835445e+17,0,90
2.675182e+06,1.897928e+12,3.856271e+17,0,51
3.977132e+06,3.975773e+12,9.131736e+17,0,100
3.390964e+06,2.844057e+12,6.144251e+17,0,1
4.405546e+06,4.735202e+12,1.168516e+18,0,98
3.592759e+06,3.251619e+12,7.486979e+17,0,85
3.569790e+06,3.379522e+12,9.168473e+17,1,75
4.223567e+06,3.801118e+12,8.617162e+17,1,34
2.679578e+06,1.882675e+12,3.508010e+17,0,42
3.790776e+06,3.355884e+12,7.349792e+17,0,104
4.819752e+06,6.264974e+12,2.162858e+18,1,55
4.032361e+06,4.101986e+12,9.978841e+17,1,33
4.560004e+06,5.424151e+12,1.703478e+18,3,52
3.833361e+06,3.320843e+12,7.350516e+17,0,97
3.032719e+06,2.289753e+12,4.375431e+17,0,27
3.028094e+06,2.323815e+12,4.679274e+17,0,60
4.241683e+06,4.554090e+12,1.218729e+18,2,85
3.773059e+06,3.620696e+12,8.136263e+17,0,26
3.588918e+06,3.442610e+12,8.568949e+17,1,69
2.537394e+06,1.686777e+12,3.225517e+17,0,2
3.341661e+06,2.619768e+12,4.796364e+17,0,15
2.764783e+06,2.178552e+12,4.649138e+17,0,81
3.241985e+06,2.519493e+12,5.012318e+17,0,10
3.568053e+06,3.389212e+12,8.404109e+17,3,78
5.639989e+06,7.953823e+12,2.975697e+18,1,70
4.465764e+06,4.727400e+12,1.306177e+18,1,63
4.080313e+06,4.598995e+12,1.467971e+18,3,50
4.135289e+06,4.815751e+12,1.411393e+18,1,72
3.388457e+06,2.910388e+12,6.392215e+17,3,47
3.675660e+06,3.321185e+12,7.603602e+17,0,31
4.373847e+06,5.249196e+12,1.404158e+18,0,36
3.432588e+06,3.123409e+12,8.121091e+17,2,51
5.272876e+06,5.912749e+12,1.647774e+18,3,62
