5.665383e+06,8.903191e+11,3.410894e+16,8.501500e+06,2.597942e+12,6.934089e+16,8.227577e+06,4.362190e+12,1.216131e+17,2.639969e+06,5.131548e+11,2.558165e+16,2,76,N,N
5.240386e+06,9.733281e+11,4.542488e+16,7.224082e+06,1.791403e+12,5.251124e+16,7.678198e+06,3.865734e+12,1.346688e+17,3.508040e+06,6.334481e+11,2.860525e+16,1,41,N,N
3.587636e+06,4.585647e+11,1.489878e+16,5.566770e+06,1.459655e+12,2.797012e+16,5.652870e+06,1.559587e+12,3.700016e+16,1.929479e+06,2.150976e+11,6.088867e+15,0,46,N,N
3.171277e+06,4.216438e+11,1.386860e+16,6.404614e+06,2.370337e+12,5.382859e+16,5.752218e+06,1.895037e+12,4.969452e+16,2.301559e+06,3.347152e+11,1.220957e+16,2,96,N,N
2.124953e+06,1.334578e+11,2.063949e+15,3.077137e+06,4.843246e+11,5.467761e+15,2.997028e+06,8.277294e+11,1.037513e+16,1.075223e+06,9.712738e+10,2.159347e+15,0,58,N,N
2.618462e+06,2.838444e+11,5.660594e+15,5.088197e+06,7.093115e+11,1.615294e+16,5.137037e+06,1.941665e+12,4.561081e+16,2.599225e+06,5.675832e+11,2.212347e+16,1,103,N,N
4.401867e+06,1.169033e+12,4.471191e+16,5.389858e+06,1.481569e+12,2.862585e+16,4.933182e+06,1.796801e+12,4.206786e+16,1.931197e+06,3.172849e+11,1.363053e+16,2,55,N,N
4.197507e+06,5.511991e+11,1.795310e+16,6.102093e+06,9.379054e+11,2.231779e+16,6.011574e+06,2.169990e+12,5.518560e+16,1.968317e+06,2.395921e+11,7.439311e+15,2,84,N,N
3.210086e+06,4.050544e+11,1.280683e+16,5.010535e+06,7.065930e+11,1.471711e+16,5.089855e+06,1.381721e+12,3.790450e+16,1.859501e+06,2.412601e+11,7.305733e+15,0,29,N,N
3.177060e+06,4.980390e+11,1.953425e+16,5.190614e+06,1.157687e+12,2.523940e+16,4.326605e+06,1.562393e+12,3.591702e+16,1.496940e+06,1.884883e+11,6.050370e+15,0,52,N,N
2.940719e+06,3.172020e+11,8.601505e+15,4.568031e+06,1.050116e+12,2.032045e+16,4.590481e+06,1.331083e+12,2.607891e+16,2.358611e+06,4.168975e+11,1.424792e+16,2,80,N,N
3.611224e+06,7.046521e+11,3.110052e+16,5.995981e+06,2.501294e+12,5.077546e+16,5.710606e+06,1.915531e+12,4.752089e+16,2.315867e+06,4.176535e+11,1.845687e+16,2,65,N,N
4.051656e+06,8.263985e+11,2.750045e+16,5.149378e+06,1.250248e+12,2.101320e+16,4.683154e+06,1.547411e+12,2.963109e+16,1.691317e+06,2.410244e+11,8.908500e+15,3,55,N,N
3.687792e+06,4.311651e+11,1.241133e+16,5.644949e+06,1.270671e+12,2.402268e+16,5.691252e+06,1.434793e+12,3.605333e+16,2.484133e+06,3.608398e+11,1.350088e+16,3,68,N,N
4.851618e+06,9.108096e+11,4.174327e+16,7.342458e+06,1.793494e+12,5.770027e+16,8.008046e+06,3.596110e+12,1.303067e+17,3.421148e+06,8.321578e+11,5.254762e+16,0,47,N,N
2.632407e+06,3.916712e+11,1.347324e+16,3.836294e+06,4.222848e+11,5.977743e+15,3.822896e+06,1.001426e+12,1.773411e+16,1.555294e+06,1.495615e+11,3.245352e+15,0,15,N,N
5.374895e+06,9.933074e+11,4.487152e+16,8.571506e+06,3.009275e+12,8.960814e+16,8.359255e+06,4.593445e+12,1.365945e+17,3.397715e+06,9.177997e+11,4.291501e+16,1,76,N,N
4.124666e+06,6.405888e+11,2.473702e+16,5.774003e+06,1.597040e+12,3.898319e+16,5.264317e+06,2.151744e+12,5.803978e+16,2.374669e+06,3.749167e+11,1.523122e+16,3,91,N,N
5.001988e+06,6.370807e+11,1.993651e+16,7.552291e+06,1.564410e+12,3.238006e+16,7.444888e+06,3.122528e+12,6.118630e+16,2.910177e+06,5.532844e+11,2.449454e+16,0,76,N,N
3.406423e+06,4.105822e+11,1.155634e+16,5.418388e+06,1.463209e+12,2.248967e+16,4.653160e+06,2.342390e+12,4.682947e+16,1.696626e+06,1.924582e+11,5.583732e+15,1,62,N,N
3.603672e+06,5.235146e+11,1.918189e+16,5.748608e+06,1.745918e+12,4.163536e+16,6.508379e+06,4.732296e+12,1.166124e+17,2.859159e+06,5.538036e+11,2.587813e+16,0,75,N,N
4.373635e+06,1.096200e+12,4.545533e+16,5.479240e+06,1.567686e+12,3.109548e+16,5.190737e+06,2.032694e+12,4.950009e+16,1.448299e+06,1.796297e+11,5.158326e+15,1,55,N,N
2.998886e+06,3.456108e+11,9.841231e+15,5.757883e+06,1.655981e+12,3.889275e+16,6.056632e+06,2.277779e+12,5.409886e+16,2.735625e+06,4.765582e+11,2.121458e+16,3,96,N,N
4.014614e+06,6.147350e+11,2.325815e+16,6.187970e+06,1.130092e+12,2.491512e+16,6.358740e+06,2.764163e+12,7.539328e+16,2.500764e+06,3.556902e+11,1.297334e+16,0,57,N,N
2.418189e+06,2.845386e+11,8.099590e+15,4.557527e+06,9.915206e+11,2.199317e+16,4.876444e+06,3.141316e+12,7.647899e+16,1.808997e+06,2.401172e+11,8.277435e+15,1,82,N,N
4.813546e+06,8.046471e+11,3.275912e+16,6.422382e+06,1.341929e+12,2.848817e+16,6.437415e+06,2.515259e+12,6.092801e+16,2.758760e+06,3.152310e+11,8.996509e+15,0,39,N,N
6.355333e+06,1.775412e+12,8.902588e+16,7.155124e+06,2.156816e+12,5.129084e+16,6.410991e+06,3.361719e+12,1.023322e+17,1.992996e+06,2.644429e+11,8.380701e+15,1,66,N,N
2.510336e+06,2.505490e+11,6.369695e+15,3.949103e+06,4.308684e+11,6.361157e+15,4.168283e+06,1.195959e+12,2.147318e+16,1.424188e+06,1.294166e+11,2.981190e+15,0,63,N,N
4.498692e+06,7.161988e+11,2.889541e+16,7.844773e+06,3.781829e+12,8.547800e+16,8.376122e+06,4.248774e+12,1.121980e+17,3.608052e+06,7.058814e+11,2.380825e+16,0,81,N,N
4.718705e+06,9.156292e+11,4.378503e+16,6.442716e+06,1.570780e+12,4.388092e+16,8.089900e+06,4.313395e+12,1.329585e+17,4.204594e+06,1.139111e+12,5.628351e+16,1,98,N,N
4.055013e+06,5.205203e+11,1.206281e+16,5.842708e+06,1.506034e+12,6.038304e+16,7.857262e+06,3.547805e+12,1.050179e+17,3.987631e+06,2.743027e+12,9.810404e+16,2,79,N,N
2.946333e+06,4.448260e+11,1.371635e+16,4.736687e+06,9.864209e+11,1.290302e+16,4.162799e+06,1.755951e+12,2.591281e+16,1.229002e+06,1.177372e+11,2.907136e+15,3,48,N,N
3.175886e+06,2.561943e+11,4.474568e+15,6.237318e+06,7.526334e+11,1.208021e+16,6.503077e+06,1.419556e+12,2.368851e+16,3.157442e+06,3.652171e+11,1.016706e+16,2,86,N,N
3.780299e+06,6.030080e+11,2.309613e+16,7.725202e+06,2.456563e+12,8.320458e+16,8.943829e+06,4.031494e+12,1.517252e+17,5.132213e+06,2.076422e+12,1.374373e+17,0,27,N,N
4.664958e+06,6.380432e+11,1.864390e+16,6.000591e+06,1.358141e+12,5.772152e+16,6.779868e+06,2.636821e+12,9.397367e+16,2.764954e+06,1.103220e+12,5.383401e+16,3,79,N,N
3.642217e+06,4.998838e+11,1.552640e+16,6.629773e+06,7.988853e+11,2.064955e+16,6.582303e+06,2.141741e+12,6.892288e+16,2.090508e+06,2.783191e+11,8.608242e+15,0,26,N,N
6.494407e+06,3.054850e+12,1.813649e+17,7.740206e+06,2.817004e+12,7.266285e+16,6.720369e+06,3.379515e+12,9.876895e+16,2.511029e+06,4.469797e+11,2.061282e+16,1,61,N,N
6.315047e+06,1.731750e+12,1.210292e+17,9.033239e+06,3.337649e+12,1.361624e+17,8.254228e+06,3.993035e+12,1.964348e+17,3.335211e+06,9.546595e+11,7.132665e+16,1,47,N,N
5.360850e+06,1.725051e+12,1.107169e+17,7.760401e+06,4.639667e+12,1.356205e+17,4.233070e+06,1.768725e+12,5.801002e+16,1.708709e+06,4.034469e+11,2.436141e+16,1,97,N,N
4.148098e+06,5.529718e+11,1.830297e+16,6.356460e+06,1.448102e+12,3.160271e+16,6.349757e+06,1.977231e+12,4.822255e+16,3.459051e+06,5.745147e+11,2.110208e+16,0,0,N,N
3.889372e+06,4.894022e+11,1.299733e+16,7.107978e+06,1.360086e+12,3.734352e+16,6.330267e+06,2.199552e+12,6.943623e+16,2.546055e+06,3.672241e+11,1.337625e+16,2,104,N,N
4.000013e+06,7.601375e+11,3.587737e+16,5.905805e+06,1.820126e+12,5.238978e+16,5.976181e+06,3.209414e+12,9.494582e+16,2.668535e+06,5.425800e+11,2.761072e+16,3,75,N,N
4.968013e+06,1.005369e+12,4.953230e+16,6.091351e+06,1.409857e+12,4.471584e+16,6.245230e+06,3.460819e+12,1.306121e+17,2.655678e+06,4.879838e+11,2.324574e+16,2,51,N,N
3.326311e+06,6.463033e+11,2.782150e+16,4.645883e+06,1.006895e+12,1.893881e+16,4.833965e+06,2.206813e+12,4.308318e+16,1.896631e+06,2.825612e+11,8.893870e+15,3,90,N,N
2.993187e+06,3.536772e+11,8.703400e+15,5.210654e+06,9.282507e+11,1.649869e+16,6.074866e+06,2.280532e+12,5.019844e+16,2.952243e+06,4.513244e+11,1.578170e+16,3,77,N,N
1.930437e+06,2.216255e+11,4.778029e+15,3.498015e+06,3.181823e+11,4.934495e+15,2.665846e+06,2.816611e+11,5.682624e+15,1.169721e+06,9.791676e+10,1.694516e+15,0,31,N,N
3.901580e+06,6.396927e+11,2.497739e+16,6.595219e+06,1.623578e+12,5.618105e+16,7.068889e+06,3.491417e+12,1.466634e+17,3.502094e+06,7.905177e+11,4.603382e+16,1,5,N,N
