6.612176e+08,1.331328e+17,2.343070e+19,1.475881e+18,5.593953e+08,2.196339e+17,1.635712e+20,2.350282e+19,1.945378e+08,1.527771e+16,7.922198e+17,2.069774e+17,0,100,LFAU,28
3.973715e+08,5.122829e+16,1.239588e+19,1.016184e+18,3.600644e+08,7.242979e+16,1.340422e+20,2.345829e+19,1.345522e+08,1.396442e+15,9.650827e+17,4.837776e+17,0,35,LFAU,28
4.483231e+08,8.263933e+16,2.549815e+19,4.411287e+18,4.906574e+08,7.083715e+16,3.684782e+20,1.034201e+20,2.041243e+08,2.030582e+15,9.465730e+18,7.172922e+18,0,36,UFAU,43
4.412816e+08,6.022510e+16,4.027251e+19,3.548822e+18,4.093026e+08,7.744474e+16,1.524798e+20,3.033328e+19,1.639504e+08,2.599705e+15,1.037226e+18,1.093705e+18,0,94,LFAU,12LW
4.017411e+08,4.545587e+16,3.206552e+19,2.214523e+18,3.431576e+08,7.604318e+16,9.425574e+19,1.508162e+19,1.303940e+08,3.686754e+15,2.437236e+17,2.962848e+17,0,25,E,HAPPY
5.107149e+08,5.811961e+16,1.124600e+19,8.156896e+17,4.491382e+08,9.183452e+16,2.027138e+20,4.031546e+19,2.080591e+08,6.094005e+15,4.096512e+18,8.964759e+17,0,92,LFAU,16
4.452181e+08,3.440629e+16,3.406454e+18,2.460455e+17,3.731087e+08,6.728758e+16,1.268621e+20,2.284545e+19,1.876293e+08,6.340391e+15,3.968072e+18,1.411975e+17,0,35,LFAU,26
5.088655e+08,4.990762e+16,3.017459e+19,2.046447e+18,4.096989e+08,9.993079e+16,1.321591e+20,2.020920e+19,1.927492e+08,1.073495e+16,1.327646e+18,2.524098e+17,0,54,LFAU,28
4.695671e+08,8.954684e+16,2.446984e+19,7.101251e+18,4.536198e+08,1.140969e+17,2.485515e+20,6.877728e+19,1.603198e+08,3.650144e+14,3.147321e+18,3.052983e+18,0,39,LFAU,23
5.417193e+08,7.868943e+16,2.762193e+19,3.426535e+18,4.631096e+08,1.286490e+17,1.132842e+20,1.330162e+19,1.863057e+08,1.063126e+16,2.363791e+18,2.457883e+17,0,89,E,DISGUST
4.992417e+08,9.353494e+16,5.190126e+19,4.921895e+18,4.543858e+08,1.229744e+17,1.215617e+20,1.379047e+19,1.486745e+08,5.502456e+15,1.018289e+18,1.744073e+16,0,24,E,DISGUST
6.195720e+08,7.439200e+16,9.797891e+18,4.855311e+17,5.191649e+08,1.443731e+17,2.919946e+20,5.012558e+19,2.465037e+08,1.040956e+16,4.638896e+18,1.091052e+18,0,16,E,DISGUST
4.081987e+08,5.433535e+16,2.765728e+19,2.593114e+18,3.843352e+08,6.596619e+16,1.599178e+20,3.347976e+19,1.513714e+08,9.163386e+14,2.255407e+18,1.257362e+18,0,93,UFAU,1
4.176647e+08,1.753682e+16,3.583327e+18,1.030359e+17,3.191833e+08,5.255794e+16,6.139792e+19,8.592614e+18,1.885149e+08,1.611642e+16,1.225502e+18,3.173333e+16,0,29,LFAU,28
4.855410e+08,2.751097e+16,1.407935e+19,1.497838e+18,3.689991e+08,7.960017e+16,1.007391e+20,1.610016e+19,2.036552e+08,1.359495e+16,3.350231e+18,3.146837e+16,0,91,LFAU,16
4.974896e+08,4.768714e+16,1.546891e+19,1.810426e+18,4.072669e+08,9.374714e+16,1.298591e+20,1.954324e+19,1.925573e+08,8.888941e+15,4.121468e+18,2.729061e+16,0,19,E,HAPPY
4.645269e+08,4.814900e+16,2.224591e+19,1.324889e+18,4.132807e+08,7.037393e+16,1.494081e+20,3.643838e+19,2.003321e+08,6.325461e+15,2.452329e+18,2.403192e+18,0,50,LFAU,28
6.420371e+08,9.461069e+16,6.109462e+18,7.709044e+17,5.211538e+08,1.840394e+17,1.778690e+20,2.495934e+19,2.135661e+08,1.750263e+16,1.552133e+18,1.810732e+16,0,96,E,DISGUST
3.174515e+08,1.232930e+16,2.946950e+19,5.209366e+18,2.748701e+08,2.319437e+16,1.353454e+19,1.690425e+19,1.654228e+08,1.848319e+15,1.027958e+19,3.797418e+18,0,43,E,SURPRISE
8.286931e+08,1.463232e+17,5.127327e+18,2.624720e+17,7.112860e+08,2.491645e+17,5.558371e+20,9.568590e+19,3.297949e+08,1.679439e+16,5.945400e+18,1.697785e+18,0,3,LFAU,24
6.015646e+08,1.133293e+17,2.012650e+19,1.761953e+18,5.490416e+08,1.556243e+17,2.937062e+20,6.369371e+19,2.146320e+08,5.805237e+15,3.046220e+18,2.988244e+18,0,76,UFAU,4
4.809597e+08,6.011045e+16,7.262944e+18,4.743738e+17,4.256845e+08,9.026717e+16,2.158512e+20,3.812538e+19,1.805162e+08,3.346852e+15,2.776259e+18,5.625805e+17,0,35,LFAU,12
5.963674e+08,8.968132e+16,2.180282e+19,1.222566e+18,5.466739e+08,1.231913e+17,2.733643e+20,6.450858e+19,2.473271e+08,1.189789e+16,1.793682e+18,5.204347e+18,0,34,UFAU,4
4.030403e+08,9.130064e+16,3.843398e+19,3.913406e+18,3.858939e+08,1.020158e+17,1.383459e+20,1.942111e+19,8.375424e+07,4.241745e+14,2.287750e+17,2.151705e+17,0,5,UFAU,1
2.926634e+08,4.174071e+16,2.032307e+19,2.019348e+18,2.968727e+08,4.006672e+16,1.189483e+20,2.248034e+19,9.267113e+07,5.630565e+14,1.031109e+18,7.471049e+17,0,19,E,SADNESS
4.721033e+08,7.617966e+16,3.600155e+19,2.692791e+18,4.357828e+08,9.836358e+16,1.592664e+20,2.914609e+19,1.603466e+08,3.429713e+15,2.083404e+17,1.269570e+18,0,92,LFAU,12LW
6.855566e+08,1.457844e+17,9.358675e+17,9.738939e+17,5.870506e+08,2.168641e+17,3.332420e+20,6.096277e+19,2.270828e+08,1.145938e+16,1.901141e+18,1.237097e+18,0,41,UFAU,44
5.380917e+08,4.469037e+16,9.613097e+18,4.386750e+17,4.398338e+08,9.586676e+16,1.915359e+20,2.973585e+19,2.289634e+08,1.077907e+16,2.393910e+18,1.979231e+17,0,55,UFAU,43
3.419603e+07,1.066920e+15,6.582013e+16,1.174050e+16,3.790310e+07,8.382396e+14,1.178281e+18,1.994544e+17,5.244808e+06,1.461195e+13,4.729708e+15,4.542689e+15,0,4,E,DISGUST
2.241552e+08,1.430864e+16,9.744920e+18,6.915446e+17,1.965562e+08,2.213417e+16,2.322778e+19,3.497735e+18,7.721254e+07,1.477315e+15,9.034121e+16,7.910776e+16,0,11,LFAU,14
